datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:38:00,SEW1,PETRI,1,4.505283,0,0.0
2019-01-30 09:40:00,SEW1,PETRI,1,4.154659,1,0.005747126436781609
2019-01-30 09:43:00,SEW1,PETRI,1,4.15658,2,0.011494252873563218
2019-01-30 09:46:00,SEW1,PETRI,1,4.042267,3,0.017241379310344827
2019-01-30 09:47:00,SEW1,PETRI,1,3.837656,4,0.022988505747126436
2019-01-30 09:53:00,SEW1,PETRI,1,3.631124,5,0.028735632183908046
2019-01-30 09:54:00,SEW1,PETRI,1,3.5600379999999996,6,0.034482758620689655
2019-01-30 09:57:00,SEW1,PETRI,1,3.206532,7,0.040229885057471264
2019-01-30 09:58:00,SEW1,PETRI,1,3.158501,8,0.04597701149425287
2019-01-30 10:02:00,SEW1,PETRI,1,2.960615,9,0.05172413793103448
2019-01-30 10:05:00,SEW1,PETRI,1,2.951009,10,0.05747126436781609
2019-01-30 10:07:00,SEW1,PETRI,1,2.925072,11,0.06321839080459771
2019-01-30 10:08:00,SEW1,PETRI,1,2.9423630000000003,12,0.06896551724137931
2019-01-30 10:09:00,SEW1,PETRI,1,2.932757,13,0.07471264367816093
2019-01-30 10:10:00,SEW1,PETRI,1,2.941402,14,0.08045977011494253
2019-01-30 10:11:00,SEW1,PETRI,1,2.941402,15,0.08620689655172414
2019-01-30 10:12:00,SEW1,PETRI,1,2.889529,16,0.09195402298850575
2019-01-30 10:14:00,SEW1,PETRI,1,2.879923,17,0.09770114942528736
2019-01-30 10:15:00,SEW1,PETRI,1,2.8933720000000003,18,0.10344827586206896
2019-01-30 10:18:00,SEW1,PETRI,1,2.863593,19,0.10919540229885058
2019-01-30 10:19:00,SEW1,PETRI,1,2.846302,20,0.11494252873563218
2019-01-30 10:22:00,SEW1,PETRI,1,2.744477,21,0.1206896551724138
2019-01-30 10:23:00,SEW1,PETRI,1,2.794428,22,0.12643678160919541
2019-01-30 10:24:00,SEW1,PETRI,1,2.760807,23,0.13218390804597702
