datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:38:00,SEW1,LONDEI,1,4.126054,0,0.0
2019-01-30 09:39:00,SEW1,LONDEI,1,4.0300769999999995,1,0.005263157894736842
2019-01-30 09:41:00,SEW1,LONDEI,1,3.9858239999999996,2,0.010526315789473684
2019-01-30 09:43:00,SEW1,LONDEI,1,4.020307,3,0.015789473684210527
2019-01-30 09:44:00,SEW1,LONDEI,1,3.8896550000000003,4,0.021052631578947368
2019-01-30 09:45:00,SEW1,LONDEI,1,3.8157089999999996,5,0.02631578947368421
2019-01-30 09:46:00,SEW1,LONDEI,1,3.763218,6,0.031578947368421054
2019-01-30 09:47:00,SEW1,LONDEI,1,3.6927199999999996,7,0.03684210526315789
2019-01-30 09:48:00,SEW1,LONDEI,1,3.6,8,0.042105263157894736
2019-01-30 09:50:00,SEW1,LONDEI,1,3.547318,9,0.04736842105263158
2019-01-30 09:52:00,SEW1,LONDEI,1,3.4488510000000003,10,0.05263157894736842
2019-01-30 09:53:00,SEW1,LONDEI,1,3.365709,11,0.05789473684210526
2019-01-30 09:54:00,SEW1,LONDEI,1,3.2503830000000002,12,0.06315789473684211
2019-01-30 09:55:00,SEW1,LONDEI,1,3.236207,13,0.06842105263157895
2019-01-30 09:57:00,SEW1,LONDEI,1,3.223563,14,0.07368421052631578
2019-01-30 09:59:00,SEW1,LONDEI,1,3.235249,15,0.07894736842105263
2019-01-30 10:01:00,SEW1,LONDEI,1,3.043295,16,0.08421052631578947
2019-01-30 10:02:00,SEW1,LONDEI,1,2.967816,17,0.08947368421052632
2019-01-30 10:03:00,SEW1,LONDEI,1,2.926437,18,0.09473684210526316
2019-01-30 10:04:00,SEW1,LONDEI,1,2.898659,19,0.1
2019-01-30 10:05:00,SEW1,LONDEI,1,2.880077,20,0.10526315789473684
2019-01-30 10:06:00,SEW1,LONDEI,1,2.820115,21,0.11052631578947368
2019-01-30 10:07:00,SEW1,LONDEI,1,2.778161,22,0.11578947368421053
2019-01-30 10:08:00,SEW1,LONDEI,1,2.728736,23,0.12105263157894737
2019-01-30 10:09:00,SEW1,LONDEI,1,2.6490419999999997,24,0.12631578947368421
2019-01-30 10:11:00,SEW1,LONDEI,1,2.527778,25,0.13157894736842105
2019-01-30 10:15:00,SEW1,LONDEI,1,2.384866,26,0.1368421052631579
2019-01-30 10:16:00,SEW1,LONDEI,1,2.282567,27,0.14210526315789473
2019-01-30 10:18:00,SEW1,LONDEI,1,2.209387,28,0.14736842105263157
2019-01-30 10:20:00,SEW1,LONDEI,1,2.145019,29,0.15263157894736842
2019-01-30 10:22:00,SEW1,LONDEI,1,2.054406,30,0.15789473684210525
2019-01-30 10:23:00,SEW1,LONDEI,1,1.9187740000000002,31,0.1631578947368421
