datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:43:00,SEW1,PINOTTI,1,4.011875,0,0.0
2019-01-30 09:44:00,SEW1,PINOTTI,1,3.8375,1,0.005714285714285714
2019-01-30 09:45:00,SEW1,PINOTTI,1,3.828125,2,0.011428571428571429
2019-01-30 09:46:00,SEW1,PINOTTI,1,3.726875,3,0.017142857142857144
2019-01-30 09:47:00,SEW1,PINOTTI,1,3.6325,4,0.022857142857142857
2019-01-30 09:49:00,SEW1,PINOTTI,1,3.61625,5,0.02857142857142857
2019-01-30 09:50:00,SEW1,PINOTTI,1,3.68625,6,0.03428571428571429
2019-01-30 09:52:00,SEW1,PINOTTI,1,3.50375,7,0.04
2019-01-30 09:53:00,SEW1,PINOTTI,1,3.394375,8,0.045714285714285714
2019-01-30 09:54:00,SEW1,PINOTTI,1,3.264375,9,0.05142857142857143
2019-01-30 09:55:00,SEW1,PINOTTI,1,3.264375,10,0.05714285714285714
2019-01-30 09:56:00,SEW1,PINOTTI,1,3.124375,11,0.06285714285714286
2019-01-30 09:57:00,SEW1,PINOTTI,1,3.116875,12,0.06857142857142857
2019-01-30 09:59:00,SEW1,PINOTTI,1,3.033125,13,0.07428571428571429
2019-01-30 10:00:00,SEW1,PINOTTI,1,2.844375,14,0.08
2019-01-30 10:01:00,SEW1,PINOTTI,1,2.71125,15,0.08571428571428572
2019-01-30 10:02:00,SEW1,PINOTTI,1,2.71125,16,0.09142857142857143
2019-01-30 10:03:00,SEW1,PINOTTI,1,2.714375,17,0.09714285714285714
2019-01-30 10:04:00,SEW1,PINOTTI,1,2.59625,18,0.10285714285714286
2019-01-30 10:06:00,SEW1,PINOTTI,1,2.433125,19,0.10857142857142857
2019-01-30 10:07:00,SEW1,PINOTTI,1,2.385,20,0.11428571428571428
2019-01-30 10:08:00,SEW1,PINOTTI,1,2.435625,21,0.12
2019-01-30 10:09:00,SEW1,PINOTTI,1,2.32125,22,0.12571428571428572
2019-01-30 10:10:00,SEW1,PINOTTI,1,2.204375,23,0.13142857142857142
2019-01-30 10:11:00,SEW1,PINOTTI,1,2.05,24,0.13714285714285715
2019-01-30 10:12:00,SEW1,PINOTTI,1,1.9825,25,0.14285714285714285
2019-01-30 10:13:00,SEW1,PINOTTI,1,1.99125,26,0.14857142857142858
2019-01-30 10:14:00,SEW1,PINOTTI,1,1.9575,27,0.15428571428571428
2019-01-30 10:15:00,SEW1,PINOTTI,1,1.905,28,0.16
2019-01-30 10:16:00,SEW1,PINOTTI,1,1.854375,29,0.1657142857142857
2019-01-30 10:17:00,SEW1,PINOTTI,1,1.780625,30,0.17142857142857143
2019-01-30 10:18:00,SEW1,PINOTTI,1,1.700625,31,0.17714285714285713
2019-01-30 10:19:00,SEW1,PINOTTI,1,1.623125,32,0.18285714285714286
2019-01-30 10:20:00,SEW1,PINOTTI,1,1.495625,33,0.18857142857142858
2019-01-30 10:21:00,SEW1,PINOTTI,1,1.403125,34,0.19428571428571428
2019-01-30 10:22:00,SEW1,PINOTTI,1,1.418125,35,0.2
2019-01-30 10:23:00,SEW1,PINOTTI,1,1.418125,36,0.2057142857142857
2019-01-30 10:24:00,SEW1,PINOTTI,1,1.403125,37,0.21142857142857144
2019-01-30 10:25:00,SEW1,PINOTTI,1,1.28875,38,0.21714285714285714
2019-01-30 10:27:00,SEW1,PINOTTI,1,1.0575,39,0.22285714285714286
2019-01-30 10:28:00,SEW1,PINOTTI,1,0.9625,40,0.22857142857142856
2019-01-30 10:30:00,SEW1,PINOTTI,1,0.88125,41,0.2342857142857143
2019-01-30 10:32:00,SEW1,PINOTTI,1,0.885625,42,0.24
2019-01-30 10:33:00,SEW1,PINOTTI,1,0.70875,43,0.24571428571428572
2019-01-30 10:34:00,SEW1,PINOTTI,1,0.70875,44,0.25142857142857145
2019-01-30 10:35:00,SEW1,PINOTTI,1,0.70875,45,0.2571428571428571
2019-01-30 10:37:00,SEW1,PINOTTI,1,0.70875,46,0.26285714285714284
2019-01-30 10:40:00,SEW1,PINOTTI,1,0.695,47,0.26857142857142857
2019-01-30 10:41:00,SEW1,PINOTTI,1,0.67875,48,0.2742857142857143
2019-01-30 10:43:00,SEW1,PINOTTI,1,0.648125,49,0.28
2019-01-30 10:44:00,SEW1,PINOTTI,1,0.5475,50,0.2857142857142857
2019-01-30 10:45:00,SEW1,PINOTTI,1,0.338125,51,0.2914285714285714
2019-01-30 10:46:00,SEW1,PINOTTI,1,0.20875,52,0.29714285714285715
2019-01-30 10:47:00,SEW1,PINOTTI,1,3.298125,53,0.3028571428571429
2019-01-30 10:48:00,SEW1,PINOTTI,1,0.106875,54,0.30857142857142855
2019-01-30 10:50:00,SEW1,PINOTTI,1,0.15625,55,0.3142857142857143
2019-01-30 10:51:00,SEW1,PINOTTI,1,0.16375,56,0.32
2019-01-30 10:53:00,SEW1,PINOTTI,1,0.245,57,0.32571428571428573
2019-01-30 10:54:00,SEW1,PINOTTI,1,0.234375,58,0.3314285714285714
2019-01-30 10:55:00,SEW1,PINOTTI,1,0.2375,59,0.33714285714285713
2019-01-30 10:56:00,SEW1,PINOTTI,1,0.23625,60,0.34285714285714286
2019-01-30 10:57:00,SEW1,PINOTTI,1,0.239375,61,0.3485714285714286
2019-01-30 10:58:00,SEW1,PINOTTI,1,0.2375,62,0.35428571428571426
2019-01-30 10:59:00,SEW1,PINOTTI,1,0.253125,63,0.36
2019-01-30 11:00:00,SEW1,PINOTTI,1,0.253125,64,0.3657142857142857
2019-01-30 11:01:00,SEW1,PINOTTI,1,0.253125,65,0.37142857142857144
2019-01-30 11:06:00,SEW1,PINOTTI,1,0.256875,66,0.37714285714285717
2019-01-30 17:06:00,SEW1,PINOTTI,2,0.258125,67,0.38285714285714284
2019-01-30 17:07:00,SEW1,PINOTTI,2,0.37125,68,0.38857142857142857
2019-01-30 17:08:00,SEW1,PINOTTI,2,0.39875,69,0.3942857142857143
2019-01-30 17:10:00,SEW1,PINOTTI,2,0.4775,70,0.4
2019-01-30 17:11:00,SEW1,PINOTTI,2,0.575625,71,0.4057142857142857
2019-01-30 17:12:00,SEW1,PINOTTI,2,0.599375,72,0.4114285714285714
2019-01-30 17:13:00,SEW1,PINOTTI,2,0.725,73,0.41714285714285715
2019-01-30 17:14:00,SEW1,PINOTTI,2,0.803125,74,0.4228571428571429
2019-01-30 17:17:00,SEW1,PINOTTI,2,0.803125,75,0.42857142857142855
2019-01-30 17:19:00,SEW1,PINOTTI,2,0.803125,76,0.4342857142857143
2019-01-30 17:20:00,SEW1,PINOTTI,2,0.803125,77,0.44
2019-01-30 17:21:00,SEW1,PINOTTI,2,0.803125,78,0.44571428571428573
2019-01-30 17:22:00,SEW1,PINOTTI,2,0.808125,79,0.4514285714285714
2019-01-30 17:23:00,SEW1,PINOTTI,2,0.808125,80,0.45714285714285713
2019-01-30 17:25:00,SEW1,PINOTTI,2,0.83125,81,0.46285714285714286
2019-01-30 17:26:00,SEW1,PINOTTI,2,0.83125,82,0.4685714285714286
2019-01-30 17:28:00,SEW1,PINOTTI,2,0.833125,83,0.4742857142857143
2019-01-30 17:29:00,SEW1,PINOTTI,2,1.05625,84,0.48
2019-01-30 17:30:00,SEW1,PINOTTI,2,1.115,85,0.4857142857142857
2019-01-30 17:31:00,SEW1,PINOTTI,2,1.090625,86,0.49142857142857144
2019-01-30 17:32:00,SEW1,PINOTTI,2,1.1125,87,0.49714285714285716
2019-01-30 17:33:00,SEW1,PINOTTI,2,1.18875,88,0.5028571428571429
2019-01-30 17:34:00,SEW1,PINOTTI,2,1.2,89,0.5085714285714286
2019-01-30 17:36:00,SEW1,PINOTTI,2,1.2,90,0.5142857142857142
2019-01-30 17:39:00,SEW1,PINOTTI,2,1.2,91,0.52
2019-01-30 17:41:00,SEW1,PINOTTI,2,1.479375,92,0.5257142857142857
2019-01-30 17:43:00,SEW1,PINOTTI,2,1.495,93,0.5314285714285715
2019-01-30 17:44:00,SEW1,PINOTTI,2,1.495,94,0.5371428571428571
2019-01-30 17:46:00,SEW1,PINOTTI,2,1.52375,95,0.5428571428571428
2019-01-30 17:47:00,SEW1,PINOTTI,2,1.605,96,0.5485714285714286
2019-01-30 17:48:00,SEW1,PINOTTI,2,1.638125,97,0.5542857142857143
2019-01-30 17:49:00,SEW1,PINOTTI,2,1.645,98,0.56
2019-01-30 17:50:00,SEW1,PINOTTI,2,1.644375,99,0.5657142857142857
2019-01-30 17:51:00,SEW1,PINOTTI,2,1.63125,100,0.5714285714285714
2019-01-30 17:52:00,SEW1,PINOTTI,2,1.658125,101,0.5771428571428572
2019-01-30 17:53:00,SEW1,PINOTTI,2,1.730625,102,0.5828571428571429
2019-01-30 17:54:00,SEW1,PINOTTI,2,1.730625,103,0.5885714285714285
2019-01-30 17:57:00,SEW1,PINOTTI,2,1.77625,104,0.5942857142857143
2019-01-30 17:58:00,SEW1,PINOTTI,2,1.78,105,0.6
2019-01-30 17:59:00,SEW1,PINOTTI,2,1.778125,106,0.6057142857142858
2019-01-30 18:00:00,SEW1,PINOTTI,2,1.779375,107,0.6114285714285714
2019-01-30 18:02:00,SEW1,PINOTTI,2,1.77875,108,0.6171428571428571
2019-01-30 18:04:00,SEW1,PINOTTI,2,1.786875,109,0.6228571428571429
2019-01-31 10:09:00,SEW1,PINOTTI,3,1.7875,110,0.6285714285714286
2019-01-31 10:21:00,SEW1,PINOTTI,3,1.7875,111,0.6342857142857142
2019-01-31 10:32:00,SEW1,PINOTTI,3,1.7875,112,0.64
2019-01-31 10:33:00,SEW1,PINOTTI,3,1.786875,113,0.6457142857142857
2019-01-31 10:37:00,SEW1,PINOTTI,3,1.77875,114,0.6514285714285715
2019-01-31 10:38:00,SEW1,PINOTTI,3,1.7875,115,0.6571428571428571
2019-01-31 10:40:00,SEW1,PINOTTI,3,1.7875,116,0.6628571428571428
2019-01-31 10:41:00,SEW1,PINOTTI,3,1.788125,117,0.6685714285714286
2019-01-31 10:43:00,SEW1,PINOTTI,3,1.776875,118,0.6742857142857143
2019-01-31 10:45:00,SEW1,PINOTTI,3,1.7875,119,0.68
2019-01-31 10:46:00,SEW1,PINOTTI,3,1.7925,120,0.6857142857142857
2019-01-31 10:47:00,SEW1,PINOTTI,3,1.7875,121,0.6914285714285714
2019-01-31 10:48:00,SEW1,PINOTTI,3,1.781875,122,0.6971428571428572
2019-01-31 10:52:00,SEW1,PINOTTI,3,1.7875,123,0.7028571428571428
2019-01-31 10:54:00,SEW1,PINOTTI,3,1.7875,124,0.7085714285714285
2019-01-31 10:57:00,SEW1,PINOTTI,3,1.78875,125,0.7142857142857143
2019-01-31 10:59:00,SEW1,PINOTTI,3,1.79,126,0.72
2019-01-31 11:00:00,SEW1,PINOTTI,3,1.795625,127,0.7257142857142858
2019-01-31 11:01:00,SEW1,PINOTTI,3,1.795625,128,0.7314285714285714
2019-01-31 11:02:00,SEW1,PINOTTI,3,1.795625,129,0.7371428571428571
2019-01-31 11:03:00,SEW1,PINOTTI,3,1.793125,130,0.7428571428571429
2019-01-31 11:05:00,SEW1,PINOTTI,3,1.793125,131,0.7485714285714286
2019-01-31 11:06:00,SEW1,PINOTTI,3,1.793125,132,0.7542857142857143
2019-01-31 11:30:00,SEW1,PINOTTI,3,1.79,133,0.76
2019-01-31 11:31:00,SEW1,PINOTTI,3,1.79125,134,0.7657142857142857
2019-01-31 11:36:00,SEW1,PINOTTI,3,1.79,135,0.7714285714285715
2019-01-31 11:38:00,SEW1,PINOTTI,3,1.794375,136,0.7771428571428571
2019-01-31 11:39:00,SEW1,PINOTTI,3,1.8,137,0.7828571428571428
2019-01-31 11:40:00,SEW1,PINOTTI,3,1.79875,138,0.7885714285714286
2019-01-31 11:43:00,SEW1,PINOTTI,3,1.779375,139,0.7942857142857143
2019-01-31 11:44:00,SEW1,PINOTTI,3,1.776875,140,0.8
2019-01-31 11:45:00,SEW1,PINOTTI,3,1.776875,141,0.8057142857142857
2019-01-31 11:46:00,SEW1,PINOTTI,3,1.7775,142,0.8114285714285714
2019-01-31 11:47:00,SEW1,PINOTTI,3,1.780625,143,0.8171428571428572
2019-01-31 11:49:00,SEW1,PINOTTI,3,1.77875,144,0.8228571428571428
2019-01-31 11:50:00,SEW1,PINOTTI,3,1.776875,145,0.8285714285714286
2019-01-31 11:51:00,SEW1,PINOTTI,3,1.771875,146,0.8342857142857143
2019-01-31 11:54:00,SEW1,PINOTTI,3,1.7775,147,0.84
2019-01-31 11:55:00,SEW1,PINOTTI,3,1.779375,148,0.8457142857142858
2019-01-31 11:57:00,SEW1,PINOTTI,3,1.785,149,0.8514285714285714
2019-01-31 11:58:00,SEW1,PINOTTI,3,1.785,150,0.8571428571428571
