datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:43:00,SEW1,PINOTTI,1,4.160173,0,0.0
2019-01-30 09:44:00,SEW1,PINOTTI,1,4.061534,1,0.005714285714285714
2019-01-30 09:45:00,SEW1,PINOTTI,1,4.0609150000000005,2,0.011428571428571429
2019-01-30 09:46:00,SEW1,PINOTTI,1,3.988868,3,0.017142857142857144
2019-01-30 09:47:00,SEW1,PINOTTI,1,3.886518,4,0.022857142857142857
2019-01-30 09:49:00,SEW1,PINOTTI,1,3.9230059999999995,5,0.02857142857142857
2019-01-30 09:50:00,SEW1,PINOTTI,1,3.977736,6,0.03428571428571429
2019-01-30 09:52:00,SEW1,PINOTTI,1,3.857143,7,0.04
2019-01-30 09:53:00,SEW1,PINOTTI,1,3.801175,8,0.045714285714285714
2019-01-30 09:54:00,SEW1,PINOTTI,1,3.7374769999999997,9,0.05142857142857143
2019-01-30 09:55:00,SEW1,PINOTTI,1,3.7374769999999997,10,0.05714285714285714
2019-01-30 09:56:00,SEW1,PINOTTI,1,3.7232529999999997,11,0.06285714285714286
2019-01-30 09:57:00,SEW1,PINOTTI,1,3.7207790000000003,12,0.06857142857142857
2019-01-30 09:59:00,SEW1,PINOTTI,1,3.696661,13,0.07428571428571429
2019-01-30 10:00:00,SEW1,PINOTTI,1,3.6351269999999998,14,0.08
2019-01-30 10:01:00,SEW1,PINOTTI,1,3.6116260000000002,15,0.08571428571428572
2019-01-30 10:02:00,SEW1,PINOTTI,1,3.6116260000000002,16,0.09142857142857143
2019-01-30 10:03:00,SEW1,PINOTTI,1,3.612863,17,0.09714285714285714
2019-01-30 10:04:00,SEW1,PINOTTI,1,3.570501,18,0.10285714285714286
2019-01-30 10:06:00,SEW1,PINOTTI,1,3.517007,19,0.10857142857142857
2019-01-30 10:07:00,SEW1,PINOTTI,1,3.481447,20,0.11428571428571428
2019-01-30 10:08:00,SEW1,PINOTTI,1,3.5092760000000003,21,0.12
2019-01-30 10:09:00,SEW1,PINOTTI,1,3.502783,22,0.12571428571428572
2019-01-30 10:10:00,SEW1,PINOTTI,1,3.450526,23,0.13142857142857142
2019-01-30 10:11:00,SEW1,PINOTTI,1,3.3812620000000004,24,0.13714285714285715
2019-01-30 10:12:00,SEW1,PINOTTI,1,3.372294,25,0.14285714285714285
2019-01-30 10:13:00,SEW1,PINOTTI,1,3.373222,26,0.14857142857142858
2019-01-30 10:14:00,SEW1,PINOTTI,1,3.3627089999999997,27,0.15428571428571428
2019-01-30 10:15:00,SEW1,PINOTTI,1,3.3463199999999995,28,0.16
2019-01-30 10:16:00,SEW1,PINOTTI,1,3.339518,29,0.1657142857142857
2019-01-30 10:17:00,SEW1,PINOTTI,1,3.2402599999999997,30,0.17142857142857143
2019-01-30 10:18:00,SEW1,PINOTTI,1,3.211812,31,0.17714285714285713
2019-01-30 10:19:00,SEW1,PINOTTI,1,3.186766,32,0.18285714285714286
2019-01-30 10:20:00,SEW1,PINOTTI,1,3.163884,33,0.18857142857142858
2019-01-30 10:21:00,SEW1,PINOTTI,1,3.13389,34,0.19428571428571428
2019-01-30 10:22:00,SEW1,PINOTTI,1,3.136673,35,0.2
2019-01-30 10:23:00,SEW1,PINOTTI,1,3.136673,36,0.2057142857142857
2019-01-30 10:24:00,SEW1,PINOTTI,1,3.13389,37,0.21142857142857144
2019-01-30 10:25:00,SEW1,PINOTTI,1,3.081014,38,0.21714285714285714
2019-01-30 10:27:00,SEW1,PINOTTI,1,3.01979,39,0.22285714285714286
2019-01-30 10:28:00,SEW1,PINOTTI,1,2.998454,40,0.22857142857142856
2019-01-30 10:30:00,SEW1,PINOTTI,1,2.98825,41,0.2342857142857143
2019-01-30 10:32:00,SEW1,PINOTTI,1,2.994125,42,0.24
2019-01-30 10:33:00,SEW1,PINOTTI,1,2.938157,43,0.24571428571428572
2019-01-30 10:34:00,SEW1,PINOTTI,1,2.938157,44,0.25142857142857145
2019-01-30 10:35:00,SEW1,PINOTTI,1,2.938157,45,0.2571428571428571
2019-01-30 10:37:00,SEW1,PINOTTI,1,2.938157,46,0.26285714285714284
2019-01-30 10:40:00,SEW1,PINOTTI,1,2.927644,47,0.26857142857142857
2019-01-30 10:41:00,SEW1,PINOTTI,1,2.937539,48,0.2742857142857143
2019-01-30 10:43:00,SEW1,PINOTTI,1,2.934756,49,0.28
2019-01-30 10:44:00,SEW1,PINOTTI,1,2.897341,50,0.2857142857142857
2019-01-30 10:45:00,SEW1,PINOTTI,1,2.899196,51,0.2914285714285714
2019-01-30 10:46:00,SEW1,PINOTTI,1,2.871985,52,0.29714285714285715
2019-01-30 10:47:00,SEW1,PINOTTI,1,2.884354,53,0.3028571428571429
2019-01-30 10:48:00,SEW1,PINOTTI,1,2.836735,54,0.30857142857142855
2019-01-30 10:50:00,SEW1,PINOTTI,1,2.816017,55,0.3142857142857143
2019-01-30 10:51:00,SEW1,PINOTTI,1,2.801484,56,0.32
2019-01-30 10:53:00,SEW1,PINOTTI,1,2.745207,57,0.32571428571428573
2019-01-30 10:54:00,SEW1,PINOTTI,1,2.7254169999999998,58,0.3314285714285714
2019-01-30 10:55:00,SEW1,PINOTTI,1,2.704082,59,0.33714285714285713
2019-01-30 10:56:00,SEW1,PINOTTI,1,2.709029,60,0.34285714285714286
2019-01-30 10:57:00,SEW1,PINOTTI,1,2.68491,61,0.3485714285714286
2019-01-30 10:58:00,SEW1,PINOTTI,1,2.669759,62,0.35428571428571426
2019-01-30 10:59:00,SEW1,PINOTTI,1,2.660173,63,0.36
2019-01-30 11:00:00,SEW1,PINOTTI,1,2.600186,64,0.3657142857142857
2019-01-30 11:01:00,SEW1,PINOTTI,1,2.569264,65,0.37142857142857144
2019-01-30 11:06:00,SEW1,PINOTTI,1,2.527829,66,0.37714285714285717
2019-01-30 17:06:00,SEW1,PINOTTI,2,2.533395,67,0.38285714285714284
2019-01-30 17:07:00,SEW1,PINOTTI,2,2.491651,68,0.38857142857142857
2019-01-30 17:08:00,SEW1,PINOTTI,2,2.475572,69,0.3942857142857143
2019-01-30 17:10:00,SEW1,PINOTTI,2,2.474954,70,0.4
2019-01-30 17:11:00,SEW1,PINOTTI,2,2.474954,71,0.4057142857142857
2019-01-30 17:12:00,SEW1,PINOTTI,2,2.481138,72,0.4114285714285714
2019-01-30 17:13:00,SEW1,PINOTTI,2,2.4910330000000003,73,0.41714285714285715
2019-01-30 17:14:00,SEW1,PINOTTI,2,2.499072,74,0.4228571428571429
2019-01-30 17:17:00,SEW1,PINOTTI,2,2.499072,75,0.42857142857142855
2019-01-30 17:19:00,SEW1,PINOTTI,2,2.471552,76,0.4342857142857143
2019-01-30 17:20:00,SEW1,PINOTTI,2,2.47248,77,0.44
2019-01-30 17:21:00,SEW1,PINOTTI,2,2.461039,78,0.44571428571428573
2019-01-30 17:22:00,SEW1,PINOTTI,2,2.4264069999999998,79,0.4514285714285714
2019-01-30 17:23:00,SEW1,PINOTTI,2,2.4301180000000002,80,0.45714285714285713
2019-01-30 17:25:00,SEW1,PINOTTI,2,2.273346,81,0.46285714285714286
2019-01-30 17:26:00,SEW1,PINOTTI,2,2.266543,82,0.4685714285714286
2019-01-30 17:28:00,SEW1,PINOTTI,2,2.1855290000000003,83,0.4742857142857143
2019-01-30 17:29:00,SEW1,PINOTTI,2,2.147186,84,0.48
2019-01-30 17:30:00,SEW1,PINOTTI,2,2.1459490000000003,85,0.4857142857142857
2019-01-30 17:31:00,SEW1,PINOTTI,2,2.1459490000000003,86,0.49142857142857144
2019-01-30 17:32:00,SEW1,PINOTTI,2,2.14966,87,0.49714285714285716
2019-01-30 17:33:00,SEW1,PINOTTI,2,2.1558439999999996,88,0.5028571428571429
2019-01-30 17:34:00,SEW1,PINOTTI,2,2.129252,89,0.5085714285714286
2019-01-30 17:36:00,SEW1,PINOTTI,2,2.127087,90,0.5142857142857142
2019-01-30 17:39:00,SEW1,PINOTTI,2,2.127087,91,0.52
2019-01-30 17:41:00,SEW1,PINOTTI,2,2.134199,92,0.5257142857142857
2019-01-30 17:43:00,SEW1,PINOTTI,2,2.109771,93,0.5314285714285715
2019-01-30 17:44:00,SEW1,PINOTTI,2,2.11008,94,0.5371428571428571
2019-01-30 17:46:00,SEW1,PINOTTI,2,1.9140380000000001,95,0.5428571428571428
2019-01-30 17:47:00,SEW1,PINOTTI,2,1.873531,96,0.5485714285714286
2019-01-30 17:48:00,SEW1,PINOTTI,2,1.857761,97,0.5542857142857143
2019-01-30 17:49:00,SEW1,PINOTTI,2,1.8450830000000003,98,0.56
2019-01-30 17:50:00,SEW1,PINOTTI,2,1.7928259999999998,99,0.5657142857142857
2019-01-30 17:51:00,SEW1,PINOTTI,2,1.7711810000000001,100,0.5714285714285714
2019-01-30 17:52:00,SEW1,PINOTTI,2,1.745207,101,0.5771428571428572
2019-01-30 17:53:00,SEW1,PINOTTI,2,1.7053180000000001,102,0.5828571428571429
2019-01-30 17:54:00,SEW1,PINOTTI,2,1.711812,103,0.5885714285714285
2019-01-30 17:57:00,SEW1,PINOTTI,2,1.660482,104,0.5942857142857143
2019-01-30 17:58:00,SEW1,PINOTTI,2,1.61008,105,0.6
2019-01-30 17:59:00,SEW1,PINOTTI,2,1.5930739999999999,106,0.6057142857142858
2019-01-30 18:00:00,SEW1,PINOTTI,2,1.559988,107,0.6114285714285714
2019-01-30 18:02:00,SEW1,PINOTTI,2,1.485467,108,0.6171428571428571
2019-01-30 18:04:00,SEW1,PINOTTI,2,1.470006,109,0.6228571428571429
2019-01-31 10:09:00,SEW1,PINOTTI,3,1.4613479999999999,110,0.6285714285714286
2019-01-31 10:21:00,SEW1,PINOTTI,3,1.44496,111,0.6342857142857142
2019-01-31 10:32:00,SEW1,PINOTTI,3,1.44496,112,0.64
2019-01-31 10:33:00,SEW1,PINOTTI,3,1.44496,113,0.6457142857142857
2019-01-31 10:37:00,SEW1,PINOTTI,3,1.411255,114,0.6514285714285715
2019-01-31 10:38:00,SEW1,PINOTTI,3,1.4128020000000001,115,0.6571428571428571
2019-01-31 10:40:00,SEW1,PINOTTI,3,1.416512,116,0.6628571428571428
2019-01-31 10:41:00,SEW1,PINOTTI,3,1.416512,117,0.6685714285714286
2019-01-31 10:43:00,SEW1,PINOTTI,3,1.411565,118,0.6742857142857143
2019-01-31 10:45:00,SEW1,PINOTTI,3,1.3688930000000001,119,0.68
2019-01-31 10:46:00,SEW1,PINOTTI,3,1.374768,120,0.6857142857142857
2019-01-31 10:47:00,SEW1,PINOTTI,3,1.373531,121,0.6914285714285714
2019-01-31 10:48:00,SEW1,PINOTTI,3,1.373531,122,0.6971428571428572
2019-01-31 10:52:00,SEW1,PINOTTI,3,1.373531,123,0.7028571428571428
2019-01-31 10:54:00,SEW1,PINOTTI,3,1.359617,124,0.7085714285714285
2019-01-31 10:57:00,SEW1,PINOTTI,3,1.23222,125,0.7142857142857143
2019-01-31 10:59:00,SEW1,PINOTTI,3,1.196351,126,0.72
2019-01-31 11:00:00,SEW1,PINOTTI,3,1.1360540000000001,127,0.7257142857142858
2019-01-31 11:01:00,SEW1,PINOTTI,3,1.1311069999999999,128,0.7314285714285714
2019-01-31 11:02:00,SEW1,PINOTTI,3,1.117192,129,0.7371428571428571
2019-01-31 11:03:00,SEW1,PINOTTI,3,1.084416,130,0.7428571428571429
2019-01-31 11:05:00,SEW1,PINOTTI,3,1.084416,131,0.7485714285714286
2019-01-31 11:06:00,SEW1,PINOTTI,3,1.084416,132,0.7542857142857143
2019-01-31 11:30:00,SEW1,PINOTTI,3,1.068027,133,0.76
2019-01-31 11:31:00,SEW1,PINOTTI,3,1.045145,134,0.7657142857142857
2019-01-31 11:36:00,SEW1,PINOTTI,3,0.984848,135,0.7714285714285715
2019-01-31 11:38:00,SEW1,PINOTTI,3,0.9168209999999999,136,0.7771428571428571
2019-01-31 11:39:00,SEW1,PINOTTI,3,0.9081629999999999,137,0.7828571428571428
2019-01-31 11:40:00,SEW1,PINOTTI,3,0.8998139999999999,138,0.7885714285714286
2019-01-31 11:43:00,SEW1,PINOTTI,3,0.773346,139,0.7942857142857143
2019-01-31 11:44:00,SEW1,PINOTTI,3,0.7331479999999999,140,0.8
2019-01-31 11:45:00,SEW1,PINOTTI,3,0.662647,141,0.8057142857142857
2019-01-31 11:46:00,SEW1,PINOTTI,3,0.659555,142,0.8114285714285714
2019-01-31 11:47:00,SEW1,PINOTTI,3,0.659555,143,0.8171428571428572
2019-01-31 11:49:00,SEW1,PINOTTI,3,0.695733,144,0.8228571428571428
2019-01-31 11:50:00,SEW1,PINOTTI,3,0.646877,145,0.8285714285714286
2019-01-31 11:51:00,SEW1,PINOTTI,3,0.627706,146,0.8342857142857143
2019-01-31 11:54:00,SEW1,PINOTTI,3,0.5185529999999999,147,0.84
2019-01-31 11:55:00,SEW1,PINOTTI,3,0.5185529999999999,148,0.8457142857142858
2019-01-31 11:57:00,SEW1,PINOTTI,3,0.43815699999999996,149,0.8514285714285714
2019-01-31 11:58:00,SEW1,PINOTTI,3,0.41991300000000004,150,0.8571428571428571
2019-01-31 12:00:00,SEW1,PINOTTI,3,0.362709,151,0.8628571428571429
2019-01-31 12:02:00,SEW1,PINOTTI,3,0.28324099999999997,152,0.8685714285714285
2019-01-31 12:03:00,SEW1,PINOTTI,3,0.24582600000000002,153,0.8742857142857143
2019-01-31 12:04:00,SEW1,PINOTTI,3,0.217996,154,0.88
2019-01-31 12:05:00,SEW1,PINOTTI,3,0.194805,155,0.8857142857142857
2019-01-31 12:10:00,SEW1,PINOTTI,3,0.200989,156,0.8914285714285715
2019-01-31 12:11:00,SEW1,PINOTTI,3,0.177489,157,0.8971428571428571
2019-01-31 14:44:00,SEW1,PINOTTI,3,0.172233,158,0.9028571428571428
