datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:48:00,SEW1,PULLANO,1,4.386546,0,0.0
2019-01-30 09:49:00,SEW1,PULLANO,1,4.304618,1,0.0016233766233766235
2019-01-30 09:50:00,SEW1,PULLANO,1,4.229719,2,0.003246753246753247
2019-01-30 09:52:00,SEW1,PULLANO,1,3.920482,3,0.00487012987012987
2019-01-30 09:53:00,SEW1,PULLANO,1,3.975101,4,0.006493506493506494
2019-01-30 09:54:00,SEW1,PULLANO,1,4.000602,5,0.008116883116883116
2019-01-30 09:55:00,SEW1,PULLANO,1,3.94257,6,0.00974025974025974
2019-01-30 09:56:00,SEW1,PULLANO,1,4.108835,7,0.011363636363636364
2019-01-30 09:57:00,SEW1,PULLANO,1,4.103414,8,0.012987012987012988
2019-01-30 09:58:00,SEW1,PULLANO,1,4.054819,9,0.01461038961038961
2019-01-30 09:59:00,SEW1,PULLANO,1,4.045382,10,0.016233766233766232
2019-01-30 10:00:00,SEW1,PULLANO,1,4.033133,11,0.017857142857142856
2019-01-30 10:01:00,SEW1,PULLANO,1,4.017469999999999,12,0.01948051948051948
2019-01-30 10:02:00,SEW1,PULLANO,1,3.9118470000000003,13,0.021103896103896104
2019-01-30 10:03:00,SEW1,PULLANO,1,3.932128,14,0.022727272727272728
2019-01-30 10:04:00,SEW1,PULLANO,1,3.918675,15,0.024350649350649352
2019-01-30 10:05:00,SEW1,PULLANO,1,3.9192769999999997,16,0.025974025974025976
2019-01-30 10:06:00,SEW1,PULLANO,1,3.859638,17,0.027597402597402596
2019-01-30 10:07:00,SEW1,PULLANO,1,3.869277,18,0.02922077922077922
2019-01-30 10:08:00,SEW1,PULLANO,1,3.8022089999999995,19,0.030844155844155844
2019-01-30 10:09:00,SEW1,PULLANO,1,3.8136550000000002,20,0.032467532467532464
2019-01-30 10:10:00,SEW1,PULLANO,1,3.812249,21,0.03409090909090909
2019-01-30 10:11:00,SEW1,PULLANO,1,3.611044,22,0.03571428571428571
2019-01-30 10:14:00,SEW1,PULLANO,1,3.6144580000000004,23,0.037337662337662336
2019-01-30 10:15:00,SEW1,PULLANO,1,3.557229,24,0.03896103896103896
2019-01-30 10:17:00,SEW1,PULLANO,1,3.565261,25,0.040584415584415584
2019-01-30 10:18:00,SEW1,PULLANO,1,3.520482,26,0.04220779220779221
2019-01-30 10:20:00,SEW1,PULLANO,1,3.493775,27,0.04383116883116883
2019-01-30 10:21:00,SEW1,PULLANO,1,3.4853410000000005,28,0.045454545454545456
2019-01-30 10:22:00,SEW1,PULLANO,1,3.4401610000000002,29,0.04707792207792208
2019-01-30 10:23:00,SEW1,PULLANO,1,3.435944,30,0.048701298701298704
2019-01-30 10:24:00,SEW1,PULLANO,1,3.4504019999999995,31,0.05032467532467533
2019-01-30 10:25:00,SEW1,PULLANO,1,3.296787,32,0.05194805194805195
2019-01-30 10:27:00,SEW1,PULLANO,1,3.191566,33,0.05357142857142857
2019-01-30 10:28:00,SEW1,PULLANO,1,3.2931730000000003,34,0.05519480519480519
2019-01-30 10:29:00,SEW1,PULLANO,1,3.2939760000000002,35,0.056818181818181816
2019-01-30 10:30:00,SEW1,PULLANO,1,3.2889559999999998,36,0.05844155844155844
2019-01-30 10:31:00,SEW1,PULLANO,1,3.2913650000000003,37,0.060064935064935064
2019-01-30 10:32:00,SEW1,PULLANO,1,3.072891,38,0.06168831168831169
2019-01-30 10:36:00,SEW1,PULLANO,1,3.076506,39,0.0633116883116883
2019-01-30 10:37:00,SEW1,PULLANO,1,3.078916,40,0.06493506493506493
2019-01-30 10:41:00,SEW1,PULLANO,1,3.077912,41,0.06655844155844155
2019-01-30 10:42:00,SEW1,PULLANO,1,3.0787150000000003,42,0.06818181818181818
2019-01-30 10:43:00,SEW1,PULLANO,1,3.077309,43,0.0698051948051948
2019-01-30 10:44:00,SEW1,PULLANO,1,3.080321,44,0.07142857142857142
2019-01-30 10:45:00,SEW1,PULLANO,1,3.086145,45,0.07305194805194805
2019-01-30 10:46:00,SEW1,PULLANO,1,3.086145,46,0.07467532467532467
2019-01-30 10:47:00,SEW1,PULLANO,1,3.087952,47,0.0762987012987013
2019-01-30 10:50:00,SEW1,PULLANO,1,3.073092,48,0.07792207792207792
2019-01-30 10:51:00,SEW1,PULLANO,1,3.068072,49,0.07954545454545454
2019-01-30 10:52:00,SEW1,PULLANO,1,3.0825299999999998,50,0.08116883116883117
2019-01-30 10:53:00,SEW1,PULLANO,1,3.076305,51,0.08279220779220779
2019-01-30 10:54:00,SEW1,PULLANO,1,3.080321,52,0.08441558441558442
2019-01-30 10:56:00,SEW1,PULLANO,1,3.080723,53,0.08603896103896104
2019-01-30 10:59:00,SEW1,PULLANO,1,3.076908,54,0.08766233766233766
2019-01-30 11:00:00,SEW1,PULLANO,1,3.076908,55,0.08928571428571429
2019-01-30 11:01:00,SEW1,PULLANO,1,3.076908,56,0.09090909090909091
2019-01-30 11:02:00,SEW1,PULLANO,1,2.919679,57,0.09253246753246754
2019-01-30 11:04:00,SEW1,PULLANO,1,3.076908,58,0.09415584415584416
2019-01-30 11:06:00,SEW1,PULLANO,1,3.0696790000000003,59,0.09577922077922078
2019-01-30 11:07:00,SEW1,PULLANO,1,3.050402,60,0.09740259740259741
2019-01-30 11:08:00,SEW1,PULLANO,1,3.0172689999999998,61,0.09902597402597403
2019-01-30 11:10:00,SEW1,PULLANO,1,3.01245,62,0.10064935064935066
