datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:48:00,SEW1,PULLANO,1,4.384229,0,0.0
2019-01-30 09:49:00,SEW1,PULLANO,1,4.302474,1,0.0016233766233766235
2019-01-30 09:50:00,SEW1,PULLANO,1,4.2298029999999995,2,0.003246753246753247
2019-01-30 09:52:00,SEW1,PULLANO,1,3.895439,3,0.00487012987012987
2019-01-30 09:53:00,SEW1,PULLANO,1,3.963085,4,0.006493506493506494
2019-01-30 09:54:00,SEW1,PULLANO,1,3.9880169999999997,5,0.008116883116883116
2019-01-30 09:55:00,SEW1,PULLANO,1,3.929068,6,0.00974025974025974
2019-01-30 09:56:00,SEW1,PULLANO,1,4.09915,7,0.011363636363636364
2019-01-30 09:57:00,SEW1,PULLANO,1,4.094704,8,0.012987012987012988
2019-01-30 09:58:00,SEW1,PULLANO,1,4.052569999999999,9,0.01461038961038961
2019-01-30 09:59:00,SEW1,PULLANO,1,4.044646,10,0.016233766233766232
2019-01-30 10:00:00,SEW1,PULLANO,1,4.030924,11,0.017857142857142856
2019-01-30 10:01:00,SEW1,PULLANO,1,4.005605,12,0.01948051948051948
2019-01-30 10:02:00,SEW1,PULLANO,1,3.884229,13,0.021103896103896104
2019-01-30 10:03:00,SEW1,PULLANO,1,3.9041360000000003,14,0.022727272727272728
2019-01-30 10:04:00,SEW1,PULLANO,1,3.8950519999999997,15,0.024350649350649352
2019-01-30 10:05:00,SEW1,PULLANO,1,3.894472,16,0.025974025974025976
2019-01-30 10:06:00,SEW1,PULLANO,1,3.8467339999999997,17,0.027597402597402596
2019-01-30 10:07:00,SEW1,PULLANO,1,3.849053,18,0.02922077922077922
2019-01-30 10:08:00,SEW1,PULLANO,1,3.7881720000000003,19,0.030844155844155844
2019-01-30 10:09:00,SEW1,PULLANO,1,3.7991879999999996,20,0.032467532467532464
2019-01-30 10:10:00,SEW1,PULLANO,1,3.7976419999999997,21,0.03409090909090909
2019-01-30 10:11:00,SEW1,PULLANO,1,3.5979900000000002,22,0.03571428571428571
2019-01-30 10:14:00,SEW1,PULLANO,1,3.5972169999999997,23,0.037337662337662336
2019-01-30 10:15:00,SEW1,PULLANO,1,3.5386550000000003,24,0.03896103896103896
