datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:48:00,SEW1,PULLANO,1,4.3559410000000005,0,0.0
2019-01-30 09:49:00,SEW1,PULLANO,1,4.285923,1,0.0016233766233766235
2019-01-30 09:50:00,SEW1,PULLANO,1,4.223949,2,0.003246753246753247
2019-01-30 09:52:00,SEW1,PULLANO,1,3.8992690000000003,3,0.00487012987012987
2019-01-30 09:53:00,SEW1,PULLANO,1,3.9438760000000004,4,0.006493506493506494
2019-01-30 09:54:00,SEW1,PULLANO,1,3.963071,5,0.008116883116883116
2019-01-30 09:55:00,SEW1,PULLANO,1,3.912614,6,0.00974025974025974
2019-01-30 09:56:00,SEW1,PULLANO,1,4.092505,7,0.011363636363636364
2019-01-30 09:57:00,SEW1,PULLANO,1,4.089030999999999,8,0.012987012987012988
2019-01-30 09:58:00,SEW1,PULLANO,1,4.045338,9,0.01461038961038961
2019-01-30 09:59:00,SEW1,PULLANO,1,4.0402190000000004,10,0.016233766233766232
2019-01-30 10:00:00,SEW1,PULLANO,1,4.031079,11,0.017857142857142856
2019-01-30 10:01:00,SEW1,PULLANO,1,4.006947,12,0.01948051948051948
2019-01-30 10:02:00,SEW1,PULLANO,1,3.897441,13,0.021103896103896104
2019-01-30 10:03:00,SEW1,PULLANO,1,3.915722,14,0.022727272727272728
2019-01-30 10:04:00,SEW1,PULLANO,1,3.906947,15,0.024350649350649352
2019-01-30 10:05:00,SEW1,PULLANO,1,3.9034730000000004,16,0.025974025974025976
2019-01-30 10:06:00,SEW1,PULLANO,1,3.8579519999999996,17,0.027597402597402596
2019-01-30 10:07:00,SEW1,PULLANO,1,3.8537480000000004,18,0.02922077922077922
2019-01-30 10:08:00,SEW1,PULLANO,1,3.8118830000000004,19,0.030844155844155844
2019-01-30 10:09:00,SEW1,PULLANO,1,3.822121,20,0.032467532467532464
2019-01-30 10:10:00,SEW1,PULLANO,1,3.820841,21,0.03409090909090909
2019-01-30 10:11:00,SEW1,PULLANO,1,3.6530169999999997,22,0.03571428571428571
2019-01-30 10:14:00,SEW1,PULLANO,1,3.652468,23,0.037337662337662336
2019-01-30 10:15:00,SEW1,PULLANO,1,3.587386,24,0.03896103896103896
2019-01-30 10:17:00,SEW1,PULLANO,1,3.6001830000000004,25,0.040584415584415584
2019-01-30 10:18:00,SEW1,PULLANO,1,3.556307,26,0.04220779220779221
2019-01-30 10:20:00,SEW1,PULLANO,1,3.52925,27,0.04383116883116883
2019-01-30 10:21:00,SEW1,PULLANO,1,3.514991,28,0.045454545454545456
2019-01-30 10:22:00,SEW1,PULLANO,1,3.485923,29,0.04707792207792208
2019-01-30 10:23:00,SEW1,PULLANO,1,3.481353,30,0.048701298701298704
2019-01-30 10:24:00,SEW1,PULLANO,1,3.505119,31,0.05032467532467533
2019-01-30 10:25:00,SEW1,PULLANO,1,3.350457,32,0.05194805194805195
2019-01-30 10:27:00,SEW1,PULLANO,1,3.2833639999999997,33,0.05357142857142857
2019-01-30 10:28:00,SEW1,PULLANO,1,3.3500910000000004,34,0.05519480519480519
2019-01-30 10:29:00,SEW1,PULLANO,1,3.3526510000000003,35,0.056818181818181816
2019-01-30 10:30:00,SEW1,PULLANO,1,3.330347,36,0.05844155844155844
2019-01-30 10:31:00,SEW1,PULLANO,1,3.3314440000000003,37,0.060064935064935064
2019-01-30 10:32:00,SEW1,PULLANO,1,3.1413159999999998,38,0.06168831168831169
2019-01-30 10:36:00,SEW1,PULLANO,1,3.1438759999999997,39,0.0633116883116883
2019-01-30 10:37:00,SEW1,PULLANO,1,3.14351,40,0.06493506493506493
2019-01-30 10:41:00,SEW1,PULLANO,1,3.141865,41,0.06655844155844155
2019-01-30 10:42:00,SEW1,PULLANO,1,3.142779,42,0.06818181818181818
2019-01-30 10:43:00,SEW1,PULLANO,1,3.138208,43,0.0698051948051948
2019-01-30 10:44:00,SEW1,PULLANO,1,3.140037,44,0.07142857142857142
2019-01-30 10:45:00,SEW1,PULLANO,1,3.145155,45,0.07305194805194805
2019-01-30 10:46:00,SEW1,PULLANO,1,3.1438759999999997,46,0.07467532467532467
2019-01-30 10:47:00,SEW1,PULLANO,1,3.145521,47,0.0762987012987013
2019-01-30 10:50:00,SEW1,PULLANO,1,3.134369,48,0.07792207792207792
2019-01-30 10:51:00,SEW1,PULLANO,1,3.129799,49,0.07954545454545454
2019-01-30 10:52:00,SEW1,PULLANO,1,3.143144,50,0.08116883116883117
2019-01-30 10:53:00,SEW1,PULLANO,1,3.138574,51,0.08279220779220779
2019-01-30 10:54:00,SEW1,PULLANO,1,3.139671,52,0.08441558441558442
2019-01-30 10:56:00,SEW1,PULLANO,1,3.139854,53,0.08603896103896104
2019-01-30 10:59:00,SEW1,PULLANO,1,3.143693,54,0.08766233766233766
2019-01-30 11:00:00,SEW1,PULLANO,1,3.143693,55,0.08928571428571429
2019-01-30 11:01:00,SEW1,PULLANO,1,3.143693,56,0.09090909090909091
2019-01-30 11:02:00,SEW1,PULLANO,1,2.997075,57,0.09253246753246754
2019-01-30 11:04:00,SEW1,PULLANO,1,3.143693,58,0.09415584415584416
2019-01-30 11:06:00,SEW1,PULLANO,1,3.136746,59,0.09577922077922078
2019-01-30 11:07:00,SEW1,PULLANO,1,3.109872,60,0.09740259740259741
2019-01-30 11:08:00,SEW1,PULLANO,1,3.093419,61,0.09902597402597403
2019-01-30 11:10:00,SEW1,PULLANO,1,3.090859,62,0.10064935064935066
2019-01-30 11:11:00,SEW1,PULLANO,1,3.088848,63,0.10227272727272728
2019-01-30 11:14:00,SEW1,PULLANO,1,3.0923220000000002,64,0.1038961038961039
2019-01-30 11:20:00,SEW1,PULLANO,1,3.0923220000000002,65,0.10551948051948051
2019-01-30 11:36:00,SEW1,PULLANO,1,3.091956,66,0.10714285714285714
2019-01-30 14:14:00,SEW1,PULLANO,1,3.090859,67,0.10876623376623376
2019-01-30 14:18:00,SEW1,PULLANO,1,3.090859,68,0.11038961038961038
2019-01-30 14:23:00,SEW1,PULLANO,1,3.0926869999999997,69,0.11201298701298701
2019-01-30 14:24:00,SEW1,PULLANO,1,3.093053,70,0.11363636363636363
2019-01-30 14:34:00,SEW1,PULLANO,1,3.100549,71,0.11525974025974026
2019-01-30 14:40:00,SEW1,PULLANO,1,3.100549,72,0.11688311688311688
2019-01-30 14:48:00,SEW1,PULLANO,1,3.098537,73,0.1185064935064935
2019-01-30 14:49:00,SEW1,PULLANO,1,3.094881,74,0.12012987012987013
2019-01-30 17:00:00,SEW1,PULLANO,2,4.426508,75,0.12175324675324675
2019-01-30 17:06:00,SEW1,PULLANO,2,4.172578,76,0.12337662337662338
2019-01-30 17:07:00,SEW1,PULLANO,2,4.181718,77,0.125
2019-01-30 17:08:00,SEW1,PULLANO,2,4.158684,78,0.1266233766233766
2019-01-30 17:09:00,SEW1,PULLANO,2,4.115355999999999,79,0.12824675324675325
2019-01-30 17:10:00,SEW1,PULLANO,2,4.131444,80,0.12987012987012986
2019-01-30 17:11:00,SEW1,PULLANO,2,4.096527,81,0.1314935064935065
2019-01-30 17:12:00,SEW1,PULLANO,2,4.097075,82,0.1331168831168831
2019-01-30 17:13:00,SEW1,PULLANO,2,4.08245,83,0.13474025974025974
2019-01-30 17:15:00,SEW1,PULLANO,2,4.033638,84,0.13636363636363635
2019-01-30 17:16:00,SEW1,PULLANO,2,3.9588669999999997,85,0.137987012987013
2019-01-30 17:17:00,SEW1,PULLANO,2,3.9515540000000002,86,0.1396103896103896
2019-01-30 17:18:00,SEW1,PULLANO,2,3.9515540000000002,87,0.14123376623376624
2019-01-30 17:19:00,SEW1,PULLANO,2,3.9391220000000002,88,0.14285714285714285
2019-01-30 17:21:00,SEW1,PULLANO,2,3.948263,89,0.1444805194805195
2019-01-30 17:22:00,SEW1,PULLANO,2,3.9199269999999995,90,0.1461038961038961
2019-01-30 17:23:00,SEW1,PULLANO,2,3.91298,91,0.14772727272727273
2019-01-30 17:24:00,SEW1,PULLANO,2,3.7279709999999997,92,0.14935064935064934
2019-01-30 17:25:00,SEW1,PULLANO,2,3.7279709999999997,93,0.15097402597402598
2019-01-30 17:26:00,SEW1,PULLANO,2,3.724132,94,0.1525974025974026
2019-01-30 17:27:00,SEW1,PULLANO,2,3.734552,95,0.15422077922077923
2019-01-30 17:28:00,SEW1,PULLANO,2,3.728153,96,0.15584415584415584
2019-01-30 17:29:00,SEW1,PULLANO,2,3.716819,97,0.15746753246753248
2019-01-30 17:31:00,SEW1,PULLANO,2,3.7217550000000004,98,0.1590909090909091
2019-01-30 17:32:00,SEW1,PULLANO,2,3.727057,99,0.16071428571428573
2019-01-30 17:33:00,SEW1,PULLANO,2,3.727788,100,0.16233766233766234
2019-01-30 17:34:00,SEW1,PULLANO,2,3.732358,101,0.16396103896103897
2019-01-30 17:35:00,SEW1,PULLANO,2,3.7228519999999996,102,0.16558441558441558
2019-01-30 17:36:00,SEW1,PULLANO,2,3.653382,103,0.1672077922077922
2019-01-30 17:37:00,SEW1,PULLANO,2,3.655393,104,0.16883116883116883
2019-01-30 17:38:00,SEW1,PULLANO,2,3.6517370000000002,105,0.17045454545454544
2019-01-30 17:39:00,SEW1,PULLANO,2,3.6510059999999998,106,0.17207792207792208
2019-01-30 17:40:00,SEW1,PULLANO,2,3.597258,107,0.1737012987012987
2019-01-30 17:43:00,SEW1,PULLANO,2,3.597258,108,0.17532467532467533
2019-01-30 17:44:00,SEW1,PULLANO,2,3.6771480000000003,109,0.17694805194805194
2019-01-30 17:45:00,SEW1,PULLANO,2,3.664717,110,0.17857142857142858
2019-01-30 17:46:00,SEW1,PULLANO,2,3.658867,111,0.18019480519480519
2019-01-30 17:47:00,SEW1,PULLANO,2,3.639854,112,0.18181818181818182
2019-01-30 17:48:00,SEW1,PULLANO,2,3.6561239999999997,113,0.18344155844155843
2019-01-30 17:49:00,SEW1,PULLANO,2,3.6597809999999997,114,0.18506493506493507
2019-01-30 17:50:00,SEW1,PULLANO,2,3.5733089999999996,115,0.18668831168831168
2019-01-30 17:51:00,SEW1,PULLANO,2,3.534004,116,0.18831168831168832
2019-01-30 17:53:00,SEW1,PULLANO,2,3.458501,117,0.18993506493506493
2019-01-30 17:54:00,SEW1,PULLANO,2,3.393236,118,0.19155844155844157
2019-01-30 17:55:00,SEW1,PULLANO,2,3.388665,119,0.19318181818181818
2019-01-30 17:56:00,SEW1,PULLANO,2,3.360329,120,0.19480519480519481
2019-01-30 17:57:00,SEW1,PULLANO,2,3.363803,121,0.19642857142857142
2019-01-30 17:58:00,SEW1,PULLANO,2,3.360329,122,0.19805194805194806
2019-01-30 17:59:00,SEW1,PULLANO,2,3.3542959999999997,123,0.19967532467532467
2019-01-30 18:00:00,SEW1,PULLANO,2,3.360329,124,0.2012987012987013
2019-01-30 18:01:00,SEW1,PULLANO,2,3.325046,125,0.20292207792207792
2019-01-30 18:02:00,SEW1,PULLANO,2,3.317368,126,0.20454545454545456
2019-01-30 18:03:00,SEW1,PULLANO,2,3.318464,127,0.20616883116883117
2019-01-30 18:04:00,SEW1,PULLANO,2,3.317368,128,0.2077922077922078
2019-01-30 18:06:00,SEW1,PULLANO,2,3.3102379999999996,129,0.20941558441558442
2019-01-30 18:08:00,SEW1,PULLANO,2,3.310055,130,0.21103896103896103
2019-01-30 18:09:00,SEW1,PULLANO,2,3.3003660000000004,131,0.21266233766233766
2019-01-30 18:10:00,SEW1,PULLANO,2,3.30128,132,0.21428571428571427
2019-01-30 18:12:00,SEW1,PULLANO,2,3.253931,133,0.2159090909090909
2019-01-31 00:17:00,SEW1,PULLANO,2,3.253931,134,0.21753246753246752
2019-01-31 00:18:00,SEW1,PULLANO,2,3.247532,135,0.21915584415584416
2019-01-31 00:19:00,SEW1,PULLANO,2,3.247532,136,0.22077922077922077
2019-01-31 00:25:00,SEW1,PULLANO,2,3.248446,137,0.2224025974025974
2019-01-31 00:27:00,SEW1,PULLANO,2,3.304936,138,0.22402597402597402
2019-01-31 00:28:00,SEW1,PULLANO,2,3.30585,139,0.22564935064935066
2019-01-31 00:29:00,SEW1,PULLANO,2,3.23766,140,0.22727272727272727
2019-01-31 00:30:00,SEW1,PULLANO,2,3.21042,141,0.2288961038961039
2019-01-31 00:31:00,SEW1,PULLANO,2,3.235832,142,0.2305194805194805
2019-01-31 00:33:00,SEW1,PULLANO,2,3.2533819999999998,143,0.23214285714285715
2019-01-31 00:36:00,SEW1,PULLANO,2,3.2533819999999998,144,0.23376623376623376
2019-01-31 00:37:00,SEW1,PULLANO,2,3.191042,145,0.2353896103896104
2019-01-31 00:38:00,SEW1,PULLANO,2,3.177696,146,0.237012987012987
2019-01-31 00:40:00,SEW1,PULLANO,2,3.164717,147,0.23863636363636365
2019-01-31 00:41:00,SEW1,PULLANO,2,3.164534,148,0.24025974025974026
2019-01-31 00:43:00,SEW1,PULLANO,2,3.1599630000000003,149,0.2418831168831169
2019-01-31 00:44:00,SEW1,PULLANO,2,3.158318,150,0.2435064935064935
2019-01-31 00:45:00,SEW1,PULLANO,2,3.159598,151,0.24512987012987014
2019-01-31 00:46:00,SEW1,PULLANO,2,3.1705669999999997,152,0.24675324675324675
2019-01-31 00:47:00,SEW1,PULLANO,2,3.169104,153,0.2483766233766234
2019-01-31 00:48:00,SEW1,PULLANO,2,3.155759,154,0.25
2019-01-31 00:49:00,SEW1,PULLANO,2,3.145155,155,0.25162337662337664
2019-01-31 00:50:00,SEW1,PULLANO,2,3.144973,156,0.2532467532467532
2019-01-31 00:52:00,SEW1,PULLANO,2,3.141682,157,0.25487012987012986
2019-01-31 00:53:00,SEW1,PULLANO,2,3.150457,158,0.2564935064935065
2019-01-31 00:54:00,SEW1,PULLANO,2,3.1469840000000002,159,0.25811688311688313
2019-01-31 00:55:00,SEW1,PULLANO,2,3.149726,160,0.2597402597402597
2019-01-31 00:56:00,SEW1,PULLANO,2,3.149726,161,0.26136363636363635
2019-01-31 00:57:00,SEW1,PULLANO,2,3.1469840000000002,162,0.262987012987013
2019-01-31 00:58:00,SEW1,PULLANO,2,3.139122,163,0.26461038961038963
2019-01-31 00:59:00,SEW1,PULLANO,2,3.149726,164,0.2662337662337662
2019-01-31 01:00:00,SEW1,PULLANO,2,3.142413,165,0.26785714285714285
