datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:44:00,SEW1,BENTKOWSKI,1,4.504253,0,0.0
2019-01-30 09:47:00,SEW1,BENTKOWSKI,1,4.321587999999999,1,0.005
2019-01-30 09:48:00,SEW1,BENTKOWSKI,1,4.253544000000001,2,0.01
2019-01-30 09:49:00,SEW1,BENTKOWSKI,1,4.286756,3,0.015
2019-01-30 09:50:00,SEW1,BENTKOWSKI,1,4.238558,4,0.02
2019-01-30 09:51:00,SEW1,BENTKOWSKI,1,4.2342379999999995,5,0.025
2019-01-30 09:52:00,SEW1,BENTKOWSKI,1,4.2304580000000005,6,0.03
2019-01-30 10:32:00,SEW1,BENTKOWSKI,1,3.2976910000000004,7,0.035
2019-01-30 10:33:00,SEW1,BENTKOWSKI,1,3.2976910000000004,8,0.04
2019-01-30 10:34:00,SEW1,BENTKOWSKI,1,3.2967459999999997,9,0.045
2019-01-30 10:50:00,SEW1,BENTKOWSKI,1,3.2967459999999997,10,0.05
2019-01-30 17:05:00,SEW1,BENTKOWSKI,2,4.364655,11,0.055
2019-01-30 17:06:00,SEW1,BENTKOWSKI,2,4.2347779999999995,12,0.06
2019-01-30 17:07:00,SEW1,BENTKOWSKI,2,4.315917,13,0.065
2019-01-30 17:08:00,SEW1,BENTKOWSKI,2,4.269205,14,0.07
2019-01-30 17:09:00,SEW1,BENTKOWSKI,2,4.261644,15,0.075
2019-01-30 17:10:00,SEW1,BENTKOWSKI,2,4.163494,16,0.08
2019-01-30 17:11:00,SEW1,BENTKOWSKI,2,4.137302,17,0.085
2019-01-30 17:12:00,SEW1,BENTKOWSKI,2,4.150803,18,0.09
2019-01-30 17:13:00,SEW1,BENTKOWSKI,2,4.149588,19,0.095
2019-01-30 17:14:00,SEW1,BENTKOWSKI,2,4.044687000000001,20,0.1
2019-01-30 17:15:00,SEW1,BENTKOWSKI,2,4.015526,21,0.105
2019-01-30 17:16:00,SEW1,BENTKOWSKI,2,3.9751589999999997,22,0.11
2019-01-30 17:17:00,SEW1,BENTKOWSKI,2,3.896584,23,0.115
2019-01-30 17:18:00,SEW1,BENTKOWSKI,2,3.8714730000000004,24,0.12
2019-01-30 17:19:00,SEW1,BENTKOWSKI,2,3.9129199999999997,25,0.125
2019-01-30 17:20:00,SEW1,BENTKOWSKI,2,3.892264,26,0.13
2019-01-30 17:21:00,SEW1,BENTKOWSKI,2,3.8960440000000003,27,0.135
2019-01-30 17:22:00,SEW1,BENTKOWSKI,2,3.8890239999999996,28,0.14
2019-01-30 17:23:00,SEW1,BENTKOWSKI,2,3.878223,29,0.145
2019-01-30 17:24:00,SEW1,BENTKOWSKI,2,3.8679629999999996,30,0.15
2019-01-30 17:26:00,SEW1,BENTKOWSKI,2,3.7702169999999997,31,0.155
2019-01-30 17:27:00,SEW1,BENTKOWSKI,2,3.7710269999999997,32,0.16
2019-01-30 17:28:00,SEW1,BENTKOWSKI,2,3.765222,33,0.165
2019-01-30 17:32:00,SEW1,BENTKOWSKI,2,3.687323,34,0.17
2019-01-30 17:35:00,SEW1,BENTKOWSKI,2,3.5748620000000004,35,0.175
2019-01-30 17:36:00,SEW1,BENTKOWSKI,2,3.5272040000000002,36,0.18
2019-01-30 17:37:00,SEW1,BENTKOWSKI,2,3.5022279999999997,37,0.185
2019-01-30 17:42:00,SEW1,BENTKOWSKI,2,3.324153,38,0.19
2019-01-30 17:43:00,SEW1,BENTKOWSKI,2,3.3284730000000002,39,0.195
2019-01-30 17:44:00,SEW1,BENTKOWSKI,2,3.331173,40,0.2
2019-01-30 17:46:00,SEW1,BENTKOWSKI,2,3.2827059999999997,41,0.205
2019-01-30 17:47:00,SEW1,BENTKOWSKI,2,3.276225,42,0.21
2019-01-30 17:48:00,SEW1,BENTKOWSKI,2,3.276495,43,0.215
2019-01-30 17:49:00,SEW1,BENTKOWSKI,2,3.2669099999999998,44,0.22
2019-01-30 17:51:00,SEW1,BENTKOWSKI,2,3.201566,45,0.225
2019-01-30 17:53:00,SEW1,BENTKOWSKI,2,3.18415,46,0.23
2019-01-30 17:54:00,SEW1,BENTKOWSKI,2,3.183745,47,0.235
2019-01-30 17:55:00,SEW1,BENTKOWSKI,2,3.186445,48,0.24
2019-01-30 17:57:00,SEW1,BENTKOWSKI,2,3.109086,49,0.245
2019-01-30 17:59:00,SEW1,BENTKOWSKI,2,3.060348,50,0.25
2019-01-30 18:00:00,SEW1,BENTKOWSKI,2,3.051978,51,0.255
2019-01-31 10:17:00,SEW1,BENTKOWSKI,3,3.051978,52,0.26
2019-01-31 10:18:00,SEW1,BENTKOWSKI,3,2.9728630000000003,53,0.265
2019-01-31 10:19:00,SEW1,BENTKOWSKI,3,3.00297,54,0.27
2019-01-31 10:20:00,SEW1,BENTKOWSKI,3,2.611989,55,0.275
2019-01-31 10:21:00,SEW1,BENTKOWSKI,3,2.585257,56,0.28
2019-01-31 10:22:00,SEW1,BENTKOWSKI,3,2.578237,57,0.285
2019-01-31 10:34:00,SEW1,BENTKOWSKI,3,2.585122,58,0.29
2019-01-31 10:35:00,SEW1,BENTKOWSKI,3,2.585122,59,0.295
2019-01-31 10:36:00,SEW1,BENTKOWSKI,3,2.55326,60,0.3
2019-01-31 10:37:00,SEW1,BENTKOWSKI,3,2.540165,61,0.305
2019-01-31 10:38:00,SEW1,BENTKOWSKI,3,2.512623,62,0.31
2019-01-31 10:40:00,SEW1,BENTKOWSKI,3,2.470231,63,0.315
2019-01-31 10:41:00,SEW1,BENTKOWSKI,3,2.445659,64,0.32
2019-01-31 10:42:00,SEW1,BENTKOWSKI,3,2.438774,65,0.325
2019-01-31 10:43:00,SEW1,BENTKOWSKI,3,2.403537,66,0.33
2019-01-31 10:48:00,SEW1,BENTKOWSKI,3,2.403537,67,0.335
2019-01-31 10:50:00,SEW1,BENTKOWSKI,3,2.399892,68,0.34
2019-01-31 10:51:00,SEW1,BENTKOWSKI,3,2.412448,69,0.345
2019-01-31 10:52:00,SEW1,BENTKOWSKI,3,2.4143380000000003,70,0.35
