datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:44:00,SEW1,BENTKOWSKI,1,4.547543,0,0.0
2019-01-30 09:47:00,SEW1,BENTKOWSKI,1,4.368294000000001,1,0.005
2019-01-30 09:48:00,SEW1,BENTKOWSKI,1,4.239962,2,0.01
2019-01-30 09:49:00,SEW1,BENTKOWSKI,1,4.244941000000001,3,0.015
2019-01-30 09:50:00,SEW1,BENTKOWSKI,1,4.199807,4,0.02
2019-01-30 09:51:00,SEW1,BENTKOWSKI,1,4.179088,5,0.025
2019-01-30 09:52:00,SEW1,BENTKOWSKI,1,4.17443,6,0.03
2019-01-30 10:32:00,SEW1,BENTKOWSKI,1,3.0921939999999997,7,0.035
2019-01-30 10:33:00,SEW1,BENTKOWSKI,1,3.091391,8,0.04
2019-01-30 10:34:00,SEW1,BENTKOWSKI,1,3.022005,9,0.045
2019-01-30 10:50:00,SEW1,BENTKOWSKI,1,3.022005,10,0.05
2019-01-30 17:05:00,SEW1,BENTKOWSKI,2,4.385159,11,0.055
2019-01-30 17:06:00,SEW1,BENTKOWSKI,2,4.250241,12,0.06
2019-01-30 17:07:00,SEW1,BENTKOWSKI,2,4.315612000000001,13,0.065
2019-01-30 17:08:00,SEW1,BENTKOWSKI,2,4.238355,14,0.07
2019-01-30 17:09:00,SEW1,BENTKOWSKI,2,4.233055,15,0.075
2019-01-30 17:10:00,SEW1,BENTKOWSKI,2,4.122872,16,0.08
2019-01-30 17:11:00,SEW1,BENTKOWSKI,2,4.092355,17,0.085
2019-01-30 17:12:00,SEW1,BENTKOWSKI,2,4.102313,18,0.09
2019-01-30 17:13:00,SEW1,BENTKOWSKI,2,4.100225,19,0.095
2019-01-30 17:14:00,SEW1,BENTKOWSKI,2,4.025859,20,0.1
2019-01-30 17:15:00,SEW1,BENTKOWSKI,2,4.002408999999999,21,0.105
2019-01-30 17:16:00,SEW1,BENTKOWSKI,2,3.9402510000000004,22,0.11
2019-01-30 17:17:00,SEW1,BENTKOWSKI,2,3.8665279999999997,23,0.115
2019-01-30 17:18:00,SEW1,BENTKOWSKI,2,3.841311,24,0.12
2019-01-30 17:19:00,SEW1,BENTKOWSKI,2,3.880662,25,0.125
2019-01-30 17:20:00,SEW1,BENTKOWSKI,2,3.853518,26,0.13
2019-01-30 17:21:00,SEW1,BENTKOWSKI,2,3.855606,27,0.135
2019-01-30 17:22:00,SEW1,BENTKOWSKI,2,3.840989,28,0.14
2019-01-30 17:23:00,SEW1,BENTKOWSKI,2,3.828943,29,0.145
2019-01-30 17:24:00,SEW1,BENTKOWSKI,2,3.8281400000000003,30,0.15
2019-01-30 17:26:00,SEW1,BENTKOWSKI,2,3.74221,31,0.155
2019-01-30 17:27:00,SEW1,BENTKOWSKI,2,3.7436559999999997,32,0.16
2019-01-30 17:28:00,SEW1,BENTKOWSKI,2,3.737231,33,0.165
2019-01-30 17:32:00,SEW1,BENTKOWSKI,2,3.622872,34,0.17
2019-01-30 17:35:00,SEW1,BENTKOWSKI,2,3.49229,35,0.175
2019-01-30 17:36:00,SEW1,BENTKOWSKI,2,3.4449080000000003,36,0.18
2019-01-30 17:37:00,SEW1,BENTKOWSKI,2,3.4118209999999998,37,0.185
2019-01-30 17:42:00,SEW1,BENTKOWSKI,2,3.220687,38,0.19
2019-01-30 17:43:00,SEW1,BENTKOWSKI,2,3.226791,39,0.195
2019-01-30 17:44:00,SEW1,BENTKOWSKI,2,3.232413,40,0.2
2019-01-30 17:46:00,SEW1,BENTKOWSKI,2,3.1808549999999998,41,0.205
2019-01-30 17:47:00,SEW1,BENTKOWSKI,2,3.177,42,0.21
2019-01-30 17:48:00,SEW1,BENTKOWSKI,2,3.177321,43,0.215
2019-01-30 17:49:00,SEW1,BENTKOWSKI,2,3.171217,44,0.22
2019-01-30 17:51:00,SEW1,BENTKOWSKI,2,3.076454,45,0.225
2019-01-30 17:53:00,SEW1,BENTKOWSKI,2,3.076775,46,0.23
2019-01-30 17:54:00,SEW1,BENTKOWSKI,2,3.075972,47,0.235
2019-01-30 17:55:00,SEW1,BENTKOWSKI,2,3.0470610000000002,48,0.24
2019-01-30 17:57:00,SEW1,BENTKOWSKI,2,2.952136,49,0.245
