datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:44:00,SEW1,BENTKOWSKI,1,4.52775,0,0.0
2019-01-30 09:47:00,SEW1,BENTKOWSKI,1,4.343255999999999,1,0.005
2019-01-30 09:48:00,SEW1,BENTKOWSKI,1,4.222503,2,0.01
2019-01-30 09:49:00,SEW1,BENTKOWSKI,1,4.22923,3,0.015
2019-01-30 09:50:00,SEW1,BENTKOWSKI,1,4.18668,4,0.02
2019-01-30 09:51:00,SEW1,BENTKOWSKI,1,4.165994,5,0.025
2019-01-30 09:52:00,SEW1,BENTKOWSKI,1,4.160612,6,0.03
2019-01-30 10:32:00,SEW1,BENTKOWSKI,1,2.829802,7,0.035
2019-01-30 10:33:00,SEW1,BENTKOWSKI,1,2.828793,8,0.04
2019-01-30 10:34:00,SEW1,BENTKOWSKI,1,2.757316,9,0.045
2019-01-30 10:50:00,SEW1,BENTKOWSKI,1,2.757316,10,0.05
2019-01-30 17:05:00,SEW1,BENTKOWSKI,2,4.3671370000000005,11,0.055
2019-01-30 17:06:00,SEW1,BENTKOWSKI,2,4.226539,12,0.06
2019-01-30 17:07:00,SEW1,BENTKOWSKI,2,4.29667,13,0.065
2019-01-30 17:08:00,SEW1,BENTKOWSKI,2,4.241003,14,0.07
2019-01-30 17:09:00,SEW1,BENTKOWSKI,2,4.236798,15,0.075
2019-01-30 17:10:00,SEW1,BENTKOWSKI,2,4.1328629999999995,16,0.08
2019-01-30 17:11:00,SEW1,BENTKOWSKI,2,4.107298999999999,17,0.085
2019-01-30 17:12:00,SEW1,BENTKOWSKI,2,4.121594,18,0.09
2019-01-30 17:13:00,SEW1,BENTKOWSKI,2,4.118567,19,0.095
2019-01-30 17:14:00,SEW1,BENTKOWSKI,2,4.048436,20,0.1
2019-01-30 17:15:00,SEW1,BENTKOWSKI,2,4.022704,21,0.105
2019-01-30 17:16:00,SEW1,BENTKOWSKI,2,3.956609,22,0.11
2019-01-30 17:17:00,SEW1,BENTKOWSKI,2,3.889674,23,0.115
2019-01-30 17:18:00,SEW1,BENTKOWSKI,2,3.859233,24,0.12
2019-01-30 17:19:00,SEW1,BENTKOWSKI,2,3.8969050000000003,25,0.125
2019-01-30 17:20:00,SEW1,BENTKOWSKI,2,3.86781,26,0.13
2019-01-30 17:21:00,SEW1,BENTKOWSKI,2,3.858224,27,0.135
2019-01-30 17:22:00,SEW1,BENTKOWSKI,2,3.8467879999999997,28,0.14
2019-01-30 17:23:00,SEW1,BENTKOWSKI,2,3.829297,29,0.145
2019-01-30 17:24:00,SEW1,BENTKOWSKI,2,3.8298019999999995,30,0.15
2019-01-30 17:26:00,SEW1,BENTKOWSKI,2,3.7351160000000005,31,0.155
2019-01-30 17:27:00,SEW1,BENTKOWSKI,2,3.734948,32,0.16
2019-01-30 17:28:00,SEW1,BENTKOWSKI,2,3.728557,33,0.165
2019-01-30 17:32:00,SEW1,BENTKOWSKI,2,3.6076349999999997,34,0.17
2019-01-30 17:35:00,SEW1,BENTKOWSKI,2,3.4749410000000003,35,0.175
2019-01-30 17:36:00,SEW1,BENTKOWSKI,2,3.415742,36,0.18
2019-01-30 17:37:00,SEW1,BENTKOWSKI,2,3.3760510000000004,37,0.185
2019-01-30 17:42:00,SEW1,BENTKOWSKI,2,3.162462,38,0.19
2019-01-30 17:43:00,SEW1,BENTKOWSKI,2,3.165321,39,0.195
2019-01-30 17:44:00,SEW1,BENTKOWSKI,2,3.169526,40,0.2
2019-01-30 17:46:00,SEW1,BENTKOWSKI,2,3.111504,41,0.205
2019-01-30 17:47:00,SEW1,BENTKOWSKI,2,3.1064580000000004,42,0.21
2019-01-30 17:48:00,SEW1,BENTKOWSKI,2,3.1072990000000003,43,0.215
2019-01-30 17:49:00,SEW1,BENTKOWSKI,2,3.102758,44,0.22
2019-01-30 17:51:00,SEW1,BENTKOWSKI,2,2.9865459999999997,45,0.225
2019-01-30 17:53:00,SEW1,BENTKOWSKI,2,2.982341,46,0.23
2019-01-30 17:54:00,SEW1,BENTKOWSKI,2,2.979314,47,0.235
2019-01-30 17:55:00,SEW1,BENTKOWSKI,2,2.952909,48,0.24
2019-01-30 17:57:00,SEW1,BENTKOWSKI,2,2.863438,49,0.245
2019-01-30 17:59:00,SEW1,BENTKOWSKI,2,2.803397,50,0.25
2019-01-30 18:00:00,SEW1,BENTKOWSKI,2,2.791288,51,0.255
2019-01-31 10:17:00,SEW1,BENTKOWSKI,3,2.791288,52,0.26
2019-01-31 10:18:00,SEW1,BENTKOWSKI,3,2.406324,53,0.265
2019-01-31 10:19:00,SEW1,BENTKOWSKI,3,2.394719,54,0.27
2019-01-31 10:20:00,SEW1,BENTKOWSKI,3,1.676926,55,0.275
2019-01-31 10:21:00,SEW1,BENTKOWSKI,3,1.649344,56,0.28
2019-01-31 10:22:00,SEW1,BENTKOWSKI,3,1.6429529999999999,57,0.285
2019-01-31 10:34:00,SEW1,BENTKOWSKI,3,1.6421119999999998,58,0.29
2019-01-31 10:35:00,SEW1,BENTKOWSKI,3,1.646653,59,0.295
2019-01-31 10:36:00,SEW1,BENTKOWSKI,3,1.60814,60,0.3
2019-01-31 10:37:00,SEW1,BENTKOWSKI,3,1.583249,61,0.305
2019-01-31 10:38:00,SEW1,BENTKOWSKI,3,1.5549950000000001,62,0.31
2019-01-31 10:40:00,SEW1,BENTKOWSKI,3,1.492432,63,0.315
2019-01-31 10:41:00,SEW1,BENTKOWSKI,3,1.4347459999999999,64,0.32
2019-01-31 10:42:00,SEW1,BENTKOWSKI,3,1.4228049999999999,65,0.325
2019-01-31 10:43:00,SEW1,BENTKOWSKI,3,1.3836190000000002,66,0.33
2019-01-31 10:48:00,SEW1,BENTKOWSKI,3,1.3836190000000002,67,0.335
2019-01-31 10:50:00,SEW1,BENTKOWSKI,3,1.380256,68,0.34
2019-01-31 10:51:00,SEW1,BENTKOWSKI,3,1.3706690000000001,69,0.345
2019-01-31 10:52:00,SEW1,BENTKOWSKI,3,1.3701649999999999,70,0.35
2019-01-31 10:53:00,SEW1,BENTKOWSKI,3,1.348133,71,0.355
2019-01-31 10:54:00,SEW1,BENTKOWSKI,3,1.348133,72,0.36
2019-01-31 10:55:00,SEW1,BENTKOWSKI,3,1.348133,73,0.365
2019-01-31 10:56:00,SEW1,BENTKOWSKI,3,1.310797,74,0.37
2019-01-31 10:58:00,SEW1,BENTKOWSKI,3,1.251261,75,0.375
2019-01-31 10:59:00,SEW1,BENTKOWSKI,3,1.25227,76,0.38
2019-01-31 11:00:00,SEW1,BENTKOWSKI,3,1.210057,77,0.385
2019-01-31 11:01:00,SEW1,BENTKOWSKI,3,1.202153,78,0.39
2019-01-31 11:02:00,SEW1,BENTKOWSKI,3,1.154894,79,0.395
2019-01-31 11:03:00,SEW1,BENTKOWSKI,3,1.092667,80,0.4
2019-01-31 11:04:00,SEW1,BENTKOWSKI,3,1.0825770000000001,81,0.405
