datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:44:00,SEW1,TEMIME,1,3.569117,0,0.0
2019-01-30 09:45:00,SEW1,TEMIME,1,3.5040449999999996,1,0.007633587786259542
2019-01-30 09:48:00,SEW1,TEMIME,1,2.981709,2,0.015267175572519083
2019-01-30 09:50:00,SEW1,TEMIME,1,2.805135,3,0.022900763358778626
2019-01-30 09:51:00,SEW1,TEMIME,1,2.738305,4,0.030534351145038167
2019-01-30 09:53:00,SEW1,TEMIME,1,2.54942,5,0.03816793893129771
2019-01-30 09:54:00,SEW1,TEMIME,1,2.511432,6,0.04580152671755725
2019-01-30 09:57:00,SEW1,TEMIME,1,2.2233560000000003,7,0.05343511450381679
2019-01-30 10:00:00,SEW1,TEMIME,1,2.059093,8,0.061068702290076333
2019-01-30 10:02:00,SEW1,TEMIME,1,1.633486,9,0.06870229007633588
2019-01-30 10:03:00,SEW1,TEMIME,1,1.629265,10,0.07633587786259542
2019-01-30 10:04:00,SEW1,TEMIME,1,1.5916290000000002,11,0.08396946564885496
2019-01-30 10:05:00,SEW1,TEMIME,1,1.502638,12,0.0916030534351145
2019-01-30 10:06:00,SEW1,TEMIME,1,1.415055,13,0.09923664122137404
2019-01-30 10:07:00,SEW1,TEMIME,1,1.3981709999999998,14,0.10687022900763359
2019-01-30 10:08:00,SEW1,TEMIME,1,1.353852,15,0.11450381679389313
2019-01-30 10:09:00,SEW1,TEMIME,1,1.3527959999999999,16,0.12213740458015267
2019-01-30 10:10:00,SEW1,TEMIME,1,1.353852,17,0.1297709923664122
2019-01-30 10:11:00,SEW1,TEMIME,1,1.284559,18,0.13740458015267176
2019-01-30 10:12:00,SEW1,TEMIME,1,1.095322,19,0.1450381679389313
2019-01-30 10:13:00,SEW1,TEMIME,1,0.993669,20,0.15267175572519084
2019-01-30 10:14:00,SEW1,TEMIME,1,0.9451280000000001,21,0.16030534351145037
2019-01-30 10:16:00,SEW1,TEMIME,1,0.71509,22,0.16793893129770993
2019-01-30 10:17:00,SEW1,TEMIME,1,0.574745,23,0.17557251908396945
2019-01-30 10:18:00,SEW1,TEMIME,1,0.5536409999999999,24,0.183206106870229
2019-01-30 10:19:00,SEW1,TEMIME,1,0.525853,25,0.19083969465648856
2019-01-30 10:21:00,SEW1,TEMIME,1,0.297573,26,0.1984732824427481
2019-01-30 10:22:00,SEW1,TEMIME,1,0.246571,27,0.20610687022900764
2019-01-30 10:24:00,SEW1,TEMIME,1,2.912065,28,0.21374045801526717
2019-01-30 10:25:00,SEW1,TEMIME,1,0.07421699999999999,29,0.22137404580152673
2019-01-30 10:26:00,SEW1,TEMIME,1,0.075624,30,0.22900763358778625
2019-01-30 10:27:00,SEW1,TEMIME,1,0.075624,31,0.2366412213740458
2019-01-30 10:28:00,SEW1,TEMIME,1,0.075976,32,0.24427480916030533
2019-01-30 10:29:00,SEW1,TEMIME,1,0.075976,33,0.25190839694656486
2019-01-30 10:31:00,SEW1,TEMIME,1,0.075976,34,0.2595419847328244
2019-01-30 10:32:00,SEW1,TEMIME,1,0.075624,35,0.26717557251908397
2019-01-30 10:33:00,SEW1,TEMIME,1,0.075624,36,0.2748091603053435
2019-01-30 10:57:00,SEW1,TEMIME,1,0.080549,37,0.2824427480916031
2019-01-30 10:58:00,SEW1,TEMIME,1,0.0809,38,0.2900763358778626
2019-01-30 11:00:00,SEW1,TEMIME,1,0.080197,39,0.29770992366412213
2019-01-30 11:02:00,SEW1,TEMIME,1,0.079845,40,0.3053435114503817
2019-01-30 11:03:00,SEW1,TEMIME,1,0.079845,41,0.31297709923664124
2019-01-30 11:04:00,SEW1,TEMIME,1,0.079845,42,0.32061068702290074
2019-01-30 11:05:00,SEW1,TEMIME,1,0.080197,43,0.3282442748091603
2019-01-30 11:06:00,SEW1,TEMIME,1,0.086177,44,0.33587786259541985
2019-01-30 17:09:00,SEW1,TEMIME,2,0.098839,45,0.3435114503816794
2019-01-30 17:10:00,SEW1,TEMIME,2,0.107985,46,0.3511450381679389
2019-01-30 17:11:00,SEW1,TEMIME,2,0.107985,47,0.35877862595419846
2019-01-30 17:12:00,SEW1,TEMIME,2,0.138938,48,0.366412213740458
2019-01-30 17:13:00,SEW1,TEMIME,2,0.14843499999999998,49,0.37404580152671757
2019-01-30 17:14:00,SEW1,TEMIME,2,0.202955,50,0.3816793893129771
2019-01-30 17:16:00,SEW1,TEMIME,2,0.269434,51,0.3893129770992366
