datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:44:00,SEW1,TEMIME,1,3.840017,0,0.0
2019-01-30 09:45:00,SEW1,TEMIME,1,3.8236790000000003,1,0.007633587786259542
2019-01-30 09:48:00,SEW1,TEMIME,1,3.4574580000000004,2,0.015267175572519083
2019-01-30 09:50:00,SEW1,TEMIME,1,3.3297260000000004,3,0.022900763358778626
2019-01-30 09:51:00,SEW1,TEMIME,1,3.3008699999999997,4,0.030534351145038167
2019-01-30 09:53:00,SEW1,TEMIME,1,3.20645,5,0.03816793893129771
2019-01-30 09:54:00,SEW1,TEMIME,1,3.1837470000000003,6,0.04580152671755725
2019-01-30 09:57:00,SEW1,TEMIME,1,3.049862,7,0.05343511450381679
2019-01-30 10:00:00,SEW1,TEMIME,1,2.948228,8,0.061068702290076333
2019-01-30 10:02:00,SEW1,TEMIME,1,2.6649689999999997,9,0.06870229007633588
2019-01-30 10:03:00,SEW1,TEMIME,1,2.665394,10,0.07633587786259542
2019-01-30 10:04:00,SEW1,TEMIME,1,2.644388,11,0.08396946564885496
2019-01-30 10:05:00,SEW1,TEMIME,1,2.5777639999999997,12,0.0916030534351145
2019-01-30 10:06:00,SEW1,TEMIME,1,2.5155950000000002,13,0.09923664122137404
2019-01-30 10:07:00,SEW1,TEMIME,1,2.516444,14,0.10687022900763359
2019-01-30 10:08:00,SEW1,TEMIME,1,2.495438,15,0.11450381679389313
2019-01-30 10:09:00,SEW1,TEMIME,1,2.48101,16,0.12213740458015267
2019-01-30 10:10:00,SEW1,TEMIME,1,2.495438,17,0.1297709923664122
2019-01-30 10:11:00,SEW1,TEMIME,1,2.458519,18,0.13740458015267176
2019-01-30 10:12:00,SEW1,TEMIME,1,2.335667,19,0.1450381679389313
2019-01-30 10:13:00,SEW1,TEMIME,1,2.278167,20,0.15267175572519084
2019-01-30 10:14:00,SEW1,TEMIME,1,2.227244,21,0.16030534351145037
2019-01-30 10:16:00,SEW1,TEMIME,1,2.151072,22,0.16793893129770993
2019-01-30 10:17:00,SEW1,TEMIME,1,2.057076,23,0.17557251908396945
2019-01-30 10:18:00,SEW1,TEMIME,1,2.01167,24,0.183206106870229
2019-01-30 10:19:00,SEW1,TEMIME,1,2.011458,25,0.19083969465648856
2019-01-30 10:21:00,SEW1,TEMIME,1,1.8996389999999999,26,0.1984732824427481
2019-01-30 10:22:00,SEW1,TEMIME,1,1.895184,27,0.20610687022900764
2019-01-30 10:24:00,SEW1,TEMIME,1,1.811373,28,0.21374045801526717
2019-01-30 10:25:00,SEW1,TEMIME,1,1.7869720000000002,29,0.22137404580152673
2019-01-30 10:26:00,SEW1,TEMIME,1,1.6948860000000001,30,0.22900763358778625
2019-01-30 10:27:00,SEW1,TEMIME,1,1.6764270000000001,31,0.2366412213740458
2019-01-30 10:28:00,SEW1,TEMIME,1,1.67282,32,0.24427480916030533
2019-01-30 10:29:00,SEW1,TEMIME,1,1.6208360000000002,33,0.25190839694656486
2019-01-30 10:31:00,SEW1,TEMIME,1,1.6168049999999998,34,0.2595419847328244
2019-01-30 10:32:00,SEW1,TEMIME,1,1.613198,35,0.26717557251908397
2019-01-30 10:33:00,SEW1,TEMIME,1,1.6049229999999999,36,0.2748091603053435
2019-01-30 10:57:00,SEW1,TEMIME,1,1.584766,37,0.2824427480916031
