datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:48:00,SEW1,PULLANO,1,4.253592,0,0.0
2019-01-30 09:49:00,SEW1,PULLANO,1,4.149906,1,0.0016233766233766235
2019-01-30 09:50:00,SEW1,PULLANO,1,4.030606,2,0.003246753246753247
2019-01-30 09:52:00,SEW1,PULLANO,1,3.7564019999999996,3,0.00487012987012987
2019-01-30 09:53:00,SEW1,PULLANO,1,3.782636,4,0.006493506493506494
2019-01-30 09:54:00,SEW1,PULLANO,1,3.795753,5,0.008116883116883116
2019-01-30 09:55:00,SEW1,PULLANO,1,3.755153,6,0.00974025974025974
2019-01-30 09:56:00,SEW1,PULLANO,1,3.8950660000000004,7,0.011363636363636364
2019-01-30 09:57:00,SEW1,PULLANO,1,3.890693,8,0.012987012987012988
2019-01-30 09:58:00,SEW1,PULLANO,1,3.7963769999999997,9,0.01461038961038961
2019-01-30 09:59:00,SEW1,PULLANO,1,3.7670209999999997,10,0.016233766233766232
2019-01-30 10:00:00,SEW1,PULLANO,1,3.702061,11,0.017857142857142856
2019-01-30 10:01:00,SEW1,PULLANO,1,3.5908809999999995,12,0.01948051948051948
2019-01-30 10:02:00,SEW1,PULLANO,1,3.4628360000000002,13,0.021103896103896104
2019-01-30 10:03:00,SEW1,PULLANO,1,3.480949,14,0.022727272727272728
2019-01-30 10:04:00,SEW1,PULLANO,1,3.459713,15,0.024350649350649352
2019-01-30 10:05:00,SEW1,PULLANO,1,3.4303559999999997,16,0.025974025974025976
2019-01-30 10:06:00,SEW1,PULLANO,1,3.421612,17,0.027597402597402596
2019-01-30 10:07:00,SEW1,PULLANO,1,3.437851,18,0.02922077922077922
2019-01-30 10:08:00,SEW1,PULLANO,1,3.372892,19,0.030844155844155844
2019-01-30 10:09:00,SEW1,PULLANO,1,3.3685199999999997,20,0.032467532467532464
2019-01-30 10:10:00,SEW1,PULLANO,1,3.366021,21,0.03409090909090909
2019-01-30 10:11:00,SEW1,PULLANO,1,3.253592,22,0.03571428571428571
2019-01-30 10:14:00,SEW1,PULLANO,1,3.257339,23,0.037337662337662336
2019-01-30 10:15:00,SEW1,PULLANO,1,3.176764,24,0.03896103896103896
2019-01-30 10:17:00,SEW1,PULLANO,1,3.1786380000000003,25,0.040584415584415584
2019-01-30 10:18:00,SEW1,PULLANO,1,3.104934,26,0.04220779220779221
2019-01-30 10:20:00,SEW1,PULLANO,1,3.064959,27,0.04383116883116883
2019-01-30 10:21:00,SEW1,PULLANO,1,3.07183,28,0.045454545454545456
2019-01-30 10:22:00,SEW1,PULLANO,1,3.013741,29,0.04707792207792208
2019-01-30 10:23:00,SEW1,PULLANO,1,3.019988,30,0.048701298701298704
2019-01-30 10:24:00,SEW1,PULLANO,1,2.882573,31,0.05032467532467533
2019-01-30 10:25:00,SEW1,PULLANO,1,2.650843,32,0.05194805194805195
2019-01-30 10:27:00,SEW1,PULLANO,1,2.653966,33,0.05357142857142857
2019-01-30 10:28:00,SEW1,PULLANO,1,2.654591,34,0.05519480519480519
2019-01-30 10:29:00,SEW1,PULLANO,1,2.6614619999999998,35,0.056818181818181816
2019-01-30 10:30:00,SEW1,PULLANO,1,2.580262,36,0.05844155844155844
2019-01-30 10:31:00,SEW1,PULLANO,1,2.586509,37,0.060064935064935064
2019-01-30 10:32:00,SEW1,PULLANO,1,2.53654,38,0.06168831168831169
2019-01-30 10:36:00,SEW1,PULLANO,1,2.5277950000000002,39,0.0633116883116883
2019-01-30 10:37:00,SEW1,PULLANO,1,2.540912,40,0.06493506493506493
2019-01-30 10:41:00,SEW1,PULLANO,1,2.540912,41,0.06655844155844155
2019-01-30 10:42:00,SEW1,PULLANO,1,2.541537,42,0.06818181818181818
2019-01-30 10:43:00,SEW1,PULLANO,1,2.542786,43,0.0698051948051948
2019-01-30 10:44:00,SEW1,PULLANO,1,2.540912,44,0.07142857142857142
2019-01-30 10:45:00,SEW1,PULLANO,1,2.556527,45,0.07305194805194805
2019-01-30 10:46:00,SEW1,PULLANO,1,2.557776,46,0.07467532467532467
2019-01-30 10:47:00,SEW1,PULLANO,1,2.557776,47,0.0762987012987013
2019-01-30 10:50:00,SEW1,PULLANO,1,2.545909,48,0.07792207792207792
