datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:43:00,SEW1,AOUAMEUR,1,3.8393080000000004,0,0.0
2019-01-30 09:47:00,SEW1,AOUAMEUR,1,3.988257,1,0.004132231404958678
2019-01-30 09:49:00,SEW1,AOUAMEUR,1,3.747837,2,0.008264462809917356
2019-01-30 09:50:00,SEW1,AOUAMEUR,1,3.4388129999999997,3,0.012396694214876033
2019-01-30 09:51:00,SEW1,AOUAMEUR,1,3.396786,4,0.01652892561983471
2019-01-30 09:53:00,SEW1,AOUAMEUR,1,2.991965,5,0.02066115702479339
2019-01-30 09:54:00,SEW1,AOUAMEUR,1,2.915946,6,0.024793388429752067
2019-01-30 09:55:00,SEW1,AOUAMEUR,1,2.822002,7,0.028925619834710745
2019-01-30 09:56:00,SEW1,AOUAMEUR,1,2.7867740000000003,8,0.03305785123966942
2019-01-30 10:00:00,SEW1,AOUAMEUR,1,2.232386,9,0.0371900826446281
2019-01-30 10:01:00,SEW1,AOUAMEUR,1,2.195303,10,0.04132231404958678
2019-01-30 10:02:00,SEW1,AOUAMEUR,1,2.027812,11,0.045454545454545456
2019-01-30 10:03:00,SEW1,AOUAMEUR,1,1.769468,12,0.049586776859504134
2019-01-30 10:04:00,SEW1,AOUAMEUR,1,1.74042,13,0.05371900826446281
2019-01-30 10:05:00,SEW1,AOUAMEUR,1,1.708282,14,0.05785123966942149
2019-01-30 10:06:00,SEW1,AOUAMEUR,1,1.5234860000000001,15,0.06198347107438017
2019-01-30 10:07:00,SEW1,AOUAMEUR,1,1.5,16,0.06611570247933884
2019-01-30 10:08:00,SEW1,AOUAMEUR,1,1.4907290000000002,17,0.07024793388429752
2019-01-30 10:09:00,SEW1,AOUAMEUR,1,1.281829,18,0.0743801652892562
2019-01-30 10:10:00,SEW1,AOUAMEUR,1,1.281829,19,0.07851239669421488
2019-01-30 10:12:00,SEW1,AOUAMEUR,1,1.110012,20,0.08264462809917356
