datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:43:00,SEW1,AOUAMEUR,1,3.712603,0,0.0
2019-01-30 09:47:00,SEW1,AOUAMEUR,1,4.11543,1,0.004132231404958678
2019-01-30 09:49:00,SEW1,AOUAMEUR,1,4.040341000000001,2,0.008264462809917356
2019-01-30 09:50:00,SEW1,AOUAMEUR,1,3.9249120000000004,3,0.012396694214876033
2019-01-30 09:51:00,SEW1,AOUAMEUR,1,3.9119550000000003,4,0.01652892561983471
2019-01-30 09:53:00,SEW1,AOUAMEUR,1,3.739988,5,0.02066115702479339
2019-01-30 09:54:00,SEW1,AOUAMEUR,1,3.7747349999999997,6,0.024793388429752067
2019-01-30 09:55:00,SEW1,AOUAMEUR,1,3.741166,7,0.028925619834710745
2019-01-30 09:56:00,SEW1,AOUAMEUR,1,3.741166,8,0.03305785123966942
2019-01-30 10:00:00,SEW1,AOUAMEUR,1,3.6752059999999998,9,0.0371900826446281
2019-01-30 10:01:00,SEW1,AOUAMEUR,1,3.670495,10,0.04132231404958678
2019-01-30 10:02:00,SEW1,AOUAMEUR,1,3.622497,11,0.045454545454545456
2019-01-30 10:03:00,SEW1,AOUAMEUR,1,3.582155,12,0.049586776859504134
2019-01-30 10:04:00,SEW1,AOUAMEUR,1,3.598351,13,0.05371900826446281
2019-01-30 10:05:00,SEW1,AOUAMEUR,1,3.600118,14,0.05785123966942149
2019-01-30 10:06:00,SEW1,AOUAMEUR,1,3.522379,15,0.06198347107438017
2019-01-30 10:07:00,SEW1,AOUAMEUR,1,3.526796,16,0.06611570247933884
2019-01-30 10:08:00,SEW1,AOUAMEUR,1,3.5335690000000004,17,0.07024793388429752
2019-01-30 10:09:00,SEW1,AOUAMEUR,1,3.512367,18,0.0743801652892562
2019-01-30 10:10:00,SEW1,AOUAMEUR,1,3.512367,19,0.07851239669421488
2019-01-30 10:12:00,SEW1,AOUAMEUR,1,3.4982330000000004,20,0.08264462809917356
2019-01-30 10:13:00,SEW1,AOUAMEUR,1,3.4375739999999997,21,0.08677685950413223
2019-01-30 10:14:00,SEW1,AOUAMEUR,1,3.423145,22,0.09090909090909091
2019-01-30 10:15:00,SEW1,AOUAMEUR,1,3.418139,23,0.09504132231404959
2019-01-30 10:16:00,SEW1,AOUAMEUR,1,3.41755,24,0.09917355371900827
2019-01-30 10:17:00,SEW1,AOUAMEUR,1,3.4007660000000004,25,0.10330578512396695
2019-01-30 10:18:00,SEW1,AOUAMEUR,1,3.395465,26,0.10743801652892562
2019-01-30 10:19:00,SEW1,AOUAMEUR,1,3.3995879999999996,27,0.1115702479338843
2019-01-30 10:20:00,SEW1,AOUAMEUR,1,3.3695519999999997,28,0.11570247933884298
2019-01-30 10:21:00,SEW1,AOUAMEUR,1,3.3957599999999997,29,0.11983471074380166
2019-01-30 10:24:00,SEW1,AOUAMEUR,1,3.3922260000000004,30,0.12396694214876033
2019-01-30 10:25:00,SEW1,AOUAMEUR,1,3.399882,31,0.128099173553719
2019-01-30 10:26:00,SEW1,AOUAMEUR,1,3.4101879999999998,32,0.1322314049586777
2019-01-30 10:27:00,SEW1,AOUAMEUR,1,3.401649,33,0.13636363636363635
2019-01-30 10:29:00,SEW1,AOUAMEUR,1,3.345995,34,0.14049586776859505
2019-01-30 10:30:00,SEW1,AOUAMEUR,1,3.338339,35,0.1446280991735537
2019-01-30 10:32:00,SEW1,AOUAMEUR,1,3.368375,36,0.1487603305785124
2019-01-30 10:33:00,SEW1,AOUAMEUR,1,3.3654300000000004,37,0.15289256198347106
2019-01-30 10:35:00,SEW1,AOUAMEUR,1,3.31861,38,0.15702479338842976
2019-01-30 10:37:00,SEW1,AOUAMEUR,1,3.246172,39,0.16115702479338842
2019-01-30 10:38:00,SEW1,AOUAMEUR,1,3.291225,40,0.1652892561983471
2019-01-30 10:39:00,SEW1,AOUAMEUR,1,3.254122,41,0.16942148760330578
2019-01-30 10:40:00,SEW1,AOUAMEUR,1,3.2523560000000002,42,0.17355371900826447
2019-01-30 10:42:00,SEW1,AOUAMEUR,1,3.244111,43,0.17768595041322313
2019-01-30 10:43:00,SEW1,AOUAMEUR,1,3.221731,44,0.18181818181818182
2019-01-30 10:45:00,SEW1,AOUAMEUR,1,3.215548,45,0.1859504132231405
2019-01-30 10:48:00,SEW1,AOUAMEUR,1,3.226737,46,0.19008264462809918
2019-01-30 10:49:00,SEW1,AOUAMEUR,1,3.226443,47,0.19421487603305784
2019-01-30 10:58:00,SEW1,AOUAMEUR,1,3.229388,48,0.19834710743801653
2019-01-30 10:59:00,SEW1,AOUAMEUR,1,3.229682,49,0.2024793388429752
2019-01-30 17:16:00,SEW1,AOUAMEUR,2,3.8262660000000004,50,0.2066115702479339
2019-01-30 17:17:00,SEW1,AOUAMEUR,2,3.8595410000000006,51,0.21074380165289255
2019-01-30 17:20:00,SEW1,AOUAMEUR,2,3.2346880000000002,52,0.21487603305785125
2019-01-30 17:22:00,SEW1,AOUAMEUR,2,3.1118959999999998,53,0.2190082644628099
2019-01-30 17:23:00,SEW1,AOUAMEUR,2,3.066843,54,0.2231404958677686
2019-01-30 17:26:00,SEW1,AOUAMEUR,2,2.649588,55,0.22727272727272727
2019-01-30 17:27:00,SEW1,AOUAMEUR,2,2.6360419999999998,56,0.23140495867768596
2019-01-30 17:28:00,SEW1,AOUAMEUR,2,2.5889279999999997,57,0.23553719008264462
2019-01-30 17:29:00,SEW1,AOUAMEUR,2,2.530919,58,0.2396694214876033
2019-01-30 17:30:00,SEW1,AOUAMEUR,2,2.4829209999999997,59,0.24380165289256198
2019-01-30 17:32:00,SEW1,AOUAMEUR,2,2.408127,60,0.24793388429752067
2019-01-30 17:33:00,SEW1,AOUAMEUR,2,2.422556,61,0.25206611570247933
2019-01-30 17:34:00,SEW1,AOUAMEUR,2,2.300353,62,0.256198347107438
2019-01-30 17:35:00,SEW1,AOUAMEUR,2,2.228799,63,0.2603305785123967
2019-01-30 17:37:00,SEW1,AOUAMEUR,2,2.118375,64,0.2644628099173554
2019-01-30 17:40:00,SEW1,AOUAMEUR,2,2.104535,65,0.26859504132231404
2019-01-30 17:41:00,SEW1,AOUAMEUR,2,2.022379,66,0.2727272727272727
2019-01-30 17:42:00,SEW1,AOUAMEUR,2,1.987338,67,0.2768595041322314
2019-01-30 17:43:00,SEW1,AOUAMEUR,2,1.908422,68,0.2809917355371901
2019-01-30 17:44:00,SEW1,AOUAMEUR,2,1.896643,69,0.28512396694214875
2019-01-30 17:45:00,SEW1,AOUAMEUR,2,1.8577740000000003,70,0.2892561983471074
2019-01-30 17:46:00,SEW1,AOUAMEUR,2,1.8342169999999998,71,0.29338842975206614
2019-01-30 17:47:00,SEW1,AOUAMEUR,2,1.824499,72,0.2975206611570248
2019-01-30 17:48:00,SEW1,AOUAMEUR,2,1.796525,73,0.30165289256198347
2019-01-30 17:50:00,SEW1,AOUAMEUR,2,1.628681,74,0.30578512396694213
2019-01-30 17:51:00,SEW1,AOUAMEUR,2,1.5839219999999998,75,0.30991735537190085
2019-01-30 17:53:00,SEW1,AOUAMEUR,2,1.540342,76,0.3140495867768595
2019-01-30 17:55:00,SEW1,AOUAMEUR,2,1.423145,77,0.3181818181818182
2019-01-30 17:56:00,SEW1,AOUAMEUR,2,1.424323,78,0.32231404958677684
2019-01-30 17:57:00,SEW1,AOUAMEUR,2,1.415194,79,0.32644628099173556
2019-01-30 17:58:00,SEW1,AOUAMEUR,2,1.34629,80,0.3305785123966942
2019-01-30 17:59:00,SEW1,AOUAMEUR,2,1.284158,81,0.3347107438016529
2019-01-30 18:00:00,SEW1,AOUAMEUR,2,1.253239,82,0.33884297520661155
2019-01-30 18:02:00,SEW1,AOUAMEUR,2,1.200236,83,0.34297520661157027
