datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:37:00,SEW1,COLIZZA,1,4.341193,0,0.0
2019-01-30 09:40:00,SEW1,COLIZZA,1,3.459659,1,0.005988023952095809
2019-01-30 09:41:00,SEW1,COLIZZA,1,3.169886,2,0.011976047904191617
2019-01-30 09:42:00,SEW1,COLIZZA,1,3.100852,3,0.017964071856287425
2019-01-30 09:43:00,SEW1,COLIZZA,1,2.925284,4,0.023952095808383235
2019-01-30 09:44:00,SEW1,COLIZZA,1,2.787784,5,0.029940119760479042
2019-01-30 09:45:00,SEW1,COLIZZA,1,2.689204,6,0.03592814371257485
2019-01-30 09:47:00,SEW1,COLIZZA,1,2.632102,7,0.041916167664670656
2019-01-30 09:48:00,SEW1,COLIZZA,1,2.4977270000000003,8,0.04790419161676647
2019-01-30 09:49:00,SEW1,COLIZZA,1,2.4173299999999998,9,0.05389221556886228
2019-01-30 09:51:00,SEW1,COLIZZA,1,2.3303979999999997,10,0.059880239520958084
2019-01-30 09:53:00,SEW1,COLIZZA,1,2.339773,11,0.0658682634730539
2019-01-30 09:54:00,SEW1,COLIZZA,1,2.230682,12,0.0718562874251497
2019-01-30 09:55:00,SEW1,COLIZZA,1,2.167614,13,0.07784431137724551
2019-01-30 09:56:00,SEW1,COLIZZA,1,2.065341,14,0.08383233532934131
2019-01-30 09:57:00,SEW1,COLIZZA,1,1.966477,15,0.08982035928143713
2019-01-30 09:58:00,SEW1,COLIZZA,1,1.9525569999999999,16,0.09580838323353294
2019-01-30 09:59:00,SEW1,COLIZZA,1,1.8789770000000001,17,0.10179640718562874
2019-01-30 10:00:00,SEW1,COLIZZA,1,1.839205,18,0.10778443113772455
2019-01-30 10:01:00,SEW1,COLIZZA,1,1.72642,19,0.11377245508982035
2019-01-30 10:02:00,SEW1,COLIZZA,1,1.602273,20,0.11976047904191617
2019-01-30 10:04:00,SEW1,COLIZZA,1,1.319034,21,0.12574850299401197
2019-01-30 10:05:00,SEW1,COLIZZA,1,1.303693,22,0.1317365269461078
2019-01-30 10:06:00,SEW1,COLIZZA,1,1.234091,23,0.1377245508982036
2019-01-30 10:09:00,SEW1,COLIZZA,1,0.9255680000000001,24,0.1437125748502994
2019-01-30 10:12:00,SEW1,COLIZZA,1,0.573295,25,0.1497005988023952
2019-01-30 10:13:00,SEW1,COLIZZA,1,0.565341,26,0.15568862275449102
2019-01-30 10:15:00,SEW1,COLIZZA,1,0.41534099999999996,27,0.16167664670658682
2019-01-30 10:16:00,SEW1,COLIZZA,1,0.41079499999999997,28,0.16766467065868262
2019-01-30 10:17:00,SEW1,COLIZZA,1,0.395455,29,0.17365269461077845
2019-01-30 10:19:00,SEW1,COLIZZA,1,0.262216,30,0.17964071856287425
2019-01-30 10:20:00,SEW1,COLIZZA,1,0.221875,31,0.18562874251497005
2019-01-30 10:21:00,SEW1,COLIZZA,1,0.20795500000000003,32,0.19161676646706588
2019-01-30 10:22:00,SEW1,COLIZZA,1,0.15625,33,0.19760479041916168
2019-01-30 10:23:00,SEW1,COLIZZA,1,0.13125,34,0.20359281437125748
2019-01-30 10:24:00,SEW1,COLIZZA,1,2.764773,35,0.20958083832335328
2019-01-30 10:27:00,SEW1,COLIZZA,1,0.071023,36,0.2155688622754491
2019-01-30 10:28:00,SEW1,COLIZZA,1,0.46108000000000005,37,0.2215568862275449
2019-01-30 10:29:00,SEW1,COLIZZA,1,0.46108000000000005,38,0.2275449101796407
2019-01-30 10:31:00,SEW1,COLIZZA,1,0.463636,39,0.23353293413173654
2019-01-30 10:32:00,SEW1,COLIZZA,1,0.46477299999999994,40,0.23952095808383234
2019-01-30 17:07:00,SEW1,COLIZZA,2,0.48267,41,0.24550898203592814
2019-01-30 17:08:00,SEW1,COLIZZA,2,0.49176099999999995,42,0.25149700598802394
2019-01-30 17:09:00,SEW1,COLIZZA,2,0.508239,43,0.25748502994011974
2019-01-30 17:12:00,SEW1,COLIZZA,2,0.540909,44,0.2634730538922156
2019-01-30 17:15:00,SEW1,COLIZZA,2,0.581534,45,0.2694610778443114
2019-01-30 17:16:00,SEW1,COLIZZA,2,0.607955,46,0.2754491017964072
2019-01-30 17:17:00,SEW1,COLIZZA,2,0.6417609999999999,47,0.281437125748503
2019-01-30 17:18:00,SEW1,COLIZZA,2,0.658523,48,0.2874251497005988
2019-01-30 17:20:00,SEW1,COLIZZA,2,0.663636,49,0.2934131736526946
