datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:50:00,SEW1,ROUX,1,4.14304,0,0.0
2019-01-30 09:51:00,SEW1,ROUX,1,4.0405489999999995,1,0.005405405405405406
2019-01-30 09:52:00,SEW1,ROUX,1,3.864304,2,0.010810810810810811
2019-01-30 09:53:00,SEW1,ROUX,1,3.7953379999999997,3,0.016216216216216217
2019-01-30 09:54:00,SEW1,ROUX,1,3.8081099999999997,4,0.021621621621621623
2019-01-30 09:55:00,SEW1,ROUX,1,3.776501,5,0.02702702702702703
2019-01-30 09:56:00,SEW1,ROUX,1,3.6992339999999997,6,0.032432432432432434
2019-01-30 09:57:00,SEW1,ROUX,1,3.6146230000000004,7,0.03783783783783784
2019-01-30 09:58:00,SEW1,ROUX,1,3.616539,8,0.043243243243243246
2019-01-30 09:59:00,SEW1,ROUX,1,3.572478,9,0.04864864864864865
2019-01-30 10:00:00,SEW1,ROUX,1,3.409004,10,0.05405405405405406
2019-01-30 10:01:00,SEW1,ROUX,1,3.3959129999999997,11,0.05945945945945946
2019-01-30 10:02:00,SEW1,ROUX,1,3.395275,12,0.06486486486486487
2019-01-30 10:03:00,SEW1,ROUX,1,3.396552,13,0.07027027027027027
2019-01-30 10:04:00,SEW1,ROUX,1,3.3959129999999997,14,0.07567567567567568
2019-01-30 10:05:00,SEW1,ROUX,1,3.3326949999999997,15,0.08108108108108109
2019-01-30 10:06:00,SEW1,ROUX,1,3.2490419999999998,16,0.08648648648648649
2019-01-30 10:08:00,SEW1,ROUX,1,3.095466,17,0.0918918918918919
2019-01-30 10:09:00,SEW1,ROUX,1,3.097701,18,0.0972972972972973
2019-01-30 10:12:00,SEW1,ROUX,1,2.896232,19,0.10270270270270271
2019-01-30 10:16:00,SEW1,ROUX,1,2.6902939999999997,20,0.10810810810810811
2019-01-30 10:17:00,SEW1,ROUX,1,2.545338,21,0.11351351351351352
2019-01-30 10:18:00,SEW1,ROUX,1,2.422095,22,0.11891891891891893
2019-01-30 10:19:00,SEW1,ROUX,1,2.411239,23,0.12432432432432433
2019-01-30 10:20:00,SEW1,ROUX,1,2.3933590000000002,24,0.12972972972972974
2019-01-30 10:21:00,SEW1,ROUX,1,2.260856,25,0.13513513513513514
2019-01-30 10:23:00,SEW1,ROUX,1,2.146232,26,0.14054054054054055
2019-01-30 10:25:00,SEW1,ROUX,1,2.004789,27,0.14594594594594595
2019-01-30 10:27:00,SEW1,ROUX,1,1.843231,28,0.15135135135135136
2019-01-30 10:28:00,SEW1,ROUX,1,1.7391439999999998,29,0.15675675675675677
2019-01-30 10:31:00,SEW1,ROUX,1,1.430715,30,0.16216216216216217
2019-01-30 10:32:00,SEW1,ROUX,1,1.415709,31,0.16756756756756758
2019-01-30 10:33:00,SEW1,ROUX,1,1.307791,32,0.17297297297297298
2019-01-30 10:34:00,SEW1,ROUX,1,1.239464,33,0.1783783783783784
2019-01-30 10:36:00,SEW1,ROUX,1,1.175287,34,0.1837837837837838
2019-01-30 10:37:00,SEW1,ROUX,1,1.153576,35,0.1891891891891892
2019-01-30 10:38:00,SEW1,ROUX,1,1.122925,36,0.1945945945945946
2019-01-30 10:40:00,SEW1,ROUX,1,0.9434870000000001,37,0.2
2019-01-30 10:44:00,SEW1,ROUX,1,0.550766,38,0.20540540540540542
2019-01-30 10:45:00,SEW1,ROUX,1,0.550766,39,0.21081081081081082
2019-01-30 10:53:00,SEW1,ROUX,1,0.548851,40,0.21621621621621623
2019-01-30 10:54:00,SEW1,ROUX,1,0.529374,41,0.22162162162162163
2019-01-30 10:55:00,SEW1,ROUX,1,0.477969,42,0.22702702702702704
2019-01-30 10:56:00,SEW1,ROUX,1,0.434866,43,0.23243243243243245
2019-01-30 10:57:00,SEW1,ROUX,1,0.351533,44,0.23783783783783785
2019-01-30 10:59:00,SEW1,ROUX,1,0.313857,45,0.24324324324324326
2019-01-30 17:09:00,SEW1,ROUX,2,0.30364,46,0.24864864864864866
2019-01-30 17:11:00,SEW1,ROUX,2,0.287356,47,0.25405405405405407
2019-01-30 17:12:00,SEW1,ROUX,2,0.27458499999999997,48,0.2594594594594595
2019-01-30 17:13:00,SEW1,ROUX,2,0.25447,49,0.2648648648648649
2019-01-30 17:14:00,SEW1,ROUX,2,0.266922,50,0.2702702702702703
2019-01-30 17:15:00,SEW1,ROUX,2,0.24329499999999998,51,0.2756756756756757
2019-01-30 17:16:00,SEW1,ROUX,2,0.247126,52,0.2810810810810811
2019-01-30 17:17:00,SEW1,ROUX,2,0.220307,53,0.2864864864864865
2019-01-30 17:19:00,SEW1,ROUX,2,0.186462,54,0.2918918918918919
2019-01-30 17:20:00,SEW1,ROUX,2,0.178799,55,0.2972972972972973
2019-01-30 17:22:00,SEW1,ROUX,2,0.137931,56,0.3027027027027027
2019-01-30 17:23:00,SEW1,ROUX,2,2.824074,57,0.3081081081081081
2019-01-30 17:24:00,SEW1,ROUX,2,0.074713,58,0.31351351351351353
2019-01-30 17:25:00,SEW1,ROUX,2,0.10249000000000001,59,0.31891891891891894
2019-01-30 17:26:00,SEW1,ROUX,2,0.133142,60,0.32432432432432434
2019-01-30 17:28:00,SEW1,ROUX,2,0.158046,61,0.32972972972972975
2019-01-30 17:30:00,SEW1,ROUX,2,0.1606,62,0.33513513513513515
2019-01-30 17:31:00,SEW1,ROUX,2,0.166986,63,0.34054054054054056
2019-01-30 17:32:00,SEW1,ROUX,2,0.166986,64,0.34594594594594597
2019-01-30 17:33:00,SEW1,ROUX,2,0.167305,65,0.35135135135135137
2019-01-30 17:34:00,SEW1,ROUX,2,0.167305,66,0.3567567567567568
2019-01-30 17:35:00,SEW1,ROUX,2,0.167305,67,0.3621621621621622
2019-01-30 17:36:00,SEW1,ROUX,2,0.167305,68,0.3675675675675676
2019-01-30 17:37:00,SEW1,ROUX,2,0.16826300000000002,69,0.372972972972973
2019-01-30 17:39:00,SEW1,ROUX,2,0.16826300000000002,70,0.3783783783783784
2019-01-30 17:40:00,SEW1,ROUX,2,0.16826300000000002,71,0.3837837837837838
2019-01-30 17:41:00,SEW1,ROUX,2,0.313538,72,0.3891891891891892
2019-01-30 17:42:00,SEW1,ROUX,2,0.351213,73,0.3945945945945946
2019-01-30 17:45:00,SEW1,ROUX,2,0.352171,74,0.4
2019-01-30 17:47:00,SEW1,ROUX,2,0.405172,75,0.40540540540540543
2019-01-30 17:48:00,SEW1,ROUX,2,0.404853,76,0.41081081081081083
2019-01-30 17:49:00,SEW1,ROUX,2,0.411558,77,0.41621621621621624
2019-01-30 17:50:00,SEW1,ROUX,2,0.5028739999999999,78,0.42162162162162165
2019-01-30 17:51:00,SEW1,ROUX,2,0.505428,79,0.42702702702702705
2019-01-30 17:52:00,SEW1,ROUX,2,0.507024,80,0.43243243243243246
2019-01-30 17:53:00,SEW1,ROUX,2,0.505428,81,0.43783783783783786
2019-01-30 17:54:00,SEW1,ROUX,2,0.5067050000000001,82,0.44324324324324327
2019-01-30 17:55:00,SEW1,ROUX,2,0.689974,83,0.4486486486486487
2019-01-30 18:06:00,SEW1,ROUX,2,0.724457,84,0.4540540540540541
2019-01-30 18:07:00,SEW1,ROUX,2,0.753831,85,0.4594594594594595
2019-01-30 18:08:00,SEW1,ROUX,2,0.777778,86,0.4648648648648649
2019-01-31 10:24:00,SEW1,ROUX,3,0.783525,87,0.4702702702702703
2019-01-31 10:27:00,SEW1,ROUX,3,0.792146,88,0.4756756756756757
2019-01-31 10:28:00,SEW1,ROUX,3,0.788633,89,0.4810810810810811
2019-01-31 10:29:00,SEW1,ROUX,3,0.788633,90,0.4864864864864865
2019-01-31 10:33:00,SEW1,ROUX,3,0.8285440000000001,91,0.4918918918918919
2019-01-31 10:38:00,SEW1,ROUX,3,0.8285440000000001,92,0.4972972972972973
2019-01-31 10:41:00,SEW1,ROUX,3,0.845785,93,0.5027027027027027
2019-01-31 10:42:00,SEW1,ROUX,3,0.846424,94,0.5081081081081081
2019-01-31 10:44:00,SEW1,ROUX,3,0.8480200000000001,95,0.5135135135135135
2019-01-31 10:45:00,SEW1,ROUX,3,0.8480200000000001,96,0.518918918918919
2019-01-31 10:46:00,SEW1,ROUX,3,0.845147,97,0.5243243243243243
2019-01-31 10:49:00,SEW1,ROUX,3,0.900702,98,0.5297297297297298
2019-01-31 10:50:00,SEW1,ROUX,3,0.900702,99,0.5351351351351351
2019-01-31 10:51:00,SEW1,ROUX,3,0.9038950000000001,100,0.5405405405405406
2019-01-31 10:53:00,SEW1,ROUX,3,0.9179440000000001,101,0.5459459459459459
2019-01-31 10:54:00,SEW1,ROUX,3,0.915709,102,0.5513513513513514
2019-01-31 10:55:00,SEW1,ROUX,3,0.9179440000000001,103,0.5567567567567567
2019-01-31 10:56:00,SEW1,ROUX,3,0.9182629999999999,104,0.5621621621621622
2019-01-31 10:57:00,SEW1,ROUX,3,0.9182629999999999,105,0.5675675675675675
2019-01-31 10:58:00,SEW1,ROUX,3,0.931992,106,0.572972972972973
2019-01-31 10:59:00,SEW1,ROUX,3,0.955619,107,0.5783783783783784
2019-01-31 11:31:00,SEW1,ROUX,3,1.012133,108,0.5837837837837838
2019-01-31 11:32:00,SEW1,ROUX,3,1.022031,109,0.5891891891891892
2019-01-31 11:33:00,SEW1,ROUX,3,1.021711,110,0.5945945945945946
2019-01-31 11:34:00,SEW1,ROUX,3,1.072797,111,0.6
2019-01-31 11:35:00,SEW1,ROUX,3,1.109834,112,0.6054054054054054
2019-01-31 11:36:00,SEW1,ROUX,3,1.068327,113,0.6108108108108108
2019-01-31 11:37:00,SEW1,ROUX,3,1.104087,114,0.6162162162162163
2019-01-31 11:38:00,SEW1,ROUX,3,1.098659,115,0.6216216216216216
2019-01-31 11:39:00,SEW1,ROUX,3,1.12931,116,0.6270270270270271
2019-01-31 11:40:00,SEW1,ROUX,3,1.1874200000000001,117,0.6324324324324324
2019-01-31 11:41:00,SEW1,ROUX,3,1.157088,118,0.6378378378378379
2019-01-31 11:42:00,SEW1,ROUX,3,1.1567690000000002,119,0.6432432432432432
2019-01-31 11:43:00,SEW1,ROUX,3,1.178161,120,0.6486486486486487
2019-01-31 11:44:00,SEW1,ROUX,3,1.211686,121,0.654054054054054
2019-01-31 11:45:00,SEW1,ROUX,3,1.225415,122,0.6594594594594595
2019-01-31 11:46:00,SEW1,ROUX,3,1.2809709999999999,123,0.6648648648648648
2019-01-31 11:47:00,SEW1,ROUX,3,1.3266280000000001,124,0.6702702702702703
2019-01-31 11:49:00,SEW1,ROUX,3,1.338442,125,0.6756756756756757
2019-01-31 11:50:00,SEW1,ROUX,3,1.3409959999999999,126,0.6810810810810811
2019-01-31 11:51:00,SEW1,ROUX,3,1.418582,127,0.6864864864864865
2019-01-31 11:52:00,SEW1,ROUX,3,1.421456,128,0.6918918918918919
2019-01-31 11:53:00,SEW1,ROUX,3,1.422094,129,0.6972972972972973
2019-01-31 11:54:00,SEW1,ROUX,3,1.529693,130,0.7027027027027027
2019-01-31 11:55:00,SEW1,ROUX,3,1.529693,131,0.7081081081081081
2019-01-31 11:56:00,SEW1,ROUX,3,1.519796,132,0.7135135135135136
2019-01-31 11:57:00,SEW1,ROUX,3,1.519796,133,0.7189189189189189
2019-01-31 11:58:00,SEW1,ROUX,3,1.525223,134,0.7243243243243244
2019-01-31 11:59:00,SEW1,ROUX,3,1.535121,135,0.7297297297297297
2019-01-31 12:00:00,SEW1,ROUX,3,1.539272,136,0.7351351351351352
2019-01-31 12:01:00,SEW1,ROUX,3,1.551086,137,0.7405405405405405
2019-01-31 12:02:00,SEW1,ROUX,3,1.568966,138,0.745945945945946
2019-01-31 12:03:00,SEW1,ROUX,3,1.571839,139,0.7513513513513513
2019-01-31 12:04:00,SEW1,ROUX,3,1.5992979999999999,140,0.7567567567567568
2019-01-31 12:05:00,SEW1,ROUX,3,1.632184,141,0.7621621621621621
2019-01-31 12:06:00,SEW1,ROUX,3,1.64304,142,0.7675675675675676
2019-01-31 12:12:00,SEW1,ROUX,3,1.639847,143,0.772972972972973
2019-01-31 12:13:00,SEW1,ROUX,3,1.6621970000000001,144,0.7783783783783784
2019-01-31 12:14:00,SEW1,ROUX,3,1.6628349999999998,145,0.7837837837837838
2019-01-31 12:15:00,SEW1,ROUX,3,1.650064,146,0.7891891891891892
2019-01-31 12:16:00,SEW1,ROUX,3,1.653257,147,0.7945945945945946
2019-01-31 14:50:00,SEW1,ROUX,4,1.6554919999999997,148,0.8
2019-01-31 14:51:00,SEW1,ROUX,4,1.6593229999999999,149,0.8054054054054054
2019-01-31 14:52:00,SEW1,ROUX,4,1.6558110000000001,150,0.8108108108108109
2019-01-31 14:53:00,SEW1,ROUX,4,1.6529369999999999,151,0.8162162162162162
2019-01-31 14:54:00,SEW1,ROUX,4,1.6529369999999999,152,0.8216216216216217
2019-01-31 14:55:00,SEW1,ROUX,4,1.6969990000000001,153,0.827027027027027
2019-01-31 14:56:00,SEW1,ROUX,4,1.698595,154,0.8324324324324325
2019-01-31 14:57:00,SEW1,ROUX,4,1.703704,155,0.8378378378378378
2019-01-31 14:58:00,SEW1,ROUX,4,1.704662,156,0.8432432432432433
2019-01-31 14:59:00,SEW1,ROUX,4,1.7053,157,0.8486486486486486
2019-01-31 15:00:00,SEW1,ROUX,4,1.738186,158,0.8540540540540541
2019-01-31 15:01:00,SEW1,ROUX,4,1.773308,159,0.8594594594594595
2019-01-31 15:02:00,SEW1,ROUX,4,1.7943810000000002,160,0.8648648648648649
2019-01-31 15:03:00,SEW1,ROUX,4,1.8030009999999999,161,0.8702702702702703
2019-01-31 15:04:00,SEW1,ROUX,4,1.8259900000000002,162,0.8756756756756757
2019-01-31 15:09:00,SEW1,ROUX,4,1.818646,163,0.8810810810810811
