datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:50:00,SEW1,ROUX,1,4.092011,0,0.0
2019-01-30 09:51:00,SEW1,ROUX,1,3.9788620000000003,1,0.005405405405405406
2019-01-30 09:52:00,SEW1,ROUX,1,3.801368,2,0.010810810810810811
2019-01-30 09:53:00,SEW1,ROUX,1,3.7096669999999996,3,0.016216216216216217
2019-01-30 09:54:00,SEW1,ROUX,1,3.7217910000000005,4,0.021621621621621623
2019-01-30 09:55:00,SEW1,ROUX,1,3.7236550000000004,5,0.02702702702702703
2019-01-30 09:56:00,SEW1,ROUX,1,3.676718,6,0.032432432432432434
2019-01-30 09:57:00,SEW1,ROUX,1,3.586261,7,0.03783783783783784
2019-01-30 09:58:00,SEW1,ROUX,1,3.585328,8,0.043243243243243246
2019-01-30 09:59:00,SEW1,ROUX,1,3.521293,9,0.04864864864864865
2019-01-30 10:00:00,SEW1,ROUX,1,3.3848300000000004,10,0.05405405405405406
2019-01-30 10:01:00,SEW1,ROUX,1,3.376438,11,0.05945945945945946
2019-01-30 10:02:00,SEW1,ROUX,1,3.3773699999999995,12,0.06486486486486487
2019-01-30 10:03:00,SEW1,ROUX,1,3.3773699999999995,13,0.07027027027027027
2019-01-30 10:04:00,SEW1,ROUX,1,3.376438,14,0.07567567567567568
2019-01-30 10:05:00,SEW1,ROUX,1,3.3158220000000003,15,0.08108108108108109
2019-01-30 10:06:00,SEW1,ROUX,1,3.2461919999999997,16,0.08648648648648649
2019-01-30 10:08:00,SEW1,ROUX,1,3.112216,17,0.0918918918918919
2019-01-30 10:09:00,SEW1,ROUX,1,3.1119060000000003,18,0.0972972972972973
2019-01-30 10:12:00,SEW1,ROUX,1,2.925086,19,0.10270270270270271
2019-01-30 10:16:00,SEW1,ROUX,1,2.7283180000000002,20,0.10810810810810811
2019-01-30 10:17:00,SEW1,ROUX,1,2.606466,21,0.11351351351351352
2019-01-30 10:18:00,SEW1,ROUX,1,2.525334,22,0.11891891891891893
2019-01-30 10:19:00,SEW1,ROUX,1,2.524091,23,0.12432432432432433
2019-01-30 10:20:00,SEW1,ROUX,1,2.488032,24,0.12972972972972974
2019-01-30 10:21:00,SEW1,ROUX,1,2.432701,25,0.13513513513513514
2019-01-30 10:23:00,SEW1,ROUX,1,2.408766,26,0.14054054054054055
2019-01-30 10:25:00,SEW1,ROUX,1,2.29313,27,0.14594594594594595
2019-01-30 10:27:00,SEW1,ROUX,1,2.264221,28,0.15135135135135136
2019-01-30 10:28:00,SEW1,ROUX,1,2.2147959999999998,29,0.15675675675675677
2019-01-30 10:31:00,SEW1,ROUX,1,2.066211,30,0.16216216216216217
2019-01-30 10:32:00,SEW1,ROUX,1,2.050979,31,0.16756756756756758
2019-01-30 10:33:00,SEW1,ROUX,1,1.9446689999999998,32,0.17297297297297298
2019-01-30 10:34:00,SEW1,ROUX,1,1.8831209999999998,33,0.1783783783783784
2019-01-30 10:36:00,SEW1,ROUX,1,1.8082060000000002,34,0.1837837837837838
2019-01-30 10:37:00,SEW1,ROUX,1,1.785204,35,0.1891891891891892
2019-01-30 10:38:00,SEW1,ROUX,1,1.7562950000000002,36,0.1945945945945946
2019-01-30 10:40:00,SEW1,ROUX,1,1.568542,37,0.2
2019-01-30 10:44:00,SEW1,ROUX,1,1.24557,38,0.20540540540540542
2019-01-30 10:45:00,SEW1,ROUX,1,1.243084,39,0.21081081081081082
2019-01-30 10:53:00,SEW1,ROUX,1,1.24526,40,0.21621621621621623
2019-01-30 10:54:00,SEW1,ROUX,1,1.225365,41,0.22162162162162163
2019-01-30 10:55:00,SEW1,ROUX,1,1.189929,42,0.22702702702702704
2019-01-30 10:56:00,SEW1,ROUX,1,1.158844,43,0.23243243243243245
2019-01-30 10:57:00,SEW1,ROUX,1,1.098539,44,0.23783783783783785
2019-01-30 10:59:00,SEW1,ROUX,1,1.078956,45,0.24324324324324326
2019-01-30 17:09:00,SEW1,ROUX,2,1.070252,46,0.24864864864864866
2019-01-30 17:11:00,SEW1,ROUX,2,1.049425,47,0.25405405405405407
2019-01-30 17:12:00,SEW1,ROUX,2,1.034504,48,0.2594594594594595
2019-01-30 17:13:00,SEW1,ROUX,2,1.011501,49,0.2648648648648649
2019-01-30 17:14:00,SEW1,ROUX,2,1.022692,50,0.2702702702702703
2019-01-30 17:15:00,SEW1,ROUX,2,0.999067,51,0.2756756756756757
2019-01-30 17:16:00,SEW1,ROUX,2,1.0043520000000001,52,0.2810810810810811
2019-01-30 17:17:00,SEW1,ROUX,2,0.9922290000000001,53,0.2864864864864865
2019-01-30 17:19:00,SEW1,ROUX,2,0.9595899999999999,54,0.2918918918918919
2019-01-30 17:20:00,SEW1,ROUX,2,0.9595899999999999,55,0.2972972972972973
2019-01-30 17:22:00,SEW1,ROUX,2,0.9281940000000001,56,0.3027027027027027
2019-01-30 17:23:00,SEW1,ROUX,2,0.90115,57,0.3081081081081081
2019-01-30 17:24:00,SEW1,ROUX,2,0.886229,58,0.31351351351351353
2019-01-30 17:25:00,SEW1,ROUX,2,0.8719299999999999,59,0.31891891891891894
2019-01-30 17:26:00,SEW1,ROUX,2,0.818154,60,0.32432432432432434
2019-01-30 17:28:00,SEW1,ROUX,2,0.816599,61,0.32972972972972975
2019-01-30 17:30:00,SEW1,ROUX,2,0.804476,62,0.33513513513513515
2019-01-30 17:31:00,SEW1,ROUX,2,0.7932859999999999,63,0.34054054054054056
2019-01-30 17:32:00,SEW1,ROUX,2,0.78396,64,0.34594594594594597
2019-01-30 17:33:00,SEW1,ROUX,2,0.771837,65,0.35135135135135137
2019-01-30 17:34:00,SEW1,ROUX,2,0.762201,66,0.3567567567567568
2019-01-30 17:35:00,SEW1,ROUX,2,0.756916,67,0.3621621621621622
2019-01-30 17:36:00,SEW1,ROUX,2,0.762201,68,0.3675675675675676
2019-01-30 17:37:00,SEW1,ROUX,2,0.735779,69,0.372972972972973
2019-01-30 17:39:00,SEW1,ROUX,2,0.68511,70,0.3783783783783784
2019-01-30 17:40:00,SEW1,ROUX,2,0.658999,71,0.3837837837837838
2019-01-30 17:41:00,SEW1,ROUX,2,0.57134,72,0.3891891891891892
2019-01-30 17:42:00,SEW1,ROUX,2,0.52378,73,0.3945945945945946
2019-01-30 17:45:00,SEW1,ROUX,2,0.497047,74,0.4
2019-01-30 17:47:00,SEW1,ROUX,2,0.385452,75,0.40540540540540543
2019-01-30 17:48:00,SEW1,ROUX,2,0.374262,76,0.41081081081081083
2019-01-30 17:49:00,SEW1,ROUX,2,0.29872600000000005,77,0.41621621621621624
2019-01-30 17:50:00,SEW1,ROUX,2,0.255828,78,0.42162162162162165
2019-01-30 17:51:00,SEW1,ROUX,2,0.260491,79,0.42702702702702705
2019-01-30 17:52:00,SEW1,ROUX,2,0.255207,80,0.43243243243243246
2019-01-30 17:53:00,SEW1,ROUX,2,0.239664,81,0.43783783783783786
2019-01-30 17:54:00,SEW1,ROUX,2,0.239353,82,0.44324324324324327
2019-01-30 17:55:00,SEW1,ROUX,2,0.20889000000000002,83,0.4486486486486487
2019-01-30 18:06:00,SEW1,ROUX,2,0.165993,84,0.4540540540540541
2019-01-30 18:07:00,SEW1,ROUX,2,0.15418099999999998,85,0.4594594594594595
2019-01-30 18:08:00,SEW1,ROUX,2,0.115014,86,0.4648648648648649
2019-01-31 10:24:00,SEW1,ROUX,3,0.096674,87,0.4702702702702703
2019-01-31 10:27:00,SEW1,ROUX,3,2.884364,88,0.4756756756756757
2019-01-31 10:28:00,SEW1,ROUX,3,0.07678,89,0.4810810810810811
2019-01-31 10:29:00,SEW1,ROUX,3,0.075536,90,0.4864864864864865
2019-01-31 10:33:00,SEW1,ROUX,3,0.109419,91,0.4918918918918919
2019-01-31 10:38:00,SEW1,ROUX,3,0.117501,92,0.4972972972972973
2019-01-31 10:41:00,SEW1,ROUX,3,0.131178,93,0.5027027027027027
2019-01-31 10:42:00,SEW1,ROUX,3,0.1318,94,0.5081081081081081
2019-01-31 10:44:00,SEW1,ROUX,3,0.1318,95,0.5135135135135135
2019-01-31 10:45:00,SEW1,ROUX,3,0.1318,96,0.518918918918919
2019-01-31 10:46:00,SEW1,ROUX,3,0.1318,97,0.5243243243243243
2019-01-31 10:49:00,SEW1,ROUX,3,0.173764,98,0.5297297297297298
2019-01-31 10:50:00,SEW1,ROUX,3,0.173764,99,0.5351351351351351
2019-01-31 10:51:00,SEW1,ROUX,3,0.175008,100,0.5405405405405406
2019-01-31 10:53:00,SEW1,ROUX,3,0.193037,101,0.5459459459459459
2019-01-31 10:54:00,SEW1,ROUX,3,0.193037,102,0.5513513513513514
2019-01-31 10:55:00,SEW1,ROUX,3,0.193037,103,0.5567567567567567
2019-01-31 10:56:00,SEW1,ROUX,3,0.193037,104,0.5621621621621622
2019-01-31 10:57:00,SEW1,ROUX,3,0.193037,105,0.5675675675675675
2019-01-31 10:58:00,SEW1,ROUX,3,0.207025,106,0.572972972972973
2019-01-31 10:59:00,SEW1,ROUX,3,0.225987,107,0.5783783783783784
2019-01-31 11:31:00,SEW1,ROUX,3,0.283183,108,0.5837837837837838
2019-01-31 11:32:00,SEW1,ROUX,3,0.2894,109,0.5891891891891892
2019-01-31 11:33:00,SEW1,ROUX,3,0.290643,110,0.5945945945945946
2019-01-31 11:34:00,SEW1,ROUX,3,0.341933,111,0.6
2019-01-31 11:35:00,SEW1,ROUX,3,0.3811,112,0.6054054054054054
2019-01-31 11:36:00,SEW1,ROUX,3,0.356854,113,0.6108108108108108
2019-01-31 11:37:00,SEW1,ROUX,3,0.385452,114,0.6162162162162163
2019-01-31 11:38:00,SEW1,ROUX,3,0.392913,115,0.6216216216216216
2019-01-31 11:39:00,SEW1,ROUX,3,0.44327,116,0.6270270270270271
2019-01-31 11:40:00,SEW1,ROUX,3,0.503886,117,0.6324324324324324
2019-01-31 11:41:00,SEW1,ROUX,3,0.48119399999999996,118,0.6378378378378379
2019-01-31 11:42:00,SEW1,ROUX,3,0.480883,119,0.6432432432432432
2019-01-31 11:43:00,SEW1,ROUX,3,0.511968,120,0.6486486486486487
2019-01-31 11:44:00,SEW1,ROUX,3,0.553,121,0.654054054054054
2019-01-31 11:45:00,SEW1,ROUX,3,0.569164,122,0.6594594594594595
2019-01-31 11:46:00,SEW1,ROUX,3,0.617034,123,0.6648648648648648
2019-01-31 11:47:00,SEW1,ROUX,3,0.654647,124,0.6702702702702703
2019-01-31 11:49:00,SEW1,ROUX,3,0.6624180000000001,125,0.6756756756756757
2019-01-31 11:50:00,SEW1,ROUX,3,0.66677,126,0.6810810810810811
2019-01-31 11:51:00,SEW1,ROUX,3,0.744793,127,0.6864864864864865
2019-01-31 11:52:00,SEW1,ROUX,3,0.747591,128,0.6918918918918919
2019-01-31 11:53:00,SEW1,ROUX,3,0.7479020000000001,129,0.6972972972972973
2019-01-31 11:54:00,SEW1,ROUX,3,0.855766,130,0.7027027027027027
2019-01-31 11:55:00,SEW1,ROUX,3,0.855766,131,0.7081081081081081
2019-01-31 11:56:00,SEW1,ROUX,3,0.852036,132,0.7135135135135136
2019-01-31 11:57:00,SEW1,ROUX,3,0.852036,133,0.7189189189189189
2019-01-31 11:58:00,SEW1,ROUX,3,0.852036,134,0.7243243243243244
2019-01-31 11:59:00,SEW1,ROUX,3,0.939074,135,0.7297297297297297
2019-01-31 12:00:00,SEW1,ROUX,3,0.9801059999999999,136,0.7351351351351352
2019-01-31 12:01:00,SEW1,ROUX,3,1.0354370000000002,137,0.7405405405405405
2019-01-31 12:02:00,SEW1,ROUX,3,1.058439,138,0.745945945945946
2019-01-31 12:03:00,SEW1,ROUX,3,1.0603049999999998,139,0.7513513513513513
2019-01-31 12:04:00,SEW1,ROUX,3,1.0861049999999999,140,0.7567567567567568
2019-01-31 12:05:00,SEW1,ROUX,3,1.1137709999999998,141,0.7621621621621621
2019-01-31 12:06:00,SEW1,ROUX,3,1.126204,142,0.7675675675675676
2019-01-31 12:12:00,SEW1,ROUX,3,1.1252719999999998,143,0.772972972972973
2019-01-31 12:13:00,SEW1,ROUX,3,1.147031,144,0.7783783783783784
2019-01-31 12:14:00,SEW1,ROUX,3,1.152627,145,0.7837837837837838
2019-01-31 12:15:00,SEW1,ROUX,3,1.148586,146,0.7891891891891892
2019-01-31 12:16:00,SEW1,ROUX,3,1.146099,147,0.7945945945945946
2019-01-31 14:50:00,SEW1,ROUX,4,1.1492069999999999,148,0.8
2019-01-31 14:51:00,SEW1,ROUX,4,1.153248,149,0.8054054054054054
2019-01-31 14:52:00,SEW1,ROUX,4,1.147653,150,0.8108108108108109
2019-01-31 14:53:00,SEW1,ROUX,4,1.154181,151,0.8162162162162162
2019-01-31 14:54:00,SEW1,ROUX,4,1.154181,152,0.8216216216216217
2019-01-31 14:55:00,SEW1,ROUX,4,1.1949020000000001,153,0.827027027027027
2019-01-31 14:56:00,SEW1,ROUX,4,1.196456,154,0.8324324324324325
2019-01-31 14:57:00,SEW1,ROUX,4,1.197078,155,0.8378378378378378
2019-01-31 14:58:00,SEW1,ROUX,4,1.197389,156,0.8432432432432433
2019-01-31 14:59:00,SEW1,ROUX,4,1.1980110000000002,157,0.8486486486486486
2019-01-31 15:00:00,SEW1,ROUX,4,1.236245,158,0.8540540540540541
2019-01-31 15:01:00,SEW1,ROUX,4,1.2766549999999999,159,0.8594594594594595
2019-01-31 15:02:00,SEW1,ROUX,4,1.289711,160,0.8648648648648649
2019-01-31 15:03:00,SEW1,ROUX,4,1.2968600000000001,161,0.8702702702702703
2019-01-31 15:04:00,SEW1,ROUX,4,1.3152,162,0.8756756756756757
2019-01-31 15:09:00,SEW1,ROUX,4,1.306808,163,0.8810810810810811
2019-01-31 15:11:00,SEW1,ROUX,4,1.303699,164,0.8864864864864865
2019-01-31 15:13:00,SEW1,ROUX,4,1.3114700000000001,165,0.8918918918918919
2019-01-31 15:14:00,SEW1,ROUX,4,1.314268,166,0.8972972972972973
2019-01-31 15:15:00,SEW1,ROUX,4,1.2909540000000002,167,0.9027027027027027
2019-01-31 15:16:00,SEW1,ROUX,4,1.34069,168,0.9081081081081082
2019-01-31 15:17:00,SEW1,ROUX,4,1.34069,169,0.9135135135135135
2019-01-31 15:18:00,SEW1,ROUX,4,1.3319860000000001,170,0.918918918918919
2019-01-31 15:19:00,SEW1,ROUX,4,1.3338510000000001,171,0.9243243243243243
2019-01-31 15:20:00,SEW1,ROUX,4,1.353435,172,0.9297297297297298
2019-01-31 15:21:00,SEW1,ROUX,4,1.364004,173,0.9351351351351351
2019-01-31 15:26:00,SEW1,ROUX,4,1.378303,174,0.9405405405405406
2019-01-31 15:31:00,SEW1,ROUX,4,1.395089,175,0.9459459459459459
2019-01-31 15:32:00,SEW1,ROUX,4,1.393224,176,0.9513513513513514
2019-01-31 15:33:00,SEW1,ROUX,4,1.393224,177,0.9567567567567568
2019-01-31 15:35:00,SEW1,ROUX,4,1.393224,178,0.9621621621621622
2019-01-31 15:45:00,SEW1,ROUX,4,1.396021,179,0.9675675675675676
2019-01-31 15:46:00,SEW1,ROUX,4,1.396954,180,0.972972972972973
