datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:50:00,SEW1,ROUX,1,4.188994999999999,0,0.0
2019-01-30 09:51:00,SEW1,ROUX,1,3.980861,1,0.005405405405405406
2019-01-30 09:52:00,SEW1,ROUX,1,3.253588,2,0.010810810810810811
2019-01-30 09:53:00,SEW1,ROUX,1,2.199761,3,0.016216216216216217
2019-01-30 09:54:00,SEW1,ROUX,1,2.057416,4,0.021621621621621623
2019-01-30 09:55:00,SEW1,ROUX,1,1.9533490000000002,5,0.02702702702702703
2019-01-30 09:56:00,SEW1,ROUX,1,1.595694,6,0.032432432432432434
2019-01-30 09:57:00,SEW1,ROUX,1,1.154306,7,0.03783783783783784
2019-01-30 09:58:00,SEW1,ROUX,1,1.004785,8,0.043243243243243246
2019-01-30 09:59:00,SEW1,ROUX,1,0.888756,9,0.04864864864864865
2019-01-30 10:00:00,SEW1,ROUX,1,0.49162700000000004,10,0.05405405405405406
2019-01-30 10:01:00,SEW1,ROUX,1,0.453349,11,0.05945945945945946
2019-01-30 10:02:00,SEW1,ROUX,1,0.453349,12,0.06486486486486487
2019-01-30 10:03:00,SEW1,ROUX,1,0.453349,13,0.07027027027027027
2019-01-30 10:04:00,SEW1,ROUX,1,0.453349,14,0.07567567567567568
2019-01-30 10:05:00,SEW1,ROUX,1,0.338517,15,0.08108108108108109
2019-01-30 10:06:00,SEW1,ROUX,1,2.9485650000000003,16,0.08648648648648649
2019-01-30 10:08:00,SEW1,ROUX,1,0.101675,17,0.0918918918918919
2019-01-30 10:09:00,SEW1,ROUX,1,0.118421,18,0.0972972972972973
2019-01-30 10:12:00,SEW1,ROUX,1,0.136364,19,0.10270270270270271
2019-01-30 10:16:00,SEW1,ROUX,1,0.264354,20,0.10810810810810811
2019-01-30 10:17:00,SEW1,ROUX,1,0.264354,21,0.11351351351351352
2019-01-30 10:18:00,SEW1,ROUX,1,0.26555,22,0.11891891891891893
2019-01-30 10:19:00,SEW1,ROUX,1,0.26555,23,0.12432432432432433
2019-01-30 10:20:00,SEW1,ROUX,1,0.433014,24,0.12972972972972974
