datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:50:00,SEW1,TANI,1,4.050244999999999,0,0.0
2019-01-30 09:51:00,SEW1,TANI,1,3.9549019999999997,1,0.0043859649122807015
2019-01-30 09:54:00,SEW1,TANI,1,3.601961,2,0.008771929824561403
2019-01-30 09:55:00,SEW1,TANI,1,3.5575980000000005,3,0.013157894736842105
2019-01-30 09:56:00,SEW1,TANI,1,3.469608,4,0.017543859649122806
2019-01-30 09:57:00,SEW1,TANI,1,3.20098,5,0.021929824561403508
2019-01-30 09:58:00,SEW1,TANI,1,3.1713240000000003,6,0.02631578947368421
2019-01-30 09:59:00,SEW1,TANI,1,3.1713240000000003,7,0.03070175438596491
2019-01-30 10:00:00,SEW1,TANI,1,3.094118,8,0.03508771929824561
2019-01-30 10:01:00,SEW1,TANI,1,3.1713240000000003,9,0.039473684210526314
2019-01-30 10:02:00,SEW1,TANI,1,3.030637,10,0.043859649122807015
2019-01-30 10:05:00,SEW1,TANI,1,2.8338229999999998,11,0.04824561403508772
2019-01-30 10:06:00,SEW1,TANI,1,2.7225490000000003,12,0.05263157894736842
2019-01-30 10:07:00,SEW1,TANI,1,2.660784,13,0.05701754385964912
2019-01-30 10:09:00,SEW1,TANI,1,2.47549,14,0.06140350877192982
2019-01-30 10:11:00,SEW1,TANI,1,2.356128,15,0.06578947368421052
2019-01-30 10:12:00,SEW1,TANI,1,2.281618,16,0.07017543859649122
2019-01-30 10:13:00,SEW1,TANI,1,2.120098,17,0.07456140350877193
2019-01-30 10:14:00,SEW1,TANI,1,1.973039,18,0.07894736842105263
2019-01-30 10:15:00,SEW1,TANI,1,1.973039,19,0.08333333333333333
2019-01-30 10:16:00,SEW1,TANI,1,1.869363,20,0.08771929824561403
2019-01-30 10:18:00,SEW1,TANI,1,1.792892,21,0.09210526315789473
2019-01-30 10:19:00,SEW1,TANI,1,1.7674020000000001,22,0.09649122807017543
2019-01-30 10:20:00,SEW1,TANI,1,1.6786759999999998,23,0.10087719298245613
