datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:50:00,SEW1,TANI,1,4.103535,0,0.0
2019-01-30 09:51:00,SEW1,TANI,1,4.052585,1,0.0043859649122807015
2019-01-30 09:54:00,SEW1,TANI,1,3.7841650000000002,2,0.008771929824561403
2019-01-30 09:55:00,SEW1,TANI,1,3.7855019999999997,3,0.013157894736842105
2019-01-30 09:56:00,SEW1,TANI,1,3.741682,4,0.017543859649122806
2019-01-30 09:57:00,SEW1,TANI,1,3.595811,5,0.021929824561403508
2019-01-30 09:58:00,SEW1,TANI,1,3.5928400000000003,6,0.02631578947368421
2019-01-30 09:59:00,SEW1,TANI,1,3.5928400000000003,7,0.03070175438596491
2019-01-30 10:00:00,SEW1,TANI,1,3.5353529999999997,8,0.03508771929824561
2019-01-30 10:01:00,SEW1,TANI,1,3.5928400000000003,9,0.039473684210526314
2019-01-30 10:02:00,SEW1,TANI,1,3.4988120000000005,10,0.043859649122807015
2019-01-30 10:05:00,SEW1,TANI,1,3.413844,11,0.04824561403508772
2019-01-30 10:06:00,SEW1,TANI,1,3.364528,12,0.05263157894736842
2019-01-30 10:07:00,SEW1,TANI,1,3.3265,13,0.05701754385964912
2019-01-30 10:09:00,SEW1,TANI,1,3.26842,14,0.06140350877192982
2019-01-30 10:11:00,SEW1,TANI,1,3.1981580000000003,15,0.06578947368421052
2019-01-30 10:12:00,SEW1,TANI,1,3.174688,16,0.07017543859649122
2019-01-30 10:13:00,SEW1,TANI,1,3.076797,17,0.07456140350877193
2019-01-30 10:14:00,SEW1,TANI,1,3.006239,18,0.07894736842105263
2019-01-30 10:15:00,SEW1,TANI,1,3.006239,19,0.08333333333333333
2019-01-30 10:16:00,SEW1,TANI,1,2.949941,20,0.08771929824561403
2019-01-30 10:18:00,SEW1,TANI,1,2.924242,21,0.09210526315789473
2019-01-30 10:19:00,SEW1,TANI,1,2.934789,22,0.09649122807017543
2019-01-30 10:20:00,SEW1,TANI,1,2.887106,23,0.10087719298245613
2019-01-30 10:21:00,SEW1,TANI,1,2.869727,24,0.10526315789473684
2019-01-30 10:22:00,SEW1,TANI,1,2.828134,25,0.10964912280701754
2019-01-30 10:24:00,SEW1,TANI,1,2.787879,26,0.11403508771929824
2019-01-30 10:25:00,SEW1,TANI,1,2.769905,27,0.11842105263157894
2019-01-30 10:26:00,SEW1,TANI,1,2.747178,28,0.12280701754385964
2019-01-30 10:27:00,SEW1,TANI,1,2.719846,29,0.12719298245614036
2019-01-30 10:28:00,SEW1,TANI,1,2.714498,30,0.13157894736842105
2019-01-30 10:30:00,SEW1,TANI,1,2.663993,31,0.13596491228070176
2019-01-30 10:31:00,SEW1,TANI,1,2.633096,32,0.14035087719298245
2019-01-30 10:38:00,SEW1,TANI,1,2.577095,33,0.14473684210526316
2019-01-30 10:39:00,SEW1,TANI,1,2.5609029999999997,34,0.14912280701754385
2019-01-30 10:40:00,SEW1,TANI,1,2.5510990000000002,35,0.15350877192982457
2019-01-30 10:41:00,SEW1,TANI,1,2.552882,36,0.15789473684210525
2019-01-30 10:44:00,SEW1,TANI,1,2.5252529999999997,37,0.16228070175438597
2019-01-30 10:45:00,SEW1,TANI,1,2.496881,38,0.16666666666666666
2019-01-30 10:46:00,SEW1,TANI,1,2.488414,39,0.17105263157894737
2019-01-30 10:47:00,SEW1,TANI,1,2.477867,40,0.17543859649122806
2019-01-30 10:48:00,SEW1,TANI,1,2.481878,41,0.17982456140350878
2019-01-30 10:49:00,SEW1,TANI,1,2.47965,42,0.18421052631578946
2019-01-30 10:50:00,SEW1,TANI,1,2.479501,43,0.18859649122807018
2019-01-30 10:51:00,SEW1,TANI,1,2.430333,44,0.19298245614035087
2019-01-30 10:52:00,SEW1,TANI,1,2.394682,45,0.19736842105263158
2019-01-30 10:53:00,SEW1,TANI,1,2.3882950000000003,46,0.20175438596491227
2019-01-30 10:54:00,SEW1,TANI,1,2.3254599999999996,47,0.20614035087719298
2019-01-30 10:55:00,SEW1,TANI,1,2.289661,48,0.21052631578947367
2019-01-30 10:56:00,SEW1,TANI,1,2.282828,49,0.2149122807017544
2019-01-30 10:57:00,SEW1,TANI,1,2.262626,50,0.21929824561403508
2019-01-30 10:58:00,SEW1,TANI,1,2.200683,51,0.2236842105263158
2019-01-30 10:59:00,SEW1,TANI,1,2.183007,52,0.22807017543859648
2019-01-30 11:00:00,SEW1,TANI,1,2.166964,53,0.2324561403508772
2019-01-30 17:04:00,SEW1,TANI,2,2.167706,54,0.23684210526315788
2019-01-30 17:05:00,SEW1,TANI,2,2.165775,55,0.2412280701754386
2019-01-30 17:06:00,SEW1,TANI,2,2.1642900000000003,56,0.24561403508771928
2019-01-30 17:07:00,SEW1,TANI,2,2.1570110000000002,57,0.25
2019-01-30 17:08:00,SEW1,TANI,2,2.1400770000000002,58,0.2543859649122807
2019-01-30 17:09:00,SEW1,TANI,2,2.135472,59,0.25877192982456143
2019-01-30 17:11:00,SEW1,TANI,2,2.120618,60,0.2631578947368421
2019-01-30 17:12:00,SEW1,TANI,2,2.118538,61,0.2675438596491228
2019-01-30 17:13:00,SEW1,TANI,2,2.116756,62,0.2719298245614035
2019-01-30 17:14:00,SEW1,TANI,2,2.059418,63,0.27631578947368424
2019-01-30 17:15:00,SEW1,TANI,2,2.060309,64,0.2807017543859649
2019-01-30 17:16:00,SEW1,TANI,2,2.038027,65,0.2850877192982456
2019-01-30 17:17:00,SEW1,TANI,2,2.0188650000000004,66,0.2894736842105263
2019-01-30 17:20:00,SEW1,TANI,2,1.9994060000000002,67,0.29385964912280704
2019-01-30 17:21:00,SEW1,TANI,2,1.978015,68,0.2982456140350877
2019-01-30 17:23:00,SEW1,TANI,2,1.9878189999999998,69,0.3026315789473684
2019-01-30 17:24:00,SEW1,TANI,2,2.00505,70,0.30701754385964913
2019-01-30 17:25:00,SEW1,TANI,2,1.968954,71,0.31140350877192985
2019-01-30 17:26:00,SEW1,TANI,2,1.9699939999999998,72,0.3157894736842105
2019-01-30 17:27:00,SEW1,TANI,2,1.964795,73,0.3201754385964912
2019-01-30 17:28:00,SEW1,TANI,2,1.962418,74,0.32456140350877194
2019-01-30 17:29:00,SEW1,TANI,2,1.9640520000000001,75,0.32894736842105265
2019-01-30 17:30:00,SEW1,TANI,2,1.960784,76,0.3333333333333333
2019-01-30 17:31:00,SEW1,TANI,2,1.956031,77,0.33771929824561403
2019-01-30 17:32:00,SEW1,TANI,2,1.934641,78,0.34210526315789475
2019-01-30 17:33:00,SEW1,TANI,2,1.9087939999999999,79,0.34649122807017546
2019-01-30 17:34:00,SEW1,TANI,2,1.8976529999999998,80,0.3508771929824561
2019-01-30 17:35:00,SEW1,TANI,2,1.882204,81,0.35526315789473684
2019-01-30 17:36:00,SEW1,TANI,2,1.853832,82,0.35964912280701755
2019-01-30 17:38:00,SEW1,TANI,2,1.860368,83,0.36403508771929827
2019-01-30 17:42:00,SEW1,TANI,2,1.857695,84,0.3684210526315789
2019-01-30 17:43:00,SEW1,TANI,2,1.853832,85,0.37280701754385964
2019-01-30 17:44:00,SEW1,TANI,2,1.8449200000000001,86,0.37719298245614036
2019-01-30 17:45:00,SEW1,TANI,2,1.835116,87,0.3815789473684211
2019-01-30 17:46:00,SEW1,TANI,2,1.8336299999999999,88,0.38596491228070173
2019-01-30 17:47:00,SEW1,TANI,2,1.819073,89,0.39035087719298245
2019-01-30 17:48:00,SEW1,TANI,2,1.815657,90,0.39473684210526316
2019-01-30 17:49:00,SEW1,TANI,2,1.8079319999999999,91,0.3991228070175439
2019-01-30 17:50:00,SEW1,TANI,2,1.7960490000000002,92,0.40350877192982454
2019-01-30 17:58:00,SEW1,TANI,2,1.759061,93,0.40789473684210525
2019-01-30 17:59:00,SEW1,TANI,2,1.762923,94,0.41228070175438597
2019-01-30 18:00:00,SEW1,TANI,2,1.7571299999999999,95,0.4166666666666667
2019-01-30 18:01:00,SEW1,TANI,2,1.7519310000000001,96,0.42105263157894735
2019-01-30 18:02:00,SEW1,TANI,2,1.7505939999999998,97,0.42543859649122806
2019-01-30 18:03:00,SEW1,TANI,2,1.7283119999999998,98,0.4298245614035088
2019-01-30 18:06:00,SEW1,TANI,2,1.723411,99,0.4342105263157895
2019-01-30 18:09:00,SEW1,TANI,2,1.723411,100,0.43859649122807015
2019-01-30 18:10:00,SEW1,TANI,2,1.7241529999999998,101,0.44298245614035087
2019-01-30 18:12:00,SEW1,TANI,2,1.715389,102,0.4473684210526316
2019-01-31 10:13:00,SEW1,TANI,3,1.7158349999999998,103,0.4517543859649123
2019-01-31 10:14:00,SEW1,TANI,3,1.7158349999999998,104,0.45614035087719296
2019-01-31 10:15:00,SEW1,TANI,3,1.7081110000000002,105,0.4605263157894737
2019-01-31 10:26:00,SEW1,TANI,3,1.66533,106,0.4649122807017544
2019-01-31 10:27:00,SEW1,TANI,3,1.66429,107,0.4692982456140351
2019-01-31 10:29:00,SEW1,TANI,3,1.6586450000000001,108,0.47368421052631576
2019-01-31 10:31:00,SEW1,TANI,3,1.6185379999999998,109,0.4780701754385965
2019-01-31 10:32:00,SEW1,TANI,3,1.597742,110,0.4824561403508772
2019-01-31 10:33:00,SEW1,TANI,3,1.591206,111,0.4868421052631579
2019-01-31 10:34:00,SEW1,TANI,3,1.562389,112,0.49122807017543857
2019-01-31 10:35:00,SEW1,TANI,3,1.5613489999999999,113,0.4956140350877193
2019-01-31 10:36:00,SEW1,TANI,3,1.550357,114,0.5
2019-01-31 10:37:00,SEW1,TANI,3,1.510101,115,0.5043859649122807
2019-01-31 10:38:00,SEW1,TANI,3,1.49896,116,0.5087719298245614
2019-01-31 10:39:00,SEW1,TANI,3,1.4546940000000002,117,0.5131578947368421
2019-01-31 10:40:00,SEW1,TANI,3,1.4517229999999999,118,0.5175438596491229
2019-01-31 10:41:00,SEW1,TANI,3,1.4251340000000001,119,0.5219298245614035
2019-01-31 10:42:00,SEW1,TANI,3,1.4084969999999999,120,0.5263157894736842
2019-01-31 10:43:00,SEW1,TANI,3,1.388443,121,0.5307017543859649
