datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:36:00,SEW1,VALDANO,1,4.434764,0,0.0
2019-01-30 09:55:00,SEW1,VALDANO,1,4.236294,1,0.0053475935828877
2019-01-30 09:56:00,SEW1,VALDANO,1,4.084573000000001,2,0.0106951871657754
2019-01-30 09:58:00,SEW1,VALDANO,1,3.99235,3,0.016042780748663103
2019-01-30 09:59:00,SEW1,VALDANO,1,4.0017,4,0.0213903743315508
2019-01-30 10:02:00,SEW1,VALDANO,1,3.7433059999999996,5,0.026737967914438502
2019-01-30 10:03:00,SEW1,VALDANO,1,3.573311,6,0.03208556149732621
2019-01-30 10:04:00,SEW1,VALDANO,1,3.3769660000000004,7,0.0374331550802139
2019-01-30 10:05:00,SEW1,VALDANO,1,3.3442410000000002,8,0.0427807486631016
2019-01-30 10:07:00,SEW1,VALDANO,1,3.417765,9,0.0481283422459893
2019-01-30 10:08:00,SEW1,VALDANO,1,3.185295,10,0.053475935828877004
2019-01-30 10:09:00,SEW1,VALDANO,1,2.979176,11,0.058823529411764705
2019-01-30 10:11:00,SEW1,VALDANO,1,2.934552,12,0.06417112299465241
2019-01-30 10:12:00,SEW1,VALDANO,1,2.935402,13,0.06951871657754011
2019-01-30 10:13:00,SEW1,VALDANO,1,2.876753,14,0.0748663101604278
2019-01-30 10:15:00,SEW1,VALDANO,1,2.846579,15,0.08021390374331551
2019-01-30 10:16:00,SEW1,VALDANO,1,2.818105,16,0.0855614973262032
2019-01-30 10:17:00,SEW1,VALDANO,1,2.806205,17,0.09090909090909091
2019-01-30 10:18:00,SEW1,VALDANO,1,2.832129,18,0.0962566844919786
2019-01-30 10:20:00,SEW1,VALDANO,1,2.779855,19,0.10160427807486631
2019-01-30 10:21:00,SEW1,VALDANO,1,2.754356,20,0.10695187165775401
2019-01-30 10:22:00,SEW1,VALDANO,1,2.778156,21,0.11229946524064172
2019-01-30 10:23:00,SEW1,VALDANO,1,2.7734810000000003,22,0.11764705882352941
2019-01-30 10:27:00,SEW1,VALDANO,1,2.590735,23,0.12299465240641712
2019-01-30 10:31:00,SEW1,VALDANO,1,2.572461,24,0.12834224598930483
2019-01-30 10:33:00,SEW1,VALDANO,1,2.549936,25,0.13368983957219252
2019-01-30 10:34:00,SEW1,VALDANO,1,2.519762,26,0.13903743315508021
2019-01-30 10:35:00,SEW1,VALDANO,1,2.5210369999999998,27,0.1443850267379679
2019-01-30 10:37:00,SEW1,VALDANO,1,2.4972380000000003,28,0.1497326203208556
2019-01-30 10:38:00,SEW1,VALDANO,1,2.501487,29,0.15508021390374332
2019-01-30 10:40:00,SEW1,VALDANO,1,2.496387,30,0.16042780748663102
2019-01-30 10:41:00,SEW1,VALDANO,1,2.468763,31,0.1657754010695187
2019-01-30 14:48:00,SEW1,VALDANO,1,2.445389,32,0.1711229946524064
2019-01-30 17:08:00,SEW1,VALDANO,2,4.309817,33,0.17647058823529413
2019-01-30 17:09:00,SEW1,VALDANO,2,4.298768,34,0.18181818181818182
2019-01-30 17:11:00,SEW1,VALDANO,2,4.242669,35,0.18716577540106952
2019-01-30 17:12:00,SEW1,VALDANO,2,3.963026,36,0.1925133689839572
2019-01-30 17:13:00,SEW1,VALDANO,2,3.952401,37,0.19786096256684493
2019-01-30 17:14:00,SEW1,VALDANO,2,4.137697,38,0.20320855614973263
2019-01-30 17:15:00,SEW1,VALDANO,2,3.8351040000000003,39,0.20855614973262032
2019-01-30 17:16:00,SEW1,VALDANO,2,3.6808330000000002,40,0.21390374331550802
2019-01-30 17:17:00,SEW1,VALDANO,2,3.393965,41,0.2192513368983957
2019-01-30 17:18:00,SEW1,VALDANO,2,3.207395,42,0.22459893048128343
2019-01-30 17:19:00,SEW1,VALDANO,2,3.2044200000000003,43,0.22994652406417113
2019-01-30 17:20:00,SEW1,VALDANO,2,2.921377,44,0.23529411764705882
2019-01-30 17:22:00,SEW1,VALDANO,2,2.6141099999999997,45,0.24064171122994651
2019-01-30 17:23:00,SEW1,VALDANO,2,2.422014,46,0.24598930481283424
2019-01-30 17:24:00,SEW1,VALDANO,2,2.315342,47,0.25133689839572193
2019-01-30 17:25:00,SEW1,VALDANO,2,2.3140669999999997,48,0.25668449197860965
2019-01-30 17:26:00,SEW1,VALDANO,2,2.21462,49,0.2620320855614973
2019-01-30 17:27:00,SEW1,VALDANO,2,2.134722,50,0.26737967914438504
2019-01-30 17:29:00,SEW1,VALDANO,2,1.829579,51,0.2727272727272727
2019-01-30 17:31:00,SEW1,VALDANO,2,1.6838080000000002,52,0.27807486631016043
2019-01-30 17:32:00,SEW1,VALDANO,2,1.2766680000000001,53,0.28342245989304815
2019-01-30 17:33:00,SEW1,VALDANO,2,1.120272,54,0.2887700534759358
2019-01-30 17:34:00,SEW1,VALDANO,2,1.118147,55,0.29411764705882354
2019-01-30 17:35:00,SEW1,VALDANO,2,1.092223,56,0.2994652406417112
