datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:36:00,SEW1,VALDANO,1,4.424815,0,0.0
2019-01-30 09:55:00,SEW1,VALDANO,1,4.226568,1,0.0053475935828877
2019-01-30 09:56:00,SEW1,VALDANO,1,4.103507,2,0.0106951871657754
2019-01-30 09:58:00,SEW1,VALDANO,1,4.028996,3,0.016042780748663103
2019-01-30 09:59:00,SEW1,VALDANO,1,4.045853,4,0.0213903743315508
2019-01-30 10:02:00,SEW1,VALDANO,1,3.8219819999999998,5,0.026737967914438502
2019-01-30 10:03:00,SEW1,VALDANO,1,3.703304,6,0.03208556149732621
2019-01-30 10:04:00,SEW1,VALDANO,1,3.5043830000000002,7,0.0374331550802139
2019-01-30 10:05:00,SEW1,VALDANO,1,3.474713,8,0.0427807486631016
2019-01-30 10:07:00,SEW1,VALDANO,1,3.566756,9,0.0481283422459893
2019-01-30 10:08:00,SEW1,VALDANO,1,3.326365,10,0.053475935828877004
2019-01-30 10:09:00,SEW1,VALDANO,1,3.134862,11,0.058823529411764705
2019-01-30 10:11:00,SEW1,VALDANO,1,3.098786,12,0.06417112299465241
2019-01-30 10:12:00,SEW1,VALDANO,1,3.099798,13,0.06951871657754011
2019-01-30 10:13:00,SEW1,VALDANO,1,3.0515849999999998,14,0.0748663101604278
2019-01-30 10:15:00,SEW1,VALDANO,1,3.024612,15,0.08021390374331551
2019-01-30 10:16:00,SEW1,VALDANO,1,3.002023,16,0.0855614973262032
2019-01-30 10:17:00,SEW1,VALDANO,1,2.994943,17,0.09090909090909091
2019-01-30 10:18:00,SEW1,VALDANO,1,3.022252,18,0.0962566844919786
2019-01-30 10:20:00,SEW1,VALDANO,1,2.9763990000000002,19,0.10160427807486631
2019-01-30 10:21:00,SEW1,VALDANO,1,2.957856,20,0.10695187165775401
2019-01-30 10:22:00,SEW1,VALDANO,1,2.972353,21,0.11229946524064172
2019-01-30 10:23:00,SEW1,VALDANO,1,2.968645,22,0.11764705882352941
2019-01-30 10:27:00,SEW1,VALDANO,1,2.767026,23,0.12299465240641712
2019-01-30 10:31:00,SEW1,VALDANO,1,2.730614,24,0.12834224598930483
2019-01-30 10:33:00,SEW1,VALDANO,1,2.721173,25,0.13368983957219252
2019-01-30 10:34:00,SEW1,VALDANO,1,2.696561,26,0.13903743315508021
2019-01-30 10:35:00,SEW1,VALDANO,1,2.688132,27,0.1443850267379679
2019-01-30 10:37:00,SEW1,VALDANO,1,2.665543,28,0.1497326203208556
2019-01-30 10:38:00,SEW1,VALDANO,1,2.6702630000000003,29,0.15508021390374332
2019-01-30 10:40:00,SEW1,VALDANO,1,2.658125,30,0.16042780748663102
2019-01-30 10:41:00,SEW1,VALDANO,1,2.637559,31,0.1657754010695187
2019-01-30 14:48:00,SEW1,VALDANO,1,2.619015,32,0.1711229946524064
2019-01-30 17:08:00,SEW1,VALDANO,2,4.315914,33,0.17647058823529413
2019-01-30 17:09:00,SEW1,VALDANO,2,4.306473,34,0.18181818181818182
2019-01-30 17:11:00,SEW1,VALDANO,2,4.269723,35,0.18716577540106952
2019-01-30 17:12:00,SEW1,VALDANO,2,4.007754,36,0.1925133689839572
2019-01-30 17:13:00,SEW1,VALDANO,2,4.003709,37,0.19786096256684493
2019-01-30 17:14:00,SEW1,VALDANO,2,4.183412000000001,38,0.20320855614973263
2019-01-30 17:15:00,SEW1,VALDANO,2,3.905934,39,0.20855614973262032
2019-01-30 17:16:00,SEW1,VALDANO,2,3.7879300000000002,40,0.21390374331550802
2019-01-30 17:17:00,SEW1,VALDANO,2,3.563048,41,0.2192513368983957
2019-01-30 17:18:00,SEW1,VALDANO,2,3.407283,42,0.22459893048128343
2019-01-30 17:19:00,SEW1,VALDANO,2,3.4086309999999997,43,0.22994652406417113
2019-01-30 17:20:00,SEW1,VALDANO,2,3.1614970000000002,44,0.23529411764705882
2019-01-30 17:22:00,SEW1,VALDANO,2,2.880647,45,0.24064171122994651
2019-01-30 17:23:00,SEW1,VALDANO,2,2.800067,46,0.24598930481283424
2019-01-30 17:24:00,SEW1,VALDANO,2,2.707687,47,0.25133689839572193
2019-01-30 17:25:00,SEW1,VALDANO,2,2.708024,48,0.25668449197860965
2019-01-30 17:26:00,SEW1,VALDANO,2,2.615981,49,0.2620320855614973
2019-01-30 17:27:00,SEW1,VALDANO,2,2.5637220000000003,50,0.26737967914438504
2019-01-30 17:29:00,SEW1,VALDANO,2,2.259272,51,0.2727272727272727
2019-01-30 17:31:00,SEW1,VALDANO,2,2.159811,52,0.27807486631016043
2019-01-30 17:32:00,SEW1,VALDANO,2,1.793661,53,0.28342245989304815
2019-01-30 17:33:00,SEW1,VALDANO,2,1.6662169999999998,54,0.2887700534759358
2019-01-30 17:34:00,SEW1,VALDANO,2,1.664194,55,0.29411764705882354
2019-01-30 17:35:00,SEW1,VALDANO,2,1.637896,56,0.2994652406417112
2019-01-30 17:37:00,SEW1,VALDANO,2,1.613621,57,0.3048128342245989
2019-01-30 17:39:00,SEW1,VALDANO,2,1.461227,58,0.31016042780748665
2019-01-30 17:40:00,SEW1,VALDANO,2,1.424477,59,0.3155080213903743
2019-01-30 17:41:00,SEW1,VALDANO,2,1.4261629999999998,60,0.32085561497326204
2019-01-30 17:42:00,SEW1,VALDANO,2,1.402562,61,0.32620320855614976
2019-01-30 17:43:00,SEW1,VALDANO,2,1.2997299999999998,62,0.3315508021390374
2019-01-30 17:44:00,SEW1,VALDANO,2,1.231288,63,0.33689839572192515
2019-01-30 17:45:00,SEW1,VALDANO,2,1.21207,64,0.3422459893048128
2019-01-30 17:46:00,SEW1,VALDANO,2,1.137896,65,0.34759358288770054
2019-01-30 17:48:00,SEW1,VALDANO,2,0.9554959999999999,66,0.35294117647058826
2019-01-30 17:49:00,SEW1,VALDANO,2,0.9581930000000001,67,0.3582887700534759
2019-01-30 17:50:00,SEW1,VALDANO,2,0.852664,68,0.36363636363636365
2019-01-30 17:51:00,SEW1,VALDANO,2,0.818611,69,0.3689839572192513
2019-01-30 17:52:00,SEW1,VALDANO,2,0.71443,70,0.37433155080213903
2019-01-30 17:54:00,SEW1,VALDANO,2,0.7134189999999999,71,0.37967914438502676
2019-01-30 17:55:00,SEW1,VALDANO,2,0.709036,72,0.3850267379679144
2019-01-30 17:57:00,SEW1,VALDANO,2,0.551247,73,0.39037433155080214
2019-01-30 18:04:00,SEW1,VALDANO,2,0.5418069999999999,74,0.39572192513368987
2019-01-30 18:06:00,SEW1,VALDANO,2,0.5303439999999999,75,0.40106951871657753
2019-01-30 18:07:00,SEW1,VALDANO,2,0.514498,76,0.40641711229946526
2019-01-30 18:09:00,SEW1,VALDANO,2,0.514161,77,0.4117647058823529
2019-01-31 10:15:00,SEW1,VALDANO,3,0.514161,78,0.41711229946524064
2019-01-31 10:16:00,SEW1,VALDANO,3,0.514161,79,0.42245989304812837
