datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:50:00,SEW1,TANI,1,4.069245,0,0.0
2019-01-30 09:51:00,SEW1,TANI,1,3.997925,1,0.0043859649122807015
2019-01-30 09:54:00,SEW1,TANI,1,3.726226,2,0.008771929824561403
2019-01-30 09:55:00,SEW1,TANI,1,3.7166040000000002,3,0.013157894736842105
2019-01-30 09:56:00,SEW1,TANI,1,3.670189,4,0.017543859649122806
2019-01-30 09:57:00,SEW1,TANI,1,3.5150940000000004,5,0.021929824561403508
2019-01-30 09:58:00,SEW1,TANI,1,3.4815089999999995,6,0.02631578947368421
2019-01-30 09:59:00,SEW1,TANI,1,3.4815089999999995,7,0.03070175438596491
2019-01-30 10:00:00,SEW1,TANI,1,3.418679,8,0.03508771929824561
2019-01-30 10:01:00,SEW1,TANI,1,3.4815089999999995,9,0.039473684210526314
2019-01-30 10:02:00,SEW1,TANI,1,3.38,10,0.043859649122807015
2019-01-30 10:05:00,SEW1,TANI,1,3.2730189999999997,11,0.04824561403508772
2019-01-30 10:06:00,SEW1,TANI,1,3.200566,12,0.05263157894736842
2019-01-30 10:07:00,SEW1,TANI,1,3.1469810000000003,13,0.05701754385964912
2019-01-30 10:09:00,SEW1,TANI,1,3.0528299999999997,14,0.06140350877192982
2019-01-30 10:11:00,SEW1,TANI,1,2.955283,15,0.06578947368421052
2019-01-30 10:12:00,SEW1,TANI,1,2.923962,16,0.07017543859649122
2019-01-30 10:13:00,SEW1,TANI,1,2.81434,17,0.07456140350877193
2019-01-30 10:14:00,SEW1,TANI,1,2.724151,18,0.07894736842105263
2019-01-30 10:15:00,SEW1,TANI,1,2.724151,19,0.08333333333333333
2019-01-30 10:16:00,SEW1,TANI,1,2.684528,20,0.08771929824561403
2019-01-30 10:18:00,SEW1,TANI,1,2.6537740000000003,21,0.09210526315789473
2019-01-30 10:19:00,SEW1,TANI,1,2.665094,22,0.09649122807017543
2019-01-30 10:20:00,SEW1,TANI,1,2.606792,23,0.10087719298245613
2019-01-30 10:21:00,SEW1,TANI,1,2.5860380000000003,24,0.10526315789473684
2019-01-30 10:22:00,SEW1,TANI,1,2.549434,25,0.10964912280701754
2019-01-30 10:24:00,SEW1,TANI,1,2.498491,26,0.11403508771929824
2019-01-30 10:25:00,SEW1,TANI,1,2.482264,27,0.11842105263157894
2019-01-30 10:26:00,SEW1,TANI,1,2.448113,28,0.12280701754385964
2019-01-30 10:27:00,SEW1,TANI,1,2.4043400000000004,29,0.12719298245614036
2019-01-30 10:28:00,SEW1,TANI,1,2.390755,30,0.13157894736842105
2019-01-30 10:30:00,SEW1,TANI,1,2.310189,31,0.13596491228070176
2019-01-30 10:31:00,SEW1,TANI,1,2.27,32,0.14035087719298245
2019-01-30 10:38:00,SEW1,TANI,1,2.233962,33,0.14473684210526316
2019-01-30 10:39:00,SEW1,TANI,1,2.199811,34,0.14912280701754385
2019-01-30 10:40:00,SEW1,TANI,1,2.189057,35,0.15350877192982457
2019-01-30 10:41:00,SEW1,TANI,1,2.190755,36,0.15789473684210525
2019-01-30 10:44:00,SEW1,TANI,1,2.1109430000000002,37,0.16228070175438597
2019-01-30 10:45:00,SEW1,TANI,1,2.059811,38,0.16666666666666666
2019-01-30 10:46:00,SEW1,TANI,1,2.0056599999999998,39,0.17105263157894737
2019-01-30 10:47:00,SEW1,TANI,1,1.971509,40,0.17543859649122806
2019-01-30 10:48:00,SEW1,TANI,1,1.965472,41,0.17982456140350878
2019-01-30 10:49:00,SEW1,TANI,1,1.9160380000000001,42,0.18421052631578946
2019-01-30 10:50:00,SEW1,TANI,1,1.907359,43,0.18859649122807018
2019-01-30 10:51:00,SEW1,TANI,1,1.807359,44,0.19298245614035087
2019-01-30 10:52:00,SEW1,TANI,1,1.757736,45,0.19736842105263158
2019-01-30 10:53:00,SEW1,TANI,1,1.751132,46,0.20175438596491227
2019-01-30 10:54:00,SEW1,TANI,1,1.679057,47,0.20614035087719298
2019-01-30 10:55:00,SEW1,TANI,1,1.638491,48,0.21052631578947367
2019-01-30 10:56:00,SEW1,TANI,1,1.630377,49,0.2149122807017544
2019-01-30 10:57:00,SEW1,TANI,1,1.60283,50,0.21929824561403508
2019-01-30 10:58:00,SEW1,TANI,1,1.5371700000000001,51,0.2236842105263158
2019-01-30 10:59:00,SEW1,TANI,1,1.509434,52,0.22807017543859648
2019-01-30 11:00:00,SEW1,TANI,1,1.487358,53,0.2324561403508772
2019-01-30 17:04:00,SEW1,TANI,2,1.4850940000000001,54,0.23684210526315788
2019-01-30 17:05:00,SEW1,TANI,2,1.483585,55,0.2412280701754386
2019-01-30 17:06:00,SEW1,TANI,2,1.479057,56,0.24561403508771928
2019-01-30 17:07:00,SEW1,TANI,2,1.4628299999999999,57,0.25
2019-01-30 17:08:00,SEW1,TANI,2,1.438679,58,0.2543859649122807
2019-01-30 17:09:00,SEW1,TANI,2,1.43717,59,0.25877192982456143
2019-01-30 17:11:00,SEW1,TANI,2,1.416038,60,0.2631578947368421
2019-01-30 17:12:00,SEW1,TANI,2,1.397925,61,0.2675438596491228
2019-01-30 17:13:00,SEW1,TANI,2,1.370755,62,0.2719298245614035
2019-01-30 17:14:00,SEW1,TANI,2,1.2905659999999999,63,0.27631578947368424
2019-01-30 17:15:00,SEW1,TANI,2,1.283774,64,0.2807017543859649
2019-01-30 17:16:00,SEW1,TANI,2,1.248113,65,0.2850877192982456
2019-01-30 17:17:00,SEW1,TANI,2,1.20434,66,0.2894736842105263
2019-01-30 17:20:00,SEW1,TANI,2,1.178868,67,0.29385964912280704
2019-01-30 17:21:00,SEW1,TANI,2,1.149623,68,0.2982456140350877
2019-01-30 17:23:00,SEW1,TANI,2,1.156226,69,0.3026315789473684
2019-01-30 17:24:00,SEW1,TANI,2,1.167547,70,0.30701754385964913
2019-01-30 17:25:00,SEW1,TANI,2,1.122075,71,0.31140350877192985
2019-01-30 17:26:00,SEW1,TANI,2,1.125094,72,0.3157894736842105
2019-01-30 17:27:00,SEW1,TANI,2,1.116226,73,0.3201754385964912
2019-01-30 17:28:00,SEW1,TANI,2,1.112075,74,0.32456140350877194
2019-01-30 17:29:00,SEW1,TANI,2,1.1116979999999999,75,0.32894736842105265
2019-01-30 17:30:00,SEW1,TANI,2,1.1116979999999999,76,0.3333333333333333
2019-01-30 17:31:00,SEW1,TANI,2,1.103774,77,0.33771929824561403
2019-01-30 17:32:00,SEW1,TANI,2,1.0801889999999998,78,0.34210526315789475
2019-01-30 17:33:00,SEW1,TANI,2,1.042642,79,0.34649122807017546
2019-01-30 17:34:00,SEW1,TANI,2,1.022453,80,0.3508771929824561
2019-01-30 17:35:00,SEW1,TANI,2,0.999434,81,0.35526315789473684
2019-01-30 17:36:00,SEW1,TANI,2,0.968302,82,0.35964912280701755
2019-01-30 17:38:00,SEW1,TANI,2,0.9675469999999999,83,0.36403508771929827
2019-01-30 17:42:00,SEW1,TANI,2,0.9671700000000001,84,0.3684210526315789
2019-01-30 17:43:00,SEW1,TANI,2,0.9624530000000001,85,0.37280701754385964
2019-01-30 17:44:00,SEW1,TANI,2,0.947736,86,0.37719298245614036
2019-01-30 17:45:00,SEW1,TANI,2,0.940377,87,0.3815789473684211
2019-01-30 17:46:00,SEW1,TANI,2,0.928491,88,0.38596491228070173
2019-01-30 17:47:00,SEW1,TANI,2,0.9160379999999999,89,0.39035087719298245
2019-01-30 17:48:00,SEW1,TANI,2,0.9024530000000001,90,0.39473684210526316
2019-01-30 17:49:00,SEW1,TANI,2,0.894906,91,0.3991228070175439
2019-01-30 17:50:00,SEW1,TANI,2,0.879811,92,0.40350877192982454
2019-01-30 17:58:00,SEW1,TANI,2,0.827358,93,0.40789473684210525
2019-01-30 17:59:00,SEW1,TANI,2,0.829623,94,0.41228070175438597
2019-01-30 18:00:00,SEW1,TANI,2,0.784151,95,0.4166666666666667
2019-01-30 18:01:00,SEW1,TANI,2,0.777358,96,0.42105263157894735
2019-01-30 18:02:00,SEW1,TANI,2,0.7694340000000001,97,0.42543859649122806
2019-01-30 18:03:00,SEW1,TANI,2,0.736038,98,0.4298245614035088
2019-01-30 18:06:00,SEW1,TANI,2,0.7301890000000001,99,0.4342105263157895
2019-01-30 18:09:00,SEW1,TANI,2,0.7301890000000001,100,0.43859649122807015
2019-01-30 18:10:00,SEW1,TANI,2,0.73,101,0.44298245614035087
2019-01-30 18:12:00,SEW1,TANI,2,0.7156600000000001,102,0.4473684210526316
2019-01-31 10:13:00,SEW1,TANI,3,0.712453,103,0.4517543859649123
2019-01-31 10:14:00,SEW1,TANI,3,0.712453,104,0.45614035087719296
2019-01-31 10:15:00,SEW1,TANI,3,0.700943,105,0.4605263157894737
2019-01-31 10:26:00,SEW1,TANI,3,0.667359,106,0.4649122807017544
2019-01-31 10:27:00,SEW1,TANI,3,0.66283,107,0.4692982456140351
2019-01-31 10:29:00,SEW1,TANI,3,0.655283,108,0.47368421052631576
2019-01-31 10:31:00,SEW1,TANI,3,0.588113,109,0.4780701754385965
2019-01-31 10:32:00,SEW1,TANI,3,0.556792,110,0.4824561403508772
2019-01-31 10:33:00,SEW1,TANI,3,0.5516979999999999,111,0.4868421052631579
2019-01-31 10:34:00,SEW1,TANI,3,0.5149060000000001,112,0.49122807017543857
2019-01-31 10:35:00,SEW1,TANI,3,0.513774,113,0.4956140350877193
2019-01-31 10:36:00,SEW1,TANI,3,0.499057,114,0.5
2019-01-31 10:37:00,SEW1,TANI,3,0.450755,115,0.5043859649122807
2019-01-31 10:38:00,SEW1,TANI,3,0.440377,116,0.5087719298245614
2019-01-31 10:39:00,SEW1,TANI,3,0.39132100000000003,117,0.5131578947368421
2019-01-31 10:40:00,SEW1,TANI,3,0.387547,118,0.5175438596491229
2019-01-31 10:41:00,SEW1,TANI,3,0.356981,119,0.5219298245614035
2019-01-31 10:42:00,SEW1,TANI,3,0.339623,120,0.5263157894736842
2019-01-31 10:43:00,SEW1,TANI,3,0.313019,121,0.5307017543859649
2019-01-31 10:44:00,SEW1,TANI,3,0.313774,122,0.5350877192982456
2019-01-31 10:45:00,SEW1,TANI,3,0.303585,123,0.5394736842105263
2019-01-31 10:46:00,SEW1,TANI,3,0.253396,124,0.543859649122807
2019-01-31 10:49:00,SEW1,TANI,3,0.232264,125,0.5482456140350878
2019-01-31 10:51:00,SEW1,TANI,3,0.209623,126,0.5526315789473685
2019-01-31 10:52:00,SEW1,TANI,3,0.144528,127,0.5570175438596491
2019-01-31 10:54:00,SEW1,TANI,3,0.143019,128,0.5614035087719298
2019-01-31 10:55:00,SEW1,TANI,3,0.128302,129,0.5657894736842105
2019-01-31 10:56:00,SEW1,TANI,3,2.808491,130,0.5701754385964912
2019-01-31 10:57:00,SEW1,TANI,3,0.073585,131,0.5745614035087719
2019-01-31 10:59:00,SEW1,TANI,3,0.073585,132,0.5789473684210527
2019-01-31 11:01:00,SEW1,TANI,3,0.073585,133,0.5833333333333334
2019-01-31 11:02:00,SEW1,TANI,3,0.11471700000000001,134,0.5877192982456141
2019-01-31 11:03:00,SEW1,TANI,3,0.118302,135,0.5921052631578947
2019-01-31 11:04:00,SEW1,TANI,3,0.118302,136,0.5964912280701754
2019-01-31 11:05:00,SEW1,TANI,3,0.12113199999999999,137,0.6008771929824561
2019-01-31 11:34:00,SEW1,TANI,3,0.12113199999999999,138,0.6052631578947368
2019-01-31 11:35:00,SEW1,TANI,3,0.12113199999999999,139,0.6096491228070176
2019-01-31 11:38:00,SEW1,TANI,3,0.153585,140,0.6140350877192983
2019-01-31 11:40:00,SEW1,TANI,3,0.157736,141,0.618421052631579
2019-01-31 11:42:00,SEW1,TANI,3,0.160189,142,0.6228070175438597
2019-01-31 11:43:00,SEW1,TANI,3,0.173208,143,0.6271929824561403
2019-01-31 11:45:00,SEW1,TANI,3,0.173208,144,0.631578947368421
2019-01-31 11:46:00,SEW1,TANI,3,0.173208,145,0.6359649122807017
2019-01-31 11:47:00,SEW1,TANI,3,0.186604,146,0.6403508771929824
2019-01-31 11:48:00,SEW1,TANI,3,0.218302,147,0.6447368421052632
2019-01-31 11:49:00,SEW1,TANI,3,0.227358,148,0.6491228070175439
2019-01-31 11:50:00,SEW1,TANI,3,0.228679,149,0.6535087719298246
2019-01-31 11:51:00,SEW1,TANI,3,0.228679,150,0.6578947368421053
2019-01-31 11:52:00,SEW1,TANI,3,0.237925,151,0.6622807017543859
2019-01-31 11:53:00,SEW1,TANI,3,0.23641500000000001,152,0.6666666666666666
2019-01-31 11:54:00,SEW1,TANI,3,0.27377399999999996,153,0.6710526315789473
2019-01-31 11:55:00,SEW1,TANI,3,0.310755,154,0.6754385964912281
2019-01-31 11:56:00,SEW1,TANI,3,0.31849099999999997,155,0.6798245614035088
2019-01-31 11:58:00,SEW1,TANI,3,0.325849,156,0.6842105263157895
2019-01-31 11:59:00,SEW1,TANI,3,0.333962,157,0.6885964912280702
2019-01-31 12:00:00,SEW1,TANI,3,0.364906,158,0.6929824561403509
2019-01-31 12:01:00,SEW1,TANI,3,0.374717,159,0.6973684210526315
2019-01-31 12:02:00,SEW1,TANI,3,0.371321,160,0.7017543859649122
2019-01-31 12:03:00,SEW1,TANI,3,0.374528,161,0.706140350877193
2019-01-31 12:04:00,SEW1,TANI,3,0.375094,162,0.7105263157894737
2019-01-31 12:07:00,SEW1,TANI,3,0.373019,163,0.7149122807017544
2019-01-31 12:09:00,SEW1,TANI,3,0.37717,164,0.7192982456140351
2019-01-31 12:10:00,SEW1,TANI,3,0.377925,165,0.7236842105263158
2019-01-31 12:11:00,SEW1,TANI,3,0.44830200000000003,166,0.7280701754385965
2019-01-31 12:12:00,SEW1,TANI,3,0.448679,167,0.7324561403508771
2019-01-31 12:13:00,SEW1,TANI,3,0.448679,168,0.7368421052631579
2019-01-31 12:16:00,SEW1,TANI,3,0.45226400000000005,169,0.7412280701754386
2019-01-31 12:18:00,SEW1,TANI,3,0.461132,170,0.7456140350877193
