datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:38:00,SEW1,PETRI,1,4.402783,0,0.0
2019-01-30 09:40:00,SEW1,PETRI,1,4.282573999999999,1,0.005747126436781609
2019-01-30 09:43:00,SEW1,PETRI,1,4.279952,2,0.011494252873563218
2019-01-30 09:46:00,SEW1,PETRI,1,4.21783,3,0.017241379310344827
2019-01-30 09:47:00,SEW1,PETRI,1,4.046591,4,0.022988505747126436
2019-01-30 09:53:00,SEW1,PETRI,1,3.9818480000000003,5,0.028735632183908046
2019-01-30 09:54:00,SEW1,PETRI,1,3.9433239999999996,6,0.034482758620689655
2019-01-30 09:57:00,SEW1,PETRI,1,3.8797900000000003,7,0.040229885057471264
2019-01-30 09:58:00,SEW1,PETRI,1,3.8584110000000003,8,0.04597701149425287
2019-01-30 10:02:00,SEW1,PETRI,1,3.69524,9,0.05172413793103448
2019-01-30 10:05:00,SEW1,PETRI,1,3.58935,10,0.05747126436781609
2019-01-30 10:07:00,SEW1,PETRI,1,3.5810809999999997,11,0.06321839080459771
2019-01-30 10:08:00,SEW1,PETRI,1,3.58814,12,0.06896551724137931
2019-01-30 10:09:00,SEW1,PETRI,1,3.5078660000000004,13,0.07471264367816093
2019-01-30 10:10:00,SEW1,PETRI,1,3.543768,14,0.08045977011494253
2019-01-30 10:11:00,SEW1,PETRI,1,3.543768,15,0.08620689655172414
2019-01-30 10:12:00,SEW1,PETRI,1,3.455627,16,0.09195402298850575
2019-01-30 10:14:00,SEW1,PETRI,1,3.454014,17,0.09770114942528736
2019-01-30 10:15:00,SEW1,PETRI,1,3.4467529999999997,18,0.10344827586206896
2019-01-30 10:18:00,SEW1,PETRI,1,3.444332,19,0.10919540229885058
2019-01-30 10:19:00,SEW1,PETRI,1,3.440299,20,0.11494252873563218
2019-01-30 10:22:00,SEW1,PETRI,1,3.3208949999999997,21,0.1206896551724138
2019-01-30 10:23:00,SEW1,PETRI,1,3.4235580000000003,22,0.12643678160919541
2019-01-30 10:24:00,SEW1,PETRI,1,3.328156,23,0.13218390804597702
2019-01-30 10:25:00,SEW1,PETRI,1,3.324728,24,0.13793103448275862
2019-01-30 10:26:00,SEW1,PETRI,1,3.3126260000000003,25,0.14367816091954022
2019-01-30 10:27:00,SEW1,PETRI,1,3.3098019999999995,26,0.14942528735632185
2019-01-30 10:28:00,SEW1,PETRI,1,3.309197,27,0.15517241379310345
2019-01-30 10:29:00,SEW1,PETRI,1,3.310407,28,0.16091954022988506
2019-01-30 10:31:00,SEW1,PETRI,1,3.283179,29,0.16666666666666666
2019-01-30 10:50:00,SEW1,PETRI,1,3.285599,30,0.1724137931034483
2019-01-30 10:53:00,SEW1,PETRI,1,3.2906410000000004,31,0.1781609195402299
2019-01-30 10:54:00,SEW1,PETRI,1,3.235175,32,0.1839080459770115
2019-01-30 10:55:00,SEW1,PETRI,1,3.238604,33,0.1896551724137931
2019-01-30 10:56:00,SEW1,PETRI,1,3.208552,34,0.19540229885057472
2019-01-30 11:07:00,SEW1,PETRI,1,3.186769,35,0.20114942528735633
2019-01-30 11:08:00,SEW1,PETRI,1,3.1641790000000003,36,0.20689655172413793
2019-01-30 11:34:00,SEW1,PETRI,1,3.145623,37,0.21264367816091953
2019-01-30 17:05:00,SEW1,PETRI,2,4.337636,38,0.21839080459770116
2019-01-30 17:06:00,SEW1,PETRI,2,4.306374,39,0.22413793103448276
2019-01-30 17:08:00,SEW1,PETRI,2,4.245462,40,0.22988505747126436
2019-01-30 17:10:00,SEW1,PETRI,2,4.096006,41,0.23563218390804597
2019-01-30 17:12:00,SEW1,PETRI,2,4.040541,42,0.2413793103448276
2019-01-30 17:13:00,SEW1,PETRI,2,3.950585,43,0.2471264367816092
2019-01-30 17:14:00,SEW1,PETRI,2,3.9080269999999997,44,0.25287356321839083
2019-01-30 17:16:00,SEW1,PETRI,2,3.8973379999999995,45,0.25862068965517243
2019-01-30 17:18:00,SEW1,PETRI,2,3.8981440000000003,46,0.26436781609195403
2019-01-30 17:22:00,SEW1,PETRI,2,3.746067,47,0.27011494252873564
2019-01-30 17:24:00,SEW1,PETRI,2,3.7472769999999995,48,0.27586206896551724
2019-01-30 17:25:00,SEW1,PETRI,2,3.715611,49,0.28160919540229884
2019-01-30 17:26:00,SEW1,PETRI,2,3.7561519999999997,50,0.28735632183908044
2019-01-30 17:29:00,SEW1,PETRI,2,3.585317,51,0.29310344827586204
2019-01-30 17:31:00,SEW1,PETRI,2,3.524808,52,0.2988505747126437
2019-01-30 17:32:00,SEW1,PETRI,2,3.505042,53,0.3045977011494253
2019-01-30 17:33:00,SEW1,PETRI,2,3.2309400000000004,54,0.3103448275862069
2019-01-30 17:35:00,SEW1,PETRI,2,3.129689,55,0.3160919540229885
2019-01-30 17:36:00,SEW1,PETRI,2,3.149052,56,0.3218390804597701
2019-01-30 17:37:00,SEW1,PETRI,2,3.113957,57,0.3275862068965517
2019-01-30 17:39:00,SEW1,PETRI,2,2.988705,58,0.3333333333333333
2019-01-30 17:42:00,SEW1,PETRI,2,2.988302,59,0.3390804597701149
2019-01-30 17:43:00,SEW1,PETRI,2,2.95946,60,0.3448275862068966
2019-01-30 17:45:00,SEW1,PETRI,2,2.873538,61,0.3505747126436782
2019-01-30 17:47:00,SEW1,PETRI,2,2.87495,62,0.3563218390804598
2019-01-30 17:49:00,SEW1,PETRI,2,2.824728,63,0.3620689655172414
2019-01-30 17:54:00,SEW1,PETRI,2,2.831787,64,0.367816091954023
2019-01-30 17:55:00,SEW1,PETRI,2,2.8271479999999998,65,0.3735632183908046
2019-01-30 17:56:00,SEW1,PETRI,2,2.826543,66,0.3793103448275862
2019-01-30 17:58:00,SEW1,PETRI,2,2.748689,67,0.3850574712643678
2019-01-30 17:59:00,SEW1,PETRI,2,2.754941,68,0.39080459770114945
2019-01-30 18:00:00,SEW1,PETRI,2,2.7303349999999997,69,0.39655172413793105
2019-01-31 10:07:00,SEW1,PETRI,3,2.702703,70,0.40229885057471265
2019-01-31 10:10:00,SEW1,PETRI,3,2.69524,71,0.40804597701149425
2019-01-31 10:11:00,SEW1,PETRI,3,2.692416,72,0.41379310344827586
2019-01-31 10:12:00,SEW1,PETRI,3,2.644211,73,0.41954022988505746
2019-01-31 10:14:00,SEW1,PETRI,3,2.644413,74,0.42528735632183906
2019-01-31 10:34:00,SEW1,PETRI,3,2.665188,75,0.43103448275862066
2019-01-31 10:35:00,SEW1,PETRI,3,2.655103,76,0.4367816091954023
2019-01-31 10:38:00,SEW1,PETRI,3,2.652683,77,0.4425287356321839
2019-01-31 10:40:00,SEW1,PETRI,3,2.637757,78,0.4482758620689655
2019-01-31 10:42:00,SEW1,PETRI,3,2.619806,79,0.4540229885057471
2019-01-31 10:43:00,SEW1,PETRI,3,2.615571,80,0.45977011494252873
2019-01-31 10:47:00,SEW1,PETRI,3,2.615571,81,0.46551724137931033
2019-01-31 10:49:00,SEW1,PETRI,3,2.634933,82,0.47126436781609193
2019-01-31 10:50:00,SEW1,PETRI,3,2.623639,83,0.47701149425287354
2019-01-31 10:51:00,SEW1,PETRI,3,2.6115369999999998,84,0.4827586206896552
2019-01-31 10:53:00,SEW1,PETRI,3,2.594393,85,0.4885057471264368
2019-01-31 10:54:00,SEW1,PETRI,3,2.534288,86,0.4942528735632184
2019-01-31 10:56:00,SEW1,PETRI,3,2.5102860000000002,87,0.5
2019-01-31 10:57:00,SEW1,PETRI,3,2.516741,88,0.5057471264367817
2019-01-31 10:58:00,SEW1,PETRI,3,2.508673,89,0.5114942528735632
2019-01-31 10:59:00,SEW1,PETRI,3,2.480032,90,0.5172413793103449
2019-01-31 11:01:00,SEW1,PETRI,3,2.4822509999999998,91,0.5229885057471264
2019-01-31 11:02:00,SEW1,PETRI,3,2.407826,92,0.5287356321839081
2019-01-31 11:04:00,SEW1,PETRI,3,2.325333,93,0.5344827586206896
2019-01-31 11:05:00,SEW1,PETRI,3,2.285196,94,0.5402298850574713
2019-01-31 11:06:00,SEW1,PETRI,3,2.25474,95,0.5459770114942529
