datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:37:00,SEW1,HANAPPE,1,4.317471,0,0.0
2019-01-30 09:38:00,SEW1,HANAPPE,1,4.1264449999999995,1,0.007352941176470588
2019-01-30 09:39:00,SEW1,HANAPPE,1,3.953433,2,0.014705882352941176
2019-01-30 09:41:00,SEW1,HANAPPE,1,3.8286879999999996,3,0.022058823529411766
2019-01-30 09:42:00,SEW1,HANAPPE,1,3.721618,4,0.029411764705882353
2019-01-30 09:44:00,SEW1,HANAPPE,1,3.479946,5,0.03676470588235294
2019-01-30 09:46:00,SEW1,HANAPPE,1,3.302515,6,0.04411764705882353
2019-01-30 09:49:00,SEW1,HANAPPE,1,3.047927,7,0.051470588235294115
2019-01-30 09:50:00,SEW1,HANAPPE,1,2.885452,8,0.058823529411764705
2019-01-30 09:51:00,SEW1,HANAPPE,1,2.840925,9,0.0661764705882353
2019-01-30 09:52:00,SEW1,HANAPPE,1,2.6397009999999996,10,0.07352941176470588
2019-01-30 09:53:00,SEW1,HANAPPE,1,2.620326,11,0.08088235294117647
2019-01-30 09:54:00,SEW1,HANAPPE,1,2.4602310000000003,12,0.08823529411764706
2019-01-30 09:57:00,SEW1,HANAPPE,1,1.974507,13,0.09558823529411764
2019-01-30 09:59:00,SEW1,HANAPPE,1,1.801496,14,0.10294117647058823
2019-01-30 10:02:00,SEW1,HANAPPE,1,1.566961,15,0.11029411764705882
2019-01-30 10:04:00,SEW1,HANAPPE,1,1.221618,16,0.11764705882352941
2019-01-30 10:05:00,SEW1,HANAPPE,1,1.1454790000000001,17,0.125
2019-01-30 10:06:00,SEW1,HANAPPE,1,1.008838,18,0.1323529411764706
2019-01-30 10:07:00,SEW1,HANAPPE,1,0.943576,19,0.13970588235294118
2019-01-30 10:08:00,SEW1,HANAPPE,1,0.925221,20,0.14705882352941177
2019-01-30 10:10:00,SEW1,HANAPPE,1,0.668593,21,0.15441176470588236
2019-01-30 10:11:00,SEW1,HANAPPE,1,0.600612,22,0.16176470588235295
2019-01-30 10:12:00,SEW1,HANAPPE,1,0.49218199999999995,23,0.16911764705882354
2019-01-30 10:15:00,SEW1,HANAPPE,1,0.277702,24,0.17647058823529413
2019-01-30 10:17:00,SEW1,HANAPPE,1,3.099592,25,0.18382352941176472
2019-01-30 10:18:00,SEW1,HANAPPE,1,0.073759,26,0.19117647058823528
2019-01-30 10:20:00,SEW1,HANAPPE,1,0.07987799999999999,27,0.19852941176470587
2019-01-30 10:21:00,SEW1,HANAPPE,1,0.082597,28,0.20588235294117646
2019-01-30 10:22:00,SEW1,HANAPPE,1,0.081237,29,0.21323529411764705
2019-01-30 10:24:00,SEW1,HANAPPE,1,0.081237,30,0.22058823529411764
2019-01-30 10:25:00,SEW1,HANAPPE,1,0.081237,31,0.22794117647058823
2019-01-30 10:26:00,SEW1,HANAPPE,1,0.082937,32,0.23529411764705882
2019-01-30 10:28:00,SEW1,HANAPPE,1,0.087016,33,0.2426470588235294
2019-01-30 10:29:00,SEW1,HANAPPE,1,0.092794,34,0.25
2019-01-30 10:30:00,SEW1,HANAPPE,1,0.094833,35,0.25735294117647056
2019-01-30 10:31:00,SEW1,HANAPPE,1,0.094833,36,0.2647058823529412
2019-01-30 10:33:00,SEW1,HANAPPE,1,0.094833,37,0.27205882352941174
2019-01-30 10:59:00,SEW1,HANAPPE,1,0.097553,38,0.27941176470588236
2019-01-30 11:00:00,SEW1,HANAPPE,1,0.103671,39,0.2867647058823529
2019-01-30 11:01:00,SEW1,HANAPPE,1,0.11012899999999999,40,0.29411764705882354
2019-01-30 11:03:00,SEW1,HANAPPE,1,0.10978900000000001,41,0.3014705882352941
2019-01-30 11:05:00,SEW1,HANAPPE,1,0.10978900000000001,42,0.3088235294117647
2019-01-30 11:06:00,SEW1,HANAPPE,1,0.10978900000000001,43,0.3161764705882353
2019-01-30 11:31:00,SEW1,HANAPPE,1,0.10978900000000001,44,0.3235294117647059
2019-01-30 11:32:00,SEW1,HANAPPE,1,0.10978900000000001,45,0.33088235294117646
2019-01-30 11:34:00,SEW1,HANAPPE,1,0.10978900000000001,46,0.3382352941176471
2019-01-30 11:36:00,SEW1,HANAPPE,1,0.10978900000000001,47,0.34558823529411764
2019-01-30 11:37:00,SEW1,HANAPPE,1,0.10978900000000001,48,0.35294117647058826
2019-01-30 11:38:00,SEW1,HANAPPE,1,0.136642,49,0.3602941176470588
2019-01-30 11:39:00,SEW1,HANAPPE,1,0.159755,50,0.36764705882352944
2019-01-30 17:03:00,SEW1,HANAPPE,2,4.317471,51,0.375
2019-01-30 17:05:00,SEW1,HANAPPE,2,3.945955,52,0.38235294117647056
2019-01-30 17:06:00,SEW1,HANAPPE,2,3.876955,53,0.3897058823529412
2019-01-30 17:08:00,SEW1,HANAPPE,2,3.701224,54,0.39705882352941174
2019-01-30 17:09:00,SEW1,HANAPPE,2,3.657376,55,0.40441176470588236
2019-01-30 17:11:00,SEW1,HANAPPE,2,3.6403809999999996,56,0.4117647058823529
2019-01-30 17:12:00,SEW1,HANAPPE,2,3.621006,57,0.41911764705882354
2019-01-30 17:13:00,SEW1,HANAPPE,2,3.581917,58,0.4264705882352941
2019-01-30 17:14:00,SEW1,HANAPPE,2,3.5856559999999997,59,0.4338235294117647
2019-01-30 17:15:00,SEW1,HANAPPE,2,3.547247,60,0.4411764705882353
2019-01-30 17:16:00,SEW1,HANAPPE,2,3.547247,61,0.4485294117647059
2019-01-30 17:17:00,SEW1,HANAPPE,2,3.492522,62,0.45588235294117646
2019-01-30 17:18:00,SEW1,HANAPPE,2,3.441536,63,0.4632352941176471
2019-01-30 17:20:00,SEW1,HANAPPE,2,3.4323589999999995,64,0.47058823529411764
2019-01-30 17:22:00,SEW1,HANAPPE,2,3.4303199999999996,65,0.47794117647058826
2019-01-30 17:23:00,SEW1,HANAPPE,2,3.455132,66,0.4852941176470588
2019-01-30 17:25:00,SEW1,HANAPPE,2,3.409585,67,0.49264705882352944
2019-01-30 17:27:00,SEW1,HANAPPE,2,3.354521,68,0.5
2019-01-30 17:28:00,SEW1,HANAPPE,2,3.364718,69,0.5073529411764706
2019-01-30 17:30:00,SEW1,HANAPPE,2,3.242352,70,0.5147058823529411
2019-01-30 17:31:00,SEW1,HANAPPE,2,3.245071,71,0.5220588235294118
2019-01-30 17:33:00,SEW1,HANAPPE,2,3.219579,72,0.5294117647058824
2019-01-30 17:35:00,SEW1,HANAPPE,2,3.2236569999999998,73,0.5367647058823529
2019-01-30 17:36:00,SEW1,HANAPPE,2,3.233515,74,0.5441176470588235
2019-01-30 17:37:00,SEW1,HANAPPE,2,3.251529,75,0.5514705882352942
2019-01-30 17:39:00,SEW1,HANAPPE,2,3.264106,76,0.5588235294117647
2019-01-30 17:40:00,SEW1,HANAPPE,2,3.259007,77,0.5661764705882353
2019-01-30 17:41:00,SEW1,HANAPPE,2,3.259007,78,0.5735294117647058
2019-01-30 17:42:00,SEW1,HANAPPE,2,3.259007,79,0.5808823529411765
2019-01-30 17:43:00,SEW1,HANAPPE,2,3.238953,80,0.5882352941176471
2019-01-30 17:44:00,SEW1,HANAPPE,2,3.21346,81,0.5955882352941176
2019-01-30 17:45:00,SEW1,HANAPPE,2,3.210061,82,0.6029411764705882
2019-01-30 17:46:00,SEW1,HANAPPE,2,3.189327,83,0.6102941176470589
2019-01-30 17:50:00,SEW1,HANAPPE,2,3.207002,84,0.6176470588235294
2019-01-30 17:52:00,SEW1,HANAPPE,2,3.207002,85,0.625
2019-01-30 17:53:00,SEW1,HANAPPE,2,3.21482,86,0.6323529411764706
