datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:37:00,SEW1,HANAPPE,1,4.384817,0,0.0
2019-01-30 09:38:00,SEW1,HANAPPE,1,4.2213959999999995,1,0.007352941176470588
2019-01-30 09:39:00,SEW1,HANAPPE,1,4.097353,2,0.014705882352941176
2019-01-30 09:41:00,SEW1,HANAPPE,1,4.011814,3,0.022058823529411766
2019-01-30 09:42:00,SEW1,HANAPPE,1,3.91643,4,0.029411764705882353
2019-01-30 09:44:00,SEW1,HANAPPE,1,3.782104,5,0.03676470588235294
2019-01-30 09:46:00,SEW1,HANAPPE,1,3.640779,6,0.04411764705882353
2019-01-30 09:49:00,SEW1,HANAPPE,1,3.485889,7,0.051470588235294115
2019-01-30 09:50:00,SEW1,HANAPPE,1,3.312404,8,0.058823529411764705
2019-01-30 09:51:00,SEW1,HANAPPE,1,3.348064,9,0.0661764705882353
2019-01-30 09:52:00,SEW1,HANAPPE,1,3.194487,10,0.07352941176470588
2019-01-30 09:53:00,SEW1,HANAPPE,1,3.17786,11,0.08088235294117647
2019-01-30 09:54:00,SEW1,HANAPPE,1,3.071975,12,0.08823529411764706
2019-01-30 09:57:00,SEW1,HANAPPE,1,2.786261,13,0.09558823529411764
2019-01-30 09:59:00,SEW1,HANAPPE,1,2.626996,14,0.10294117647058823
2019-01-30 10:02:00,SEW1,HANAPPE,1,2.4014439999999997,15,0.11029411764705882
2019-01-30 10:04:00,SEW1,HANAPPE,1,2.159484,16,0.11764705882352941
2019-01-30 10:05:00,SEW1,HANAPPE,1,2.109823,17,0.125
2019-01-30 10:06:00,SEW1,HANAPPE,1,2.0288779999999997,18,0.1323529411764706
2019-01-30 10:07:00,SEW1,HANAPPE,1,1.974841,19,0.13970588235294118
2019-01-30 10:08:00,SEW1,HANAPPE,1,1.970466,20,0.14705882352941177
2019-01-30 10:10:00,SEW1,HANAPPE,1,1.933931,21,0.15441176470588236
2019-01-30 10:11:00,SEW1,HANAPPE,1,1.9262740000000003,22,0.16176470588235295
2019-01-30 10:12:00,SEW1,HANAPPE,1,1.922993,23,0.16911764705882354
2019-01-30 10:15:00,SEW1,HANAPPE,1,1.905054,24,0.17647058823529413
2019-01-30 10:17:00,SEW1,HANAPPE,1,1.868081,25,0.18382352941176472
2019-01-30 10:18:00,SEW1,HANAPPE,1,1.870269,26,0.19117647058823528
2019-01-30 10:20:00,SEW1,HANAPPE,1,1.859331,27,0.19852941176470587
2019-01-30 10:21:00,SEW1,HANAPPE,1,1.856049,28,0.20588235294117646
2019-01-30 10:22:00,SEW1,HANAPPE,1,1.8046380000000002,29,0.21323529411764705
2019-01-30 10:24:00,SEW1,HANAPPE,1,1.8026689999999999,30,0.22058823529411764
2019-01-30 10:25:00,SEW1,HANAPPE,1,1.7941369999999999,31,0.22794117647058823
2019-01-30 10:26:00,SEW1,HANAPPE,1,1.79895,32,0.23529411764705882
2019-01-30 10:28:00,SEW1,HANAPPE,1,1.7562900000000001,33,0.2426470588235294
2019-01-30 10:29:00,SEW1,HANAPPE,1,1.7562900000000001,34,0.25
2019-01-30 10:30:00,SEW1,HANAPPE,1,1.75082,35,0.25735294117647056
2019-01-30 10:31:00,SEW1,HANAPPE,1,1.755196,36,0.2647058823529412
2019-01-30 10:33:00,SEW1,HANAPPE,1,1.755196,37,0.27205882352941174
2019-01-30 10:59:00,SEW1,HANAPPE,1,1.799606,38,0.27941176470588236
2019-01-30 11:00:00,SEW1,HANAPPE,1,1.7908549999999999,39,0.2867647058823529
2019-01-30 11:01:00,SEW1,HANAPPE,1,1.7853860000000001,40,0.29411764705882354
2019-01-30 11:03:00,SEW1,HANAPPE,1,1.7495080000000003,41,0.3014705882352941
2019-01-30 11:05:00,SEW1,HANAPPE,1,1.738788,42,0.3088235294117647
2019-01-30 11:06:00,SEW1,HANAPPE,1,1.7344130000000002,43,0.3161764705882353
2019-01-30 11:31:00,SEW1,HANAPPE,1,1.7418509999999998,44,0.3235294117647059
2019-01-30 11:32:00,SEW1,HANAPPE,1,1.7199740000000001,45,0.33088235294117646
2019-01-30 11:34:00,SEW1,HANAPPE,1,1.703566,46,0.3382352941176471
2019-01-30 11:36:00,SEW1,HANAPPE,1,1.703566,47,0.34558823529411764
2019-01-30 11:37:00,SEW1,HANAPPE,1,1.701816,48,0.35294117647058826
2019-01-30 11:38:00,SEW1,HANAPPE,1,1.6832200000000002,49,0.3602941176470588
2019-01-30 11:39:00,SEW1,HANAPPE,1,1.663531,50,0.36764705882352944
2019-01-30 17:03:00,SEW1,HANAPPE,2,4.384817,51,0.375
2019-01-30 17:05:00,SEW1,HANAPPE,2,3.9078980000000003,52,0.38235294117647056
2019-01-30 17:06:00,SEW1,HANAPPE,2,3.860425,53,0.3897058823529412
2019-01-30 17:08:00,SEW1,HANAPPE,2,3.735507,54,0.39705882352941174
2019-01-30 17:09:00,SEW1,HANAPPE,2,3.688252,55,0.40441176470588236
2019-01-30 17:11:00,SEW1,HANAPPE,2,3.666156,56,0.4117647058823529
2019-01-30 17:12:00,SEW1,HANAPPE,2,3.651499,57,0.41911764705882354
2019-01-30 17:13:00,SEW1,HANAPPE,2,3.611901,58,0.4264705882352941
2019-01-30 17:14:00,SEW1,HANAPPE,2,3.615839,59,0.4338235294117647
2019-01-30 17:15:00,SEW1,HANAPPE,2,3.547801,60,0.4411764705882353
2019-01-30 17:16:00,SEW1,HANAPPE,2,3.5460510000000003,61,0.4485294117647059
2019-01-30 17:17:00,SEW1,HANAPPE,2,3.518049,62,0.45588235294117646
2019-01-30 17:18:00,SEW1,HANAPPE,2,3.4810760000000003,63,0.4632352941176471
2019-01-30 17:20:00,SEW1,HANAPPE,2,3.468606,64,0.47058823529411764
2019-01-30 17:22:00,SEW1,HANAPPE,2,3.4484800000000004,65,0.47794117647058826
2019-01-30 17:23:00,SEW1,HANAPPE,2,3.4821699999999995,66,0.4852941176470588
2019-01-30 17:25:00,SEW1,HANAPPE,2,3.365128,67,0.49264705882352944
2019-01-30 17:27:00,SEW1,HANAPPE,2,3.2386790000000003,68,0.5
2019-01-30 17:28:00,SEW1,HANAPPE,2,3.189674,69,0.5073529411764706
2019-01-30 17:30:00,SEW1,HANAPPE,2,2.999781,70,0.5147058823529411
2019-01-30 17:31:00,SEW1,HANAPPE,2,3.0061259999999996,71,0.5220588235294118
