datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:29:00,SEW1,LORETO,1,4.394232,0,0.0
2019-01-30 09:30:00,SEW1,LORETO,1,4.348089,1,0.008130081300813009
2019-01-30 09:33:00,SEW1,LORETO,1,4.296755999999999,2,0.016260162601626018
2019-01-30 09:38:00,SEW1,LORETO,1,4.280029,3,0.024390243902439025
2019-01-30 09:40:00,SEW1,LORETO,1,3.959625,4,0.032520325203252036
2019-01-30 09:44:00,SEW1,LORETO,1,3.817592,5,0.04065040650406504
2019-01-30 09:45:00,SEW1,LORETO,1,3.832732,6,0.04878048780487805
2019-01-30 09:46:00,SEW1,LORETO,1,3.818024,7,0.056910569105691054
2019-01-30 09:47:00,SEW1,LORETO,1,3.7963949999999995,8,0.06504065040650407
2019-01-30 09:48:00,SEW1,LORETO,1,3.7354,9,0.07317073170731707
2019-01-30 09:50:00,SEW1,LORETO,1,3.662004,10,0.08130081300813008
2019-01-30 09:51:00,SEW1,LORETO,1,3.559625,11,0.08943089430894309
2019-01-30 09:53:00,SEW1,LORETO,1,3.372603,12,0.0975609756097561
2019-01-30 09:55:00,SEW1,LORETO,1,3.260995,13,0.10569105691056911
2019-01-30 09:58:00,SEW1,LORETO,1,3.056813,14,0.11382113821138211
2019-01-30 09:59:00,SEW1,LORETO,1,3.01615,15,0.12195121951219512
2019-01-30 10:00:00,SEW1,LORETO,1,3.001442,16,0.13008130081300814
2019-01-30 10:01:00,SEW1,LORETO,1,2.998702,17,0.13821138211382114
2019-01-30 10:02:00,SEW1,LORETO,1,2.976929,18,0.14634146341463414
2019-01-30 10:03:00,SEW1,LORETO,1,2.936842,19,0.15447154471544716
2019-01-30 10:04:00,SEW1,LORETO,1,2.931507,20,0.16260162601626016
2019-01-30 10:08:00,SEW1,LORETO,1,2.6793080000000002,21,0.17073170731707318
2019-01-30 10:09:00,SEW1,LORETO,1,2.654362,22,0.17886178861788618
2019-01-30 10:10:00,SEW1,LORETO,1,2.563951,23,0.18699186991869918
2019-01-30 10:11:00,SEW1,LORETO,1,2.5358330000000002,24,0.1951219512195122
2019-01-30 10:12:00,SEW1,LORETO,1,2.477577,25,0.2032520325203252
2019-01-30 10:15:00,SEW1,LORETO,1,2.311608,26,0.21138211382113822
2019-01-30 10:16:00,SEW1,LORETO,1,2.311608,27,0.21951219512195122
2019-01-30 10:18:00,SEW1,LORETO,1,2.1574619999999998,28,0.22764227642276422
2019-01-30 10:19:00,SEW1,LORETO,1,2.06907,29,0.23577235772357724
2019-01-30 10:22:00,SEW1,LORETO,1,1.9129060000000002,30,0.24390243902439024
2019-01-30 10:23:00,SEW1,LORETO,1,1.910887,31,0.25203252032520324
2019-01-30 10:25:00,SEW1,LORETO,1,1.908147,32,0.2601626016260163
2019-01-30 10:27:00,SEW1,LORETO,1,1.8004330000000002,33,0.2682926829268293
2019-01-30 10:30:00,SEW1,LORETO,1,1.3589040000000001,34,0.2764227642276423
2019-01-30 10:32:00,SEW1,LORETO,1,1.351983,35,0.2845528455284553
2019-01-30 11:02:00,SEW1,LORETO,1,1.352127,36,0.2926829268292683
2019-01-30 11:06:00,SEW1,LORETO,1,1.352127,37,0.3008130081300813
2019-01-30 11:07:00,SEW1,LORETO,1,1.352127,38,0.3089430894308943
2019-01-30 11:08:00,SEW1,LORETO,1,1.352127,39,0.3170731707317073
2019-01-30 11:09:00,SEW1,LORETO,1,1.352127,40,0.3252032520325203
2019-01-30 11:10:00,SEW1,LORETO,1,1.352127,41,0.3333333333333333
2019-01-30 11:11:00,SEW1,LORETO,1,1.352127,42,0.34146341463414637
2019-01-30 11:13:00,SEW1,LORETO,1,1.3527040000000001,43,0.34959349593495936
2019-01-30 17:04:00,SEW1,LORETO,2,4.422062,44,0.35772357723577236
2019-01-30 17:05:00,SEW1,LORETO,2,4.422062,45,0.36585365853658536
2019-01-30 17:08:00,SEW1,LORETO,2,4.422062,46,0.37398373983739835
2019-01-30 17:10:00,SEW1,LORETO,2,3.9848589999999997,47,0.3821138211382114
2019-01-30 17:11:00,SEW1,LORETO,2,3.9922129999999996,48,0.3902439024390244
2019-01-30 17:12:00,SEW1,LORETO,2,3.858976,49,0.3983739837398374
2019-01-30 17:13:00,SEW1,LORETO,2,3.778515,50,0.4065040650406504
2019-01-30 17:15:00,SEW1,LORETO,2,3.596395,51,0.4146341463414634
2019-01-30 17:18:00,SEW1,LORETO,2,3.5540010000000004,52,0.42276422764227645
2019-01-30 17:20:00,SEW1,LORETO,2,3.488825,53,0.43089430894308944
2019-01-30 17:22:00,SEW1,LORETO,2,3.2808940000000004,54,0.43902439024390244
2019-01-30 17:23:00,SEW1,LORETO,2,3.2794519999999996,55,0.44715447154471544
2019-01-30 17:24:00,SEW1,LORETO,2,3.259553,56,0.45528455284552843
2019-01-30 17:25:00,SEW1,LORETO,2,3.264023,57,0.4634146341463415
2019-01-30 17:26:00,SEW1,LORETO,2,3.210815,58,0.4715447154471545
2019-01-30 17:27:00,SEW1,LORETO,2,3.191204,59,0.4796747967479675
2019-01-30 17:28:00,SEW1,LORETO,2,3.182264,60,0.4878048780487805
2019-01-30 17:29:00,SEW1,LORETO,2,3.182264,61,0.4959349593495935
2019-01-30 17:30:00,SEW1,LORETO,2,3.185869,62,0.5040650406504065
2019-01-30 17:31:00,SEW1,LORETO,2,3.1116080000000004,63,0.5121951219512195
2019-01-30 17:32:00,SEW1,LORETO,2,3.070368,64,0.5203252032520326
2019-01-30 17:33:00,SEW1,LORETO,2,3.039942,65,0.5284552845528455
2019-01-30 17:34:00,SEW1,LORETO,2,2.981831,66,0.5365853658536586
2019-01-30 17:35:00,SEW1,LORETO,2,2.9789470000000002,67,0.5447154471544715
2019-01-30 17:37:00,SEW1,LORETO,2,2.972891,68,0.5528455284552846
2019-01-30 17:38:00,SEW1,LORETO,2,2.927613,69,0.5609756097560976
2019-01-30 17:39:00,SEW1,LORETO,2,2.917952,70,0.5691056910569106
2019-01-30 17:40:00,SEW1,LORETO,2,2.877001,71,0.5772357723577236
2019-01-30 17:43:00,SEW1,LORETO,2,2.599135,72,0.5853658536585366
2019-01-30 17:44:00,SEW1,LORETO,2,2.423937,73,0.5934959349593496
2019-01-30 17:48:00,SEW1,LORETO,2,2.017736,74,0.6016260162601627
2019-01-30 17:50:00,SEW1,LORETO,2,1.9254509999999998,75,0.6097560975609756
2019-01-30 17:51:00,SEW1,LORETO,2,1.853064,76,0.6178861788617886
2019-01-30 17:52:00,SEW1,LORETO,2,1.759048,77,0.6260162601626016
2019-01-30 17:53:00,SEW1,LORETO,2,1.759625,78,0.6341463414634146
2019-01-30 17:54:00,SEW1,LORETO,2,1.722855,79,0.6422764227642277
2019-01-30 17:55:00,SEW1,LORETO,2,1.7193939999999999,80,0.6504065040650406
2019-01-30 17:57:00,SEW1,LORETO,2,1.655804,81,0.6585365853658537
2019-01-30 17:59:00,SEW1,LORETO,2,1.567268,82,0.6666666666666666
2019-01-30 18:00:00,SEW1,LORETO,2,1.53367,83,0.6747967479674797
2019-01-31 10:50:00,SEW1,LORETO,3,0.1615,84,0.6829268292682927
2019-01-31 10:51:00,SEW1,LORETO,3,0.153569,85,0.6910569105691057
2019-01-31 10:52:00,SEW1,LORETO,3,0.14563800000000002,86,0.6991869918699187
2019-01-31 10:53:00,SEW1,LORETO,3,0.138717,87,0.7073170731707317
2019-01-31 10:54:00,SEW1,LORETO,3,0.107714,88,0.7154471544715447
2019-01-31 10:55:00,SEW1,LORETO,3,0.10468599999999999,89,0.7235772357723578
2019-01-31 10:56:00,SEW1,LORETO,3,0.145061,90,0.7317073170731707
2019-01-31 10:57:00,SEW1,LORETO,3,0.094881,91,0.7398373983739838
