datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 14:20:00,SEW1,UBALDI,1,2.577957,0,0.0
2019-01-30 17:12:00,SEW1,UBALDI,2,4.085076,1,0.009523809523809525
2019-01-30 17:13:00,SEW1,UBALDI,2,4.083143,2,0.01904761904761905
2019-01-30 17:17:00,SEW1,UBALDI,2,3.639304,3,0.02857142857142857
2019-01-30 17:20:00,SEW1,UBALDI,2,3.41132,4,0.0380952380952381
2019-01-30 17:24:00,SEW1,UBALDI,2,3.107752,5,0.047619047619047616
2019-01-30 17:26:00,SEW1,UBALDI,2,2.8780099999999997,6,0.05714285714285714
2019-01-30 17:27:00,SEW1,UBALDI,2,2.862542,7,0.06666666666666667
2019-01-30 17:28:00,SEW1,UBALDI,2,2.846722,8,0.0761904761904762
2019-01-30 17:31:00,SEW1,UBALDI,2,2.669362,9,0.08571428571428572
2019-01-30 17:33:00,SEW1,UBALDI,2,2.6189139999999997,10,0.09523809523809523
2019-01-30 17:34:00,SEW1,UBALDI,2,2.564247,11,0.10476190476190476
2019-01-30 17:36:00,SEW1,UBALDI,2,2.549657,12,0.11428571428571428
2019-01-30 17:37:00,SEW1,UBALDI,2,2.501143,13,0.12380952380952381
2019-01-30 17:40:00,SEW1,UBALDI,2,2.327474,14,0.13333333333333333
2019-01-30 17:41:00,SEW1,UBALDI,2,2.319212,15,0.14285714285714285
2019-01-30 17:46:00,SEW1,UBALDI,2,2.0752330000000003,16,0.1523809523809524
2019-01-30 17:48:00,SEW1,UBALDI,2,2.0240810000000002,17,0.1619047619047619
2019-01-30 17:52:00,SEW1,UBALDI,2,1.753032,18,0.17142857142857143
2019-01-30 17:53:00,SEW1,UBALDI,2,1.734751,19,0.18095238095238095
2019-01-30 17:56:00,SEW1,UBALDI,2,1.661979,20,0.19047619047619047
2019-01-30 17:57:00,SEW1,UBALDI,2,1.6417650000000001,21,0.2
2019-01-30 18:00:00,SEW1,UBALDI,2,1.4874319999999999,22,0.20952380952380953
2019-01-30 18:05:00,SEW1,UBALDI,2,1.373528,23,0.21904761904761905
2019-01-30 18:10:00,SEW1,UBALDI,2,1.285815,24,0.22857142857142856
2019-01-30 18:12:00,SEW1,UBALDI,2,1.271225,25,0.23809523809523808
2019-01-31 10:10:00,SEW1,UBALDI,3,1.257339,26,0.24761904761904763
2019-01-31 10:11:00,SEW1,UBALDI,3,1.237476,27,0.2571428571428571
2019-01-31 10:12:00,SEW1,UBALDI,3,1.226402,28,0.26666666666666666
2019-01-31 10:13:00,SEW1,UBALDI,3,1.205484,29,0.2761904761904762
2019-01-31 10:14:00,SEW1,UBALDI,3,1.170856,30,0.2857142857142857
2019-01-31 10:15:00,SEW1,UBALDI,3,1.167341,31,0.29523809523809524
2019-01-31 10:16:00,SEW1,UBALDI,3,1.160309,32,0.3047619047619048
2019-01-31 10:17:00,SEW1,UBALDI,3,1.089998,33,0.3142857142857143
2019-01-31 10:18:00,SEW1,UBALDI,3,1.080858,34,0.3238095238095238
2019-01-31 10:21:00,SEW1,UBALDI,3,0.97293,35,0.3333333333333333
2019-01-31 10:22:00,SEW1,UBALDI,3,0.973458,36,0.34285714285714286
2019-01-31 10:23:00,SEW1,UBALDI,3,0.964317,37,0.3523809523809524
2019-01-31 10:24:00,SEW1,UBALDI,3,0.964493,38,0.3619047619047619
2019-01-31 10:28:00,SEW1,UBALDI,3,0.9156270000000001,39,0.37142857142857144
2019-01-31 10:29:00,SEW1,UBALDI,3,0.9122870000000001,40,0.38095238095238093
2019-01-31 10:30:00,SEW1,UBALDI,3,0.935314,41,0.3904761904761905
2019-01-31 10:31:00,SEW1,UBALDI,3,0.935314,42,0.4
2019-01-31 10:33:00,SEW1,UBALDI,3,0.795922,43,0.4095238095238095
2019-01-31 10:34:00,SEW1,UBALDI,3,0.750571,44,0.41904761904761906
2019-01-31 10:41:00,SEW1,UBALDI,3,0.677624,45,0.42857142857142855
2019-01-31 10:46:00,SEW1,UBALDI,3,0.6755140000000001,46,0.4380952380952381
2019-01-31 10:47:00,SEW1,UBALDI,3,0.639304,47,0.44761904761904764
2019-01-31 10:48:00,SEW1,UBALDI,3,0.62946,48,0.45714285714285713
2019-01-31 10:49:00,SEW1,UBALDI,3,0.5663560000000001,49,0.4666666666666667
2019-01-31 10:51:00,SEW1,UBALDI,3,0.5515909999999999,50,0.47619047619047616
2019-01-31 10:52:00,SEW1,UBALDI,3,0.518896,51,0.4857142857142857
2019-01-31 10:53:00,SEW1,UBALDI,3,0.43961999999999996,52,0.49523809523809526
2019-01-31 10:54:00,SEW1,UBALDI,3,0.434699,53,0.5047619047619047
2019-01-31 10:56:00,SEW1,UBALDI,3,0.37264899999999995,54,0.5142857142857142
2019-01-31 10:57:00,SEW1,UBALDI,3,0.351028,55,0.5238095238095238
2019-01-31 10:58:00,SEW1,UBALDI,3,0.349095,56,0.5333333333333333
2019-01-31 11:00:00,SEW1,UBALDI,3,0.283881,57,0.5428571428571428
2019-01-31 11:01:00,SEW1,UBALDI,3,0.245562,58,0.5523809523809524
2019-01-31 11:02:00,SEW1,UBALDI,3,0.20636300000000002,59,0.5619047619047619
2019-01-31 11:03:00,SEW1,UBALDI,3,0.19880499999999998,60,0.5714285714285714
2019-01-31 11:04:00,SEW1,UBALDI,3,0.172086,61,0.580952380952381
2019-01-31 11:40:00,SEW1,UBALDI,3,0.161891,62,0.5904761904761905
2019-01-31 11:41:00,SEW1,UBALDI,3,0.143083,63,0.6
2019-01-31 11:42:00,SEW1,UBALDI,3,0.143083,64,0.6095238095238096
2019-01-31 11:43:00,SEW1,UBALDI,3,0.13517300000000002,65,0.6190476190476191
2019-01-31 11:44:00,SEW1,UBALDI,3,0.124802,66,0.6285714285714286
2019-01-31 11:45:00,SEW1,UBALDI,3,2.695377,67,0.638095238095238
2019-01-31 11:46:00,SEW1,UBALDI,3,0.087186,68,0.6476190476190476
2019-01-31 11:47:00,SEW1,UBALDI,3,0.130779,69,0.6571428571428571
2019-01-31 11:48:00,SEW1,UBALDI,3,0.140095,70,0.6666666666666666
2019-01-31 11:49:00,SEW1,UBALDI,3,0.17366800000000002,71,0.6761904761904762
2019-01-31 11:50:00,SEW1,UBALDI,3,0.182809,72,0.6857142857142857
2019-01-31 11:51:00,SEW1,UBALDI,3,0.221304,73,0.6952380952380952
2019-01-31 11:52:00,SEW1,UBALDI,3,0.222359,74,0.7047619047619048
2019-01-31 11:53:00,SEW1,UBALDI,3,0.23606999999999997,75,0.7142857142857143
2019-01-31 14:51:00,SEW1,UBALDI,4,0.306381,76,0.7238095238095238
2019-01-31 14:52:00,SEW1,UBALDI,4,0.310424,77,0.7333333333333333
2019-01-31 14:53:00,SEW1,UBALDI,4,0.339427,78,0.7428571428571429
2019-01-31 14:54:00,SEW1,UBALDI,4,0.374583,79,0.7523809523809524
2019-01-31 14:55:00,SEW1,UBALDI,4,0.393918,80,0.7619047619047619
2019-01-31 14:56:00,SEW1,UBALDI,4,0.425382,81,0.7714285714285715
2019-01-31 14:58:00,SEW1,UBALDI,4,0.5192479999999999,82,0.780952380952381
2019-01-31 15:00:00,SEW1,UBALDI,4,0.45702200000000004,83,0.7904761904761904
2019-01-31 15:01:00,SEW1,UBALDI,4,0.47846700000000003,84,0.8
2019-01-31 15:02:00,SEW1,UBALDI,4,0.505713,85,0.8095238095238095
2019-01-31 15:03:00,SEW1,UBALDI,4,0.521709,86,0.819047619047619
2019-01-31 15:04:00,SEW1,UBALDI,4,0.567762,87,0.8285714285714286
2019-01-31 15:05:00,SEW1,UBALDI,4,0.579188,88,0.8380952380952381
2019-01-31 15:06:00,SEW1,UBALDI,4,0.5825279999999999,89,0.8476190476190476
2019-01-31 15:08:00,SEW1,UBALDI,4,0.5812970000000001,90,0.8571428571428571
2019-01-31 15:24:00,SEW1,UBALDI,4,0.611707,91,0.8666666666666667
2019-01-31 15:25:00,SEW1,UBALDI,4,0.626999,92,0.8761904761904762
2019-01-31 15:27:00,SEW1,UBALDI,4,0.711724,93,0.8857142857142857
2019-01-31 15:28:00,SEW1,UBALDI,4,0.728599,94,0.8952380952380953
2019-01-31 15:29:00,SEW1,UBALDI,4,0.833363,95,0.9047619047619048
2019-01-31 15:31:00,SEW1,UBALDI,4,0.8403940000000001,96,0.9142857142857143
2019-01-31 15:32:00,SEW1,UBALDI,4,0.8709790000000001,97,0.9238095238095239
2019-01-31 15:33:00,SEW1,UBALDI,4,0.9100020000000001,98,0.9333333333333333
2019-01-31 15:34:00,SEW1,UBALDI,4,0.911056,99,0.9428571428571428
2019-01-31 15:37:00,SEW1,UBALDI,4,0.91756,100,0.9523809523809523
2019-01-31 15:38:00,SEW1,UBALDI,4,0.9274040000000001,101,0.9619047619047619
2019-01-31 15:39:00,SEW1,UBALDI,4,0.9274040000000001,102,0.9714285714285714
2019-01-31 15:41:00,SEW1,UBALDI,4,0.920724,103,0.9809523809523809
2019-01-31 15:42:00,SEW1,UBALDI,4,0.9205479999999999,104,0.9904761904761905
2019-01-31 15:43:00,SEW1,UBALDI,4,0.936193,105,1.0
