datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 14:20:00,SEW1,UBALDI,1,2.521261,0,0.0
2019-01-30 17:12:00,SEW1,UBALDI,2,4.083964,1,0.009523809523809525
2019-01-30 17:13:00,SEW1,UBALDI,2,4.081982,2,0.01904761904761905
2019-01-30 17:17:00,SEW1,UBALDI,2,3.63045,3,0.02857142857142857
2019-01-30 17:20:00,SEW1,UBALDI,2,3.398739,4,0.0380952380952381
2019-01-30 17:24:00,SEW1,UBALDI,2,3.085946,5,0.047619047619047616
2019-01-30 17:26:00,SEW1,UBALDI,2,2.90036,6,0.05714285714285714
2019-01-30 17:27:00,SEW1,UBALDI,2,2.90036,7,0.06666666666666667
2019-01-30 17:28:00,SEW1,UBALDI,2,2.876937,8,0.0761904761904762
2019-01-30 17:31:00,SEW1,UBALDI,2,2.6972970000000003,9,0.08571428571428572
2019-01-30 17:33:00,SEW1,UBALDI,2,2.6518919999999997,10,0.09523809523809523
2019-01-30 17:34:00,SEW1,UBALDI,2,2.609009,11,0.10476190476190476
2019-01-30 17:36:00,SEW1,UBALDI,2,2.597297,12,0.11428571428571428
2019-01-30 17:37:00,SEW1,UBALDI,2,2.539279,13,0.12380952380952381
2019-01-30 17:40:00,SEW1,UBALDI,2,2.3846849999999997,14,0.13333333333333333
2019-01-30 17:41:00,SEW1,UBALDI,2,2.386487,15,0.14285714285714285
2019-01-30 17:46:00,SEW1,UBALDI,2,2.1949549999999998,16,0.1523809523809524
2019-01-30 17:48:00,SEW1,UBALDI,2,2.156036,17,0.1619047619047619
2019-01-30 17:52:00,SEW1,UBALDI,2,1.949369,18,0.17142857142857143
2019-01-30 17:53:00,SEW1,UBALDI,2,1.930811,19,0.18095238095238095
2019-01-30 17:56:00,SEW1,UBALDI,2,1.884324,20,0.19047619047619047
2019-01-30 17:57:00,SEW1,UBALDI,2,1.863784,21,0.2
2019-01-30 18:00:00,SEW1,UBALDI,2,1.702523,22,0.20952380952380953
2019-01-30 18:05:00,SEW1,UBALDI,2,1.593874,23,0.21904761904761905
2019-01-30 18:10:00,SEW1,UBALDI,2,1.504685,24,0.22857142857142856
2019-01-30 18:12:00,SEW1,UBALDI,2,1.49027,25,0.23809523809523808
2019-01-31 10:10:00,SEW1,UBALDI,3,1.4803600000000001,26,0.24761904761904763
2019-01-31 10:11:00,SEW1,UBALDI,3,1.458919,27,0.2571428571428571
2019-01-31 10:12:00,SEW1,UBALDI,3,1.444865,28,0.26666666666666666
2019-01-31 10:13:00,SEW1,UBALDI,3,1.422883,29,0.2761904761904762
2019-01-31 10:14:00,SEW1,UBALDI,3,1.388288,30,0.2857142857142857
2019-01-31 10:15:00,SEW1,UBALDI,3,1.384685,31,0.29523809523809524
2019-01-31 10:16:00,SEW1,UBALDI,3,1.3845049999999999,32,0.3047619047619048
2019-01-31 10:17:00,SEW1,UBALDI,3,1.346126,33,0.3142857142857143
2019-01-31 10:18:00,SEW1,UBALDI,3,1.337477,34,0.3238095238095238
2019-01-31 10:21:00,SEW1,UBALDI,3,1.247568,35,0.3333333333333333
2019-01-31 10:22:00,SEW1,UBALDI,3,1.244324,36,0.34285714285714286
2019-01-31 10:23:00,SEW1,UBALDI,3,1.234595,37,0.3523809523809524
2019-01-31 10:24:00,SEW1,UBALDI,3,1.235315,38,0.3619047619047619
2019-01-31 10:28:00,SEW1,UBALDI,3,1.195135,39,0.37142857142857144
2019-01-31 10:29:00,SEW1,UBALDI,3,1.1902700000000002,40,0.38095238095238093
2019-01-31 10:30:00,SEW1,UBALDI,3,1.213694,41,0.3904761904761905
2019-01-31 10:31:00,SEW1,UBALDI,3,1.213694,42,0.4
2019-01-31 10:33:00,SEW1,UBALDI,3,1.089189,43,0.4095238095238095
2019-01-31 10:34:00,SEW1,UBALDI,3,1.0455860000000001,44,0.41904761904761906
2019-01-31 10:41:00,SEW1,UBALDI,3,0.9736940000000001,45,0.42857142857142855
2019-01-31 10:46:00,SEW1,UBALDI,3,0.9736940000000001,46,0.4380952380952381
2019-01-31 10:47:00,SEW1,UBALDI,3,0.941622,47,0.44761904761904764
