datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 14:20:00,SEW1,UBALDI,1,2.493694,0,0.0
2019-01-30 17:12:00,SEW1,UBALDI,2,4.080058999999999,1,0.009523809523809525
2019-01-30 17:13:00,SEW1,UBALDI,2,4.08079,2,0.01904761904761905
2019-01-30 17:17:00,SEW1,UBALDI,2,3.611771,3,0.02857142857142857
2019-01-30 17:20:00,SEW1,UBALDI,2,3.386767,4,0.0380952380952381
2019-01-30 17:24:00,SEW1,UBALDI,2,3.0765860000000003,5,0.047619047619047616
2019-01-30 17:26:00,SEW1,UBALDI,2,2.8949,6,0.05714285714285714
2019-01-30 17:27:00,SEW1,UBALDI,2,2.897277,7,0.06666666666666667
2019-01-30 17:28:00,SEW1,UBALDI,2,2.878998,8,0.0761904761904762
2019-01-30 17:31:00,SEW1,UBALDI,2,2.694389,9,0.08571428571428572
2019-01-30 17:33:00,SEW1,UBALDI,2,2.637178,10,0.09523809523809523
2019-01-30 17:34:00,SEW1,UBALDI,2,2.594224,11,0.10476190476190476
2019-01-30 17:36:00,SEW1,UBALDI,2,2.582343,12,0.11428571428571428
2019-01-30 17:37:00,SEW1,UBALDI,2,2.522939,13,0.12380952380952381
2019-01-30 17:40:00,SEW1,UBALDI,2,2.3847560000000003,14,0.13333333333333333
2019-01-30 17:41:00,SEW1,UBALDI,2,2.387132,15,0.14285714285714285
2019-01-30 17:46:00,SEW1,UBALDI,2,2.199232,16,0.1523809523809524
2019-01-30 17:48:00,SEW1,UBALDI,2,2.15902,17,0.1619047619047619
2019-01-30 17:52:00,SEW1,UBALDI,2,1.9435200000000001,18,0.17142857142857143
2019-01-30 17:53:00,SEW1,UBALDI,2,1.92707,19,0.18095238095238095
2019-01-30 17:56:00,SEW1,UBALDI,2,1.881374,20,0.19047619047619047
2019-01-30 17:57:00,SEW1,UBALDI,2,1.8583439999999998,21,0.2
