datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:43:00,SEW1,AOUAMEUR,1,3.7069970000000003,0,0.0
2019-01-30 09:47:00,SEW1,AOUAMEUR,1,4.100214,1,0.004132231404958678
2019-01-30 09:49:00,SEW1,AOUAMEUR,1,4.036664,2,0.008264462809917356
2019-01-30 09:50:00,SEW1,AOUAMEUR,1,3.91934,3,0.012396694214876033
2019-01-30 09:51:00,SEW1,AOUAMEUR,1,3.908036,4,0.01652892561983471
2019-01-30 09:53:00,SEW1,AOUAMEUR,1,3.7421330000000004,5,0.02066115702479339
2019-01-30 09:54:00,SEW1,AOUAMEUR,1,3.776047,6,0.024793388429752067
2019-01-30 09:55:00,SEW1,AOUAMEUR,1,3.743355,7,0.028925619834710745
2019-01-30 09:56:00,SEW1,AOUAMEUR,1,3.745493,8,0.03305785123966942
2019-01-30 10:00:00,SEW1,AOUAMEUR,1,3.681332,9,0.0371900826446281
2019-01-30 10:01:00,SEW1,AOUAMEUR,1,3.6749160000000005,10,0.04132231404958678
2019-01-30 10:02:00,SEW1,AOUAMEUR,1,3.631225,11,0.045454545454545456
2019-01-30 10:03:00,SEW1,AOUAMEUR,1,3.579285,12,0.049586776859504134
2019-01-30 10:04:00,SEW1,AOUAMEUR,1,3.594867,13,0.05371900826446281
2019-01-30 10:05:00,SEW1,AOUAMEUR,1,3.5982279999999998,14,0.05785123966942149
2019-01-30 10:06:00,SEW1,AOUAMEUR,1,3.5194010000000002,15,0.06198347107438017
2019-01-30 10:07:00,SEW1,AOUAMEUR,1,3.526734,16,0.06611570247933884
2019-01-30 10:08:00,SEW1,AOUAMEUR,1,3.5304,17,0.07024793388429752
2019-01-30 10:09:00,SEW1,AOUAMEUR,1,3.491904,18,0.0743801652892562
2019-01-30 10:10:00,SEW1,AOUAMEUR,1,3.491904,19,0.07851239669421488
2019-01-30 10:12:00,SEW1,AOUAMEUR,1,3.4705160000000004,20,0.08264462809917356
2019-01-30 10:13:00,SEW1,AOUAMEUR,1,3.4127709999999998,21,0.08677685950413223
2019-01-30 10:14:00,SEW1,AOUAMEUR,1,3.396272,22,0.09090909090909091
2019-01-30 10:15:00,SEW1,AOUAMEUR,1,3.3904669999999997,23,0.09504132231404959
2019-01-30 10:16:00,SEW1,AOUAMEUR,1,3.3880230000000005,24,0.09917355371900827
2019-01-30 10:17:00,SEW1,AOUAMEUR,1,3.384662,25,0.10330578512396695
2019-01-30 10:18:00,SEW1,AOUAMEUR,1,3.384357,26,0.10743801652892562
2019-01-30 10:19:00,SEW1,AOUAMEUR,1,3.385885,27,0.1115702479338843
2019-01-30 10:20:00,SEW1,AOUAMEUR,1,3.351054,28,0.11570247933884298
2019-01-30 10:21:00,SEW1,AOUAMEUR,1,3.3776349999999997,29,0.11983471074380166
2019-01-30 10:24:00,SEW1,AOUAMEUR,1,3.374885,30,0.12396694214876033
2019-01-30 10:25:00,SEW1,AOUAMEUR,1,3.3806910000000006,31,0.128099173553719
2019-01-30 10:26:00,SEW1,AOUAMEUR,1,3.3889400000000003,32,0.1322314049586777
2019-01-30 10:27:00,SEW1,AOUAMEUR,1,3.38619,33,0.13636363636363635
2019-01-30 10:29:00,SEW1,AOUAMEUR,1,3.330278,34,0.14049586776859505
2019-01-30 10:30:00,SEW1,AOUAMEUR,1,3.32539,35,0.1446280991735537
2019-01-30 10:32:00,SEW1,AOUAMEUR,1,3.3559419999999998,36,0.1487603305785124
2019-01-30 10:33:00,SEW1,AOUAMEUR,1,3.351054,37,0.15289256198347106
2019-01-30 10:35:00,SEW1,AOUAMEUR,1,3.298197,38,0.15702479338842976
2019-01-30 10:37:00,SEW1,AOUAMEUR,1,3.222426,39,0.16115702479338842
2019-01-30 10:38:00,SEW1,AOUAMEUR,1,3.262756,40,0.1652892561983471
2019-01-30 10:39:00,SEW1,AOUAMEUR,1,3.229453,41,0.16942148760330578
2019-01-30 10:40:00,SEW1,AOUAMEUR,1,3.220593,42,0.17355371900826447
2019-01-30 10:42:00,SEW1,AOUAMEUR,1,3.207761,43,0.17768595041322313
2019-01-30 10:43:00,SEW1,AOUAMEUR,1,3.1866790000000003,44,0.18181818181818182
2019-01-30 10:45:00,SEW1,AOUAMEUR,1,3.180263,45,0.1859504132231405
2019-01-30 10:48:00,SEW1,AOUAMEUR,1,3.197984,46,0.19008264462809918
2019-01-30 10:49:00,SEW1,AOUAMEUR,1,3.197678,47,0.19421487603305784
2019-01-30 10:58:00,SEW1,AOUAMEUR,1,3.2010389999999997,48,0.19834710743801653
2019-01-30 10:59:00,SEW1,AOUAMEUR,1,3.2010389999999997,49,0.2024793388429752
2019-01-30 17:16:00,SEW1,AOUAMEUR,2,3.7968230000000003,50,0.2066115702479339
2019-01-30 17:17:00,SEW1,AOUAMEUR,2,3.8405129999999996,51,0.21074380165289255
2019-01-30 17:20:00,SEW1,AOUAMEUR,2,3.179957,52,0.21487603305785125
2019-01-30 17:22:00,SEW1,AOUAMEUR,2,3.042774,53,0.2190082644628099
2019-01-30 17:23:00,SEW1,AOUAMEUR,2,2.9954169999999998,54,0.2231404958677686
2019-01-30 17:26:00,SEW1,AOUAMEUR,2,2.4256029999999997,55,0.22727272727272727
2019-01-30 17:27:00,SEW1,AOUAMEUR,2,2.3968830000000003,56,0.23140495867768596
2019-01-30 17:28:00,SEW1,AOUAMEUR,2,2.35472,57,0.23553719008264462
2019-01-30 17:29:00,SEW1,AOUAMEUR,2,2.280782,58,0.2396694214876033
2019-01-30 17:30:00,SEW1,AOUAMEUR,2,2.230675,59,0.24380165289256198
2019-01-30 17:32:00,SEW1,AOUAMEUR,2,2.1075470000000003,60,0.24793388429752067
2019-01-30 17:33:00,SEW1,AOUAMEUR,2,2.1206840000000002,61,0.25206611570247933
2019-01-30 17:34:00,SEW1,AOUAMEUR,2,1.9645580000000002,62,0.256198347107438
2019-01-30 17:35:00,SEW1,AOUAMEUR,2,1.8909259999999999,63,0.2603305785123967
2019-01-30 17:37:00,SEW1,AOUAMEUR,2,1.774519,64,0.2644628099173554
2019-01-30 17:40:00,SEW1,AOUAMEUR,2,1.7567979999999999,65,0.26859504132231404
2019-01-30 17:41:00,SEW1,AOUAMEUR,2,1.655056,66,0.2727272727272727
2019-01-30 17:42:00,SEW1,AOUAMEUR,2,1.61931,67,0.2768595041322314
2019-01-30 17:43:00,SEW1,AOUAMEUR,2,1.537427,68,0.2809917355371901
2019-01-30 17:44:00,SEW1,AOUAMEUR,2,1.526734,69,0.28512396694214875
2019-01-30 17:45:00,SEW1,AOUAMEUR,2,1.425909,70,0.2892561983471074
2019-01-30 17:46:00,SEW1,AOUAMEUR,2,1.393217,71,0.29338842975206614
2019-01-30 17:47:00,SEW1,AOUAMEUR,2,1.3764129999999999,72,0.2975206611570248
2019-01-30 17:48:00,SEW1,AOUAMEUR,2,1.337,73,0.30165289256198347
2019-01-30 17:50:00,SEW1,AOUAMEUR,2,1.17293,74,0.30578512396694213
2019-01-30 17:51:00,SEW1,AOUAMEUR,2,1.114268,75,0.30991735537190085
2019-01-30 17:53:00,SEW1,AOUAMEUR,2,1.0641610000000001,76,0.3140495867768595
2019-01-30 17:55:00,SEW1,AOUAMEUR,2,0.9541700000000001,77,0.3181818181818182
2019-01-30 17:56:00,SEW1,AOUAMEUR,2,0.952032,78,0.32231404958677684
2019-01-30 17:57:00,SEW1,AOUAMEUR,2,0.935839,79,0.32644628099173556
2019-01-30 17:58:00,SEW1,AOUAMEUR,2,0.8619,80,0.3305785123966942
2019-01-30 17:59:00,SEW1,AOUAMEUR,2,0.804461,81,0.3347107438016529
2019-01-30 18:00:00,SEW1,AOUAMEUR,2,0.7677970000000001,82,0.33884297520661155
2019-01-30 18:02:00,SEW1,AOUAMEUR,2,0.715246,83,0.34297520661157027
2019-01-30 18:04:00,SEW1,AOUAMEUR,2,0.650779,84,0.34710743801652894
2019-01-30 18:05:00,SEW1,AOUAMEUR,2,0.6449739999999999,85,0.3512396694214876
2019-01-30 18:06:00,SEW1,AOUAMEUR,2,0.59059,86,0.35537190082644626
2019-01-30 18:07:00,SEW1,AOUAMEUR,2,0.526428,87,0.359504132231405
2019-01-30 18:08:00,SEW1,AOUAMEUR,2,0.509624,88,0.36363636363636365
2019-01-30 18:09:00,SEW1,AOUAMEUR,2,0.459823,89,0.3677685950413223
2019-01-30 18:10:00,SEW1,AOUAMEUR,2,0.41643800000000003,90,0.371900826446281
2019-01-30 18:11:00,SEW1,AOUAMEUR,2,0.36999699999999996,91,0.3760330578512397
2019-01-30 18:12:00,SEW1,AOUAMEUR,2,0.369386,92,0.38016528925619836
2019-01-30 18:13:00,SEW1,AOUAMEUR,2,0.311641,93,0.384297520661157
2019-01-30 18:14:00,SEW1,AOUAMEUR,2,0.27467199999999997,94,0.3884297520661157
2019-01-30 18:15:00,SEW1,AOUAMEUR,2,0.165597,95,0.3925619834710744
2019-01-30 18:18:00,SEW1,AOUAMEUR,2,0.09074199999999999,96,0.39669421487603307
2019-01-30 18:20:00,SEW1,AOUAMEUR,2,3.123434,97,0.40082644628099173
2019-01-30 18:22:00,SEW1,AOUAMEUR,2,0.109074,98,0.4049586776859504
2019-01-30 18:23:00,SEW1,AOUAMEUR,2,0.10937999999999999,99,0.4090909090909091
2019-01-31 10:09:00,SEW1,AOUAMEUR,3,0.10937999999999999,100,0.4132231404958678
2019-01-31 10:20:00,SEW1,AOUAMEUR,3,0.123129,101,0.41735537190082644
2019-01-31 10:21:00,SEW1,AOUAMEUR,3,0.142377,102,0.4214876033057851
2019-01-31 10:22:00,SEW1,AOUAMEUR,3,0.148793,103,0.4256198347107438
2019-01-31 10:24:00,SEW1,AOUAMEUR,3,0.154293,104,0.4297520661157025
2019-01-31 10:25:00,SEW1,AOUAMEUR,3,0.223954,105,0.43388429752066116
2019-01-31 10:26:00,SEW1,AOUAMEUR,3,0.326306,106,0.4380165289256198
2019-01-31 10:27:00,SEW1,AOUAMEUR,3,0.328139,107,0.44214876033057854
2019-01-31 10:43:00,SEW1,AOUAMEUR,3,0.326612,108,0.4462809917355372
2019-01-31 10:44:00,SEW1,AOUAMEUR,3,0.38405100000000003,109,0.45041322314049587
2019-01-31 10:45:00,SEW1,AOUAMEUR,3,0.43018599999999996,110,0.45454545454545453
2019-01-31 10:46:00,SEW1,AOUAMEUR,3,0.480904,111,0.45867768595041325
2019-01-31 10:47:00,SEW1,AOUAMEUR,3,0.5025970000000001,112,0.4628099173553719
2019-01-31 10:48:00,SEW1,AOUAMEUR,3,0.526734,113,0.4669421487603306
2019-01-31 10:49:00,SEW1,AOUAMEUR,3,0.5383439999999999,114,0.47107438016528924
2019-01-31 10:50:00,SEW1,AOUAMEUR,3,0.546288,115,0.47520661157024796
2019-01-31 10:51:00,SEW1,AOUAMEUR,3,0.558203,116,0.4793388429752066
2019-01-31 10:52:00,SEW1,AOUAMEUR,3,0.558203,117,0.4834710743801653
2019-01-31 10:53:00,SEW1,AOUAMEUR,3,0.572563,118,0.48760330578512395
2019-01-31 10:54:00,SEW1,AOUAMEUR,3,0.57898,119,0.49173553719008267
