datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:43:00,SEW1,AOUAMEUR,1,3.9049110000000002,0,0.0
2019-01-30 09:47:00,SEW1,AOUAMEUR,1,3.9038660000000003,1,0.004132231404958678
2019-01-30 09:49:00,SEW1,AOUAMEUR,1,3.523511,2,0.008264462809917356
2019-01-30 09:50:00,SEW1,AOUAMEUR,1,3.039707,3,0.012396694214876033
2019-01-30 09:51:00,SEW1,AOUAMEUR,1,2.990596,4,0.01652892561983471
2019-01-30 09:53:00,SEW1,AOUAMEUR,1,2.3301990000000004,5,0.02066115702479339
2019-01-30 09:54:00,SEW1,AOUAMEUR,1,2.157785,6,0.024793388429752067
2019-01-30 09:55:00,SEW1,AOUAMEUR,1,2.051202,7,0.028925619834710745
2019-01-30 09:56:00,SEW1,AOUAMEUR,1,1.9958200000000001,8,0.03305785123966942
2019-01-30 10:00:00,SEW1,AOUAMEUR,1,0.9279,9,0.0371900826446281
2019-01-30 10:01:00,SEW1,AOUAMEUR,1,0.867294,10,0.04132231404958678
2019-01-30 10:02:00,SEW1,AOUAMEUR,1,0.541275,11,0.045454545454545456
2019-01-30 10:03:00,SEW1,AOUAMEUR,1,0.097179,12,0.049586776859504134
2019-01-30 10:04:00,SEW1,AOUAMEUR,1,3.590387,13,0.05371900826446281
2019-01-30 10:05:00,SEW1,AOUAMEUR,1,0.075235,14,0.05785123966942149
2019-01-30 10:06:00,SEW1,AOUAMEUR,1,0.185998,15,0.06198347107438017
2019-01-30 10:07:00,SEW1,AOUAMEUR,1,0.171369,16,0.06611570247933884
2019-01-30 10:08:00,SEW1,AOUAMEUR,1,0.171369,17,0.07024793388429752
2019-01-30 10:09:00,SEW1,AOUAMEUR,1,0.22779499999999997,18,0.0743801652892562
2019-01-30 10:10:00,SEW1,AOUAMEUR,1,0.22779499999999997,19,0.07851239669421488
2019-01-30 10:12:00,SEW1,AOUAMEUR,1,0.30094,20,0.08264462809917356
2019-01-30 10:13:00,SEW1,AOUAMEUR,1,0.314525,21,0.08677685950413223
2019-01-30 10:14:00,SEW1,AOUAMEUR,1,0.314525,22,0.09090909090909091
2019-01-30 10:15:00,SEW1,AOUAMEUR,1,0.315569,23,0.09504132231404959
2019-01-30 10:16:00,SEW1,AOUAMEUR,1,0.314525,24,0.09917355371900827
2019-01-30 10:17:00,SEW1,AOUAMEUR,1,0.318704,25,0.10330578512396695
2019-01-30 10:18:00,SEW1,AOUAMEUR,1,0.336468,26,0.10743801652892562
2019-01-30 10:19:00,SEW1,AOUAMEUR,1,0.321839,27,0.1115702479338843
2019-01-30 10:20:00,SEW1,AOUAMEUR,1,0.320794,28,0.11570247933884298
2019-01-30 10:21:00,SEW1,AOUAMEUR,1,0.34691700000000003,29,0.11983471074380166
2019-01-30 10:24:00,SEW1,AOUAMEUR,1,0.347962,30,0.12396694214876033
2019-01-30 10:25:00,SEW1,AOUAMEUR,1,0.364681,31,0.128099173553719
2019-01-30 10:26:00,SEW1,AOUAMEUR,1,0.345873,32,0.1322314049586777
2019-01-30 10:27:00,SEW1,AOUAMEUR,1,0.345873,33,0.13636363636363635
2019-01-30 10:29:00,SEW1,AOUAMEUR,1,0.354232,34,0.14049586776859505
