datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:44:00,SEW1,BENTKOWSKI,1,4.559156,0,0.0
2019-01-30 09:47:00,SEW1,BENTKOWSKI,1,4.307613,1,0.005
2019-01-30 09:48:00,SEW1,BENTKOWSKI,1,4.186214,2,0.01
2019-01-30 09:49:00,SEW1,BENTKOWSKI,1,4.194445,3,0.015
2019-01-30 09:50:00,SEW1,BENTKOWSKI,1,4.148663,4,0.02
2019-01-30 09:51:00,SEW1,BENTKOWSKI,1,4.114712,5,0.025
2019-01-30 09:52:00,SEW1,BENTKOWSKI,1,4.124485,6,0.03
2019-01-30 10:32:00,SEW1,BENTKOWSKI,1,3.3101849999999997,7,0.035
2019-01-30 10:33:00,SEW1,BENTKOWSKI,1,3.3101849999999997,8,0.04
2019-01-30 10:34:00,SEW1,BENTKOWSKI,1,3.2896089999999996,9,0.045
2019-01-30 10:50:00,SEW1,BENTKOWSKI,1,3.2896089999999996,10,0.05
2019-01-30 17:05:00,SEW1,BENTKOWSKI,2,4.299383,11,0.055
2019-01-30 17:06:00,SEW1,BENTKOWSKI,2,4.138374,12,0.06
2019-01-30 17:07:00,SEW1,BENTKOWSKI,2,4.134258999999999,13,0.065
2019-01-30 17:08:00,SEW1,BENTKOWSKI,2,4.037037000000001,14,0.07
2019-01-30 17:09:00,SEW1,BENTKOWSKI,2,4.04784,15,0.075
2019-01-30 17:10:00,SEW1,BENTKOWSKI,2,3.8693419999999996,16,0.08
2019-01-30 17:11:00,SEW1,BENTKOWSKI,2,3.768004,17,0.085
2019-01-30 17:12:00,SEW1,BENTKOWSKI,2,3.774177,18,0.09
2019-01-30 17:13:00,SEW1,BENTKOWSKI,2,3.765946,19,0.095
2019-01-30 17:14:00,SEW1,BENTKOWSKI,2,3.6141970000000003,20,0.1
2019-01-30 17:15:00,SEW1,BENTKOWSKI,2,3.563272,21,0.105
2019-01-30 17:16:00,SEW1,BENTKOWSKI,2,3.419753,22,0.11
2019-01-30 17:17:00,SEW1,BENTKOWSKI,2,3.307099,23,0.115
2019-01-30 17:18:00,SEW1,BENTKOWSKI,2,3.208333,24,0.12
2019-01-30 17:19:00,SEW1,BENTKOWSKI,2,3.2391970000000003,25,0.125
2019-01-30 17:20:00,SEW1,BENTKOWSKI,2,3.154321,26,0.13
2019-01-30 17:21:00,SEW1,BENTKOWSKI,2,3.115741,27,0.135
2019-01-30 17:22:00,SEW1,BENTKOWSKI,2,3.0190330000000003,28,0.14
2019-01-30 17:23:00,SEW1,BENTKOWSKI,2,2.949589,29,0.145
2019-01-30 17:24:00,SEW1,BENTKOWSKI,2,2.907408,30,0.15
