datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:44:00,SEW1,BENTKOWSKI,1,4.529332,0,0.0
2019-01-30 09:47:00,SEW1,BENTKOWSKI,1,4.346862000000001,1,0.005
2019-01-30 09:48:00,SEW1,BENTKOWSKI,1,4.225784,2,0.01
2019-01-30 09:49:00,SEW1,BENTKOWSKI,1,4.232776,3,0.015
2019-01-30 09:50:00,SEW1,BENTKOWSKI,1,4.187755999999999,4,0.02
2019-01-30 09:51:00,SEW1,BENTKOWSKI,1,4.167292,5,0.025
2019-01-30 09:52:00,SEW1,BENTKOWSKI,1,4.162005000000001,6,0.03
2019-01-30 10:32:00,SEW1,BENTKOWSKI,1,2.829297,7,0.035
2019-01-30 10:33:00,SEW1,BENTKOWSKI,1,2.828274,8,0.04
2019-01-30 10:34:00,SEW1,BENTKOWSKI,1,2.755116,9,0.045
2019-01-30 10:50:00,SEW1,BENTKOWSKI,1,2.755116,10,0.05
2019-01-30 17:05:00,SEW1,BENTKOWSKI,2,4.369202,11,0.055
2019-01-30 17:06:00,SEW1,BENTKOWSKI,2,4.228002,12,0.06
2019-01-30 17:07:00,SEW1,BENTKOWSKI,2,4.297408,13,0.065
2019-01-30 17:08:00,SEW1,BENTKOWSKI,2,4.242156,14,0.07
2019-01-30 17:09:00,SEW1,BENTKOWSKI,2,4.2378919999999995,15,0.075
2019-01-30 17:10:00,SEW1,BENTKOWSKI,2,4.133356,16,0.08
2019-01-30 17:11:00,SEW1,BENTKOWSKI,2,4.106923999999999,17,0.085
2019-01-30 17:12:00,SEW1,BENTKOWSKI,2,4.120225,18,0.09
2019-01-30 17:13:00,SEW1,BENTKOWSKI,2,4.117156,19,0.095
2019-01-30 17:14:00,SEW1,BENTKOWSKI,2,4.050818,20,0.1
2019-01-30 17:15:00,SEW1,BENTKOWSKI,2,4.023874,21,0.105
2019-01-30 17:16:00,SEW1,BENTKOWSKI,2,3.9573669999999996,22,0.11
2019-01-30 17:17:00,SEW1,BENTKOWSKI,2,3.888813,23,0.115
2019-01-30 17:18:00,SEW1,BENTKOWSKI,2,3.858288,24,0.12
2019-01-30 17:19:00,SEW1,BENTKOWSKI,2,3.895805,25,0.125
2019-01-30 17:20:00,SEW1,BENTKOWSKI,2,3.865791,26,0.13
2019-01-30 17:21:00,SEW1,BENTKOWSKI,2,3.856583,27,0.135
2019-01-30 17:22:00,SEW1,BENTKOWSKI,2,3.847033,28,0.14
2019-01-30 17:23:00,SEW1,BENTKOWSKI,2,3.8306620000000002,29,0.145
2019-01-30 17:24:00,SEW1,BENTKOWSKI,2,3.8306620000000002,30,0.15
2019-01-30 17:26:00,SEW1,BENTKOWSKI,2,3.739086,31,0.155
2019-01-30 17:27:00,SEW1,BENTKOWSKI,2,3.7387449999999998,32,0.16
2019-01-30 17:28:00,SEW1,BENTKOWSKI,2,3.731924,33,0.165
2019-01-30 17:32:00,SEW1,BENTKOWSKI,2,3.609311,34,0.17
2019-01-30 17:35:00,SEW1,BENTKOWSKI,2,3.4757849999999997,35,0.175
2019-01-30 17:36:00,SEW1,BENTKOWSKI,2,3.416951,36,0.18
2019-01-30 17:37:00,SEW1,BENTKOWSKI,2,3.3767050000000003,37,0.185
2019-01-30 17:42:00,SEW1,BENTKOWSKI,2,3.163199,38,0.19
