datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:44:00,SEW1,BENTKOWSKI,1,4.5270980000000005,0,0.0
2019-01-30 09:47:00,SEW1,BENTKOWSKI,1,4.345644,1,0.005
2019-01-30 09:48:00,SEW1,BENTKOWSKI,1,4.2294160000000005,2,0.01
2019-01-30 09:49:00,SEW1,BENTKOWSKI,1,4.236611,3,0.015
2019-01-30 09:50:00,SEW1,BENTKOWSKI,1,4.195524,4,0.02
2019-01-30 09:51:00,SEW1,BENTKOWSKI,1,4.176019,5,0.025
2019-01-30 09:52:00,SEW1,BENTKOWSKI,1,4.1713830000000005,6,0.03
2019-01-30 10:32:00,SEW1,BENTKOWSKI,1,2.865548,7,0.035
2019-01-30 10:33:00,SEW1,BENTKOWSKI,1,2.864748,8,0.04
2019-01-30 10:34:00,SEW1,BENTKOWSKI,1,2.7956830000000004,9,0.045
2019-01-30 10:50:00,SEW1,BENTKOWSKI,1,2.7956830000000004,10,0.05
2019-01-30 17:05:00,SEW1,BENTKOWSKI,2,4.371543,11,0.055
2019-01-30 17:06:00,SEW1,BENTKOWSKI,2,4.231015,12,0.06
2019-01-30 17:07:00,SEW1,BENTKOWSKI,2,4.302798,13,0.065
2019-01-30 17:08:00,SEW1,BENTKOWSKI,2,4.246683,14,0.07
2019-01-30 17:09:00,SEW1,BENTKOWSKI,2,4.242846,15,0.075
2019-01-30 17:10:00,SEW1,BENTKOWSKI,2,4.139728,16,0.08
2019-01-30 17:11:00,SEW1,BENTKOWSKI,2,4.11287,17,0.085
2019-01-30 17:12:00,SEW1,BENTKOWSKI,2,4.127898,18,0.09
2019-01-30 17:13:00,SEW1,BENTKOWSKI,2,4.12486,19,0.095
2019-01-30 17:14:00,SEW1,BENTKOWSKI,2,4.056115,20,0.1
2019-01-30 17:15:00,SEW1,BENTKOWSKI,2,4.030855,21,0.105
2019-01-30 17:16:00,SEW1,BENTKOWSKI,2,3.961951,22,0.11
2019-01-30 17:17:00,SEW1,BENTKOWSKI,2,3.8959230000000002,23,0.115
2019-01-30 17:18:00,SEW1,BENTKOWSKI,2,3.866027,24,0.12
2019-01-30 17:19:00,SEW1,BENTKOWSKI,2,3.9069550000000004,25,0.125
2019-01-30 17:20:00,SEW1,BENTKOWSKI,2,3.8770580000000003,26,0.13
2019-01-30 17:21:00,SEW1,BENTKOWSKI,2,3.869385,27,0.135
2019-01-30 17:22:00,SEW1,BENTKOWSKI,2,3.858833,28,0.14
2019-01-30 17:23:00,SEW1,BENTKOWSKI,2,3.839968,29,0.145
2019-01-30 17:24:00,SEW1,BENTKOWSKI,2,3.8402879999999997,30,0.15
2019-01-30 17:26:00,SEW1,BENTKOWSKI,2,3.7467629999999996,31,0.155
2019-01-30 17:27:00,SEW1,BENTKOWSKI,2,3.7467629999999996,32,0.16
2019-01-30 17:28:00,SEW1,BENTKOWSKI,2,3.7406870000000003,33,0.165
2019-01-30 17:32:00,SEW1,BENTKOWSKI,2,3.6110309999999997,34,0.17
2019-01-30 17:35:00,SEW1,BENTKOWSKI,2,3.482974,35,0.175
2019-01-30 17:36:00,SEW1,BENTKOWSKI,2,3.4246199999999996,36,0.18
2019-01-30 17:37:00,SEW1,BENTKOWSKI,2,3.388329,37,0.185
2019-01-30 17:42:00,SEW1,BENTKOWSKI,2,3.180815,38,0.19
2019-01-30 17:43:00,SEW1,BENTKOWSKI,2,3.183533,39,0.195
2019-01-30 17:44:00,SEW1,BENTKOWSKI,2,3.1886490000000003,40,0.2
2019-01-30 17:46:00,SEW1,BENTKOWSKI,2,3.1333330000000004,41,0.205
2019-01-30 17:47:00,SEW1,BENTKOWSKI,2,3.128857,42,0.21
2019-01-30 17:48:00,SEW1,BENTKOWSKI,2,3.129656,43,0.215
2019-01-30 17:49:00,SEW1,BENTKOWSKI,2,3.125499,44,0.22
2019-01-30 17:51:00,SEW1,BENTKOWSKI,2,3.008953,45,0.225
2019-01-30 17:53:00,SEW1,BENTKOWSKI,2,3.003997,46,0.23
2019-01-30 17:54:00,SEW1,BENTKOWSKI,2,3.000799,47,0.235
2019-01-30 17:55:00,SEW1,BENTKOWSKI,2,2.97474,48,0.24
2019-01-30 17:57:00,SEW1,BENTKOWSKI,2,2.891927,49,0.245
2019-01-30 17:59:00,SEW1,BENTKOWSKI,2,2.834532,50,0.25
2019-01-30 18:00:00,SEW1,BENTKOWSKI,2,2.822222,51,0.255
2019-01-31 10:17:00,SEW1,BENTKOWSKI,3,2.822222,52,0.26
2019-01-31 10:18:00,SEW1,BENTKOWSKI,3,2.4519580000000003,53,0.265
2019-01-31 10:19:00,SEW1,BENTKOWSKI,3,2.444764,54,0.27
2019-01-31 10:20:00,SEW1,BENTKOWSKI,3,1.758114,55,0.275
2019-01-31 10:21:00,SEW1,BENTKOWSKI,3,1.7318939999999998,56,0.28
