datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:44:00,SEW1,BENTKOWSKI,1,4.552276,0,0.0
2019-01-30 09:47:00,SEW1,BENTKOWSKI,1,4.306153,1,0.005
2019-01-30 09:48:00,SEW1,BENTKOWSKI,1,4.187094,2,0.01
2019-01-30 09:49:00,SEW1,BENTKOWSKI,1,4.194597,3,0.015
2019-01-30 09:50:00,SEW1,BENTKOWSKI,1,4.154077,4,0.02
2019-01-30 09:51:00,SEW1,BENTKOWSKI,1,4.117559,5,0.025
2019-01-30 09:52:00,SEW1,BENTKOWSKI,1,4.128564,6,0.03
2019-01-30 10:32:00,SEW1,BENTKOWSKI,1,3.314657,7,0.035
2019-01-30 10:33:00,SEW1,BENTKOWSKI,1,3.314657,8,0.04
2019-01-30 10:34:00,SEW1,BENTKOWSKI,1,3.2946470000000003,9,0.045
2019-01-30 10:50:00,SEW1,BENTKOWSKI,1,3.2946470000000003,10,0.05
2019-01-30 17:05:00,SEW1,BENTKOWSKI,2,4.29915,11,0.055
2019-01-30 17:06:00,SEW1,BENTKOWSKI,2,4.137569,12,0.06
2019-01-30 17:07:00,SEW1,BENTKOWSKI,2,4.140569999999999,13,0.065
2019-01-30 17:08:00,SEW1,BENTKOWSKI,2,4.04102,14,0.07
2019-01-30 17:09:00,SEW1,BENTKOWSKI,2,4.051526,15,0.075
2019-01-30 17:10:00,SEW1,BENTKOWSKI,2,3.8669339999999996,16,0.08
2019-01-30 17:11:00,SEW1,BENTKOWSKI,2,3.773887,17,0.085
2019-01-30 17:12:00,SEW1,BENTKOWSKI,2,3.7818910000000003,18,0.09
2019-01-30 17:13:00,SEW1,BENTKOWSKI,2,3.772386,19,0.095
2019-01-30 17:14:00,SEW1,BENTKOWSKI,2,3.6263129999999997,20,0.1
2019-01-30 17:15:00,SEW1,BENTKOWSKI,2,3.5727860000000002,21,0.105
2019-01-30 17:16:00,SEW1,BENTKOWSKI,2,3.430715,22,0.11
2019-01-30 17:17:00,SEW1,BENTKOWSKI,2,3.314657,23,0.115
2019-01-30 17:18:00,SEW1,BENTKOWSKI,2,3.217108,24,0.12
2019-01-30 17:19:00,SEW1,BENTKOWSKI,2,3.247624,25,0.125
2019-01-30 17:20:00,SEW1,BENTKOWSKI,2,3.166583,26,0.13
2019-01-30 17:21:00,SEW1,BENTKOWSKI,2,3.1280639999999997,27,0.135
2019-01-30 17:22:00,SEW1,BENTKOWSKI,2,3.037019,28,0.14
2019-01-30 17:23:00,SEW1,BENTKOWSKI,2,2.966984,29,0.145
2019-01-30 17:24:00,SEW1,BENTKOWSKI,2,2.928964,30,0.15
2019-01-30 17:26:00,SEW1,BENTKOWSKI,2,2.658829,31,0.155
2019-01-30 17:27:00,SEW1,BENTKOWSKI,2,2.628314,32,0.16
2019-01-30 17:28:00,SEW1,BENTKOWSKI,2,2.618809,33,0.165
2019-01-30 17:32:00,SEW1,BENTKOWSKI,2,2.245623,34,0.17
2019-01-30 17:35:00,SEW1,BENTKOWSKI,2,1.7888939999999998,35,0.175
2019-01-30 17:36:00,SEW1,BENTKOWSKI,2,1.650825,36,0.18
2019-01-30 17:37:00,SEW1,BENTKOWSKI,2,1.543272,37,0.185
2019-01-30 17:42:00,SEW1,BENTKOWSKI,2,1.029515,38,0.19
2019-01-30 17:43:00,SEW1,BENTKOWSKI,2,1.0240120000000001,39,0.195
2019-01-30 17:44:00,SEW1,BENTKOWSKI,2,0.9599799999999999,40,0.2
2019-01-30 17:46:00,SEW1,BENTKOWSKI,2,0.748374,41,0.205
2019-01-30 17:47:00,SEW1,BENTKOWSKI,2,0.7368680000000001,42,0.21
2019-01-30 17:48:00,SEW1,BENTKOWSKI,2,0.71986,43,0.215
2019-01-30 17:49:00,SEW1,BENTKOWSKI,2,0.7093550000000001,44,0.22
2019-01-30 17:51:00,SEW1,BENTKOWSKI,2,0.44172100000000003,45,0.225
2019-01-30 17:53:00,SEW1,BENTKOWSKI,2,0.21310700000000002,46,0.23
2019-01-30 17:54:00,SEW1,BENTKOWSKI,2,0.128564,47,0.235
2019-01-30 17:55:00,SEW1,BENTKOWSKI,2,3.441221,48,0.24
2019-01-30 17:57:00,SEW1,BENTKOWSKI,2,0.08354199999999999,49,0.245
2019-01-30 17:59:00,SEW1,BENTKOWSKI,2,0.08354199999999999,50,0.25
2019-01-30 18:00:00,SEW1,BENTKOWSKI,2,0.08354199999999999,51,0.255
2019-01-31 10:17:00,SEW1,BENTKOWSKI,3,0.08354199999999999,52,0.26
2019-01-31 10:18:00,SEW1,BENTKOWSKI,3,0.10005,53,0.265
2019-01-31 10:19:00,SEW1,BENTKOWSKI,3,0.382191,54,0.27
2019-01-31 10:20:00,SEW1,BENTKOWSKI,3,0.36018,55,0.275
2019-01-31 10:21:00,SEW1,BENTKOWSKI,3,0.408704,56,0.28
2019-01-31 10:22:00,SEW1,BENTKOWSKI,3,0.504252,57,0.285
2019-01-31 10:34:00,SEW1,BENTKOWSKI,3,0.504252,58,0.29
2019-01-31 10:35:00,SEW1,BENTKOWSKI,3,0.526263,59,0.295
2019-01-31 10:36:00,SEW1,BENTKOWSKI,3,0.526263,60,0.3
2019-01-31 10:37:00,SEW1,BENTKOWSKI,3,0.526263,61,0.305
2019-01-31 10:38:00,SEW1,BENTKOWSKI,3,0.526263,62,0.31
2019-01-31 10:40:00,SEW1,BENTKOWSKI,3,0.526763,63,0.315
2019-01-31 10:41:00,SEW1,BENTKOWSKI,3,0.526763,64,0.32
2019-01-31 10:42:00,SEW1,BENTKOWSKI,3,0.526763,65,0.325
2019-01-31 10:43:00,SEW1,BENTKOWSKI,3,0.525763,66,0.33
2019-01-31 10:48:00,SEW1,BENTKOWSKI,3,0.525763,67,0.335
2019-01-31 10:50:00,SEW1,BENTKOWSKI,3,0.611306,68,0.34
2019-01-31 10:51:00,SEW1,BENTKOWSKI,3,0.808404,69,0.345
2019-01-31 10:52:00,SEW1,BENTKOWSKI,3,0.864432,70,0.35
2019-01-31 10:53:00,SEW1,BENTKOWSKI,3,0.864432,71,0.355
2019-01-31 10:54:00,SEW1,BENTKOWSKI,3,0.864432,72,0.36
2019-01-31 10:55:00,SEW1,BENTKOWSKI,3,0.864432,73,0.365
2019-01-31 10:56:00,SEW1,BENTKOWSKI,3,0.856928,74,0.37
2019-01-31 10:58:00,SEW1,BENTKOWSKI,3,0.8564280000000001,75,0.375
2019-01-31 10:59:00,SEW1,BENTKOWSKI,3,0.8564280000000001,76,0.38
2019-01-31 11:00:00,SEW1,BENTKOWSKI,3,0.8564280000000001,77,0.385
2019-01-31 11:01:00,SEW1,BENTKOWSKI,3,0.8564280000000001,78,0.39
2019-01-31 11:02:00,SEW1,BENTKOWSKI,3,0.8564280000000001,79,0.395
2019-01-31 11:03:00,SEW1,BENTKOWSKI,3,0.853427,80,0.4
2019-01-31 11:04:00,SEW1,BENTKOWSKI,3,0.849925,81,0.405
2019-01-31 11:05:00,SEW1,BENTKOWSKI,3,0.849925,82,0.41
2019-01-31 11:33:00,SEW1,BENTKOWSKI,3,0.950475,83,0.415
2019-01-31 11:34:00,SEW1,BENTKOWSKI,3,0.976988,84,0.42
2019-01-31 11:35:00,SEW1,BENTKOWSKI,3,0.9714860000000001,85,0.425
