datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:29:00,SEW1,LORETO,1,4.393518,0,0.0
2019-01-30 09:30:00,SEW1,LORETO,1,4.3478010000000005,1,0.008130081300813009
2019-01-30 09:33:00,SEW1,LORETO,1,4.297743,2,0.016260162601626018
2019-01-30 09:38:00,SEW1,LORETO,1,4.27879,3,0.024390243902439025
2019-01-30 09:40:00,SEW1,LORETO,1,3.958912,4,0.032520325203252036
2019-01-30 09:44:00,SEW1,LORETO,1,3.8158279999999998,5,0.04065040650406504
2019-01-30 09:45:00,SEW1,LORETO,1,3.8308739999999997,6,0.04878048780487805
2019-01-30 09:46:00,SEW1,LORETO,1,3.815972,7,0.056910569105691054
2019-01-30 09:47:00,SEW1,LORETO,1,3.795139,8,0.06504065040650407
2019-01-30 09:48:00,SEW1,LORETO,1,3.734086,9,0.07317073170731707
2019-01-30 09:50:00,SEW1,LORETO,1,3.66059,10,0.08130081300813008
2019-01-30 09:51:00,SEW1,LORETO,1,3.558304,11,0.08943089430894309
2019-01-30 09:53:00,SEW1,LORETO,1,3.37066,12,0.0975609756097561
2019-01-30 09:55:00,SEW1,LORETO,1,3.25897,13,0.10569105691056911
2019-01-30 09:58:00,SEW1,LORETO,1,3.0557,14,0.11382113821138211
2019-01-30 09:59:00,SEW1,LORETO,1,3.014034,15,0.12195121951219512
2019-01-30 10:00:00,SEW1,LORETO,1,2.999421,16,0.13008130081300814
2019-01-30 10:01:00,SEW1,LORETO,1,2.9950810000000003,17,0.13821138211382114
2019-01-30 10:02:00,SEW1,LORETO,1,2.9735240000000003,18,0.14634146341463414
2019-01-30 10:03:00,SEW1,LORETO,1,2.9307,19,0.15447154471544716
2019-01-30 10:04:00,SEW1,LORETO,1,2.927228,20,0.16260162601626016
2019-01-30 10:08:00,SEW1,LORETO,1,2.674913,21,0.17073170731707318
2019-01-30 10:09:00,SEW1,LORETO,1,2.6501740000000003,22,0.17886178861788618
2019-01-30 10:10:00,SEW1,LORETO,1,2.555266,23,0.18699186991869918
2019-01-30 10:11:00,SEW1,LORETO,1,2.527199,24,0.1951219512195122
2019-01-30 10:12:00,SEW1,LORETO,1,2.4664349999999997,25,0.2032520325203252
2019-01-30 10:15:00,SEW1,LORETO,1,2.300781,26,0.21138211382113822
