datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:29:00,SEW1,LORETO,1,4.382657,0,0.0
2019-01-30 09:30:00,SEW1,LORETO,1,4.341144,1,0.008130081300813009
2019-01-30 09:33:00,SEW1,LORETO,1,4.312362,2,0.016260162601626018
2019-01-30 09:38:00,SEW1,LORETO,1,4.312730999999999,3,0.024390243902439025
2019-01-30 09:40:00,SEW1,LORETO,1,3.965129,4,0.032520325203252036
2019-01-30 09:44:00,SEW1,LORETO,1,3.793358,5,0.04065040650406504
2019-01-30 09:45:00,SEW1,LORETO,1,3.8097790000000002,6,0.04878048780487805
2019-01-30 09:46:00,SEW1,LORETO,1,3.797971,7,0.056910569105691054
2019-01-30 09:47:00,SEW1,LORETO,1,3.7699260000000003,8,0.06504065040650407
2019-01-30 09:48:00,SEW1,LORETO,1,3.696679,9,0.07317073170731707
2019-01-30 09:50:00,SEW1,LORETO,1,3.6108860000000003,10,0.08130081300813008
2019-01-30 09:51:00,SEW1,LORETO,1,3.483026,11,0.08943089430894309
2019-01-30 09:53:00,SEW1,LORETO,1,3.2795199999999998,12,0.0975609756097561
2019-01-30 09:55:00,SEW1,LORETO,1,3.1464939999999997,13,0.10569105691056911
2019-01-30 09:58:00,SEW1,LORETO,1,2.898524,14,0.11382113821138211
2019-01-30 09:59:00,SEW1,LORETO,1,2.845941,15,0.12195121951219512
2019-01-30 10:00:00,SEW1,LORETO,1,2.828967,16,0.13008130081300814
2019-01-30 10:01:00,SEW1,LORETO,1,2.826015,17,0.13821138211382114
2019-01-30 10:02:00,SEW1,LORETO,1,2.801291,18,0.14634146341463414
2019-01-30 10:03:00,SEW1,LORETO,1,2.759594,19,0.15447154471544716
2019-01-30 10:04:00,SEW1,LORETO,1,2.748893,20,0.16260162601626016
2019-01-30 10:08:00,SEW1,LORETO,1,2.432472,21,0.17073170731707318
2019-01-30 10:09:00,SEW1,LORETO,1,2.404613,22,0.17886178861788618
2019-01-30 10:10:00,SEW1,LORETO,1,2.3125459999999998,23,0.18699186991869918
2019-01-30 10:11:00,SEW1,LORETO,1,2.30572,24,0.1951219512195122
2019-01-30 10:12:00,SEW1,LORETO,1,2.298708,25,0.2032520325203252
2019-01-30 10:15:00,SEW1,LORETO,1,2.251107,26,0.21138211382113822
2019-01-30 10:16:00,SEW1,LORETO,1,2.251107,27,0.21951219512195122
2019-01-30 10:18:00,SEW1,LORETO,1,2.089299,28,0.22764227642276422
2019-01-30 10:19:00,SEW1,LORETO,1,1.997232,29,0.23577235772357724
2019-01-30 10:22:00,SEW1,LORETO,1,1.9252770000000001,30,0.24390243902439024
2019-01-30 10:23:00,SEW1,LORETO,1,1.9208490000000003,31,0.25203252032520324
2019-01-30 10:25:00,SEW1,LORETO,1,1.9177119999999999,32,0.2601626016260163
2019-01-30 10:27:00,SEW1,LORETO,1,1.791697,33,0.2682926829268293
2019-01-30 10:30:00,SEW1,LORETO,1,1.483026,34,0.2764227642276423
2019-01-30 10:32:00,SEW1,LORETO,1,1.4832100000000001,35,0.2845528455284553
2019-01-30 11:02:00,SEW1,LORETO,1,1.4832100000000001,36,0.2926829268292683
2019-01-30 11:06:00,SEW1,LORETO,1,1.4832100000000001,37,0.3008130081300813
2019-01-30 11:07:00,SEW1,LORETO,1,1.4832100000000001,38,0.3089430894308943
2019-01-30 11:08:00,SEW1,LORETO,1,1.4832100000000001,39,0.3170731707317073
2019-01-30 11:09:00,SEW1,LORETO,1,1.4832100000000001,40,0.3252032520325203
2019-01-30 11:10:00,SEW1,LORETO,1,1.4832100000000001,41,0.3333333333333333
2019-01-30 11:11:00,SEW1,LORETO,1,1.4832100000000001,42,0.34146341463414637
2019-01-30 11:13:00,SEW1,LORETO,1,1.485609,43,0.34959349593495936
2019-01-30 17:04:00,SEW1,LORETO,2,4.412177,44,0.35772357723577236
2019-01-30 17:05:00,SEW1,LORETO,2,4.412177,45,0.36585365853658536
2019-01-30 17:08:00,SEW1,LORETO,2,4.412177,46,0.37398373983739835
2019-01-30 17:10:00,SEW1,LORETO,2,3.919742,47,0.3821138211382114
2019-01-30 17:11:00,SEW1,LORETO,2,3.925092,48,0.3902439024390244
2019-01-30 17:12:00,SEW1,LORETO,2,3.777675,49,0.3983739837398374
2019-01-30 17:13:00,SEW1,LORETO,2,3.6797050000000002,50,0.4065040650406504
2019-01-30 17:15:00,SEW1,LORETO,2,3.4911440000000002,51,0.4146341463414634
2019-01-30 17:18:00,SEW1,LORETO,2,3.4468629999999996,52,0.42276422764227645
2019-01-30 17:20:00,SEW1,LORETO,2,3.380443,53,0.43089430894308944
2019-01-30 17:22:00,SEW1,LORETO,2,3.240959,54,0.43902439024390244
2019-01-30 17:23:00,SEW1,LORETO,2,3.240775,55,0.44715447154471544
2019-01-30 17:24:00,SEW1,LORETO,2,3.245572,56,0.45528455284552843
2019-01-30 17:25:00,SEW1,LORETO,2,3.248708,57,0.4634146341463415
2019-01-30 17:26:00,SEW1,LORETO,2,3.1977860000000002,58,0.4715447154471545
2019-01-30 17:27:00,SEW1,LORETO,2,3.180627,59,0.4796747967479675
2019-01-30 17:28:00,SEW1,LORETO,2,3.1738009999999997,60,0.4878048780487805
