datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:38:00,SEW1,LONDEI,1,4.1409650000000005,0,0.0
2019-01-30 09:39:00,SEW1,LONDEI,1,4.0588239999999995,1,0.005263157894736842
2019-01-30 09:41:00,SEW1,LONDEI,1,4.016958,2,0.010526315789473684
2019-01-30 09:43:00,SEW1,LONDEI,1,4.049461,3,0.015789473684210527
2019-01-30 09:44:00,SEW1,LONDEI,1,3.9102629999999996,4,0.021052631578947368
2019-01-30 09:45:00,SEW1,LONDEI,1,3.850203,5,0.02631578947368421
2019-01-30 09:46:00,SEW1,LONDEI,1,3.8097510000000003,6,0.031578947368421054
2019-01-30 09:47:00,SEW1,LONDEI,1,3.741389,7,0.03684210526315789
2019-01-30 09:48:00,SEW1,LONDEI,1,3.6444089999999996,8,0.042105263157894736
2019-01-30 09:50:00,SEW1,LONDEI,1,3.598128,9,0.04736842105263158
2019-01-30 09:52:00,SEW1,LONDEI,1,3.51104,10,0.05263157894736842
2019-01-30 09:53:00,SEW1,LONDEI,1,3.4343760000000003,11,0.05789473684210526
2019-01-30 09:54:00,SEW1,LONDEI,1,3.3172580000000003,12,0.06315789473684211
2019-01-30 09:55:00,SEW1,LONDEI,1,3.3047169999999997,13,0.06842105263157895
2019-01-30 09:57:00,SEW1,LONDEI,1,3.2958839999999996,14,0.07368421052631578
2019-01-30 09:59:00,SEW1,LONDEI,1,3.3108989999999996,15,0.07894736842105263
2019-01-30 10:01:00,SEW1,LONDEI,1,3.1241830000000004,16,0.08421052631578947
2019-01-30 10:02:00,SEW1,LONDEI,1,3.060767,17,0.08947368421052632
2019-01-30 10:03:00,SEW1,LONDEI,1,3.024731,18,0.09473684210526316
2019-01-30 10:04:00,SEW1,LONDEI,1,2.9927580000000003,19,0.1
2019-01-30 10:05:00,SEW1,LONDEI,1,2.974916,20,0.10526315789473684
2019-01-30 10:06:00,SEW1,LONDEI,1,2.919449,21,0.11052631578947368
2019-01-30 10:07:00,SEW1,LONDEI,1,2.87776,22,0.11578947368421053
2019-01-30 10:08:00,SEW1,LONDEI,1,2.831832,23,0.12105263157894737
2019-01-30 10:09:00,SEW1,LONDEI,1,2.770359,24,0.12631578947368421
2019-01-30 10:11:00,SEW1,LONDEI,1,2.64017,25,0.13157894736842105
2019-01-30 10:15:00,SEW1,LONDEI,1,2.510687,26,0.1368421052631579
2019-01-30 10:16:00,SEW1,LONDEI,1,2.425896,27,0.14210526315789473
2019-01-30 10:18:00,SEW1,LONDEI,1,2.376789,28,0.14736842105263157
2019-01-30 10:20:00,SEW1,LONDEI,1,2.338633,29,0.15263157894736842
2019-01-30 10:22:00,SEW1,LONDEI,1,2.27292,30,0.15789473684210525
2019-01-30 10:23:00,SEW1,LONDEI,1,2.160749,31,0.1631578947368421
2019-01-30 10:28:00,SEW1,LONDEI,1,1.924395,32,0.16842105263157894
2019-01-30 10:30:00,SEW1,LONDEI,1,1.744215,33,0.1736842105263158
2019-01-30 10:31:00,SEW1,LONDEI,1,1.7161279999999999,34,0.17894736842105263
2019-01-30 10:32:00,SEW1,LONDEI,1,1.654125,35,0.18421052631578946
2019-01-30 10:33:00,SEW1,LONDEI,1,1.625684,36,0.18947368421052632
2019-01-30 10:34:00,SEW1,LONDEI,1,1.624448,37,0.19473684210526315
2019-01-30 10:35:00,SEW1,LONDEI,1,1.6225049999999999,38,0.2
2019-01-30 10:37:00,SEW1,LONDEI,1,1.619502,39,0.20526315789473684
2019-01-30 10:38:00,SEW1,LONDEI,1,1.591768,40,0.21052631578947367
2019-01-30 10:40:00,SEW1,LONDEI,1,1.488783,41,0.21578947368421053
2019-01-30 10:42:00,SEW1,LONDEI,1,1.444268,42,0.22105263157894736
2019-01-30 10:43:00,SEW1,LONDEI,1,1.428193,43,0.22631578947368422
2019-01-30 10:44:00,SEW1,LONDEI,1,1.403109,44,0.23157894736842105
2019-01-30 10:59:00,SEW1,LONDEI,1,1.300477,45,0.23684210526315788
2019-01-30 11:00:00,SEW1,LONDEI,1,1.274333,46,0.24210526315789474
2019-01-30 11:02:00,SEW1,LONDEI,1,1.267974,47,0.24736842105263157
2019-01-30 17:14:00,SEW1,LONDEI,2,1.267091,48,0.25263157894736843
2019-01-30 17:15:00,SEW1,LONDEI,2,1.2621440000000002,49,0.2578947368421053
2019-01-30 17:16:00,SEW1,LONDEI,2,1.2621440000000002,50,0.2631578947368421
2019-01-30 17:17:00,SEW1,LONDEI,2,1.260025,51,0.26842105263157895
2019-01-30 17:20:00,SEW1,LONDEI,2,1.2375909999999999,52,0.2736842105263158
2019-01-30 17:21:00,SEW1,LONDEI,2,1.230701,53,0.2789473684210526
2019-01-30 17:22:00,SEW1,LONDEI,2,1.210387,54,0.28421052631578947
2019-01-30 17:23:00,SEW1,LONDEI,2,1.207561,55,0.2894736842105263
2019-01-30 17:24:00,SEW1,LONDEI,2,1.17859,56,0.29473684210526313
2019-01-30 17:28:00,SEW1,LONDEI,2,1.169051,57,0.3
2019-01-30 17:29:00,SEW1,LONDEI,2,1.160042,58,0.30526315789473685
2019-01-30 17:30:00,SEW1,LONDEI,2,1.149797,59,0.3105263157894737
2019-01-30 17:31:00,SEW1,LONDEI,2,1.122947,60,0.3157894736842105
2019-01-30 17:32:00,SEW1,LONDEI,2,1.0985690000000001,61,0.32105263157894737
2019-01-30 17:33:00,SEW1,LONDEI,2,1.086734,62,0.3263157894736842
2019-01-30 17:34:00,SEW1,LONDEI,2,1.081964,63,0.33157894736842103
2019-01-30 17:35:00,SEW1,LONDEI,2,1.069599,64,0.3368421052631579
2019-01-30 17:36:00,SEW1,LONDEI,2,1.06112,65,0.34210526315789475
2019-01-30 17:37:00,SEW1,LONDEI,2,1.0524639999999998,66,0.3473684210526316
2019-01-30 17:38:00,SEW1,LONDEI,2,1.050344,67,0.3526315789473684
2019-01-30 17:39:00,SEW1,LONDEI,2,1.0445149999999999,68,0.35789473684210527
2019-01-30 17:40:00,SEW1,LONDEI,2,1.029677,69,0.3631578947368421
2019-01-30 17:41:00,SEW1,LONDEI,2,1.02738,70,0.3684210526315789
2019-01-30 17:42:00,SEW1,LONDEI,2,1.007596,71,0.3736842105263158
2019-01-30 17:45:00,SEW1,LONDEI,2,0.9855149999999999,72,0.37894736842105264
2019-01-30 17:46:00,SEW1,LONDEI,2,0.970147,73,0.38421052631578945
2019-01-30 17:47:00,SEW1,LONDEI,2,0.9493020000000001,74,0.3894736842105263
2019-01-30 17:49:00,SEW1,LONDEI,2,0.9461229999999999,75,0.39473684210526316
2019-01-30 17:50:00,SEW1,LONDEI,2,0.905494,76,0.4
2019-01-30 17:51:00,SEW1,LONDEI,2,0.905494,77,0.4052631578947368
2019-01-30 17:52:00,SEW1,LONDEI,2,0.901078,78,0.4105263157894737
2019-01-30 17:53:00,SEW1,LONDEI,2,0.8774069999999999,79,0.41578947368421054
2019-01-30 17:54:00,SEW1,LONDEI,2,0.8449040000000001,80,0.42105263157894735
2019-01-30 17:55:00,SEW1,LONDEI,2,0.836425,81,0.4263157894736842
2019-01-30 17:56:00,SEW1,LONDEI,2,0.803038,82,0.43157894736842106
2019-01-30 17:57:00,SEW1,LONDEI,2,0.786787,83,0.4368421052631579
2019-01-30 17:58:00,SEW1,LONDEI,2,0.777778,84,0.4421052631578947
2019-01-30 17:59:00,SEW1,LONDEI,2,0.773008,85,0.4473684210526316
2019-01-30 18:00:00,SEW1,LONDEI,2,0.748984,86,0.45263157894736844
2019-01-30 18:01:00,SEW1,LONDEI,2,0.691221,87,0.45789473684210524
2019-01-30 18:02:00,SEW1,LONDEI,2,0.675852,88,0.4631578947368421
2019-01-30 18:03:00,SEW1,LONDEI,2,0.662604,89,0.46842105263157896
2019-01-30 18:04:00,SEW1,LONDEI,2,0.624448,90,0.47368421052631576
2019-01-31 10:33:00,SEW1,LONDEI,3,0.60272,91,0.4789473684210526
2019-01-31 10:34:00,SEW1,LONDEI,3,0.595831,92,0.4842105263157895
2019-01-31 10:36:00,SEW1,LONDEI,3,0.5771069999999999,93,0.48947368421052634
2019-01-31 10:37:00,SEW1,LONDEI,3,0.572867,94,0.49473684210526314
2019-01-31 10:38:00,SEW1,LONDEI,3,0.5548489999999999,95,0.5
2019-01-31 10:39:00,SEW1,LONDEI,3,0.525349,96,0.5052631578947369
2019-01-31 10:40:00,SEW1,LONDEI,3,0.505918,97,0.5105263157894737
2019-01-31 10:44:00,SEW1,LONDEI,3,0.481187,98,0.5157894736842106
2019-01-31 10:45:00,SEW1,LONDEI,3,0.46899799999999997,99,0.5210526315789473
2019-01-31 10:46:00,SEW1,LONDEI,3,0.458046,100,0.5263157894736842
2019-01-31 10:47:00,SEW1,LONDEI,3,0.438262,101,0.531578947368421
2019-01-31 10:48:00,SEW1,LONDEI,3,0.435435,102,0.5368421052631579
2019-01-31 10:49:00,SEW1,LONDEI,3,0.41406099999999996,103,0.5421052631578948
2019-01-31 10:50:00,SEW1,LONDEI,3,0.411235,104,0.5473684210526316
2019-01-31 10:51:00,SEW1,LONDEI,3,0.38862399999999997,105,0.5526315789473685
2019-01-31 10:52:00,SEW1,LONDEI,3,0.37254899999999996,106,0.5578947368421052
2019-01-31 10:59:00,SEW1,LONDEI,3,0.359477,107,0.5631578947368421
2019-01-31 11:00:00,SEW1,LONDEI,3,0.348348,108,0.5684210526315789
2019-01-31 11:01:00,SEW1,LONDEI,3,0.296767,109,0.5736842105263158
2019-01-31 11:02:00,SEW1,LONDEI,3,0.294118,110,0.5789473684210527
2019-01-31 11:03:00,SEW1,LONDEI,3,0.27663000000000004,111,0.5842105263157895
2019-01-31 11:04:00,SEW1,LONDEI,3,0.25560900000000003,112,0.5894736842105263
2019-01-31 11:06:00,SEW1,LONDEI,3,0.253842,113,0.5947368421052631
2019-01-31 11:25:00,SEW1,LONDEI,3,0.24518600000000002,114,0.6
2019-01-31 11:26:00,SEW1,LONDEI,3,0.224165,115,0.6052631578947368
2019-01-31 11:27:00,SEW1,LONDEI,3,0.197138,116,0.6105263157894737
2019-01-31 11:28:00,SEW1,LONDEI,3,0.15650899999999998,117,0.6157894736842106
2019-01-31 11:29:00,SEW1,LONDEI,3,0.137785,118,0.6210526315789474
2019-01-31 11:30:00,SEW1,LONDEI,3,0.112524,119,0.6263157894736842
2019-01-31 11:32:00,SEW1,LONDEI,3,2.728493,120,0.631578947368421
2019-01-31 11:33:00,SEW1,LONDEI,3,0.074722,121,0.6368421052631579
2019-01-31 11:34:00,SEW1,LONDEI,3,0.08602699999999999,122,0.6421052631578947
2019-01-31 11:35:00,SEW1,LONDEI,3,0.08867699999999999,123,0.6473684210526316
2019-01-31 11:37:00,SEW1,LONDEI,3,0.099276,124,0.6526315789473685
2019-01-31 11:42:00,SEW1,LONDEI,3,0.101219,125,0.6578947368421053
2019-01-31 11:43:00,SEW1,LONDEI,3,0.101219,126,0.6631578947368421
2019-01-31 11:44:00,SEW1,LONDEI,3,0.101219,127,0.6684210526315789
2019-01-31 11:45:00,SEW1,LONDEI,3,0.101219,128,0.6736842105263158
2019-01-31 11:47:00,SEW1,LONDEI,3,0.101396,129,0.6789473684210526
2019-01-31 11:48:00,SEW1,LONDEI,3,0.101219,130,0.6842105263157895
2019-01-31 11:49:00,SEW1,LONDEI,3,0.101219,131,0.6894736842105263
2019-01-31 11:51:00,SEW1,LONDEI,3,0.501502,132,0.6947368421052632
2019-01-31 11:52:00,SEW1,LONDEI,3,0.487546,133,0.7
2019-01-31 11:53:00,SEW1,LONDEI,3,0.489666,134,0.7052631578947368
2019-01-31 11:54:00,SEW1,LONDEI,3,0.489313,135,0.7105263157894737
2019-01-31 11:55:00,SEW1,LONDEI,3,0.48860600000000004,136,0.7157894736842105
2019-01-31 11:56:00,SEW1,LONDEI,3,0.48878299999999997,137,0.7210526315789474
2019-01-31 11:58:00,SEW1,LONDEI,3,0.489489,138,0.7263157894736842
2019-01-31 11:59:00,SEW1,LONDEI,3,0.48860600000000004,139,0.7315789473684211
2019-01-31 12:00:00,SEW1,LONDEI,3,0.489666,140,0.7368421052631579
2019-01-31 12:01:00,SEW1,LONDEI,3,0.49054899999999996,141,0.7421052631578947
2019-01-31 12:02:00,SEW1,LONDEI,3,0.49054899999999996,142,0.7473684210526316
2019-01-31 12:03:00,SEW1,LONDEI,3,0.49054899999999996,143,0.7526315789473684
2019-01-31 12:04:00,SEW1,LONDEI,3,0.49054899999999996,144,0.7578947368421053
2019-01-31 12:05:00,SEW1,LONDEI,3,0.490726,145,0.7631578947368421
2019-01-31 12:08:00,SEW1,LONDEI,3,0.490726,146,0.7684210526315789
2019-01-31 12:09:00,SEW1,LONDEI,3,0.48896000000000006,147,0.7736842105263158
2019-01-31 12:14:00,SEW1,LONDEI,3,0.492846,148,0.7789473684210526
2019-01-31 12:15:00,SEW1,LONDEI,3,0.492846,149,0.7842105263157895
2019-01-31 14:45:00,SEW1,LONDEI,4,0.504681,150,0.7894736842105263
2019-01-31 14:46:00,SEW1,LONDEI,4,0.519343,151,0.7947368421052632
2019-01-31 14:47:00,SEW1,LONDEI,4,0.54637,152,0.8
2019-01-31 14:49:00,SEW1,LONDEI,4,0.5548489999999999,153,0.8052631578947368
2019-01-31 14:50:00,SEW1,LONDEI,4,0.5548489999999999,154,0.8105263157894737
2019-01-31 14:51:00,SEW1,LONDEI,4,0.560678,155,0.8157894736842105
2019-01-31 14:52:00,SEW1,LONDEI,4,0.560855,156,0.8210526315789474
2019-01-31 14:53:00,SEW1,LONDEI,4,0.560855,157,0.8263157894736842
2019-01-31 14:54:00,SEW1,LONDEI,4,0.617029,158,0.8315789473684211
2019-01-31 14:55:00,SEW1,LONDEI,4,0.617029,159,0.8368421052631579
2019-01-31 14:56:00,SEW1,LONDEI,4,0.615262,160,0.8421052631578947
2019-01-31 14:57:00,SEW1,LONDEI,4,0.617029,161,0.8473684210526315
2019-01-31 14:58:00,SEW1,LONDEI,4,0.615262,162,0.8526315789473684
2019-01-31 15:02:00,SEW1,LONDEI,4,0.6239180000000001,163,0.8578947368421053
2019-01-31 15:04:00,SEW1,LONDEI,4,0.649532,164,0.8631578947368421
2019-01-31 15:06:00,SEW1,LONDEI,4,0.654478,165,0.868421052631579
2019-01-31 15:08:00,SEW1,LONDEI,4,0.668963,166,0.8736842105263158
2019-01-31 15:09:00,SEW1,LONDEI,4,0.75817,167,0.8789473684210526
2019-01-31 15:11:00,SEW1,LONDEI,4,0.75817,168,0.8842105263157894
2019-01-31 15:12:00,SEW1,LONDEI,4,0.760466,169,0.8894736842105263
