datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:38:00,SEW1,LONDEI,1,4.090818,0,0.0
2019-01-30 09:39:00,SEW1,LONDEI,1,4.000603,1,0.005263157894736842
2019-01-30 09:41:00,SEW1,LONDEI,1,3.953787,2,0.010526315789473684
2019-01-30 09:43:00,SEW1,LONDEI,1,3.9905559999999998,3,0.015789473684210527
2019-01-30 09:44:00,SEW1,LONDEI,1,3.850914,4,0.021052631578947368
2019-01-30 09:45:00,SEW1,LONDEI,1,3.781394,5,0.02631578947368421
2019-01-30 09:46:00,SEW1,LONDEI,1,3.7331730000000003,6,0.031578947368421054
2019-01-30 09:47:00,SEW1,LONDEI,1,3.6477800000000005,7,0.03684210526315789
2019-01-30 09:48:00,SEW1,LONDEI,1,3.555957,8,0.042105263157894736
2019-01-30 09:50:00,SEW1,LONDEI,1,3.493269,9,0.04736842105263158
2019-01-30 09:52:00,SEW1,LONDEI,1,3.3948160000000005,10,0.05263157894736842
2019-01-30 09:53:00,SEW1,LONDEI,1,3.3126379999999997,11,0.05789473684210526
2019-01-30 09:54:00,SEW1,LONDEI,1,3.18043,12,0.06315789473684211
2019-01-30 09:55:00,SEW1,LONDEI,1,3.162146,13,0.06842105263157895
2019-01-30 09:57:00,SEW1,LONDEI,1,3.146474,14,0.07368421052631578
2019-01-30 09:59:00,SEW1,LONDEI,1,3.1521,15,0.07894736842105263
2019-01-30 10:01:00,SEW1,LONDEI,1,2.944947,16,0.08421052631578947
2019-01-30 10:02:00,SEW1,LONDEI,1,2.874623,17,0.08947368421052632
2019-01-30 10:03:00,SEW1,LONDEI,1,2.831424,18,0.09473684210526316
2019-01-30 10:04:00,SEW1,LONDEI,1,2.808921,19,0.1
2019-01-30 10:05:00,SEW1,LONDEI,1,2.779385,20,0.10526315789473684
2019-01-30 10:06:00,SEW1,LONDEI,1,2.703436,21,0.11052631578947368
2019-01-30 10:07:00,SEW1,LONDEI,1,2.669881,22,0.11578947368421053
