datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:38:00,SEW1,LONDEI,1,4.149156,0,0.0
2019-01-30 09:39:00,SEW1,LONDEI,1,4.069497,1,0.005263157894736842
2019-01-30 09:41:00,SEW1,LONDEI,1,4.033437,2,0.010526315789473684
2019-01-30 09:43:00,SEW1,LONDEI,1,4.060482,3,0.015789473684210527
2019-01-30 09:44:00,SEW1,LONDEI,1,3.948861,4,0.021052631578947368
2019-01-30 09:45:00,SEW1,LONDEI,1,3.90018,5,0.02631578947368421
2019-01-30 09:46:00,SEW1,LONDEI,1,3.8546139999999998,6,0.031578947368421054
2019-01-30 09:47:00,SEW1,LONDEI,1,3.7946239999999998,7,0.03684210526315789
2019-01-30 09:48:00,SEW1,LONDEI,1,3.702672,8,0.042105263157894736
2019-01-30 09:50:00,SEW1,LONDEI,1,3.6653010000000004,9,0.04736842105263158
2019-01-30 09:52:00,SEW1,LONDEI,1,3.572365,10,0.05263157894736842
2019-01-30 09:53:00,SEW1,LONDEI,1,3.512375,11,0.05789473684210526
2019-01-30 09:54:00,SEW1,LONDEI,1,3.408458,12,0.06315789473684211
2019-01-30 09:55:00,SEW1,LONDEI,1,3.399279,13,0.06842105263157895
2019-01-30 09:57:00,SEW1,LONDEI,1,3.3907559999999997,14,0.07368421052631578
2019-01-30 09:59:00,SEW1,LONDEI,1,3.405999,15,0.07894736842105263
2019-01-30 10:01:00,SEW1,LONDEI,1,3.228487,16,0.08421052631578947
2019-01-30 10:02:00,SEW1,LONDEI,1,3.171939,17,0.08947368421052632
2019-01-30 10:03:00,SEW1,LONDEI,1,3.13801,18,0.09473684210526316
2019-01-30 10:04:00,SEW1,LONDEI,1,3.112768,19,0.1
2019-01-30 10:05:00,SEW1,LONDEI,1,3.0914599999999997,20,0.10526315789473684
2019-01-30 10:06:00,SEW1,LONDEI,1,3.042944,21,0.11052631578947368
2019-01-30 10:07:00,SEW1,LONDEI,1,3.003114,22,0.11578947368421053
2019-01-30 10:08:00,SEW1,LONDEI,1,2.958695,23,0.12105263157894737
2019-01-30 10:09:00,SEW1,LONDEI,1,2.908048,24,0.12631578947368421
2019-01-30 10:11:00,SEW1,LONDEI,1,2.776266,25,0.13157894736842105
2019-01-30 10:15:00,SEW1,LONDEI,1,2.6497290000000002,26,0.1368421052631579
2019-01-30 10:16:00,SEW1,LONDEI,1,2.5604,27,0.14210526315789473
2019-01-30 10:18:00,SEW1,LONDEI,1,2.5228650000000004,28,0.14736842105263157
2019-01-30 10:20:00,SEW1,LONDEI,1,2.48156,29,0.15263157894736842
2019-01-30 10:22:00,SEW1,LONDEI,1,2.422718,30,0.15789473684210525
2019-01-30 10:23:00,SEW1,LONDEI,1,2.3209310000000003,31,0.1631578947368421
2019-01-30 10:28:00,SEW1,LONDEI,1,2.0926080000000002,32,0.16842105263157894
2019-01-30 10:30:00,SEW1,LONDEI,1,1.9295200000000001,33,0.1736842105263158
2019-01-30 10:31:00,SEW1,LONDEI,1,1.9070639999999999,34,0.17894736842105263
2019-01-30 10:32:00,SEW1,LONDEI,1,1.8574,35,0.18421052631578946
2019-01-30 10:33:00,SEW1,LONDEI,1,1.8285529999999999,36,0.18947368421052632
2019-01-30 10:34:00,SEW1,LONDEI,1,1.8159319999999999,37,0.19473684210526315
2019-01-30 10:35:00,SEW1,LONDEI,1,1.8129810000000002,38,0.2
2019-01-30 10:37:00,SEW1,LONDEI,1,1.800688,39,0.20526315789473684
2019-01-30 10:38:00,SEW1,LONDEI,1,1.777741,40,0.21052631578947367
2019-01-30 10:40:00,SEW1,LONDEI,1,1.7356169999999997,41,0.21578947368421053
2019-01-30 10:42:00,SEW1,LONDEI,1,1.732503,42,0.22105263157894736
2019-01-30 10:43:00,SEW1,LONDEI,1,1.728405,43,0.22631578947368422
2019-01-30 10:44:00,SEW1,LONDEI,1,1.7285689999999998,44,0.23157894736842105
2019-01-30 10:59:00,SEW1,LONDEI,1,1.7134900000000002,45,0.23684210526315788
