datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:50:00,SEW1,ROUX,1,4.203486,0,0.0
2019-01-30 09:51:00,SEW1,ROUX,1,4.092275,1,0.005405405405405406
2019-01-30 09:52:00,SEW1,ROUX,1,3.933874,2,0.010810810810810811
2019-01-30 09:53:00,SEW1,ROUX,1,3.850917,3,0.016216216216216217
2019-01-30 09:54:00,SEW1,ROUX,1,3.877668,4,0.021621621621621623
2019-01-30 09:55:00,SEW1,ROUX,1,3.8533209999999998,5,0.02702702702702703
2019-01-30 09:56:00,SEW1,ROUX,1,3.822964,6,0.032432432432432434
2019-01-30 09:57:00,SEW1,ROUX,1,3.773971,7,0.03783783783783784
2019-01-30 09:58:00,SEW1,ROUX,1,3.7622480000000005,8,0.043243243243243246
2019-01-30 09:59:00,SEW1,ROUX,1,3.698828,9,0.04864864864864865
2019-01-30 10:00:00,SEW1,ROUX,1,3.601743,10,0.05405405405405406
2019-01-30 10:01:00,SEW1,ROUX,1,3.6002400000000003,11,0.05945945945945946
2019-01-30 10:02:00,SEW1,ROUX,1,3.604749,12,0.06486486486486487
2019-01-30 10:03:00,SEW1,ROUX,1,3.604749,13,0.07027027027027027
2019-01-30 10:04:00,SEW1,ROUX,1,3.6002400000000003,14,0.07567567567567568
2019-01-30 10:05:00,SEW1,ROUX,1,3.537722,15,0.08108108108108109
2019-01-30 10:06:00,SEW1,ROUX,1,3.534415,16,0.08648648648648649
2019-01-30 10:08:00,SEW1,ROUX,1,3.4256089999999997,17,0.0918918918918919
2019-01-30 10:09:00,SEW1,ROUX,1,3.4253080000000002,18,0.0972972972972973
2019-01-30 10:12:00,SEW1,ROUX,1,3.349564,19,0.10270270270270271
2019-01-30 10:16:00,SEW1,ROUX,1,3.259092,20,0.10810810810810811
2019-01-30 10:17:00,SEW1,ROUX,1,3.1487830000000003,21,0.11351351351351352
2019-01-30 10:18:00,SEW1,ROUX,1,3.100691,22,0.11891891891891893
2019-01-30 10:19:00,SEW1,ROUX,1,3.107304,23,0.12432432432432433
2019-01-30 10:20:00,SEW1,ROUX,1,3.022242,24,0.12972972972972974
2019-01-30 10:21:00,SEW1,ROUX,1,2.96333,25,0.13513513513513514
2019-01-30 10:23:00,SEW1,ROUX,1,2.935978,26,0.14054054054054055
2019-01-30 10:25:00,SEW1,ROUX,1,2.840697,27,0.14594594594594595
2019-01-30 10:27:00,SEW1,ROUX,1,2.817854,28,0.15135135135135136
2019-01-30 10:28:00,SEW1,ROUX,1,2.7300869999999997,29,0.15675675675675677
2019-01-30 10:31:00,SEW1,ROUX,1,2.593327,30,0.16216216216216217
2019-01-30 10:32:00,SEW1,ROUX,1,2.581906,31,0.16756756756756758
2019-01-30 10:33:00,SEW1,ROUX,1,2.5647729999999997,32,0.17297297297297298
2019-01-30 10:34:00,SEW1,ROUX,1,2.5542529999999997,33,0.1783783783783784
2019-01-30 10:36:00,SEW1,ROUX,1,2.430418,34,0.1837837837837838
2019-01-30 10:37:00,SEW1,ROUX,1,2.411482,35,0.1891891891891892
2019-01-30 10:38:00,SEW1,ROUX,1,2.3904419999999997,36,0.1945945945945946
2019-01-30 10:40:00,SEW1,ROUX,1,2.2834380000000003,37,0.2
2019-01-30 10:44:00,SEW1,ROUX,1,2.064923,38,0.20540540540540542
2019-01-30 10:45:00,SEW1,ROUX,1,2.075744,39,0.21081081081081082
2019-01-30 10:53:00,SEW1,ROUX,1,2.078449,40,0.21621621621621623
2019-01-30 10:54:00,SEW1,ROUX,1,2.06823,41,0.22162162162162163
2019-01-30 10:55:00,SEW1,ROUX,1,2.055606,42,0.22702702702702704
2019-01-30 10:56:00,SEW1,ROUX,1,2.0604150000000003,43,0.23243243243243245
2019-01-30 10:57:00,SEW1,ROUX,1,2.013826,44,0.23783783783783785
2019-01-30 10:59:00,SEW1,ROUX,1,2.019838,45,0.24324324324324326
2019-01-30 17:09:00,SEW1,ROUX,2,2.025248,46,0.24864864864864866
2019-01-30 17:11:00,SEW1,ROUX,2,2.025248,47,0.25405405405405407
2019-01-30 17:12:00,SEW1,ROUX,2,2.018936,48,0.2594594594594595
2019-01-30 17:13:00,SEW1,ROUX,2,2.009919,49,0.2648648648648649
2019-01-30 17:14:00,SEW1,ROUX,2,2.012023,50,0.2702702702702703
2019-01-30 17:15:00,SEW1,ROUX,2,1.987075,51,0.2756756756756757
2019-01-30 17:16:00,SEW1,ROUX,2,1.988578,52,0.2810810810810811
2019-01-30 17:17:00,SEW1,ROUX,2,1.9849709999999998,53,0.2864864864864865
2019-01-30 17:19:00,SEW1,ROUX,2,1.95281,54,0.2918918918918919
2019-01-30 17:20:00,SEW1,ROUX,2,1.9525099999999997,55,0.2972972972972973
2019-01-30 17:22:00,SEW1,ROUX,2,1.9215509999999998,56,0.3027027027027027
2019-01-30 17:23:00,SEW1,ROUX,2,1.897205,57,0.3081081081081081
2019-01-30 17:24:00,SEW1,ROUX,2,1.889089,58,0.31351351351351353
2019-01-30 17:25:00,SEW1,ROUX,2,1.8803729999999999,59,0.31891891891891894
2019-01-30 17:26:00,SEW1,ROUX,2,1.850917,60,0.32432432432432434
2019-01-30 17:28:00,SEW1,ROUX,2,1.856928,61,0.32972972972972975
2019-01-30 17:30:00,SEW1,ROUX,2,1.8548240000000003,62,0.33513513513513515
2019-01-30 17:31:00,SEW1,ROUX,2,1.856628,63,0.34054054054054056
2019-01-30 17:32:00,SEW1,ROUX,2,1.835287,64,0.34594594594594597
2019-01-30 17:33:00,SEW1,ROUX,2,1.830177,65,0.35135135135135137
2019-01-30 17:34:00,SEW1,ROUX,2,1.824166,66,0.3567567567567568
2019-01-30 17:35:00,SEW1,ROUX,2,1.851217,67,0.3621621621621622
2019-01-30 17:36:00,SEW1,ROUX,2,1.851818,68,0.3675675675675676
2019-01-30 17:37:00,SEW1,ROUX,2,1.830177,69,0.372972972972973
2019-01-30 17:39:00,SEW1,ROUX,2,1.8199580000000002,70,0.3783783783783784
2019-01-30 17:40:00,SEW1,ROUX,2,1.8202580000000002,71,0.3837837837837838
2019-01-30 17:41:00,SEW1,ROUX,2,1.771566,72,0.3891891891891892
2019-01-30 17:42:00,SEW1,ROUX,2,1.71596,73,0.3945945945945946
2019-01-30 17:45:00,SEW1,ROUX,2,1.683499,74,0.4
