datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:50:00,SEW1,ROUX,1,4.117082,0,0.0
2019-01-30 09:51:00,SEW1,ROUX,1,4.0019800000000005,1,0.005405405405405406
2019-01-30 09:52:00,SEW1,ROUX,1,3.792704,2,0.010810810810810811
2019-01-30 09:53:00,SEW1,ROUX,1,3.7016400000000003,3,0.016216216216216217
2019-01-30 09:54:00,SEW1,ROUX,1,3.7177599999999997,4,0.021621621621621623
2019-01-30 09:55:00,SEW1,ROUX,1,3.718891,5,0.02702702702702703
2019-01-30 09:56:00,SEW1,ROUX,1,3.662896,6,0.032432432432432434
2019-01-30 09:57:00,SEW1,ROUX,1,3.591912,7,0.03783783783783784
2019-01-30 09:58:00,SEW1,ROUX,1,3.5859730000000005,8,0.043243243243243246
2019-01-30 09:59:00,SEW1,ROUX,1,3.5223419999999996,9,0.04864864864864865
2019-01-30 10:00:00,SEW1,ROUX,1,3.437783,10,0.05405405405405406
2019-01-30 10:01:00,SEW1,ROUX,1,3.4352379999999996,11,0.05945945945945946
2019-01-30 10:02:00,SEW1,ROUX,1,3.4366510000000003,12,0.06486486486486487
2019-01-30 10:03:00,SEW1,ROUX,1,3.4366510000000003,13,0.07027027027027027
2019-01-30 10:04:00,SEW1,ROUX,1,3.4352379999999996,14,0.07567567567567568
2019-01-30 10:05:00,SEW1,ROUX,1,3.3803730000000005,15,0.08108108108108109
2019-01-30 10:06:00,SEW1,ROUX,1,3.336821,16,0.08648648648648649
2019-01-30 10:08:00,SEW1,ROUX,1,3.203903,17,0.0918918918918919
2019-01-30 10:09:00,SEW1,ROUX,1,3.1973979999999997,18,0.0972972972972973
2019-01-30 10:12:00,SEW1,ROUX,1,3.063349,19,0.10270270270270271
2019-01-30 10:16:00,SEW1,ROUX,1,2.894796,20,0.10810810810810811
2019-01-30 10:17:00,SEW1,ROUX,1,2.772059,21,0.11351351351351352
2019-01-30 10:18:00,SEW1,ROUX,1,2.695136,22,0.11891891891891893
2019-01-30 10:19:00,SEW1,ROUX,1,2.695984,23,0.12432432432432433
2019-01-30 10:20:00,SEW1,ROUX,1,2.665441,24,0.12972972972972974
2019-01-30 10:21:00,SEW1,ROUX,1,2.6167990000000003,25,0.13513513513513514
2019-01-30 10:23:00,SEW1,ROUX,1,2.594457,26,0.14054054054054055
2019-01-30 10:25:00,SEW1,ROUX,1,2.4917990000000003,27,0.14594594594594595
2019-01-30 10:27:00,SEW1,ROUX,1,2.4663459999999997,28,0.15135135135135136
2019-01-30 10:28:00,SEW1,ROUX,1,2.418835,29,0.15675675675675677
2019-01-30 10:31:00,SEW1,ROUX,1,2.2861990000000003,30,0.16216216216216217
2019-01-30 10:32:00,SEW1,ROUX,1,2.274321,31,0.16756756756756758
2019-01-30 10:33:00,SEW1,ROUX,1,2.184672,32,0.17297297297297298
2019-01-30 10:34:00,SEW1,ROUX,1,2.128676,33,0.1783783783783784
2019-01-30 10:36:00,SEW1,ROUX,1,2.040724,34,0.1837837837837838
2019-01-30 10:37:00,SEW1,ROUX,1,2.020362,35,0.1891891891891892
2019-01-30 10:38:00,SEW1,ROUX,1,1.992364,36,0.1945945945945946
2019-01-30 10:40:00,SEW1,ROUX,1,1.8088240000000002,37,0.2
2019-01-30 10:44:00,SEW1,ROUX,1,1.516685,38,0.20540540540540542
2019-01-30 10:45:00,SEW1,ROUX,1,1.52121,39,0.21081081081081082
2019-01-30 10:53:00,SEW1,ROUX,1,1.522907,40,0.21621621621621623
2019-01-30 10:54:00,SEW1,ROUX,1,1.50509,41,0.22162162162162163
2019-01-30 10:55:00,SEW1,ROUX,1,1.472285,42,0.22702702702702704
2019-01-30 10:56:00,SEW1,ROUX,1,1.443722,43,0.23243243243243245
2019-01-30 10:57:00,SEW1,ROUX,1,1.390272,44,0.23783783783783785
2019-01-30 10:59:00,SEW1,ROUX,1,1.3769799999999999,45,0.24324324324324326
2019-01-30 17:09:00,SEW1,ROUX,2,1.383767,46,0.24864864864864866
2019-01-30 17:11:00,SEW1,ROUX,2,1.367364,47,0.25405405405405407
2019-01-30 17:12:00,SEW1,ROUX,2,1.3515270000000001,48,0.2594594594594595
2019-01-30 17:13:00,SEW1,ROUX,2,1.331731,49,0.2648648648648649
2019-01-30 17:14:00,SEW1,ROUX,2,1.342195,50,0.2702702702702703
2019-01-30 17:15:00,SEW1,ROUX,2,1.320419,51,0.2756756756756757
2019-01-30 17:16:00,SEW1,ROUX,2,1.324378,52,0.2810810810810811
2019-01-30 17:17:00,SEW1,ROUX,2,1.315045,53,0.2864864864864865
2019-01-30 17:19:00,SEW1,ROUX,2,1.285916,54,0.2918918918918919
2019-01-30 17:20:00,SEW1,ROUX,2,1.2861989999999999,55,0.2972972972972973
2019-01-30 17:22:00,SEW1,ROUX,2,1.254525,56,0.3027027027027027
2019-01-30 17:23:00,SEW1,ROUX,2,1.22879,57,0.3081081081081081
2019-01-30 17:24:00,SEW1,ROUX,2,1.2118209999999998,58,0.31351351351351353
2019-01-30 17:25:00,SEW1,ROUX,2,1.200509,59,0.31891891891891894
2019-01-30 17:26:00,SEW1,ROUX,2,1.1513010000000001,60,0.32432432432432434
2019-01-30 17:28:00,SEW1,ROUX,2,1.150735,61,0.32972972972972975
2019-01-30 17:30:00,SEW1,ROUX,2,1.140554,62,0.33513513513513515
2019-01-30 17:31:00,SEW1,ROUX,2,1.129808,63,0.34054054054054056
2019-01-30 17:32:00,SEW1,ROUX,2,1.1196270000000001,64,0.34594594594594597
2019-01-30 17:33:00,SEW1,ROUX,2,1.110011,65,0.35135135135135137
2019-01-30 17:34:00,SEW1,ROUX,2,1.10181,66,0.3567567567567568
2019-01-30 17:35:00,SEW1,ROUX,2,1.100113,67,0.3621621621621622
2019-01-30 17:36:00,SEW1,ROUX,2,1.105204,68,0.3675675675675676
2019-01-30 17:37:00,SEW1,ROUX,2,1.0797510000000001,69,0.372972972972973
2019-01-30 17:39:00,SEW1,ROUX,2,1.031957,70,0.3783783783783784
2019-01-30 17:40:00,SEW1,ROUX,2,1.008767,71,0.3837837837837838
2019-01-30 17:41:00,SEW1,ROUX,2,0.929581,72,0.3891891891891892
2019-01-30 17:42:00,SEW1,ROUX,2,0.8817870000000001,73,0.3945945945945946
2019-01-30 17:45:00,SEW1,ROUX,2,0.853507,74,0.4
2019-01-30 17:47:00,SEW1,ROUX,2,0.748586,75,0.40540540540540543
2019-01-30 17:48:00,SEW1,ROUX,2,0.738405,76,0.41081081081081083
2019-01-30 17:49:00,SEW1,ROUX,2,0.671946,77,0.41621621621621624
2019-01-30 17:50:00,SEW1,ROUX,2,0.6300899999999999,78,0.42162162162162165
2019-01-30 17:51:00,SEW1,ROUX,2,0.6346149999999999,79,0.42702702702702705
2019-01-30 17:52:00,SEW1,ROUX,2,0.628394,80,0.43243243243243246
2019-01-30 17:53:00,SEW1,ROUX,2,0.613688,81,0.43783783783783786
2019-01-30 17:54:00,SEW1,ROUX,2,0.613405,82,0.44324324324324327
2019-01-30 17:55:00,SEW1,ROUX,2,0.579468,83,0.4486486486486487
2019-01-30 18:06:00,SEW1,ROUX,2,0.542138,84,0.4540540540540541
2019-01-30 18:07:00,SEW1,ROUX,2,0.524038,85,0.4594594594594595
2019-01-30 18:08:00,SEW1,ROUX,2,0.488971,86,0.4648648648648649
2019-01-31 10:24:00,SEW1,ROUX,3,0.47454799999999997,87,0.4702702702702703
2019-01-31 10:27:00,SEW1,ROUX,3,0.456165,88,0.4756756756756757
2019-01-31 10:28:00,SEW1,ROUX,3,0.45644799999999996,89,0.4810810810810811
2019-01-31 10:29:00,SEW1,ROUX,3,0.43636899999999995,90,0.4864864864864865
2019-01-31 10:33:00,SEW1,ROUX,3,0.434672,91,0.4918918918918919
2019-01-31 10:38:00,SEW1,ROUX,3,0.413179,92,0.4972972972972973
2019-01-31 10:41:00,SEW1,ROUX,3,0.414876,93,0.5027027027027027
2019-01-31 10:42:00,SEW1,ROUX,3,0.389423,94,0.5081081081081081
2019-01-31 10:44:00,SEW1,ROUX,3,0.346154,95,0.5135135135135135
2019-01-31 10:45:00,SEW1,ROUX,3,0.332862,96,0.518918918918919
2019-01-31 10:46:00,SEW1,ROUX,3,0.307127,97,0.5243243243243243
2019-01-31 10:49:00,SEW1,ROUX,3,0.29015799999999997,98,0.5297297297297298
2019-01-31 10:50:00,SEW1,ROUX,3,0.279977,99,0.5351351351351351
2019-01-31 10:51:00,SEW1,ROUX,3,0.19230799999999998,100,0.5405405405405406
2019-01-31 10:53:00,SEW1,ROUX,3,0.154695,101,0.5459459459459459
2019-01-31 10:54:00,SEW1,ROUX,3,0.154695,102,0.5513513513513514
2019-01-31 10:55:00,SEW1,ROUX,3,0.139706,103,0.5567567567567567
2019-01-31 10:56:00,SEW1,ROUX,3,0.14507899999999999,104,0.5621621621621622
2019-01-31 10:57:00,SEW1,ROUX,3,0.133767,105,0.5675675675675675
2019-01-31 10:58:00,SEW1,ROUX,3,0.094457,106,0.572972972972973
2019-01-31 10:59:00,SEW1,ROUX,3,2.855204,107,0.5783783783783784
2019-01-31 11:31:00,SEW1,ROUX,3,0.12075799999999999,108,0.5837837837837838
2019-01-31 11:32:00,SEW1,ROUX,3,0.130939,109,0.5891891891891892
2019-01-31 11:33:00,SEW1,ROUX,3,0.135464,110,0.5945945945945946
2019-01-31 11:34:00,SEW1,ROUX,3,0.200792,111,0.6
2019-01-31 11:35:00,SEW1,ROUX,3,0.231618,112,0.6054054054054054
2019-01-31 11:36:00,SEW1,ROUX,3,0.227093,113,0.6108108108108108
2019-01-31 11:37:00,SEW1,ROUX,3,0.24915199999999998,114,0.6162162162162163
2019-01-31 11:38:00,SEW1,ROUX,3,0.25593899999999997,115,0.6216216216216216
2019-01-31 11:39:00,SEW1,ROUX,3,0.307409,116,0.6270270270270271
2019-01-31 11:40:00,SEW1,ROUX,3,0.359163,117,0.6324324324324324
2019-01-31 11:41:00,SEW1,ROUX,3,0.346719,118,0.6378378378378379
2019-01-31 11:42:00,SEW1,ROUX,3,0.34530500000000003,119,0.6432432432432432
2019-01-31 11:43:00,SEW1,ROUX,3,0.377262,120,0.6486486486486487
2019-01-31 11:44:00,SEW1,ROUX,3,0.408654,121,0.654054054054054
2019-01-31 11:45:00,SEW1,ROUX,3,0.424208,122,0.6594594594594595
2019-01-31 11:46:00,SEW1,ROUX,3,0.468609,123,0.6648648648648648
2019-01-31 11:47:00,SEW1,ROUX,3,0.50198,124,0.6702702702702703
2019-01-31 11:49:00,SEW1,ROUX,3,0.604638,125,0.6756756756756757
2019-01-31 11:50:00,SEW1,ROUX,3,0.624717,126,0.6810810810810811
2019-01-31 11:51:00,SEW1,ROUX,3,0.695136,127,0.6864864864864865
2019-01-31 11:52:00,SEW1,ROUX,3,0.69655,128,0.6918918918918919
2019-01-31 11:53:00,SEW1,ROUX,3,0.6971149999999999,129,0.6972972972972973
2019-01-31 11:54:00,SEW1,ROUX,3,0.7944,130,0.7027027027027027
2019-01-31 11:55:00,SEW1,ROUX,3,0.7944,131,0.7081081081081081
2019-01-31 11:56:00,SEW1,ROUX,3,0.787613,132,0.7135135135135136
2019-01-31 11:57:00,SEW1,ROUX,3,0.787613,133,0.7189189189189189
2019-01-31 11:58:00,SEW1,ROUX,3,0.787613,134,0.7243243243243244
2019-01-31 11:59:00,SEW1,ROUX,3,0.866516,135,0.7297297297297297
2019-01-31 12:00:00,SEW1,ROUX,3,0.900452,136,0.7351351351351352
