datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 17:05:00,SEW1,POLETTO,2,3.911447,0,0.0
2019-01-30 17:06:00,SEW1,POLETTO,2,3.7321809999999997,1,0.007751937984496124
2019-01-30 17:07:00,SEW1,POLETTO,2,3.711817,2,0.015503875968992248
2019-01-30 17:08:00,SEW1,POLETTO,2,3.67726,3,0.023255813953488372
2019-01-30 17:09:00,SEW1,POLETTO,2,3.615242,4,0.031007751937984496
2019-01-30 17:10:00,SEW1,POLETTO,2,3.560629,5,0.03875968992248062
2019-01-30 17:11:00,SEW1,POLETTO,2,3.4430730000000005,6,0.046511627906976744
2019-01-30 17:12:00,SEW1,POLETTO,2,3.317803,7,0.05426356589147287
2019-01-30 17:13:00,SEW1,POLETTO,2,3.301142,8,0.06201550387596899
2019-01-30 17:15:00,SEW1,POLETTO,2,3.185436,9,0.06976744186046512
2019-01-30 17:16:00,SEW1,POLETTO,2,3.170626,10,0.07751937984496124
2019-01-30 17:18:00,SEW1,POLETTO,2,3.161679,11,0.08527131782945736
2019-01-30 17:19:00,SEW1,POLETTO,2,3.102437,12,0.09302325581395349
2019-01-30 17:21:00,SEW1,POLETTO,2,2.985807,13,0.10077519379844961
2019-01-30 17:22:00,SEW1,POLETTO,2,2.980253,14,0.10852713178294573
2019-01-30 17:23:00,SEW1,POLETTO,2,2.837704,15,0.11627906976744186
2019-01-30 17:24:00,SEW1,POLETTO,2,2.826288,16,0.12403100775193798
2019-01-30 17:25:00,SEW1,POLETTO,2,2.7719840000000002,17,0.13178294573643412
2019-01-30 17:26:00,SEW1,POLETTO,2,2.668929,18,0.13953488372093023
2019-01-30 17:27:00,SEW1,POLETTO,2,2.583153,19,0.14728682170542637
2019-01-30 17:29:00,SEW1,POLETTO,2,2.58593,20,0.15503875968992248
2019-01-30 17:30:00,SEW1,POLETTO,2,2.456649,21,0.16279069767441862
2019-01-30 17:31:00,SEW1,POLETTO,2,2.415612,22,0.17054263565891473
2019-01-30 17:32:00,SEW1,POLETTO,2,2.388152,23,0.17829457364341086
2019-01-30 17:33:00,SEW1,POLETTO,2,2.321197,24,0.18604651162790697
2019-01-30 17:34:00,SEW1,POLETTO,2,2.321197,25,0.1937984496124031
2019-01-30 17:35:00,SEW1,POLETTO,2,2.205492,26,0.20155038759689922
2019-01-30 17:36:00,SEW1,POLETTO,2,2.170935,27,0.20930232558139536
2019-01-30 17:37:00,SEW1,POLETTO,2,2.130515,28,0.21705426356589147
2019-01-30 17:38:00,SEW1,POLETTO,2,2.094415,29,0.2248062015503876
2019-01-30 17:40:00,SEW1,POLETTO,2,1.888306,30,0.23255813953488372
2019-01-30 17:41:00,SEW1,POLETTO,2,1.843875,31,0.24031007751937986
2019-01-30 17:42:00,SEW1,POLETTO,2,1.73033,32,0.24806201550387597
2019-01-30 17:43:00,SEW1,POLETTO,2,1.688059,33,0.2558139534883721
2019-01-30 17:44:00,SEW1,POLETTO,2,1.622647,34,0.26356589147286824
2019-01-30 17:45:00,SEW1,POLETTO,2,1.578525,35,0.2713178294573643
2019-01-30 17:47:00,SEW1,POLETTO,2,1.579759,36,0.27906976744186046
2019-01-30 17:49:00,SEW1,POLETTO,2,1.340019,37,0.2868217054263566
2019-01-30 17:50:00,SEW1,POLETTO,2,1.28664,38,0.29457364341085274
2019-01-30 17:51:00,SEW1,POLETTO,2,1.190373,39,0.3023255813953488
2019-01-30 17:52:00,SEW1,POLETTO,2,1.1659979999999999,40,0.31007751937984496
2019-01-30 17:53:00,SEW1,POLETTO,2,1.120025,41,0.3178294573643411
2019-01-30 17:54:00,SEW1,POLETTO,2,1.119099,42,0.32558139534883723
2019-01-30 17:55:00,SEW1,POLETTO,1,3.252391,43,0.3333333333333333
2019-01-30 17:56:00,SEW1,POLETTO,2,1.068497,44,0.34108527131782945
2019-01-30 17:58:00,SEW1,POLETTO,2,1.008948,45,0.3488372093023256
2019-01-30 17:59:00,SEW1,POLETTO,2,0.996297,46,0.35658914728682173
2019-01-30 18:00:00,SEW1,POLETTO,2,0.9058930000000001,47,0.3643410852713178
2019-01-31 10:37:00,SEW1,POLETTO,2,0.882444,48,0.37209302325581395
2019-01-31 10:38:00,SEW1,POLETTO,2,0.882444,49,0.3798449612403101
2019-01-31 10:39:00,SEW1,POLETTO,2,0.8386299999999999,50,0.3875968992248062
2019-01-31 10:40:00,SEW1,POLETTO,2,0.810552,51,0.3953488372093023
2019-01-31 10:41:00,SEW1,POLETTO,2,0.75594,52,0.40310077519379844
2019-01-31 10:42:00,SEW1,POLETTO,2,0.7297130000000001,53,0.4108527131782946
2019-01-31 10:43:00,SEW1,POLETTO,2,0.709657,54,0.4186046511627907
2019-01-31 10:44:00,SEW1,POLETTO,2,0.676026,55,0.4263565891472868
2019-01-31 10:45:00,SEW1,POLETTO,2,0.6266579999999999,56,0.43410852713178294
2019-01-31 10:46:00,SEW1,POLETTO,2,0.537488,57,0.4418604651162791
2019-01-31 10:47:00,SEW1,POLETTO,2,0.509102,58,0.4496124031007752
2019-01-31 10:48:00,SEW1,POLETTO,2,0.494909,59,0.4573643410852713
2019-01-31 10:50:00,SEW1,POLETTO,2,0.46590600000000004,60,0.46511627906976744
2019-01-31 10:54:00,SEW1,POLETTO,2,0.427646,61,0.4728682170542636
2019-01-31 10:55:00,SEW1,POLETTO,2,0.396483,62,0.4806201550387597
2019-01-31 10:56:00,SEW1,POLETTO,2,0.365319,63,0.4883720930232558
2019-01-31 10:57:00,SEW1,POLETTO,2,0.365319,64,0.49612403100775193
2019-01-31 10:58:00,SEW1,POLETTO,2,0.347115,65,0.5038759689922481
2019-01-31 10:59:00,SEW1,POLETTO,2,0.332613,66,0.5116279069767442
2019-01-31 11:02:00,SEW1,POLETTO,2,0.319037,67,0.5193798449612403
2019-01-31 11:04:00,SEW1,POLETTO,2,0.19747,68,0.5271317829457365
2019-01-31 11:05:00,SEW1,POLETTO,2,0.183277,69,0.5348837209302325
2019-01-31 11:27:00,SEW1,POLETTO,2,0.156433,70,0.5426356589147286
2019-01-31 11:34:00,SEW1,POLETTO,3,0.149028,71,0.5503875968992248
2019-01-31 11:39:00,SEW1,POLETTO,3,0.10706600000000001,72,0.5581395348837209
2019-01-31 11:40:00,SEW1,POLETTO,3,2.801296,73,0.5658914728682171
2019-01-31 11:41:00,SEW1,POLETTO,3,0.073126,74,0.5736434108527132
2019-01-31 11:42:00,SEW1,POLETTO,3,0.07374299999999999,75,0.5813953488372093
2019-01-31 11:43:00,SEW1,POLETTO,3,0.07374299999999999,76,0.5891472868217055
2019-01-31 11:44:00,SEW1,POLETTO,3,0.07374299999999999,77,0.5968992248062015
2019-01-31 11:47:00,SEW1,POLETTO,3,0.19530999999999998,78,0.6046511627906976
2019-01-31 11:48:00,SEW1,POLETTO,3,0.19530999999999998,79,0.6124031007751938
2019-01-31 11:49:00,SEW1,POLETTO,3,0.195927,80,0.6201550387596899
2019-01-31 11:50:00,SEW1,POLETTO,3,0.196236,81,0.627906976744186
2019-01-31 11:51:00,SEW1,POLETTO,3,0.196236,82,0.6356589147286822
2019-01-31 11:52:00,SEW1,POLETTO,3,0.245912,83,0.6434108527131783
2019-01-31 12:00:00,SEW1,POLETTO,3,0.245912,84,0.6511627906976745
2019-01-31 12:01:00,SEW1,POLETTO,3,0.24560300000000002,85,0.6589147286821705
2019-01-31 12:02:00,SEW1,POLETTO,3,0.243752,86,0.6666666666666666
2019-01-31 12:03:00,SEW1,POLETTO,3,0.24560300000000002,87,0.6744186046511628
2019-01-31 12:04:00,SEW1,POLETTO,3,0.24622,88,0.6821705426356589
2019-01-31 12:05:00,SEW1,POLETTO,3,0.24622,89,0.689922480620155
