datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 17:05:00,SEW1,POLETTO,2,3.868521,0,0.0
2019-01-30 17:06:00,SEW1,POLETTO,2,3.7130330000000002,1,0.007751937984496124
2019-01-30 17:07:00,SEW1,POLETTO,2,3.6947410000000005,2,0.015503875968992248
2019-01-30 17:08:00,SEW1,POLETTO,2,3.6288110000000002,3,0.023255813953488372
2019-01-30 17:09:00,SEW1,POLETTO,2,3.587652,4,0.031007751937984496
2019-01-30 17:10:00,SEW1,POLETTO,2,3.5255330000000002,5,0.03875968992248062
2019-01-30 17:11:00,SEW1,POLETTO,2,3.410823,6,0.046511627906976744
2019-01-30 17:12:00,SEW1,POLETTO,2,3.2641009999999997,7,0.05426356589147287
2019-01-30 17:13:00,SEW1,POLETTO,2,3.254573,8,0.06201550387596899
2019-01-30 17:15:00,SEW1,POLETTO,2,3.125762,9,0.06976744186046512
2019-01-30 17:16:00,SEW1,POLETTO,2,3.108994,10,0.07751937984496124
2019-01-30 17:18:00,SEW1,POLETTO,2,3.096037,11,0.08527131782945736
2019-01-30 17:19:00,SEW1,POLETTO,2,3.019055,12,0.09302325581395349
2019-01-30 17:21:00,SEW1,POLETTO,2,2.907393,13,0.10077519379844961
2019-01-30 17:22:00,SEW1,POLETTO,2,2.898628,14,0.10852713178294573
2019-01-30 17:23:00,SEW1,POLETTO,2,2.70122,15,0.11627906976744186
2019-01-30 17:24:00,SEW1,POLETTO,2,2.6421490000000003,16,0.12403100775193798
2019-01-30 17:25:00,SEW1,POLETTO,2,2.5727900000000004,17,0.13178294573643412
2019-01-30 17:26:00,SEW1,POLETTO,2,2.299162,18,0.13953488372093023
2019-01-30 17:27:00,SEW1,POLETTO,2,2.1337650000000004,19,0.14728682170542637
2019-01-30 17:29:00,SEW1,POLETTO,2,2.1303349999999996,20,0.15503875968992248
2019-01-30 17:30:00,SEW1,POLETTO,2,1.9660819999999999,21,0.16279069767441862
2019-01-30 17:31:00,SEW1,POLETTO,2,1.923399,22,0.17054263565891473
2019-01-30 17:32:00,SEW1,POLETTO,2,1.886814,23,0.17829457364341086
