datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:37:00,SEW1,COLIZZA,1,4.292046,0,0.0
2019-01-30 09:40:00,SEW1,COLIZZA,1,3.901136,1,0.005988023952095809
2019-01-30 09:41:00,SEW1,COLIZZA,1,3.7395449999999997,2,0.011976047904191617
2019-01-30 09:42:00,SEW1,COLIZZA,1,3.707046,3,0.017964071856287425
2019-01-30 09:43:00,SEW1,COLIZZA,1,3.564318,4,0.023952095808383235
2019-01-30 09:44:00,SEW1,COLIZZA,1,3.431818,5,0.029940119760479042
2019-01-30 09:45:00,SEW1,COLIZZA,1,3.3381819999999998,6,0.03592814371257485
2019-01-30 09:47:00,SEW1,COLIZZA,1,3.257955,7,0.041916167664670656
2019-01-30 09:48:00,SEW1,COLIZZA,1,3.117273,8,0.04790419161676647
2019-01-30 09:49:00,SEW1,COLIZZA,1,3.053182,9,0.05389221556886228
2019-01-30 09:51:00,SEW1,COLIZZA,1,2.972955,10,0.059880239520958084
2019-01-30 09:53:00,SEW1,COLIZZA,1,2.9820450000000003,11,0.0658682634730539
2019-01-30 09:54:00,SEW1,COLIZZA,1,2.901818,12,0.0718562874251497
2019-01-30 09:55:00,SEW1,COLIZZA,1,2.8727270000000003,13,0.07784431137724551
2019-01-30 09:56:00,SEW1,COLIZZA,1,2.8113639999999998,14,0.08383233532934131
2019-01-30 09:57:00,SEW1,COLIZZA,1,2.719773,15,0.08982035928143713
2019-01-30 09:58:00,SEW1,COLIZZA,1,2.717046,16,0.09580838323353294
2019-01-30 09:59:00,SEW1,COLIZZA,1,2.694546,17,0.10179640718562874
2019-01-30 10:00:00,SEW1,COLIZZA,1,2.644318,18,0.10778443113772455
2019-01-30 10:01:00,SEW1,COLIZZA,1,2.6061360000000002,19,0.11377245508982035
2019-01-30 10:02:00,SEW1,COLIZZA,1,2.546591,20,0.11976047904191617
2019-01-30 10:04:00,SEW1,COLIZZA,1,2.450227,21,0.12574850299401197
2019-01-30 10:05:00,SEW1,COLIZZA,1,2.4397729999999997,22,0.1317365269461078
