datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:43:00,SEW1,PINOTTI,1,4.1595699999999995,0,0.0
2019-01-30 09:44:00,SEW1,PINOTTI,1,4.02992,1,0.005714285714285714
2019-01-30 09:45:00,SEW1,PINOTTI,1,4.028385,2,0.011428571428571429
2019-01-30 09:46:00,SEW1,PINOTTI,1,3.960491,3,0.017142857142857144
2019-01-30 09:47:00,SEW1,PINOTTI,1,3.8331419999999996,4,0.022857142857142857
2019-01-30 09:49:00,SEW1,PINOTTI,1,3.8473339999999996,5,0.02857142857142857
2019-01-30 09:50:00,SEW1,PINOTTI,1,3.939394,6,0.03428571428571429
2019-01-30 09:52:00,SEW1,PINOTTI,1,3.79555,7,0.04
2019-01-30 09:53:00,SEW1,PINOTTI,1,3.737246,8,0.045714285714285714
2019-01-30 09:54:00,SEW1,PINOTTI,1,3.634062,9,0.05142857142857143
2019-01-30 09:55:00,SEW1,PINOTTI,1,3.634062,10,0.05714285714285714
2019-01-30 09:56:00,SEW1,PINOTTI,1,3.583429,11,0.06285714285714286
2019-01-30 09:57:00,SEW1,PINOTTI,1,3.5845800000000003,12,0.06857142857142857
2019-01-30 09:59:00,SEW1,PINOTTI,1,3.555044,13,0.07428571428571429
2019-01-30 10:00:00,SEW1,PINOTTI,1,3.478328,14,0.08
2019-01-30 10:01:00,SEW1,PINOTTI,1,3.453011,15,0.08571428571428572
2019-01-30 10:02:00,SEW1,PINOTTI,1,3.453011,16,0.09142857142857143
2019-01-30 10:03:00,SEW1,PINOTTI,1,3.454162,17,0.09714285714285714
2019-01-30 10:04:00,SEW1,PINOTTI,1,3.398542,18,0.10285714285714286
2019-01-30 10:06:00,SEW1,PINOTTI,1,3.337936,19,0.10857142857142857
2019-01-30 10:07:00,SEW1,PINOTTI,1,3.313387,20,0.11428571428571428
2019-01-30 10:08:00,SEW1,PINOTTI,1,3.324127,21,0.12
2019-01-30 10:09:00,SEW1,PINOTTI,1,3.3233599999999996,22,0.12571428571428572
2019-01-30 10:10:00,SEW1,PINOTTI,1,3.243958,23,0.13142857142857142
2019-01-30 10:11:00,SEW1,PINOTTI,1,3.1618720000000002,24,0.13714285714285715
2019-01-30 10:12:00,SEW1,PINOTTI,1,3.145378,25,0.14285714285714285
2019-01-30 10:13:00,SEW1,PINOTTI,1,3.1457610000000003,26,0.14857142857142858
2019-01-30 10:14:00,SEW1,PINOTTI,1,3.1346380000000003,27,0.15428571428571428
2019-01-30 10:15:00,SEW1,PINOTTI,1,3.099348,28,0.16
2019-01-30 10:16:00,SEW1,PINOTTI,1,3.0901419999999997,29,0.1657142857142857
2019-01-30 10:17:00,SEW1,PINOTTI,1,3.008055,30,0.17142857142857143
2019-01-30 10:18:00,SEW1,PINOTTI,1,2.978136,31,0.17714285714285713
2019-01-30 10:19:00,SEW1,PINOTTI,1,2.957422,32,0.18285714285714286
2019-01-30 10:20:00,SEW1,PINOTTI,1,2.936325,33,0.18857142857142858
2019-01-30 10:21:00,SEW1,PINOTTI,1,2.900652,34,0.19428571428571428
2019-01-30 10:22:00,SEW1,PINOTTI,1,2.906406,35,0.2
2019-01-30 10:23:00,SEW1,PINOTTI,1,2.906406,36,0.2057142857142857
2019-01-30 10:24:00,SEW1,PINOTTI,1,2.900652,37,0.21142857142857144
2019-01-30 10:25:00,SEW1,PINOTTI,1,2.8396630000000003,38,0.21714285714285714
2019-01-30 10:27:00,SEW1,PINOTTI,1,2.6973529999999997,39,0.22285714285714286
2019-01-30 10:28:00,SEW1,PINOTTI,1,2.677791,40,0.22857142857142856
2019-01-30 10:30:00,SEW1,PINOTTI,1,2.667817,41,0.2342857142857143
2019-01-30 10:32:00,SEW1,PINOTTI,1,2.6701189999999997,42,0.24
2019-01-30 10:33:00,SEW1,PINOTTI,1,2.6168009999999997,43,0.24571428571428572
2019-01-30 10:34:00,SEW1,PINOTTI,1,2.6168009999999997,44,0.25142857142857145
2019-01-30 10:35:00,SEW1,PINOTTI,1,2.6168009999999997,45,0.2571428571428571
2019-01-30 10:37:00,SEW1,PINOTTI,1,2.6168009999999997,46,0.26285714285714284
2019-01-30 10:40:00,SEW1,PINOTTI,1,2.6144990000000004,47,0.26857142857142857
2019-01-30 10:41:00,SEW1,PINOTTI,1,2.6183349999999996,48,0.2742857142857143
2019-01-30 10:43:00,SEW1,PINOTTI,1,2.590334,49,0.28
2019-01-30 10:44:00,SEW1,PINOTTI,1,2.579977,50,0.2857142857142857
2019-01-30 10:45:00,SEW1,PINOTTI,1,2.584964,51,0.2914285714285714
2019-01-30 10:46:00,SEW1,PINOTTI,1,2.5550439999999996,52,0.29714285714285715
2019-01-30 10:47:00,SEW1,PINOTTI,1,2.5604139999999997,53,0.3028571428571429
2019-01-30 10:48:00,SEW1,PINOTTI,1,2.5070959999999998,54,0.30857142857142855
2019-01-30 10:50:00,SEW1,PINOTTI,1,2.475259,55,0.3142857142857143
2019-01-30 10:51:00,SEW1,PINOTTI,1,2.4568470000000002,56,0.32
2019-01-30 10:53:00,SEW1,PINOTTI,1,2.383966,57,0.32571428571428573
2019-01-30 10:54:00,SEW1,PINOTTI,1,2.378212,58,0.3314285714285714
2019-01-30 10:55:00,SEW1,PINOTTI,1,2.3502110000000003,59,0.33714285714285713
2019-01-30 10:56:00,SEW1,PINOTTI,1,2.351362,60,0.34285714285714286
2019-01-30 10:57:00,SEW1,PINOTTI,1,2.343307,61,0.3485714285714286
2019-01-30 10:58:00,SEW1,PINOTTI,1,2.317606,62,0.35428571428571426
2019-01-30 10:59:00,SEW1,PINOTTI,1,2.307633,63,0.36
2019-01-30 11:00:00,SEW1,PINOTTI,1,2.253548,64,0.3657142857142857
2019-01-30 11:01:00,SEW1,PINOTTI,1,2.214039,65,0.37142857142857144
2019-01-30 11:06:00,SEW1,PINOTTI,1,2.1618720000000002,66,0.37714285714285717
2019-01-30 17:06:00,SEW1,PINOTTI,2,2.164173,67,0.38285714285714284
2019-01-30 17:07:00,SEW1,PINOTTI,2,2.118527,68,0.38857142857142857
2019-01-30 17:08:00,SEW1,PINOTTI,2,2.083237,69,0.3942857142857143
2019-01-30 17:10:00,SEW1,PINOTTI,2,2.084772,70,0.4
2019-01-30 17:11:00,SEW1,PINOTTI,2,2.086306,71,0.4057142857142857
2019-01-30 17:12:00,SEW1,PINOTTI,2,2.089375,72,0.4114285714285714
2019-01-30 17:13:00,SEW1,PINOTTI,2,2.089375,73,0.41714285714285715
2019-01-30 17:14:00,SEW1,PINOTTI,2,2.094745,74,0.4228571428571429
2019-01-30 17:17:00,SEW1,PINOTTI,2,2.094745,75,0.42857142857142855
2019-01-30 17:19:00,SEW1,PINOTTI,2,2.0609900000000003,76,0.4342857142857143
2019-01-30 17:20:00,SEW1,PINOTTI,2,2.0598389999999998,77,0.44
2019-01-30 17:21:00,SEW1,PINOTTI,2,2.049098,78,0.44571428571428573
2019-01-30 17:22:00,SEW1,PINOTTI,2,2.004219,79,0.4514285714285714
2019-01-30 17:23:00,SEW1,PINOTTI,2,2.0088220000000003,80,0.45714285714285713
2019-01-30 17:25:00,SEW1,PINOTTI,2,1.809743,81,0.46285714285714286
2019-01-30 17:26:00,SEW1,PINOTTI,2,1.801304,82,0.4685714285714286
2019-01-30 17:28:00,SEW1,PINOTTI,2,1.690449,83,0.4742857142857143
2019-01-30 17:29:00,SEW1,PINOTTI,2,1.643268,84,0.48
2019-01-30 17:30:00,SEW1,PINOTTI,2,1.6459529999999998,85,0.4857142857142857
2019-01-30 17:31:00,SEW1,PINOTTI,2,1.620637,86,0.49142857142857144
2019-01-30 17:32:00,SEW1,PINOTTI,2,1.603759,87,0.49714285714285716
2019-01-30 17:33:00,SEW1,PINOTTI,2,1.61028,88,0.5028571428571429
