datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:43:00,SEW1,PINOTTI,1,4.154737,0,0.0
2019-01-30 09:44:00,SEW1,PINOTTI,1,4.049005,1,0.005714285714285714
2019-01-30 09:45:00,SEW1,PINOTTI,1,4.048708,2,0.011428571428571429
2019-01-30 09:46:00,SEW1,PINOTTI,1,3.9821800000000005,3,0.017142857142857144
2019-01-30 09:47:00,SEW1,PINOTTI,1,3.8719930000000002,4,0.022857142857142857
2019-01-30 09:49:00,SEW1,PINOTTI,1,3.902881,5,0.02857142857142857
2019-01-30 09:50:00,SEW1,PINOTTI,1,3.968518,6,0.03428571428571429
2019-01-30 09:52:00,SEW1,PINOTTI,1,3.840214,7,0.04
2019-01-30 09:53:00,SEW1,PINOTTI,1,3.7888330000000003,8,0.045714285714285714
2019-01-30 09:54:00,SEW1,PINOTTI,1,3.7202260000000003,9,0.05142857142857143
2019-01-30 09:55:00,SEW1,PINOTTI,1,3.7202260000000003,10,0.05714285714285714
2019-01-30 09:56:00,SEW1,PINOTTI,1,3.6744879999999998,11,0.06285714285714286
2019-01-30 09:57:00,SEW1,PINOTTI,1,3.673597,12,0.06857142857142857
2019-01-30 09:59:00,SEW1,PINOTTI,1,3.653401,13,0.07428571428571429
2019-01-30 10:00:00,SEW1,PINOTTI,1,3.584794,14,0.08
2019-01-30 10:01:00,SEW1,PINOTTI,1,3.5634099999999997,15,0.08571428571428572
2019-01-30 10:02:00,SEW1,PINOTTI,1,3.5634099999999997,16,0.09142857142857143
2019-01-30 10:03:00,SEW1,PINOTTI,1,3.566677,17,0.09714285714285714
2019-01-30 10:04:00,SEW1,PINOTTI,1,3.523314,18,0.10285714285714286
2019-01-30 10:06:00,SEW1,PINOTTI,1,3.464805,19,0.10857142857142857
2019-01-30 10:07:00,SEW1,PINOTTI,1,3.4256010000000003,20,0.11428571428571428
2019-01-30 10:08:00,SEW1,PINOTTI,1,3.454707,21,0.12
2019-01-30 10:09:00,SEW1,PINOTTI,1,3.4478760000000004,22,0.12571428571428572
2019-01-30 10:10:00,SEW1,PINOTTI,1,3.382833,23,0.13142857142857142
2019-01-30 10:11:00,SEW1,PINOTTI,1,3.319275,24,0.13714285714285715
2019-01-30 10:12:00,SEW1,PINOTTI,1,3.3070980000000003,25,0.14285714285714285
2019-01-30 10:13:00,SEW1,PINOTTI,1,3.307989,26,0.14857142857142858
2019-01-30 10:14:00,SEW1,PINOTTI,1,3.2978910000000003,27,0.15428571428571428
2019-01-30 10:15:00,SEW1,PINOTTI,1,3.2812589999999995,28,0.16
2019-01-30 10:16:00,SEW1,PINOTTI,1,3.274428,29,0.1657142857142857
2019-01-30 10:17:00,SEW1,PINOTTI,1,3.176418,30,0.17142857142857143
2019-01-30 10:18:00,SEW1,PINOTTI,1,3.146421,31,0.17714285714285713
2019-01-30 10:19:00,SEW1,PINOTTI,1,3.120879,32,0.18285714285714286
2019-01-30 10:20:00,SEW1,PINOTTI,1,3.100683,33,0.18857142857142858
2019-01-30 10:21:00,SEW1,PINOTTI,1,3.070389,34,0.19428571428571428
2019-01-30 10:22:00,SEW1,PINOTTI,1,3.075141,35,0.2
2019-01-30 10:23:00,SEW1,PINOTTI,1,3.075141,36,0.2057142857142857
2019-01-30 10:24:00,SEW1,PINOTTI,1,3.070389,37,0.21142857142857144
2019-01-30 10:25:00,SEW1,PINOTTI,1,3.027621,38,0.21714285714285714
2019-01-30 10:27:00,SEW1,PINOTTI,1,2.920404,39,0.22285714285714286
2019-01-30 10:28:00,SEW1,PINOTTI,1,2.898723,40,0.22857142857142856
2019-01-30 10:30:00,SEW1,PINOTTI,1,2.8880310000000002,41,0.2342857142857143
2019-01-30 10:32:00,SEW1,PINOTTI,1,2.892783,42,0.24
2019-01-30 10:33:00,SEW1,PINOTTI,1,2.841699,43,0.24571428571428572
2019-01-30 10:34:00,SEW1,PINOTTI,1,2.841699,44,0.25142857142857145
2019-01-30 10:35:00,SEW1,PINOTTI,1,2.841699,45,0.2571428571428571
2019-01-30 10:37:00,SEW1,PINOTTI,1,2.841699,46,0.26285714285714284
2019-01-30 10:40:00,SEW1,PINOTTI,1,2.829819,47,0.26857142857142857
2019-01-30 10:41:00,SEW1,PINOTTI,1,2.840808,48,0.2742857142857143
2019-01-30 10:43:00,SEW1,PINOTTI,1,2.837838,49,0.28
2019-01-30 10:44:00,SEW1,PINOTTI,1,2.802495,50,0.2857142857142857
2019-01-30 10:45:00,SEW1,PINOTTI,1,2.809029,51,0.2914285714285714
2019-01-30 10:46:00,SEW1,PINOTTI,1,2.782299,52,0.29714285714285715
2019-01-30 10:47:00,SEW1,PINOTTI,1,2.7923970000000002,53,0.3028571428571429
2019-01-30 10:48:00,SEW1,PINOTTI,1,2.746956,54,0.30857142857142855
2019-01-30 10:50:00,SEW1,PINOTTI,1,2.72676,55,0.3142857142857143
2019-01-30 10:51:00,SEW1,PINOTTI,1,2.710425,56,0.32
2019-01-30 10:53:00,SEW1,PINOTTI,1,2.653995,57,0.32571428571428573
2019-01-30 10:54:00,SEW1,PINOTTI,1,2.635581,58,0.3314285714285714
2019-01-30 10:55:00,SEW1,PINOTTI,1,2.6141970000000003,59,0.33714285714285713
2019-01-30 10:56:00,SEW1,PINOTTI,1,2.618652,60,0.34285714285714286
2019-01-30 10:57:00,SEW1,PINOTTI,1,2.606178,61,0.3485714285714286
2019-01-30 10:58:00,SEW1,PINOTTI,1,2.583606,62,0.35428571428571426
2019-01-30 10:59:00,SEW1,PINOTTI,1,2.574102,63,0.36
2019-01-30 11:00:00,SEW1,PINOTTI,1,2.517375,64,0.3657142857142857
2019-01-30 11:01:00,SEW1,PINOTTI,1,2.487377,65,0.37142857142857144
2019-01-30 11:06:00,SEW1,PINOTTI,1,2.447283,66,0.37714285714285717
2019-01-30 17:06:00,SEW1,PINOTTI,2,2.452628,67,0.38285714285714284
2019-01-30 17:07:00,SEW1,PINOTTI,2,2.414613,68,0.38857142857142857
2019-01-30 17:08:00,SEW1,PINOTTI,2,2.3872880000000003,69,0.3942857142857143
2019-01-30 17:10:00,SEW1,PINOTTI,2,2.386694,70,0.4
2019-01-30 17:11:00,SEW1,PINOTTI,2,2.386992,71,0.4057142857142857
2019-01-30 17:12:00,SEW1,PINOTTI,2,2.392337,72,0.4114285714285714
2019-01-30 17:13:00,SEW1,PINOTTI,2,2.402138,73,0.41714285714285715
2019-01-30 17:14:00,SEW1,PINOTTI,2,2.409563,74,0.4228571428571429
2019-01-30 17:17:00,SEW1,PINOTTI,2,2.409563,75,0.42857142857142855
2019-01-30 17:19:00,SEW1,PINOTTI,2,2.382536,76,0.4342857142857143
2019-01-30 17:20:00,SEW1,PINOTTI,2,2.3840209999999997,77,0.44
2019-01-30 17:21:00,SEW1,PINOTTI,2,2.373923,78,0.44571428571428573
2019-01-30 17:22:00,SEW1,PINOTTI,2,2.339768,79,0.4514285714285714
2019-01-30 17:23:00,SEW1,PINOTTI,2,2.342738,80,0.45714285714285713
2019-01-30 17:25:00,SEW1,PINOTTI,2,2.194832,81,0.46285714285714286
2019-01-30 17:26:00,SEW1,PINOTTI,2,2.188298,82,0.4685714285714286
2019-01-30 17:28:00,SEW1,PINOTTI,2,2.109593,83,0.4742857142857143
2019-01-30 17:29:00,SEW1,PINOTTI,2,2.069795,84,0.48
2019-01-30 17:30:00,SEW1,PINOTTI,2,2.070389,85,0.4857142857142857
2019-01-30 17:31:00,SEW1,PINOTTI,2,2.051678,86,0.49142857142857144
2019-01-30 17:32:00,SEW1,PINOTTI,2,2.03861,87,0.49714285714285716
2019-01-30 17:33:00,SEW1,PINOTTI,2,2.043956,88,0.5028571428571429
2019-01-30 17:34:00,SEW1,PINOTTI,2,2.0249479999999997,89,0.5085714285714286
2019-01-30 17:36:00,SEW1,PINOTTI,2,2.022869,90,0.5142857142857142
2019-01-30 17:39:00,SEW1,PINOTTI,2,2.022869,91,0.52
2019-01-30 17:41:00,SEW1,PINOTTI,2,2.0297,92,0.5257142857142857
2019-01-30 17:43:00,SEW1,PINOTTI,2,2.006831,93,0.5314285714285715
2019-01-30 17:44:00,SEW1,PINOTTI,2,2.007128,94,0.5371428571428571
2019-01-30 17:46:00,SEW1,PINOTTI,2,1.821206,95,0.5428571428571428
2019-01-30 17:47:00,SEW1,PINOTTI,2,1.779923,96,0.5485714285714286
2019-01-30 17:48:00,SEW1,PINOTTI,2,1.7635880000000002,97,0.5542857142857143
2019-01-30 17:49:00,SEW1,PINOTTI,2,1.7508169999999998,98,0.56
2019-01-30 17:50:00,SEW1,PINOTTI,2,1.7035939999999998,99,0.5657142857142857
2019-01-30 17:51:00,SEW1,PINOTTI,2,1.6828040000000002,100,0.5714285714285714
2019-01-30 17:52:00,SEW1,PINOTTI,2,1.65845,101,0.5771428571428572
2019-01-30 17:53:00,SEW1,PINOTTI,2,1.618949,102,0.5828571428571429
2019-01-30 17:54:00,SEW1,PINOTTI,2,1.62281,103,0.5885714285714285
2019-01-30 17:57:00,SEW1,PINOTTI,2,1.573508,104,0.5942857142857143
2019-01-30 17:58:00,SEW1,PINOTTI,2,1.523908,105,0.6
2019-01-30 17:59:00,SEW1,PINOTTI,2,1.507871,106,0.6057142857142858
2019-01-30 18:00:00,SEW1,PINOTTI,2,1.476092,107,0.6114285714285714
2019-01-30 18:02:00,SEW1,PINOTTI,2,1.40689,108,0.6171428571428571
2019-01-30 18:04:00,SEW1,PINOTTI,2,1.391743,109,0.6228571428571429
2019-01-31 10:09:00,SEW1,PINOTTI,3,1.378081,110,0.6285714285714286
2019-01-31 10:21:00,SEW1,PINOTTI,3,1.362637,111,0.6342857142857142
2019-01-31 10:32:00,SEW1,PINOTTI,3,1.362637,112,0.64
2019-01-31 10:33:00,SEW1,PINOTTI,3,1.3620430000000001,113,0.6457142857142857
2019-01-31 10:37:00,SEW1,PINOTTI,3,1.328185,114,0.6514285714285715
2019-01-31 10:38:00,SEW1,PINOTTI,3,1.318087,115,0.6571428571428571
2019-01-31 10:40:00,SEW1,PINOTTI,3,1.277101,116,0.6628571428571428
2019-01-31 10:41:00,SEW1,PINOTTI,3,1.270567,117,0.6685714285714286
2019-01-31 10:43:00,SEW1,PINOTTI,3,1.2661120000000001,118,0.6742857142857143
