datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:43:00,SEW1,PINOTTI,1,3.624779,0,0.0
2019-01-30 09:44:00,SEW1,PINOTTI,1,3.3486730000000002,1,0.005714285714285714
2019-01-30 09:45:00,SEW1,PINOTTI,1,3.334513,2,0.011428571428571429
2019-01-30 09:46:00,SEW1,PINOTTI,1,3.049557,3,0.017142857142857144
2019-01-30 09:47:00,SEW1,PINOTTI,1,2.934513,4,0.022857142857142857
2019-01-30 09:49:00,SEW1,PINOTTI,1,2.929204,5,0.02857142857142857
2019-01-30 09:50:00,SEW1,PINOTTI,1,3.0176990000000004,6,0.03428571428571429
2019-01-30 09:52:00,SEW1,PINOTTI,1,2.530973,7,0.04
2019-01-30 09:53:00,SEW1,PINOTTI,1,2.3256639999999997,8,0.045714285714285714
2019-01-30 09:54:00,SEW1,PINOTTI,1,2.058407,9,0.05142857142857143
2019-01-30 09:55:00,SEW1,PINOTTI,1,2.058407,10,0.05714285714285714
2019-01-30 09:56:00,SEW1,PINOTTI,1,1.771681,11,0.06285714285714286
2019-01-30 09:57:00,SEW1,PINOTTI,1,1.776991,12,0.06857142857142857
2019-01-30 09:59:00,SEW1,PINOTTI,1,1.6424779999999999,13,0.07428571428571429
2019-01-30 10:00:00,SEW1,PINOTTI,1,1.267257,14,0.08
2019-01-30 10:01:00,SEW1,PINOTTI,1,0.941593,15,0.08571428571428572
2019-01-30 10:02:00,SEW1,PINOTTI,1,0.941593,16,0.09142857142857143
2019-01-30 10:03:00,SEW1,PINOTTI,1,0.8973450000000001,17,0.09714285714285714
2019-01-30 10:04:00,SEW1,PINOTTI,1,0.562832,18,0.10285714285714286
2019-01-30 10:06:00,SEW1,PINOTTI,1,0.168142,19,0.10857142857142857
2019-01-30 10:07:00,SEW1,PINOTTI,1,3.6778760000000004,20,0.11428571428571428
2019-01-30 10:08:00,SEW1,PINOTTI,1,0.16991199999999998,21,0.12
2019-01-30 10:09:00,SEW1,PINOTTI,1,0.107965,22,0.12571428571428572
2019-01-30 10:10:00,SEW1,PINOTTI,1,0.10973499999999999,23,0.13142857142857142
2019-01-30 10:11:00,SEW1,PINOTTI,1,0.10973499999999999,24,0.13714285714285715
2019-01-30 10:12:00,SEW1,PINOTTI,1,0.10973499999999999,25,0.14285714285714285
2019-01-30 10:13:00,SEW1,PINOTTI,1,0.10973499999999999,26,0.14857142857142858
2019-01-30 10:14:00,SEW1,PINOTTI,1,0.10973499999999999,27,0.15428571428571428
2019-01-30 10:15:00,SEW1,PINOTTI,1,0.113274,28,0.16
2019-01-30 10:16:00,SEW1,PINOTTI,1,0.113274,29,0.1657142857142857
2019-01-30 10:17:00,SEW1,PINOTTI,1,0.244248,30,0.17142857142857143
2019-01-30 10:18:00,SEW1,PINOTTI,1,0.246018,31,0.17714285714285713
2019-01-30 10:19:00,SEW1,PINOTTI,1,0.237168,32,0.18285714285714286
2019-01-30 10:20:00,SEW1,PINOTTI,1,0.240708,33,0.18857142857142858
2019-01-30 10:21:00,SEW1,PINOTTI,1,0.240708,34,0.19428571428571428
2019-01-30 10:22:00,SEW1,PINOTTI,1,0.240708,35,0.2
2019-01-30 10:23:00,SEW1,PINOTTI,1,0.240708,36,0.2057142857142857
2019-01-30 10:24:00,SEW1,PINOTTI,1,0.240708,37,0.21142857142857144
2019-01-30 10:25:00,SEW1,PINOTTI,1,0.25309699999999996,38,0.21714285714285714
2019-01-30 10:27:00,SEW1,PINOTTI,1,0.251327,39,0.22285714285714286
2019-01-30 10:28:00,SEW1,PINOTTI,1,0.25309699999999996,40,0.22857142857142856
2019-01-30 10:30:00,SEW1,PINOTTI,1,0.2,41,0.2342857142857143
2019-01-30 10:32:00,SEW1,PINOTTI,1,0.2,42,0.24
2019-01-30 10:33:00,SEW1,PINOTTI,1,0.2,43,0.24571428571428572
2019-01-30 10:34:00,SEW1,PINOTTI,1,0.2,44,0.25142857142857145
2019-01-30 10:35:00,SEW1,PINOTTI,1,0.2,45,0.2571428571428571
2019-01-30 10:37:00,SEW1,PINOTTI,1,0.2,46,0.26285714285714284
2019-01-30 10:40:00,SEW1,PINOTTI,1,0.2,47,0.26857142857142857
2019-01-30 10:41:00,SEW1,PINOTTI,1,0.2,48,0.2742857142857143
2019-01-30 10:43:00,SEW1,PINOTTI,1,0.22654899999999997,49,0.28
2019-01-30 10:44:00,SEW1,PINOTTI,1,0.219469,50,0.2857142857142857
2019-01-30 10:45:00,SEW1,PINOTTI,1,0.221239,51,0.2914285714285714
2019-01-30 10:46:00,SEW1,PINOTTI,1,0.22654899999999997,52,0.29714285714285715
2019-01-30 10:47:00,SEW1,PINOTTI,1,0.230089,53,0.3028571428571429
2019-01-30 10:48:00,SEW1,PINOTTI,1,0.23185799999999998,54,0.30857142857142855
2019-01-30 10:50:00,SEW1,PINOTTI,1,0.228319,55,0.3142857142857143
2019-01-30 10:51:00,SEW1,PINOTTI,1,0.228319,56,0.32
2019-01-30 10:53:00,SEW1,PINOTTI,1,0.228319,57,0.32571428571428573
2019-01-30 10:54:00,SEW1,PINOTTI,1,0.228319,58,0.3314285714285714
2019-01-30 10:55:00,SEW1,PINOTTI,1,0.230089,59,0.33714285714285713
2019-01-30 10:56:00,SEW1,PINOTTI,1,0.23185799999999998,60,0.34285714285714286
2019-01-30 10:57:00,SEW1,PINOTTI,1,0.223009,61,0.3485714285714286
2019-01-30 10:58:00,SEW1,PINOTTI,1,0.22654899999999997,62,0.35428571428571426
2019-01-30 10:59:00,SEW1,PINOTTI,1,0.22654899999999997,63,0.36
2019-01-30 11:00:00,SEW1,PINOTTI,1,0.22654899999999997,64,0.3657142857142857
2019-01-30 11:01:00,SEW1,PINOTTI,1,0.22654899999999997,65,0.37142857142857144
2019-01-30 11:06:00,SEW1,PINOTTI,1,0.235398,66,0.37714285714285717
2019-01-30 17:06:00,SEW1,PINOTTI,2,0.272566,67,0.38285714285714284
2019-01-30 17:07:00,SEW1,PINOTTI,2,0.587611,68,0.38857142857142857
2019-01-30 17:08:00,SEW1,PINOTTI,2,0.6407079999999999,69,0.3942857142857143
2019-01-30 17:10:00,SEW1,PINOTTI,2,0.883186,70,0.4
2019-01-30 17:11:00,SEW1,PINOTTI,2,1.148673,71,0.4057142857142857
2019-01-30 17:12:00,SEW1,PINOTTI,2,1.20531,72,0.4114285714285714
2019-01-30 17:13:00,SEW1,PINOTTI,2,1.5433629999999998,73,0.41714285714285715
2019-01-30 17:14:00,SEW1,PINOTTI,2,1.573451,74,0.4228571428571429
2019-01-30 17:17:00,SEW1,PINOTTI,2,1.573451,75,0.42857142857142855
2019-01-30 17:19:00,SEW1,PINOTTI,2,1.573451,76,0.4342857142857143
2019-01-30 17:20:00,SEW1,PINOTTI,2,1.573451,77,0.44
2019-01-30 17:21:00,SEW1,PINOTTI,2,1.573451,78,0.44571428571428573
2019-01-30 17:22:00,SEW1,PINOTTI,2,1.573451,79,0.4514285714285714
2019-01-30 17:23:00,SEW1,PINOTTI,2,1.573451,80,0.45714285714285713
2019-01-30 17:25:00,SEW1,PINOTTI,2,1.6407080000000003,81,0.46285714285714286
2019-01-30 17:26:00,SEW1,PINOTTI,2,1.6407080000000003,82,0.4685714285714286
2019-01-30 17:28:00,SEW1,PINOTTI,2,1.653097,83,0.4742857142857143
2019-01-30 17:29:00,SEW1,PINOTTI,2,1.649557,84,0.48
2019-01-30 17:30:00,SEW1,PINOTTI,2,1.653097,85,0.4857142857142857
2019-01-30 17:31:00,SEW1,PINOTTI,2,1.633628,86,0.49142857142857144
2019-01-30 17:32:00,SEW1,PINOTTI,2,1.656637,87,0.49714285714285716
2019-01-30 17:33:00,SEW1,PINOTTI,2,1.6424779999999999,88,0.5028571428571429
2019-01-30 17:34:00,SEW1,PINOTTI,2,1.647788,89,0.5085714285714286
2019-01-30 17:36:00,SEW1,PINOTTI,2,1.647788,90,0.5142857142857142
2019-01-30 17:39:00,SEW1,PINOTTI,2,1.647788,91,0.52
2019-01-30 17:41:00,SEW1,PINOTTI,2,1.6159290000000002,92,0.5257142857142857
2019-01-30 17:43:00,SEW1,PINOTTI,2,1.6159290000000002,93,0.5314285714285715
2019-01-30 17:44:00,SEW1,PINOTTI,2,1.6159290000000002,94,0.5371428571428571
2019-01-30 17:46:00,SEW1,PINOTTI,2,1.633628,95,0.5428571428571428
2019-01-30 17:47:00,SEW1,PINOTTI,2,1.647788,96,0.5485714285714286
2019-01-30 17:48:00,SEW1,PINOTTI,2,1.7097349999999998,97,0.5542857142857143
2019-01-30 17:49:00,SEW1,PINOTTI,2,1.7150439999999998,98,0.56
2019-01-30 17:50:00,SEW1,PINOTTI,2,1.7061950000000001,99,0.5657142857142857
2019-01-30 17:51:00,SEW1,PINOTTI,2,1.7097349999999998,100,0.5714285714285714
2019-01-30 17:52:00,SEW1,PINOTTI,2,1.727434,101,0.5771428571428572
2019-01-30 17:53:00,SEW1,PINOTTI,2,1.7292040000000002,102,0.5828571428571429
2019-01-30 17:54:00,SEW1,PINOTTI,2,1.7292040000000002,103,0.5885714285714285
2019-01-30 17:57:00,SEW1,PINOTTI,2,1.7592919999999999,104,0.5942857142857143
