datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 14:20:00,SEW1,UBALDI,1,2.590461,0,0.0
2019-01-30 17:12:00,SEW1,UBALDI,2,4.093453,1,0.009523809523809525
2019-01-30 17:13:00,SEW1,UBALDI,2,4.091869,2,0.01904761904761905
2019-01-30 17:17:00,SEW1,UBALDI,2,3.6474830000000003,3,0.02857142857142857
2019-01-30 17:20:00,SEW1,UBALDI,2,3.414819,4,0.0380952380952381
2019-01-30 17:24:00,SEW1,UBALDI,2,3.105245,5,0.047619047619047616
2019-01-30 17:26:00,SEW1,UBALDI,2,2.87874,6,0.05714285714285714
2019-01-30 17:27:00,SEW1,UBALDI,2,2.8611400000000002,7,0.06666666666666667
2019-01-30 17:28:00,SEW1,UBALDI,2,2.846885,8,0.0761904761904762
2019-01-30 17:31:00,SEW1,UBALDI,2,2.662091,9,0.08571428571428572
2019-01-30 17:33:00,SEW1,UBALDI,2,2.597501,10,0.09523809523809523
2019-01-30 17:34:00,SEW1,UBALDI,2,2.543471,11,0.10476190476190476
2019-01-30 17:36:00,SEW1,UBALDI,2,2.529391,12,0.11428571428571428
2019-01-30 17:37:00,SEW1,UBALDI,2,2.479937,13,0.12380952380952381
2019-01-30 17:40:00,SEW1,UBALDI,2,2.2960220000000002,14,0.13333333333333333
2019-01-30 17:41:00,SEW1,UBALDI,2,2.286343,15,0.14285714285714285
2019-01-30 17:46:00,SEW1,UBALDI,2,2.032911,16,0.1523809523809524
2019-01-30 17:48:00,SEW1,UBALDI,2,1.98768,17,0.1619047619047619
2019-01-30 17:52:00,SEW1,UBALDI,2,1.7138330000000002,18,0.17142857142857143
2019-01-30 17:53:00,SEW1,UBALDI,2,1.6951779999999999,19,0.18095238095238095
2019-01-30 17:56:00,SEW1,UBALDI,2,1.61158,20,0.19047619047619047
2019-01-30 17:57:00,SEW1,UBALDI,2,1.56283,21,0.2
2019-01-30 18:00:00,SEW1,UBALDI,2,1.388068,22,0.20952380952380953
2019-01-30 18:05:00,SEW1,UBALDI,2,1.2583600000000001,23,0.21904761904761905
2019-01-30 18:10:00,SEW1,UBALDI,2,1.164555,24,0.22857142857142856
2019-01-30 18:12:00,SEW1,UBALDI,2,1.147659,25,0.23809523809523808
2019-01-31 10:10:00,SEW1,UBALDI,3,1.13534,26,0.24761904761904763
2019-01-31 10:11:00,SEW1,UBALDI,3,1.118268,27,0.2571428571428571
2019-01-31 10:12:00,SEW1,UBALDI,3,1.107885,28,0.26666666666666666
2019-01-31 10:13:00,SEW1,UBALDI,3,1.085005,29,0.2761904761904762
2019-01-31 10:14:00,SEW1,UBALDI,3,1.0480459999999998,30,0.2857142857142857
