datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 14:20:00,SEW1,UBALDI,1,2.575656,0,0.0
2019-01-30 17:12:00,SEW1,UBALDI,2,4.086842,1,0.009523809523809525
2019-01-30 17:13:00,SEW1,UBALDI,2,4.085255999999999,2,0.01904761904761905
2019-01-30 17:17:00,SEW1,UBALDI,2,3.640303,3,0.02857142857142857
2019-01-30 17:20:00,SEW1,UBALDI,2,3.411133,4,0.0380952380952381
2019-01-30 17:24:00,SEW1,UBALDI,2,3.1125599999999998,5,0.047619047619047616
2019-01-30 17:26:00,SEW1,UBALDI,2,2.8810990000000003,6,0.05714285714285714
2019-01-30 17:27:00,SEW1,UBALDI,2,2.8650700000000002,7,0.06666666666666667
2019-01-30 17:28:00,SEW1,UBALDI,2,2.8485110000000002,8,0.0761904761904762
2019-01-30 17:31:00,SEW1,UBALDI,2,2.669191,9,0.08571428571428572
2019-01-30 17:33:00,SEW1,UBALDI,2,2.6181080000000003,10,0.09523809523809523
2019-01-30 17:34:00,SEW1,UBALDI,2,2.56403,11,0.10476190476190476
2019-01-30 17:36:00,SEW1,UBALDI,2,2.548705,12,0.11428571428571428
2019-01-30 17:37:00,SEW1,UBALDI,2,2.4999119999999997,13,0.12380952380952381
2019-01-30 17:40:00,SEW1,UBALDI,2,2.3239389999999998,14,0.13333333333333333
2019-01-30 17:41:00,SEW1,UBALDI,2,2.315836,15,0.14285714285714285
2019-01-30 17:46:00,SEW1,UBALDI,2,2.0618279999999998,16,0.1523809523809524
2019-01-30 17:48:00,SEW1,UBALDI,2,2.010041,17,0.1619047619047619
2019-01-30 17:52:00,SEW1,UBALDI,2,1.737714,18,0.17142857142857143
2019-01-30 17:53:00,SEW1,UBALDI,2,1.7193939999999999,19,0.18095238095238095
2019-01-30 17:56:00,SEW1,UBALDI,2,1.645764,20,0.19047619047619047
2019-01-30 17:57:00,SEW1,UBALDI,2,1.625683,21,0.2
2019-01-30 18:00:00,SEW1,UBALDI,2,1.471904,22,0.20952380952380953
2019-01-30 18:05:00,SEW1,UBALDI,2,1.358464,23,0.21904761904761905
2019-01-30 18:10:00,SEW1,UBALDI,2,1.2698610000000001,24,0.22857142857142856
2019-01-30 18:12:00,SEW1,UBALDI,2,1.255064,25,0.23809523809523808
2019-01-31 10:10:00,SEW1,UBALDI,3,1.241501,26,0.24761904761904763
2019-01-31 10:11:00,SEW1,UBALDI,3,1.221596,27,0.2571428571428571
2019-01-31 10:12:00,SEW1,UBALDI,3,1.2104979999999999,28,0.26666666666666666
2019-01-31 10:13:00,SEW1,UBALDI,3,1.188656,29,0.2761904761904762
2019-01-31 10:14:00,SEW1,UBALDI,3,1.153426,30,0.2857142857142857
2019-01-31 10:15:00,SEW1,UBALDI,3,1.149727,31,0.29523809523809524
2019-01-31 10:16:00,SEW1,UBALDI,3,1.143033,32,0.3047619047619048
2019-01-31 10:17:00,SEW1,UBALDI,3,1.069931,33,0.3142857142857143
2019-01-31 10:18:00,SEW1,UBALDI,3,1.060419,34,0.3238095238095238
2019-01-31 10:21:00,SEW1,UBALDI,3,0.9510299999999999,35,0.3333333333333333
2019-01-31 10:22:00,SEW1,UBALDI,3,0.9510299999999999,36,0.34285714285714286
2019-01-31 10:23:00,SEW1,UBALDI,3,0.942399,37,0.3523809523809524
2019-01-31 10:24:00,SEW1,UBALDI,3,0.942399,38,0.3619047619047619
2019-01-31 10:28:00,SEW1,UBALDI,3,0.893958,39,0.37142857142857144
2019-01-31 10:29:00,SEW1,UBALDI,3,0.890259,40,0.38095238095238093
2019-01-31 10:30:00,SEW1,UBALDI,3,0.913334,41,0.3904761904761905
2019-01-31 10:31:00,SEW1,UBALDI,3,0.913334,42,0.4
2019-01-31 10:33:00,SEW1,UBALDI,3,0.774353,43,0.4095238095238095
2019-01-31 10:34:00,SEW1,UBALDI,3,0.728202,44,0.41904761904761906
2019-01-31 10:41:00,SEW1,UBALDI,3,0.655452,45,0.42857142857142855
2019-01-31 10:46:00,SEW1,UBALDI,3,0.653338,46,0.4380952380952381
2019-01-31 10:47:00,SEW1,UBALDI,3,0.617051,47,0.44761904761904764
2019-01-31 10:48:00,SEW1,UBALDI,3,0.607187,48,0.45714285714285713
2019-01-31 10:49:00,SEW1,UBALDI,3,0.5423640000000001,49,0.4666666666666667
2019-01-31 10:51:00,SEW1,UBALDI,3,0.527039,50,0.47619047619047616
2019-01-31 10:52:00,SEW1,UBALDI,3,0.49445100000000003,51,0.4857142857142857
2019-01-31 10:53:00,SEW1,UBALDI,3,0.414656,52,0.49523809523809526
2019-01-31 10:54:00,SEW1,UBALDI,3,0.414479,53,0.5047619047619047
2019-01-31 10:56:00,SEW1,UBALDI,3,0.314603,54,0.5142857142857142
2019-01-31 10:57:00,SEW1,UBALDI,3,0.292056,55,0.5238095238095238
2019-01-31 10:58:00,SEW1,UBALDI,3,0.291527,56,0.5333333333333333
2019-01-31 11:00:00,SEW1,UBALDI,3,0.22829000000000002,57,0.5428571428571428
2019-01-31 11:01:00,SEW1,UBALDI,3,0.189889,58,0.5523809523809524
2019-01-31 11:02:00,SEW1,UBALDI,3,0.149903,59,0.5619047619047619
2019-01-31 11:03:00,SEW1,UBALDI,3,0.142681,60,0.5714285714285714
2019-01-31 11:04:00,SEW1,UBALDI,3,0.114673,61,0.580952380952381
2019-01-31 11:40:00,SEW1,UBALDI,3,0.10551300000000001,62,0.5904761904761905
2019-01-31 11:41:00,SEW1,UBALDI,3,0.088251,63,0.6
2019-01-31 11:42:00,SEW1,UBALDI,3,0.088251,64,0.6095238095238096
2019-01-31 11:43:00,SEW1,UBALDI,3,0.080853,65,0.6190476190476191
2019-01-31 11:44:00,SEW1,UBALDI,3,2.682226,66,0.6285714285714286
2019-01-31 11:45:00,SEW1,UBALDI,3,0.109741,67,0.638095238095238
2019-01-31 11:46:00,SEW1,UBALDI,3,0.125771,68,0.6476190476190476
2019-01-31 11:47:00,SEW1,UBALDI,3,0.168223,69,0.6571428571428571
2019-01-31 11:48:00,SEW1,UBALDI,3,0.17685399999999998,70,0.6666666666666666
2019-01-31 11:49:00,SEW1,UBALDI,3,0.21155500000000002,71,0.6761904761904762
2019-01-31 11:50:00,SEW1,UBALDI,3,0.221067,72,0.6857142857142857
2019-01-31 11:51:00,SEW1,UBALDI,3,0.258587,73,0.6952380952380952
2019-01-31 11:52:00,SEW1,UBALDI,3,0.259116,74,0.7047619047619048
2019-01-31 11:53:00,SEW1,UBALDI,3,0.272327,75,0.7142857142857143
2019-01-31 14:51:00,SEW1,UBALDI,4,0.343491,76,0.7238095238095238
2019-01-31 14:52:00,SEW1,UBALDI,4,0.348423,77,0.7333333333333333
2019-01-31 14:53:00,SEW1,UBALDI,4,0.376607,78,0.7428571428571429
2019-01-31 14:54:00,SEW1,UBALDI,4,0.415184,79,0.7523809523809524
2019-01-31 14:55:00,SEW1,UBALDI,4,0.430861,80,0.7619047619047619
2019-01-31 14:56:00,SEW1,UBALDI,4,0.465387,81,0.7714285714285715
2019-01-31 14:58:00,SEW1,UBALDI,4,0.5596270000000001,82,0.780952380952381
2019-01-31 15:00:00,SEW1,UBALDI,4,0.49797399999999997,83,0.7904761904761904
2019-01-31 15:01:00,SEW1,UBALDI,4,0.518584,84,0.8
2019-01-31 15:02:00,SEW1,UBALDI,4,0.523692,85,0.8095238095238095
2019-01-31 15:03:00,SEW1,UBALDI,4,0.53567,86,0.819047619047619
2019-01-31 15:04:00,SEW1,UBALDI,4,0.5541659999999999,87,0.8285714285714286
2019-01-31 15:05:00,SEW1,UBALDI,4,0.565263,88,0.8380952380952381
2019-01-31 15:06:00,SEW1,UBALDI,4,0.568434,89,0.8476190476190476
2019-01-31 15:08:00,SEW1,UBALDI,4,0.567553,90,0.8571428571428571
2019-01-31 15:24:00,SEW1,UBALDI,4,0.598379,91,0.8666666666666667
2019-01-31 15:25:00,SEW1,UBALDI,4,0.614761,92,0.8761904761904762
2019-01-31 15:27:00,SEW1,UBALDI,4,0.699137,93,0.8857142857142857
2019-01-31 15:28:00,SEW1,UBALDI,4,0.716399,94,0.8952380952380953
2019-01-31 15:29:00,SEW1,UBALDI,4,0.8226180000000001,95,0.9047619047619048
2019-01-31 15:31:00,SEW1,UBALDI,4,0.829664,96,0.9142857142857143
2019-01-31 15:32:00,SEW1,UBALDI,4,0.8603139999999999,97,0.9238095238095239
2019-01-31 15:33:00,SEW1,UBALDI,4,0.899066,98,0.9333333333333333
2019-01-31 15:34:00,SEW1,UBALDI,4,0.900123,99,0.9428571428571428
2019-01-31 15:37:00,SEW1,UBALDI,4,0.906465,100,0.9523809523809523
2019-01-31 15:38:00,SEW1,UBALDI,4,0.9163290000000001,101,0.9619047619047619
2019-01-31 15:39:00,SEW1,UBALDI,4,0.9163290000000001,102,0.9714285714285714
2019-01-31 15:41:00,SEW1,UBALDI,4,0.9096350000000001,103,0.9809523809523809
2019-01-31 15:42:00,SEW1,UBALDI,4,0.909459,104,0.9904761904761905
2019-01-31 15:43:00,SEW1,UBALDI,4,0.9251370000000001,105,1.0
