datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:37:00,SEW1,MONECHI,1,4.260190000000001,0,0.0
2019-01-30 09:38:00,SEW1,MONECHI,1,4.1402470000000005,1,0.005076142131979695
2019-01-30 09:41:00,SEW1,MONECHI,1,3.8335160000000004,2,0.01015228426395939
2019-01-30 09:42:00,SEW1,MONECHI,1,3.604404,3,0.015228426395939087
2019-01-30 09:43:00,SEW1,MONECHI,1,3.573637,4,0.02030456852791878
2019-01-30 09:45:00,SEW1,MONECHI,1,3.2822120000000004,5,0.025380710659898477
2019-01-30 09:48:00,SEW1,MONECHI,1,3.137436,6,0.030456852791878174
2019-01-30 09:54:00,SEW1,MONECHI,1,3.065126,7,0.03553299492385787
2019-01-30 09:55:00,SEW1,MONECHI,1,3.025145,8,0.04060913705583756
2019-01-30 09:57:00,SEW1,MONECHI,1,2.8850540000000002,9,0.04568527918781726
2019-01-30 09:58:00,SEW1,MONECHI,1,2.870529,10,0.050761421319796954
2019-01-30 10:01:00,SEW1,MONECHI,1,2.835077,11,0.05583756345177665
2019-01-30 10:02:00,SEW1,MONECHI,1,2.890052,12,0.06091370558375635
2019-01-30 10:04:00,SEW1,MONECHI,1,2.81493,13,0.06598984771573604
2019-01-30 10:05:00,SEW1,MONECHI,1,2.801031,14,0.07106598984771574
2019-01-30 10:06:00,SEW1,MONECHI,1,2.801031,15,0.07614213197969544
2019-01-30 10:07:00,SEW1,MONECHI,1,2.801656,16,0.08121827411167512
2019-01-30 10:08:00,SEW1,MONECHI,1,2.692644,17,0.08629441624365482
2019-01-30 10:09:00,SEW1,MONECHI,1,2.66094,18,0.09137055837563451
2019-01-30 10:12:00,SEW1,MONECHI,1,2.513197,19,0.09644670050761421
2019-01-30 10:13:00,SEW1,MONECHI,1,2.503202,20,0.10152284263959391
2019-01-30 10:14:00,SEW1,MONECHI,1,2.4501020000000002,21,0.1065989847715736
2019-01-30 10:15:00,SEW1,MONECHI,1,2.451507,22,0.1116751269035533
2019-01-30 10:18:00,SEW1,MONECHI,1,2.4458849999999996,23,0.116751269035533
2019-01-30 10:20:00,SEW1,MONECHI,1,2.432297,24,0.1218274111675127
2019-01-30 10:22:00,SEW1,MONECHI,1,2.4155860000000002,25,0.12690355329949238
2019-01-30 10:25:00,SEW1,MONECHI,1,2.335624,26,0.1319796954314721
2019-01-30 10:26:00,SEW1,MONECHI,1,2.274715,27,0.13705583756345177
2019-01-30 10:27:00,SEW1,MONECHI,1,2.26019,28,0.14213197969543148
2019-01-30 10:28:00,SEW1,MONECHI,1,2.227081,29,0.14720812182741116
2019-01-30 10:29:00,SEW1,MONECHI,1,2.226456,30,0.15228426395939088
2019-01-30 10:30:00,SEW1,MONECHI,1,2.226456,31,0.15736040609137056
2019-01-30 10:31:00,SEW1,MONECHI,1,2.22958,32,0.16243654822335024
2019-01-30 10:32:00,SEW1,MONECHI,1,2.193191,33,0.16751269035532995
2019-01-30 10:33:00,SEW1,MONECHI,1,2.193191,34,0.17258883248730963
2019-01-30 10:36:00,SEW1,MONECHI,1,2.111354,35,0.17766497461928935
2019-01-30 10:38:00,SEW1,MONECHI,1,2.056848,36,0.18274111675126903
2019-01-30 10:40:00,SEW1,MONECHI,1,2.011869,37,0.18781725888324874
2019-01-30 10:41:00,SEW1,MONECHI,1,2.012182,38,0.19289340101522842
2019-01-30 10:42:00,SEW1,MONECHI,1,1.954709,39,0.19796954314720813
2019-01-30 10:44:00,SEW1,MONECHI,1,1.954396,40,0.20304568527918782
2019-01-30 10:45:00,SEW1,MONECHI,1,1.9176950000000001,41,0.20812182741116753
2019-01-30 10:46:00,SEW1,MONECHI,1,1.9184759999999998,42,0.2131979695431472
2019-01-30 10:47:00,SEW1,MONECHI,1,1.893175,43,0.2182741116751269
2019-01-30 10:48:00,SEW1,MONECHI,1,1.858972,44,0.2233502538071066
2019-01-30 10:49:00,SEW1,MONECHI,1,1.858972,45,0.22842639593908629
2019-01-30 10:59:00,SEW1,MONECHI,1,1.856161,46,0.233502538071066
2019-01-30 11:16:00,SEW1,MONECHI,1,1.852725,47,0.23857868020304568
2019-01-30 11:26:00,SEW1,MONECHI,1,1.852725,48,0.2436548223350254
2019-01-30 11:27:00,SEW1,MONECHI,1,1.846322,49,0.24873096446700507
2019-01-30 17:03:00,SEW1,MONECHI,2,1.846166,50,0.25380710659898476
2019-01-30 17:04:00,SEW1,MONECHI,2,1.8475709999999999,51,0.25888324873096447
2019-01-30 17:05:00,SEW1,MONECHI,2,1.830236,52,0.2639593908629442
2019-01-30 17:07:00,SEW1,MONECHI,2,1.78635,53,0.26903553299492383
2019-01-30 17:08:00,SEW1,MONECHI,2,1.7788540000000002,54,0.27411167512690354
2019-01-30 17:09:00,SEW1,MONECHI,2,1.780259,55,0.27918781725888325
2019-01-30 17:10:00,SEW1,MONECHI,2,1.774793,56,0.28426395939086296
2019-01-30 17:12:00,SEW1,MONECHI,2,1.776199,57,0.2893401015228426
2019-01-30 17:13:00,SEW1,MONECHI,2,1.790255,58,0.29441624365482233
2019-01-30 17:16:00,SEW1,MONECHI,2,1.789005,59,0.29949238578680204
2019-01-30 17:17:00,SEW1,MONECHI,2,1.783695,60,0.30456852791878175
2019-01-30 17:18:00,SEW1,MONECHI,2,1.782446,61,0.3096446700507614
2019-01-30 17:19:00,SEW1,MONECHI,2,1.796658,62,0.3147208121827411
2019-01-30 17:20:00,SEW1,MONECHI,2,1.796658,63,0.3197969543147208
2019-01-30 17:21:00,SEW1,MONECHI,2,1.796814,64,0.3248730964467005
2019-01-30 17:22:00,SEW1,MONECHI,2,1.788693,65,0.3299492385786802
2019-01-30 17:24:00,SEW1,MONECHI,2,1.782446,66,0.3350253807106599
2019-01-30 17:25:00,SEW1,MONECHI,2,1.778073,67,0.3401015228426396
2019-01-30 17:26:00,SEW1,MONECHI,2,1.778229,68,0.34517766497461927
2019-01-30 17:28:00,SEW1,MONECHI,2,1.7646419999999998,69,0.350253807106599
2019-01-30 17:29:00,SEW1,MONECHI,2,1.7646419999999998,70,0.3553299492385787
2019-01-30 17:30:00,SEW1,MONECHI,2,1.7479310000000001,71,0.3604060913705584
2019-01-30 17:31:00,SEW1,MONECHI,2,1.724504,72,0.36548223350253806
2019-01-30 17:32:00,SEW1,MONECHI,2,1.7334060000000002,73,0.37055837563451777
2019-01-30 17:33:00,SEW1,MONECHI,2,1.712635,74,0.3756345177664975
2019-01-30 17:34:00,SEW1,MONECHI,2,1.714821,75,0.38071065989847713
2019-01-30 17:37:00,SEW1,MONECHI,2,1.7141959999999998,76,0.38578680203045684
2019-01-30 17:38:00,SEW1,MONECHI,2,1.7143529999999998,77,0.39086294416243655
2019-01-30 17:39:00,SEW1,MONECHI,2,1.715134,78,0.39593908629441626
2019-01-30 17:41:00,SEW1,MONECHI,2,1.585194,79,0.4010152284263959
2019-01-30 17:42:00,SEW1,MONECHI,2,1.580978,80,0.40609137055837563
2019-01-30 17:43:00,SEW1,MONECHI,2,1.580978,81,0.41116751269035534
2019-01-30 17:44:00,SEW1,MONECHI,2,1.585038,82,0.41624365482233505
2019-01-30 17:45:00,SEW1,MONECHI,2,1.572856,83,0.4213197969543147
2019-01-30 17:46:00,SEW1,MONECHI,2,1.5619239999999999,84,0.4263959390862944
2019-01-30 17:49:00,SEW1,MONECHI,2,1.529283,85,0.43147208121827413
2019-01-30 17:50:00,SEW1,MONECHI,2,1.523036,86,0.4365482233502538
2019-01-30 17:51:00,SEW1,MONECHI,2,1.513978,87,0.4416243654822335
2019-01-30 17:52:00,SEW1,MONECHI,2,1.511323,88,0.4467005076142132
2019-01-30 17:53:00,SEW1,MONECHI,2,1.5007030000000001,89,0.4517766497461929
2019-01-30 17:55:00,SEW1,MONECHI,2,1.395752,90,0.45685279187817257
2019-01-30 17:57:00,SEW1,MONECHI,2,1.311885,91,0.4619289340101523
2019-01-30 17:58:00,SEW1,MONECHI,2,1.308449,92,0.467005076142132
2019-01-30 18:00:00,SEW1,MONECHI,2,1.310792,93,0.4720812182741117
2019-01-30 18:01:00,SEW1,MONECHI,2,1.3117290000000001,94,0.47715736040609136
2019-01-30 18:02:00,SEW1,MONECHI,2,1.302514,95,0.48223350253807107
2019-01-31 10:25:00,SEW1,MONECHI,2,1.297517,96,0.4873096446700508
2019-01-31 10:26:00,SEW1,MONECHI,2,1.294237,97,0.49238578680203043
2019-01-31 10:27:00,SEW1,MONECHI,2,1.2933,98,0.49746192893401014
2019-01-31 10:28:00,SEW1,MONECHI,2,1.285647,99,0.5025380710659898
2019-01-31 10:29:00,SEW1,MONECHI,2,1.276745,100,0.5076142131979695
2019-01-31 10:33:00,SEW1,MONECHI,2,1.259254,101,0.5126903553299492
2019-01-31 10:34:00,SEW1,MONECHI,2,1.25613,102,0.5177664974619289
2019-01-31 10:37:00,SEW1,MONECHI,2,1.2567549999999998,103,0.5228426395939086
2019-01-31 10:38:00,SEW1,MONECHI,2,1.209277,104,0.5279187817258884
2019-01-31 10:39:00,SEW1,MONECHI,2,1.194909,105,0.5329949238578681
2019-01-31 10:40:00,SEW1,MONECHI,2,1.167265,106,0.5380710659898477
2019-01-31 10:41:00,SEW1,MONECHI,2,1.141965,107,0.5431472081218274
2019-01-31 10:43:00,SEW1,MONECHI,2,1.0554430000000001,108,0.5482233502538071
2019-01-31 10:44:00,SEW1,MONECHI,2,1.0156180000000001,109,0.5532994923857868
2019-01-31 10:46:00,SEW1,MONECHI,2,0.932219,110,0.5583756345177665
2019-01-31 10:47:00,SEW1,MONECHI,2,0.9206620000000001,111,0.5634517766497462
2019-01-31 10:49:00,SEW1,MONECHI,2,0.8839610000000001,112,0.5685279187817259
2019-01-31 10:50:00,SEW1,MONECHI,2,0.838513,113,0.5736040609137056
2019-01-31 10:51:00,SEW1,MONECHI,2,0.840075,114,0.5786802030456852
2019-01-31 10:53:00,SEW1,MONECHI,2,0.8280489999999999,115,0.583756345177665
2019-01-31 10:54:00,SEW1,MONECHI,2,0.8294549999999999,116,0.5888324873096447
2019-01-31 10:55:00,SEW1,MONECHI,2,0.80353,117,0.5939086294416244
2019-01-31 10:56:00,SEW1,MONECHI,2,0.8275809999999999,118,0.5989847715736041
2019-01-31 11:00:00,SEW1,MONECHI,2,0.684054,119,0.6040609137055838
2019-01-31 11:01:00,SEW1,MONECHI,2,0.686709,120,0.6091370558375635
2019-01-31 11:02:00,SEW1,MONECHI,2,0.619866,121,0.6142131979695431
2019-01-31 11:04:00,SEW1,MONECHI,2,0.517882,122,0.6192893401015228
2019-01-31 11:05:00,SEW1,MONECHI,2,0.46853,123,0.6243654822335025
2019-01-31 11:07:00,SEW1,MONECHI,2,0.46853,124,0.6294416243654822
2019-01-31 11:34:00,SEW1,MONECHI,2,0.46462600000000004,125,0.6345177664974619
2019-01-31 11:37:00,SEW1,MONECHI,2,0.425113,126,0.6395939086294417
2019-01-31 11:40:00,SEW1,MONECHI,2,0.216617,127,0.6446700507614214
2019-01-31 11:43:00,SEW1,MONECHI,2,0.19444,128,0.649746192893401
2019-01-31 11:44:00,SEW1,MONECHI,2,1.287521,129,0.6548223350253807
2019-01-31 11:46:00,SEW1,MONECHI,3,0.19444,130,0.6598984771573604
2019-01-31 11:47:00,SEW1,MONECHI,3,0.19444,131,0.6649746192893401
2019-01-31 11:49:00,SEW1,MONECHI,3,0.19756400000000002,132,0.6700507614213198
2019-01-31 11:51:00,SEW1,MONECHI,3,0.191941,133,0.6751269035532995
