datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:40:00,SEW1,HANAPPE,1,4.351724,0,0.0
2019-01-30 09:41:00,SEW1,HANAPPE,1,1.158621,1,0.005
2019-01-30 09:49:00,SEW1,GRAVINO,1,4.2068970000000006,2,0.01
2019-01-30 09:50:00,SEW1,GRAVINO,1,4.013793,3,0.015
2019-01-30 09:51:00,SEW1,GRAVINO,1,4.075862,4,0.02
2019-01-30 09:52:00,SEW1,GRAVINO,1,4.096552,5,0.025
2019-01-30 09:53:00,SEW1,GRAVINO,1,4.082758,6,0.03
2019-01-30 09:54:00,SEW1,HANAPPE,1,1.455172,7,0.035
2019-01-30 09:54:00,SEW1,GRAVINO,1,4.137931,8,0.04
2019-01-30 09:55:00,SEW1,GRAVINO,1,4.137931,9,0.045
2019-01-30 09:56:00,SEW1,GRAVINO,1,4.096552,10,0.05
2019-01-30 09:57:00,SEW1,GRAVINO,1,4.0,11,0.055
2019-01-30 09:58:00,SEW1,GRAVINO,1,4.062069,12,0.06
2019-01-30 09:59:00,SEW1,GRAVINO,1,4.013793,13,0.065
2019-01-30 10:00:00,SEW1,GRAVINO,1,3.97931,14,0.07
2019-01-30 10:02:00,SEW1,GRAVINO,1,3.937931,15,0.075
2019-01-30 10:06:00,SEW1,GRAVINO,1,3.917241,16,0.08
2019-01-30 10:08:00,SEW1,GRAVINO,1,3.958621,17,0.085
2019-01-30 10:09:00,SEW1,GRAVINO,1,3.97931,18,0.09
2019-01-30 10:12:00,SEW1,GRAVINO,1,3.937931,19,0.095
2019-01-30 10:13:00,SEW1,GRAVINO,1,3.951724,20,0.1
2019-01-30 10:14:00,SEW1,GRAVINO,1,3.9655169999999997,21,0.105
2019-01-30 10:15:00,SEW1,GRAVINO,1,3.972414,22,0.11
2019-01-30 10:17:00,SEW1,GRAVINO,1,3.9655169999999997,23,0.115
2019-01-30 10:19:00,SEW1,GRAVINO,1,3.8206900000000004,24,0.12
2019-01-30 10:21:00,SEW1,GRAVINO,1,3.8206900000000004,25,0.125
2019-01-30 10:23:00,SEW1,GRAVINO,1,3.689655,26,0.13
2019-01-30 10:25:00,SEW1,GRAVINO,1,3.641379,27,0.135
2019-01-30 10:26:00,SEW1,GRAVINO,1,3.6344830000000004,28,0.14
2019-01-30 10:27:00,SEW1,GRAVINO,1,3.6344830000000004,29,0.145
2019-01-30 10:28:00,SEW1,GRAVINO,1,3.6344830000000004,30,0.15
2019-01-30 10:30:00,SEW1,GRAVINO,1,3.613793,31,0.155
