datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:40:00,SEW1,HANAPPE,1,4.292673000000001,0,0.0
2019-01-30 09:41:00,SEW1,HANAPPE,1,4.190748999999999,1,0.005
2019-01-30 09:49:00,SEW1,GRAVINO,1,4.343430000000001,2,0.01
2019-01-30 09:50:00,SEW1,GRAVINO,1,3.723837,3,0.015
2019-01-30 09:51:00,SEW1,GRAVINO,1,3.7346160000000004,4,0.02
2019-01-30 09:52:00,SEW1,GRAVINO,1,3.733115,5,0.025
2019-01-30 09:53:00,SEW1,GRAVINO,1,3.70569,6,0.03
2019-01-30 09:54:00,SEW1,HANAPPE,1,4.018147,7,0.035
2019-01-30 09:54:00,SEW1,GRAVINO,1,3.777187,8,0.04
2019-01-30 09:55:00,SEW1,GRAVINO,1,3.777187,9,0.045
2019-01-30 09:56:00,SEW1,GRAVINO,1,3.721654,10,0.05
2019-01-30 09:57:00,SEW1,GRAVINO,1,3.665712,11,0.055
2019-01-30 09:58:00,SEW1,GRAVINO,1,3.6527489999999996,12,0.06
2019-01-30 09:59:00,SEW1,GRAVINO,1,3.540456,13,0.065
2019-01-30 10:00:00,SEW1,GRAVINO,1,3.4977489999999998,14,0.07
2019-01-30 10:02:00,SEW1,GRAVINO,1,3.404148,15,0.075
2019-01-30 10:06:00,SEW1,GRAVINO,1,3.108882,16,0.08
2019-01-30 10:08:00,SEW1,GRAVINO,1,2.937509,17,0.085
2019-01-30 10:09:00,SEW1,GRAVINO,1,2.942011,18,0.09
2019-01-30 10:12:00,SEW1,GRAVINO,1,2.844999,19,0.095
2019-01-30 10:13:00,SEW1,GRAVINO,1,2.7709099999999998,20,0.1
2019-01-30 10:14:00,SEW1,GRAVINO,1,2.741575,21,0.105
2019-01-30 10:15:00,SEW1,GRAVINO,1,2.718243,22,0.11
2019-01-30 10:17:00,SEW1,GRAVINO,1,2.6869970000000003,23,0.115
2019-01-30 10:19:00,SEW1,GRAVINO,1,2.599127,24,0.12
2019-01-30 10:21:00,SEW1,GRAVINO,1,2.539501,25,0.125
2019-01-30 10:23:00,SEW1,GRAVINO,1,2.39296,26,0.13
2019-01-30 10:25:00,SEW1,GRAVINO,1,2.344112,27,0.135
2019-01-30 10:26:00,SEW1,GRAVINO,1,2.272206,28,0.14
2019-01-30 10:27:00,SEW1,GRAVINO,1,2.272479,29,0.145
2019-01-30 10:28:00,SEW1,GRAVINO,1,2.257061,30,0.15
2019-01-30 10:30:00,SEW1,GRAVINO,1,2.2168099999999997,31,0.155
2019-01-30 10:32:00,SEW1,GRAVINO,1,2.176286,32,0.16
2019-01-30 10:34:00,SEW1,GRAVINO,1,2.176286,33,0.165
2019-01-30 10:40:00,SEW1,GRAVINO,1,1.9710740000000002,34,0.17
2019-01-30 10:45:00,SEW1,GRAVINO,1,1.796016,35,0.175
2019-01-30 10:46:00,SEW1,GRAVINO,1,1.779233,36,0.18
2019-01-30 10:47:00,SEW1,GRAVINO,1,1.7410290000000002,37,0.185
2019-01-30 10:48:00,SEW1,GRAVINO,1,1.7410290000000002,38,0.19
2019-01-30 10:50:00,SEW1,GRAVINO,1,1.618638,39,0.195
2019-01-30 10:51:00,SEW1,GRAVINO,1,1.6160459999999999,40,0.2
2019-01-30 10:52:00,SEW1,GRAVINO,1,1.598581,41,0.205
2019-01-30 10:53:00,SEW1,GRAVINO,1,1.5838450000000002,42,0.21
2019-01-30 10:54:00,SEW1,GRAVINO,1,1.541274,43,0.215
2019-01-30 10:56:00,SEW1,GRAVINO,1,1.4398959999999998,44,0.22
2019-01-30 14:19:00,SEW1,GRAVINO,1,1.4398959999999998,45,0.225
2019-01-30 17:09:00,SEW1,GRAVINO,2,1.4366219999999998,46,0.23
2019-01-30 17:10:00,SEW1,GRAVINO,2,1.4363489999999999,47,0.235
2019-01-30 17:11:00,SEW1,GRAVINO,2,1.434439,48,0.24
2019-01-30 17:12:00,SEW1,GRAVINO,2,1.4207940000000001,49,0.245
2019-01-30 17:13:00,SEW1,GRAVINO,2,1.417792,50,0.25
2019-01-30 17:14:00,SEW1,GRAVINO,2,1.386819,51,0.255
2019-01-30 17:15:00,SEW1,GRAVINO,2,1.3795879999999998,52,0.26
2019-01-30 17:16:00,SEW1,GRAVINO,2,1.378906,53,0.265
2019-01-30 17:17:00,SEW1,GRAVINO,2,1.363351,54,0.27
2019-01-30 17:18:00,SEW1,GRAVINO,2,1.32733,55,0.275
2019-01-30 17:19:00,SEW1,GRAVINO,2,1.32733,56,0.28
2019-01-30 17:20:00,SEW1,GRAVINO,2,1.3175059999999998,57,0.285
2019-01-30 17:22:00,SEW1,GRAVINO,2,1.310001,58,0.29
2019-01-30 17:23:00,SEW1,GRAVINO,2,1.294174,59,0.295
2019-01-30 17:25:00,SEW1,GRAVINO,2,1.297176,60,0.3
2019-01-30 17:26:00,SEW1,GRAVINO,2,1.289808,61,0.305
2019-01-30 17:27:00,SEW1,GRAVINO,2,1.289944,62,0.31
2019-01-30 17:28:00,SEW1,GRAVINO,2,1.265657,63,0.315
2019-01-30 17:29:00,SEW1,GRAVINO,2,1.252968,64,0.32
2019-01-30 17:30:00,SEW1,GRAVINO,2,1.248465,65,0.325
2019-01-30 17:31:00,SEW1,GRAVINO,2,1.234548,66,0.33
2019-01-30 17:32:00,SEW1,GRAVINO,2,1.228544,67,0.335
2019-01-30 17:33:00,SEW1,GRAVINO,2,1.2191290000000001,68,0.34
2019-01-30 17:35:00,SEW1,GRAVINO,2,1.217765,69,0.345
2019-01-30 17:36:00,SEW1,GRAVINO,2,1.2129889999999999,70,0.35
2019-01-30 17:37:00,SEW1,GRAVINO,2,1.2008459999999999,71,0.355
2019-01-30 17:38:00,SEW1,GRAVINO,2,1.1902030000000001,72,0.36
2019-01-30 17:39:00,SEW1,GRAVINO,2,1.1877469999999999,73,0.365
2019-01-30 17:40:00,SEW1,GRAVINO,2,1.167144,74,0.37
2019-01-30 17:41:00,SEW1,GRAVINO,2,1.140674,75,0.375
2019-01-30 17:42:00,SEW1,GRAVINO,2,1.134125,76,0.38
2019-01-30 17:43:00,SEW1,GRAVINO,2,1.128258,77,0.385
2019-01-30 17:46:00,SEW1,GRAVINO,2,1.052258,78,0.39
2019-01-30 17:47:00,SEW1,GRAVINO,2,1.037113,79,0.395
2019-01-30 17:48:00,SEW1,GRAVINO,2,1.03875,80,0.4
2019-01-30 17:49:00,SEW1,GRAVINO,2,1.0251059999999999,81,0.405
2019-01-30 17:50:00,SEW1,GRAVINO,2,1.018283,82,0.41
2019-01-30 17:55:00,SEW1,GRAVINO,2,0.9413290000000001,83,0.415
2019-01-30 17:56:00,SEW1,GRAVINO,2,0.938327,84,0.42
2019-01-30 17:57:00,SEW1,GRAVINO,2,0.9225,85,0.425
2019-01-30 17:58:00,SEW1,GRAVINO,2,0.921408,86,0.43
2019-01-30 17:59:00,SEW1,GRAVINO,2,0.905035,87,0.435
2019-01-30 18:00:00,SEW1,GRAVINO,2,0.8740620000000001,88,0.44
2019-01-30 18:02:00,SEW1,GRAVINO,2,0.860554,89,0.445
2019-01-30 18:04:00,SEW1,GRAVINO,2,0.8208489999999999,90,0.45
2019-01-30 18:05:00,SEW1,GRAVINO,2,0.789876,91,0.455
2019-01-30 18:06:00,SEW1,GRAVINO,2,0.7755489999999999,92,0.46
2019-01-31 10:27:00,SEW1,GRAVINO,3,0.7755489999999999,93,0.465
2019-01-31 10:28:00,SEW1,GRAVINO,3,0.7755489999999999,94,0.47
2019-01-31 10:29:00,SEW1,GRAVINO,3,0.7755489999999999,95,0.475
2019-01-31 10:30:00,SEW1,GRAVINO,3,0.7755489999999999,96,0.48
2019-01-31 10:31:00,SEW1,GRAVINO,3,0.7755489999999999,97,0.485
2019-01-31 10:34:00,SEW1,GRAVINO,3,0.7670899999999999,98,0.49
2019-01-31 10:35:00,SEW1,GRAVINO,3,0.7670899999999999,99,0.495
2019-01-31 10:37:00,SEW1,GRAVINO,3,0.766135,100,0.5
2019-01-31 10:38:00,SEW1,GRAVINO,3,0.751671,101,0.505
2019-01-31 10:39:00,SEW1,GRAVINO,3,0.7305229999999999,102,0.51
2019-01-31 10:40:00,SEW1,GRAVINO,3,0.71565,103,0.515
2019-01-31 10:41:00,SEW1,GRAVINO,3,0.6934100000000001,104,0.52
2019-01-31 10:42:00,SEW1,GRAVINO,3,0.671442,105,0.525
2019-01-31 10:45:00,SEW1,GRAVINO,3,0.671442,106,0.53
2019-01-31 10:46:00,SEW1,GRAVINO,3,0.669259,107,0.535
2019-01-31 10:50:00,SEW1,GRAVINO,3,0.641424,108,0.54
2019-01-31 10:51:00,SEW1,GRAVINO,3,0.632828,109,0.545
2019-01-31 10:52:00,SEW1,GRAVINO,3,0.6157729999999999,110,0.55
2019-01-31 10:53:00,SEW1,GRAVINO,3,0.612635,111,0.555
2019-01-31 10:54:00,SEW1,GRAVINO,3,0.604039,112,0.56
2019-01-31 10:55:00,SEW1,GRAVINO,3,0.583572,113,0.565
2019-01-31 10:56:00,SEW1,GRAVINO,3,0.576886,114,0.57
2019-01-31 10:57:00,SEW1,GRAVINO,3,0.574567,115,0.575
2019-01-31 10:58:00,SEW1,GRAVINO,3,0.5495979999999999,116,0.58
2019-01-31 10:59:00,SEW1,GRAVINO,3,0.520671,117,0.585
2019-01-31 11:00:00,SEW1,GRAVINO,3,0.5081180000000001,118,0.59
2019-01-31 11:02:00,SEW1,GRAVINO,3,0.46813999999999995,119,0.595
2019-01-31 11:03:00,SEW1,GRAVINO,3,0.46813999999999995,120,0.6
2019-01-31 11:04:00,SEW1,GRAVINO,3,0.440988,121,0.605
2019-01-31 11:05:00,SEW1,GRAVINO,3,0.43321099999999996,122,0.61
2019-01-31 11:35:00,SEW1,GRAVINO,3,0.42529700000000004,123,0.615
2019-01-31 11:36:00,SEW1,GRAVINO,3,0.421886,124,0.62
2019-01-31 11:37:00,SEW1,GRAVINO,3,0.409742,125,0.625
2019-01-31 11:38:00,SEW1,GRAVINO,3,0.38900300000000004,126,0.63
2019-01-31 11:39:00,SEW1,GRAVINO,3,0.346978,127,0.635
2019-01-31 11:40:00,SEW1,GRAVINO,3,0.339064,128,0.64
2019-01-31 11:41:00,SEW1,GRAVINO,3,0.318188,129,0.645
2019-01-31 11:42:00,SEW1,GRAVINO,3,0.267158,130,0.65
2019-01-31 11:43:00,SEW1,GRAVINO,3,0.262246,131,0.655
2019-01-31 11:45:00,SEW1,GRAVINO,3,0.199345,132,0.66
2019-01-31 11:47:00,SEW1,GRAVINO,3,0.156774,133,0.665
2019-01-31 11:48:00,SEW1,GRAVINO,3,0.115705,134,0.67
2019-01-31 11:49:00,SEW1,GRAVINO,3,0.094692,135,0.675
2019-01-31 11:50:00,SEW1,GRAVINO,3,0.078592,136,0.68
2019-01-31 11:51:00,SEW1,GRAVINO,3,2.726702,137,0.685
2019-01-31 11:52:00,SEW1,GRAVINO,3,0.081184,138,0.69
2019-01-31 11:53:00,SEW1,GRAVINO,3,0.083504,139,0.695
2019-01-31 11:54:00,SEW1,GRAVINO,3,0.127848,140,0.7
2019-01-31 11:57:00,SEW1,GRAVINO,3,0.289808,141,0.705
2019-01-31 11:59:00,SEW1,GRAVINO,3,0.313822,142,0.71
2019-01-31 12:00:00,SEW1,GRAVINO,3,0.317369,143,0.715
2019-01-31 12:01:00,SEW1,GRAVINO,3,0.33619899999999997,144,0.72
2019-01-31 12:02:00,SEW1,GRAVINO,3,0.47305200000000003,145,0.725
2019-01-31 12:04:00,SEW1,GRAVINO,3,0.480284,146,0.73
2019-01-31 12:05:00,SEW1,GRAVINO,3,0.485469,147,0.735
2019-01-31 12:06:00,SEW1,GRAVINO,3,0.49693000000000004,148,0.74
2019-01-31 12:07:00,SEW1,GRAVINO,3,0.502934,149,0.745
2019-01-31 12:08:00,SEW1,GRAVINO,3,0.5236729999999999,150,0.75
2019-01-31 12:09:00,SEW1,GRAVINO,3,0.524355,151,0.755
2019-01-31 12:10:00,SEW1,GRAVINO,3,0.597899,152,0.76
2019-01-31 12:11:00,SEW1,GRAVINO,3,0.6030840000000001,153,0.765
2019-01-31 12:12:00,SEW1,GRAVINO,3,0.638559,154,0.77
2019-01-31 12:13:00,SEW1,GRAVINO,3,0.670896,155,0.775
2019-01-31 12:14:00,SEW1,GRAVINO,3,0.686042,156,0.78
2019-01-31 12:15:00,SEW1,GRAVINO,3,0.6934100000000001,157,0.785
2019-01-31 12:16:00,SEW1,GRAVINO,3,0.700641,158,0.79
2019-01-31 14:43:00,SEW1,GRAVINO,4,0.7122390000000001,159,0.795
2019-01-31 14:44:00,SEW1,GRAVINO,4,0.729431,160,0.8
2019-01-31 14:45:00,SEW1,GRAVINO,4,0.740483,161,0.805
2019-01-31 14:46:00,SEW1,GRAVINO,4,0.752763,162,0.81
2019-01-31 14:48:00,SEW1,GRAVINO,4,0.790694,163,0.815
2019-01-31 14:49:00,SEW1,GRAVINO,4,0.806113,164,0.82
2019-01-31 14:53:00,SEW1,GRAVINO,4,0.806113,165,0.825
2019-01-31 14:54:00,SEW1,GRAVINO,4,0.8949379999999999,166,0.83
2019-01-31 14:55:00,SEW1,GRAVINO,4,0.897803,167,0.835
2019-01-31 14:56:00,SEW1,GRAVINO,4,0.9128120000000001,168,0.84
2019-01-31 14:58:00,SEW1,GRAVINO,4,0.9208620000000001,169,0.845
2019-01-31 14:59:00,SEW1,GRAVINO,4,0.950198,170,0.85
2019-01-31 15:00:00,SEW1,GRAVINO,4,0.9609770000000001,171,0.855
2019-01-31 15:01:00,SEW1,GRAVINO,4,0.96739,172,0.86
2019-01-31 15:02:00,SEW1,GRAVINO,4,0.9732569999999999,173,0.865
2019-01-31 15:03:00,SEW1,GRAVINO,4,0.980079,174,0.87
2019-01-31 15:05:00,SEW1,GRAVINO,4,0.9979530000000001,175,0.875
2019-01-31 15:06:00,SEW1,GRAVINO,4,0.999591,176,0.88
2019-01-31 15:11:00,SEW1,GRAVINO,4,1.002456,177,0.885
2019-01-31 15:12:00,SEW1,GRAVINO,4,1.013235,178,0.89
2019-01-31 15:13:00,SEW1,GRAVINO,4,1.001774,179,0.895
2019-01-31 15:14:00,SEW1,GRAVINO,4,1.001774,180,0.9
2019-01-31 15:15:00,SEW1,GRAVINO,4,1.0040930000000001,181,0.905
2019-01-31 15:16:00,SEW1,GRAVINO,4,1.0035479999999999,182,0.91
2019-01-31 15:17:00,SEW1,GRAVINO,4,1.0035479999999999,183,0.915
2019-01-31 15:18:00,SEW1,GRAVINO,4,1.0035479999999999,184,0.92
2019-01-31 15:19:00,SEW1,GRAVINO,4,1.0035479999999999,185,0.925
2019-01-31 15:21:00,SEW1,GRAVINO,4,1.005048,186,0.93
2019-01-31 15:22:00,SEW1,GRAVINO,4,1.006003,187,0.935
2019-01-31 15:23:00,SEW1,GRAVINO,4,1.005321,188,0.94
2019-01-31 15:24:00,SEW1,GRAVINO,4,1.002729,189,0.945
2019-01-31 15:25:00,SEW1,GRAVINO,4,1.00191,190,0.95
2019-01-31 15:27:00,SEW1,GRAVINO,4,1.0068219999999999,191,0.955
2019-01-31 15:30:00,SEW1,GRAVINO,4,1.007368,192,0.96
2019-01-31 15:34:00,SEW1,GRAVINO,4,0.9986360000000001,193,0.965
2019-01-31 17:27:00,SEW1,GRAVINO,4,0.9990450000000001,194,0.97
2019-01-31 17:29:00,SEW1,GRAVINO,4,1.0001360000000001,195,0.975
2019-02-01 18:12:00,SEW1,GRAVINO,4,1.0001360000000001,196,0.98
2019-02-01 18:13:00,SEW1,GRAVINO,4,1.0008190000000001,197,0.985
2019-02-01 18:14:00,SEW1,GRAVINO,4,1.000682,198,0.99
2019-02-01 18:15:00,SEW1,GRAVINO,4,0.999727,199,0.995
2019-02-01 18:16:00,SEW1,GRAVINO,4,0.999864,200,1.0
