datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:40:00,SEW1,HANAPPE,1,4.292142,0,0.0
2019-01-30 09:41:00,SEW1,HANAPPE,1,4.188962,1,0.005
2019-01-30 09:49:00,SEW1,GRAVINO,1,4.342034,2,0.01
2019-01-30 09:50:00,SEW1,GRAVINO,1,3.722811,3,0.015
2019-01-30 09:51:00,SEW1,GRAVINO,1,3.732735,4,0.02
2019-01-30 09:52:00,SEW1,GRAVINO,1,3.7317839999999998,5,0.025
2019-01-30 09:53:00,SEW1,GRAVINO,1,3.7044589999999995,6,0.03
2019-01-30 09:54:00,SEW1,GRAVINO,1,3.7765089999999994,7,0.035
2019-01-30 09:54:00,SEW1,HANAPPE,1,4.016449,8,0.04
2019-01-30 09:55:00,SEW1,GRAVINO,1,3.7765089999999994,9,0.045
2019-01-30 09:56:00,SEW1,GRAVINO,1,3.7213160000000003,10,0.05
2019-01-30 09:57:00,SEW1,GRAVINO,1,3.665579,11,0.055
2019-01-30 09:58:00,SEW1,GRAVINO,1,3.6528,12,0.06
2019-01-30 09:59:00,SEW1,GRAVINO,1,3.5411910000000004,13,0.065
2019-01-30 10:00:00,SEW1,GRAVINO,1,3.4982330000000004,14,0.07
2019-01-30 10:02:00,SEW1,GRAVINO,1,3.4060629999999996,15,0.075
2019-01-30 10:06:00,SEW1,GRAVINO,1,3.110386,16,0.08
2019-01-30 10:08:00,SEW1,GRAVINO,1,2.9405930000000002,17,0.085
2019-01-30 10:09:00,SEW1,GRAVINO,1,2.9450790000000002,18,0.09
2019-01-30 10:12:00,SEW1,GRAVINO,1,2.848695,19,0.095
2019-01-30 10:13:00,SEW1,GRAVINO,1,2.775557,20,0.1
2019-01-30 10:14:00,SEW1,GRAVINO,1,2.745786,21,0.105
2019-01-30 10:15:00,SEW1,GRAVINO,1,2.721724,22,0.11
2019-01-30 10:17:00,SEW1,GRAVINO,1,2.691137,23,0.115
2019-01-30 10:19:00,SEW1,GRAVINO,1,2.603453,24,0.12
2019-01-30 10:21:00,SEW1,GRAVINO,1,2.543502,25,0.125
2019-01-30 10:23:00,SEW1,GRAVINO,1,2.397907,26,0.13
2019-01-30 10:25:00,SEW1,GRAVINO,1,2.349511,27,0.135
2019-01-30 10:26:00,SEW1,GRAVINO,1,2.278276,28,0.14
2019-01-30 10:27:00,SEW1,GRAVINO,1,2.278412,29,0.145
2019-01-30 10:28:00,SEW1,GRAVINO,1,2.263322,30,0.15
2019-01-30 10:30:00,SEW1,GRAVINO,1,2.222947,31,0.155
2019-01-30 10:32:00,SEW1,GRAVINO,1,2.182844,32,0.16
2019-01-30 10:34:00,SEW1,GRAVINO,1,2.182844,33,0.165
2019-01-30 10:40:00,SEW1,GRAVINO,1,1.9771619999999999,34,0.17
2019-01-30 10:45:00,SEW1,GRAVINO,1,1.800299,35,0.175
