datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:40:00,SEW1,HANAPPE,1,4.278677,0,0.0
2019-01-30 09:41:00,SEW1,HANAPPE,1,4.14843,1,0.005
2019-01-30 09:49:00,SEW1,GRAVINO,1,4.333223,2,0.01
2019-01-30 09:50:00,SEW1,GRAVINO,1,3.6198349999999997,3,0.015
2019-01-30 09:51:00,SEW1,GRAVINO,1,3.627107,4,0.02
2019-01-30 09:52:00,SEW1,GRAVINO,1,3.620165,5,0.025
2019-01-30 09:53:00,SEW1,GRAVINO,1,3.5925620000000005,6,0.03
2019-01-30 09:54:00,SEW1,HANAPPE,1,3.991074,7,0.035
2019-01-30 09:54:00,SEW1,GRAVINO,1,3.673719,8,0.04
2019-01-30 09:55:00,SEW1,GRAVINO,1,3.673719,9,0.045
2019-01-30 09:56:00,SEW1,GRAVINO,1,3.6090910000000003,10,0.05
2019-01-30 09:57:00,SEW1,GRAVINO,1,3.543967,11,0.055
2019-01-30 09:58:00,SEW1,GRAVINO,1,3.527273,12,0.06
2019-01-30 09:59:00,SEW1,GRAVINO,1,3.396033,13,0.065
2019-01-30 10:00:00,SEW1,GRAVINO,1,3.34595,14,0.07
2019-01-30 10:02:00,SEW1,GRAVINO,1,3.2024790000000003,15,0.075
2019-01-30 10:06:00,SEW1,GRAVINO,1,2.9312400000000003,16,0.08
2019-01-30 10:08:00,SEW1,GRAVINO,1,2.727769,17,0.085
2019-01-30 10:09:00,SEW1,GRAVINO,1,2.729421,18,0.09
2019-01-30 10:12:00,SEW1,GRAVINO,1,2.602975,19,0.095
2019-01-30 10:13:00,SEW1,GRAVINO,1,2.551405,20,0.1
2019-01-30 10:14:00,SEW1,GRAVINO,1,2.5190080000000004,21,0.105
2019-01-30 10:15:00,SEW1,GRAVINO,1,2.505289,22,0.11
2019-01-30 10:17:00,SEW1,GRAVINO,1,2.466942,23,0.115
2019-01-30 10:19:00,SEW1,GRAVINO,1,2.336364,24,0.12
2019-01-30 10:21:00,SEW1,GRAVINO,1,2.216694,25,0.125
2019-01-30 10:23:00,SEW1,GRAVINO,1,2.02,26,0.13
2019-01-30 10:25:00,SEW1,GRAVINO,1,1.930578,27,0.135
2019-01-30 10:26:00,SEW1,GRAVINO,1,1.8434709999999999,28,0.14
2019-01-30 10:27:00,SEW1,GRAVINO,1,1.8434709999999999,29,0.145
2019-01-30 10:28:00,SEW1,GRAVINO,1,1.826612,30,0.15
2019-01-30 10:30:00,SEW1,GRAVINO,1,1.759669,31,0.155
2019-01-30 10:32:00,SEW1,GRAVINO,1,1.6884299999999999,32,0.16
2019-01-30 10:34:00,SEW1,GRAVINO,1,1.6884299999999999,33,0.165
2019-01-30 10:40:00,SEW1,GRAVINO,1,1.27405,34,0.17
2019-01-30 10:45:00,SEW1,GRAVINO,1,0.9267770000000001,35,0.175
2019-01-30 10:46:00,SEW1,GRAVINO,1,0.880992,36,0.18
2019-01-30 10:47:00,SEW1,GRAVINO,1,0.841983,37,0.185
2019-01-30 10:48:00,SEW1,GRAVINO,1,0.841983,38,0.19
2019-01-30 10:50:00,SEW1,GRAVINO,1,0.7011569999999999,39,0.195
2019-01-30 10:51:00,SEW1,GRAVINO,1,0.707769,40,0.2
2019-01-30 10:52:00,SEW1,GRAVINO,1,0.6616529999999999,41,0.205
2019-01-30 10:53:00,SEW1,GRAVINO,1,0.640496,42,0.21
2019-01-30 10:54:00,SEW1,GRAVINO,1,0.578512,43,0.215
2019-01-30 10:56:00,SEW1,GRAVINO,1,0.450579,44,0.22
2019-01-30 14:19:00,SEW1,GRAVINO,1,0.450579,45,0.225
2019-01-30 17:09:00,SEW1,GRAVINO,2,0.450579,46,0.23
2019-01-30 17:10:00,SEW1,GRAVINO,2,0.440165,47,0.235
2019-01-30 17:11:00,SEW1,GRAVINO,2,0.44165299999999996,48,0.24
2019-01-30 17:12:00,SEW1,GRAVINO,2,0.42413199999999995,49,0.245
2019-01-30 17:13:00,SEW1,GRAVINO,2,0.42066099999999995,50,0.25
2019-01-30 17:14:00,SEW1,GRAVINO,2,0.37487600000000004,51,0.255
2019-01-30 17:15:00,SEW1,GRAVINO,2,0.36628099999999997,52,0.26
2019-01-30 17:16:00,SEW1,GRAVINO,2,0.361157,53,0.265
2019-01-30 17:17:00,SEW1,GRAVINO,2,0.344132,54,0.27
2019-01-30 17:18:00,SEW1,GRAVINO,2,0.301157,55,0.275
2019-01-30 17:19:00,SEW1,GRAVINO,2,0.301157,56,0.28
2019-01-30 17:20:00,SEW1,GRAVINO,2,0.28843,57,0.285
2019-01-30 17:22:00,SEW1,GRAVINO,2,0.24016500000000002,58,0.29
2019-01-30 17:23:00,SEW1,GRAVINO,2,0.21421500000000002,59,0.295
2019-01-30 17:25:00,SEW1,GRAVINO,2,0.204628,60,0.3
2019-01-30 17:26:00,SEW1,GRAVINO,2,0.175702,61,0.305
2019-01-30 17:27:00,SEW1,GRAVINO,2,0.173223,62,0.31
2019-01-30 17:28:00,SEW1,GRAVINO,2,0.11405,63,0.315
2019-01-30 17:29:00,SEW1,GRAVINO,2,0.089091,64,0.32
2019-01-30 17:30:00,SEW1,GRAVINO,2,2.8256200000000002,65,0.325
2019-01-30 17:31:00,SEW1,GRAVINO,2,0.094545,66,0.33
2019-01-30 17:32:00,SEW1,GRAVINO,2,0.109421,67,0.335
2019-01-30 17:33:00,SEW1,GRAVINO,2,0.138512,68,0.34
2019-01-30 17:35:00,SEW1,GRAVINO,2,0.150579,69,0.345
2019-01-30 17:36:00,SEW1,GRAVINO,2,0.14694200000000002,70,0.35
2019-01-30 17:37:00,SEW1,GRAVINO,2,0.14694200000000002,71,0.355
2019-01-30 17:38:00,SEW1,GRAVINO,2,0.150579,72,0.36
2019-01-30 17:39:00,SEW1,GRAVINO,2,0.160165,73,0.365
2019-01-30 17:40:00,SEW1,GRAVINO,2,0.16628099999999998,74,0.37
2019-01-30 17:41:00,SEW1,GRAVINO,2,0.18826400000000001,75,0.375
2019-01-30 17:42:00,SEW1,GRAVINO,2,0.202149,76,0.38
2019-01-30 17:43:00,SEW1,GRAVINO,2,0.216198,77,0.385
2019-01-30 17:46:00,SEW1,GRAVINO,2,0.230744,78,0.39
2019-01-30 17:47:00,SEW1,GRAVINO,2,0.252231,79,0.395
2019-01-30 17:48:00,SEW1,GRAVINO,2,0.258347,80,0.4
2019-01-30 17:49:00,SEW1,GRAVINO,2,0.275372,81,0.405
2019-01-30 17:50:00,SEW1,GRAVINO,2,0.304628,82,0.41
2019-01-30 17:55:00,SEW1,GRAVINO,2,0.330083,83,0.415
2019-01-30 17:56:00,SEW1,GRAVINO,2,0.335537,84,0.42
2019-01-30 17:57:00,SEW1,GRAVINO,2,0.36,85,0.425
2019-01-30 17:58:00,SEW1,GRAVINO,2,0.37669400000000003,86,0.43
2019-01-30 17:59:00,SEW1,GRAVINO,2,0.390413,87,0.435
2019-01-30 18:00:00,SEW1,GRAVINO,2,0.414545,88,0.44
2019-01-30 18:02:00,SEW1,GRAVINO,2,0.412562,89,0.445
2019-01-30 18:04:00,SEW1,GRAVINO,2,0.46776899999999993,90,0.45
2019-01-30 18:05:00,SEW1,GRAVINO,2,0.490413,91,0.455
2019-01-30 18:06:00,SEW1,GRAVINO,2,0.50876,92,0.46
2019-01-31 10:27:00,SEW1,GRAVINO,3,0.50876,93,0.465
2019-01-31 10:28:00,SEW1,GRAVINO,3,0.50876,94,0.47
2019-01-31 10:29:00,SEW1,GRAVINO,3,0.50876,95,0.475
2019-01-31 10:30:00,SEW1,GRAVINO,3,0.50876,96,0.48
2019-01-31 10:31:00,SEW1,GRAVINO,3,0.50876,97,0.485
2019-01-31 10:34:00,SEW1,GRAVINO,3,0.526612,98,0.49
2019-01-31 10:35:00,SEW1,GRAVINO,3,0.526612,99,0.495
2019-01-31 10:37:00,SEW1,GRAVINO,3,0.5447930000000001,100,0.5
2019-01-31 10:38:00,SEW1,GRAVINO,3,0.5968600000000001,101,0.505
2019-01-31 10:39:00,SEW1,GRAVINO,3,0.626777,102,0.51
2019-01-31 10:40:00,SEW1,GRAVINO,3,0.635537,103,0.515
2019-01-31 10:41:00,SEW1,GRAVINO,3,0.656529,104,0.52
2019-01-31 10:42:00,SEW1,GRAVINO,3,0.656198,105,0.525
2019-01-31 10:45:00,SEW1,GRAVINO,3,0.656198,106,0.53
2019-01-31 10:46:00,SEW1,GRAVINO,3,0.6591739999999999,107,0.535
2019-01-31 10:50:00,SEW1,GRAVINO,3,0.6647930000000001,108,0.54
2019-01-31 10:51:00,SEW1,GRAVINO,3,0.6647930000000001,109,0.545
2019-01-31 10:52:00,SEW1,GRAVINO,3,0.6651239999999999,110,0.55
2019-01-31 10:53:00,SEW1,GRAVINO,3,0.6651239999999999,111,0.555
2019-01-31 10:54:00,SEW1,GRAVINO,3,0.680826,112,0.56
2019-01-31 10:55:00,SEW1,GRAVINO,3,0.708264,113,0.565
2019-01-31 10:56:00,SEW1,GRAVINO,3,0.715372,114,0.57
2019-01-31 10:57:00,SEW1,GRAVINO,3,0.7132229999999999,115,0.575
2019-01-31 10:58:00,SEW1,GRAVINO,3,0.712562,116,0.58
2019-01-31 10:59:00,SEW1,GRAVINO,3,0.712562,117,0.585
2019-01-31 11:00:00,SEW1,GRAVINO,3,0.718843,118,0.59
2019-01-31 11:02:00,SEW1,GRAVINO,3,0.750413,119,0.595
2019-01-31 11:03:00,SEW1,GRAVINO,3,0.750413,120,0.6
2019-01-31 11:04:00,SEW1,GRAVINO,3,0.754215,121,0.605
2019-01-31 11:05:00,SEW1,GRAVINO,3,0.771405,122,0.61
2019-01-31 11:35:00,SEW1,GRAVINO,3,0.782975,123,0.615
2019-01-31 11:36:00,SEW1,GRAVINO,3,0.786446,124,0.62
2019-01-31 11:37:00,SEW1,GRAVINO,3,0.813554,125,0.625
2019-01-31 11:38:00,SEW1,GRAVINO,3,0.829752,126,0.63
2019-01-31 11:39:00,SEW1,GRAVINO,3,0.8325620000000001,127,0.635
2019-01-31 11:40:00,SEW1,GRAVINO,3,0.8325620000000001,128,0.64
2019-01-31 11:41:00,SEW1,GRAVINO,3,0.843636,129,0.645
2019-01-31 11:42:00,SEW1,GRAVINO,3,0.845124,130,0.65
2019-01-31 11:43:00,SEW1,GRAVINO,3,0.845289,131,0.655
2019-01-31 11:45:00,SEW1,GRAVINO,3,0.844628,132,0.66
2019-01-31 11:47:00,SEW1,GRAVINO,3,0.8697520000000001,133,0.665
2019-01-31 11:48:00,SEW1,GRAVINO,3,0.871074,134,0.67
2019-01-31 11:49:00,SEW1,GRAVINO,3,0.9105780000000001,135,0.675
2019-01-31 11:50:00,SEW1,GRAVINO,3,0.920992,136,0.68
2019-01-31 11:51:00,SEW1,GRAVINO,3,0.920992,137,0.685
2019-01-31 11:52:00,SEW1,GRAVINO,3,0.9204959999999999,138,0.69
2019-01-31 11:53:00,SEW1,GRAVINO,3,0.924132,139,0.695
2019-01-31 11:54:00,SEW1,GRAVINO,3,0.9757020000000001,140,0.7
2019-01-31 11:57:00,SEW1,GRAVINO,3,1.0147110000000001,141,0.705
2019-01-31 11:59:00,SEW1,GRAVINO,3,1.031736,142,0.71
2019-01-31 12:00:00,SEW1,GRAVINO,3,1.039008,143,0.715
2019-01-31 12:01:00,SEW1,GRAVINO,3,1.066281,144,0.72
2019-01-31 12:02:00,SEW1,GRAVINO,3,1.204132,145,0.725
2019-01-31 12:04:00,SEW1,GRAVINO,3,1.2036360000000002,146,0.73
2019-01-31 12:05:00,SEW1,GRAVINO,3,1.207603,147,0.735
2019-01-31 12:06:00,SEW1,GRAVINO,3,1.216694,148,0.74
2019-01-31 12:07:00,SEW1,GRAVINO,3,1.22314,149,0.745
2019-01-31 12:08:00,SEW1,GRAVINO,3,1.242314,150,0.75
2019-01-31 12:09:00,SEW1,GRAVINO,3,1.243306,151,0.755
2019-01-31 12:10:00,SEW1,GRAVINO,3,1.3033059999999999,152,0.76
2019-01-31 12:11:00,SEW1,GRAVINO,3,1.311405,153,0.765
2019-01-31 12:12:00,SEW1,GRAVINO,3,1.3335540000000001,154,0.77
2019-01-31 12:13:00,SEW1,GRAVINO,3,1.334545,155,0.775
2019-01-31 12:14:00,SEW1,GRAVINO,3,1.334215,156,0.78
2019-01-31 12:15:00,SEW1,GRAVINO,3,1.340826,157,0.785
2019-01-31 12:16:00,SEW1,GRAVINO,3,1.343802,158,0.79
2019-01-31 14:43:00,SEW1,GRAVINO,4,1.363967,159,0.795
2019-01-31 14:44:00,SEW1,GRAVINO,4,1.374215,160,0.8
2019-01-31 14:45:00,SEW1,GRAVINO,4,1.385124,161,0.805
2019-01-31 14:46:00,SEW1,GRAVINO,4,1.392562,162,0.81
2019-01-31 14:48:00,SEW1,GRAVINO,4,1.406942,163,0.815
2019-01-31 14:49:00,SEW1,GRAVINO,4,1.420496,164,0.82
2019-01-31 14:53:00,SEW1,GRAVINO,4,1.420496,165,0.825
2019-01-31 14:54:00,SEW1,GRAVINO,4,1.51124,166,0.83
2019-01-31 14:55:00,SEW1,GRAVINO,4,1.51124,167,0.835
