datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:40:00,SEW1,HANAPPE,1,4.291759,0,0.0
2019-01-30 09:41:00,SEW1,HANAPPE,1,4.185364,1,0.005
2019-01-30 09:49:00,SEW1,GRAVINO,1,4.343578,2,0.01
2019-01-30 09:50:00,SEW1,GRAVINO,1,3.715546,3,0.015
2019-01-30 09:51:00,SEW1,GRAVINO,1,3.726295,4,0.02
2019-01-30 09:52:00,SEW1,GRAVINO,1,3.7260199999999997,5,0.025
2019-01-30 09:53:00,SEW1,GRAVINO,1,3.698319,6,0.03
2019-01-30 09:54:00,SEW1,HANAPPE,1,4.008958,7,0.035
2019-01-30 09:54:00,SEW1,GRAVINO,1,3.771499,8,0.04
2019-01-30 09:55:00,SEW1,GRAVINO,1,3.771499,9,0.045
2019-01-30 09:56:00,SEW1,GRAVINO,1,3.715822,10,0.05
2019-01-30 09:57:00,SEW1,GRAVINO,1,3.658489,11,0.055
2019-01-30 09:58:00,SEW1,GRAVINO,1,3.644432,12,0.06
2019-01-30 09:59:00,SEW1,GRAVINO,1,3.530733,13,0.065
2019-01-30 10:00:00,SEW1,GRAVINO,1,3.489526,14,0.07
2019-01-30 10:02:00,SEW1,GRAVINO,1,3.39457,15,0.075
2019-01-30 10:06:00,SEW1,GRAVINO,1,3.097712,16,0.08
2019-01-30 10:08:00,SEW1,GRAVINO,1,2.925441,17,0.085
2019-01-30 10:09:00,SEW1,GRAVINO,1,2.930127,18,0.09
2019-01-30 10:12:00,SEW1,GRAVINO,1,2.83145,19,0.095
2019-01-30 10:13:00,SEW1,GRAVINO,1,2.758682,20,0.1
2019-01-30 10:14:00,SEW1,GRAVINO,1,2.729741,21,0.105
2019-01-30 10:15:00,SEW1,GRAVINO,1,2.711136,22,0.11
2019-01-30 10:17:00,SEW1,GRAVINO,1,2.678611,23,0.115
2019-01-30 10:19:00,SEW1,GRAVINO,1,2.584206,24,0.12
2019-01-30 10:21:00,SEW1,GRAVINO,1,2.5242560000000003,25,0.125
2019-01-30 10:23:00,SEW1,GRAVINO,1,2.3759650000000003,26,0.13
2019-01-30 10:25:00,SEW1,GRAVINO,1,2.327315,27,0.135
2019-01-30 10:26:00,SEW1,GRAVINO,1,2.2535830000000003,28,0.14
2019-01-30 10:27:00,SEW1,GRAVINO,1,2.253721,29,0.145
2019-01-30 10:28:00,SEW1,GRAVINO,1,2.238423,30,0.15
2019-01-30 10:30:00,SEW1,GRAVINO,1,2.197767,31,0.155
2019-01-30 10:32:00,SEW1,GRAVINO,1,2.158214,32,0.16
2019-01-30 10:34:00,SEW1,GRAVINO,1,2.158214,33,0.165
2019-01-30 10:40:00,SEW1,GRAVINO,1,1.946114,34,0.17
2019-01-30 10:45:00,SEW1,GRAVINO,1,1.746141,35,0.175
2019-01-30 10:46:00,SEW1,GRAVINO,1,1.718578,36,0.18
2019-01-30 10:47:00,SEW1,GRAVINO,1,1.6795759999999997,37,0.185
2019-01-30 10:48:00,SEW1,GRAVINO,1,1.6795759999999997,38,0.19
2019-01-30 10:50:00,SEW1,GRAVINO,1,1.5585719999999998,39,0.195
2019-01-30 10:51:00,SEW1,GRAVINO,1,1.556505,40,0.2
2019-01-30 10:52:00,SEW1,GRAVINO,1,1.5383129999999998,41,0.205
2019-01-30 10:53:00,SEW1,GRAVINO,1,1.525496,42,0.21
2019-01-30 10:54:00,SEW1,GRAVINO,1,1.483049,43,0.215
2019-01-30 10:56:00,SEW1,GRAVINO,1,1.3853360000000001,44,0.22
2019-01-30 14:19:00,SEW1,GRAVINO,1,1.3853360000000001,45,0.225
2019-01-30 17:09:00,SEW1,GRAVINO,2,1.3820290000000002,46,0.23
2019-01-30 17:10:00,SEW1,GRAVINO,2,1.381753,47,0.235
2019-01-30 17:11:00,SEW1,GRAVINO,2,1.380651,48,0.24
2019-01-30 17:12:00,SEW1,GRAVINO,2,1.3668690000000001,49,0.245
2019-01-30 17:13:00,SEW1,GRAVINO,2,1.363975,50,0.25
2019-01-30 17:14:00,SEW1,GRAVINO,2,1.329383,51,0.255
2019-01-30 17:15:00,SEW1,GRAVINO,2,1.321803,52,0.26
2019-01-30 17:16:00,SEW1,GRAVINO,2,1.321114,53,0.265
2019-01-30 17:17:00,SEW1,GRAVINO,2,1.304438,54,0.27
2019-01-30 17:18:00,SEW1,GRAVINO,2,1.2690190000000001,55,0.275
