datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:40:00,SEW1,HANAPPE,1,4.262628,0,0.0
2019-01-30 09:41:00,SEW1,HANAPPE,1,4.121636,1,0.005
2019-01-30 09:49:00,SEW1,GRAVINO,1,4.319591,2,0.01
2019-01-30 09:50:00,SEW1,GRAVINO,1,3.593234,3,0.015
2019-01-30 09:51:00,SEW1,GRAVINO,1,3.5992129999999998,4,0.02
2019-01-30 09:52:00,SEW1,GRAVINO,1,3.590244,5,0.025
2019-01-30 09:53:00,SEW1,GRAVINO,1,3.5638080000000003,6,0.03
2019-01-30 09:54:00,SEW1,HANAPPE,1,3.9667980000000003,7,0.035
2019-01-30 09:54:00,SEW1,GRAVINO,1,3.65476,8,0.04
2019-01-30 09:55:00,SEW1,GRAVINO,1,3.65476,9,0.045
2019-01-30 09:56:00,SEW1,GRAVINO,1,3.590873,10,0.05
2019-01-30 09:57:00,SEW1,GRAVINO,1,3.524312,11,0.055
2019-01-30 09:58:00,SEW1,GRAVINO,1,3.5123519999999995,12,0.06
2019-01-30 09:59:00,SEW1,GRAVINO,1,3.394021,13,0.065
2019-01-30 10:00:00,SEW1,GRAVINO,1,3.340519,14,0.07
2019-01-30 10:02:00,SEW1,GRAVINO,1,3.164752,15,0.075
2019-01-30 10:06:00,SEW1,GRAVINO,1,2.759559,16,0.08
2019-01-30 10:08:00,SEW1,GRAVINO,1,2.5309209999999998,17,0.085
2019-01-30 10:09:00,SEW1,GRAVINO,1,2.5232099999999997,18,0.09
2019-01-30 10:12:00,SEW1,GRAVINO,1,2.302754,19,0.095
2019-01-30 10:13:00,SEW1,GRAVINO,1,2.2560189999999998,20,0.1
2019-01-30 10:14:00,SEW1,GRAVINO,1,2.2188830000000004,21,0.105
2019-01-30 10:15:00,SEW1,GRAVINO,1,2.1798580000000003,22,0.11
2019-01-30 10:17:00,SEW1,GRAVINO,1,2.124469,23,0.115
2019-01-30 10:19:00,SEW1,GRAVINO,1,1.978127,24,0.12
2019-01-30 10:21:00,SEW1,GRAVINO,1,1.831943,25,0.125
2019-01-30 10:23:00,SEW1,GRAVINO,1,1.6416990000000002,26,0.13
2019-01-30 10:25:00,SEW1,GRAVINO,1,1.557356,27,0.135
2019-01-30 10:26:00,SEW1,GRAVINO,1,1.477262,28,0.14
2019-01-30 10:27:00,SEW1,GRAVINO,1,1.477105,29,0.145
2019-01-30 10:28:00,SEW1,GRAVINO,1,1.462785,30,0.15
2019-01-30 10:30:00,SEW1,GRAVINO,1,1.396066,31,0.155
