datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:40:00,SEW1,HANAPPE,1,4.311051,0,0.0
2019-01-30 09:41:00,SEW1,HANAPPE,1,4.204695,1,0.005
2019-01-30 09:49:00,SEW1,GRAVINO,1,4.357572,2,0.01
2019-01-30 09:50:00,SEW1,GRAVINO,1,3.7311769999999997,3,0.015
2019-01-30 09:51:00,SEW1,GRAVINO,1,3.7380480000000005,4,0.02
2019-01-30 09:52:00,SEW1,GRAVINO,1,3.7341830000000003,5,0.025
2019-01-30 09:53:00,SEW1,GRAVINO,1,3.7048379999999996,6,0.03
2019-01-30 09:54:00,SEW1,GRAVINO,1,3.791583,7,0.035
2019-01-30 09:54:00,SEW1,HANAPPE,1,4.073003,8,0.04
2019-01-30 09:55:00,SEW1,GRAVINO,1,3.791583,9,0.045
2019-01-30 09:56:00,SEW1,GRAVINO,1,3.737904,10,0.05
2019-01-30 09:57:00,SEW1,GRAVINO,1,3.6764959999999998,11,0.055
2019-01-30 09:58:00,SEW1,GRAVINO,1,3.662754,12,0.06
2019-01-30 09:59:00,SEW1,GRAVINO,1,3.5651300000000004,13,0.065
2019-01-30 10:00:00,SEW1,GRAVINO,1,3.51775,14,0.07
2019-01-30 10:02:00,SEW1,GRAVINO,1,3.423132,15,0.075
2019-01-30 10:06:00,SEW1,GRAVINO,1,3.153879,16,0.08
2019-01-30 10:08:00,SEW1,GRAVINO,1,3.0104490000000004,17,0.085
2019-01-30 10:09:00,SEW1,GRAVINO,1,3.015173,18,0.09
2019-01-30 10:12:00,SEW1,GRAVINO,1,2.911824,19,0.095
2019-01-30 10:13:00,SEW1,GRAVINO,1,2.8539939999999997,20,0.1
2019-01-30 10:14:00,SEW1,GRAVINO,1,2.845119,21,0.105
2019-01-30 10:15:00,SEW1,GRAVINO,1,2.813198,22,0.11
2019-01-30 10:17:00,SEW1,GRAVINO,1,2.803035,23,0.115
2019-01-30 10:19:00,SEW1,GRAVINO,1,2.725737,24,0.12
2019-01-30 10:21:00,SEW1,GRAVINO,1,2.661752,25,0.125
2019-01-30 10:23:00,SEW1,GRAVINO,1,2.543659,26,0.13
2019-01-30 10:25:00,SEW1,GRAVINO,1,2.4914110000000003,27,0.135
2019-01-30 10:26:00,SEW1,GRAVINO,1,2.413398,28,0.14
2019-01-30 10:27:00,SEW1,GRAVINO,1,2.4136849999999996,29,0.145
2019-01-30 10:28:00,SEW1,GRAVINO,1,2.408388,30,0.15
2019-01-30 10:30:00,SEW1,GRAVINO,1,2.3857720000000002,31,0.155
2019-01-30 10:32:00,SEW1,GRAVINO,1,2.391068,32,0.16
2019-01-30 10:34:00,SEW1,GRAVINO,1,2.391068,33,0.165
2019-01-30 10:40:00,SEW1,GRAVINO,1,2.204123,34,0.17
2019-01-30 10:45:00,SEW1,GRAVINO,1,2.091898,35,0.175
2019-01-30 10:46:00,SEW1,GRAVINO,1,2.086172,36,0.18
2019-01-30 10:47:00,SEW1,GRAVINO,1,2.0722869999999998,37,0.185
2019-01-30 10:48:00,SEW1,GRAVINO,1,2.0722869999999998,38,0.19
2019-01-30 10:50:00,SEW1,GRAVINO,1,1.9675060000000002,39,0.195
2019-01-30 10:51:00,SEW1,GRAVINO,1,1.9673630000000002,40,0.2
2019-01-30 10:52:00,SEW1,GRAVINO,1,1.9556259999999999,41,0.205
2019-01-30 10:53:00,SEW1,GRAVINO,1,1.938019,42,0.21
2019-01-30 10:54:00,SEW1,GRAVINO,1,1.92986,43,0.215
2019-01-30 10:56:00,SEW1,GRAVINO,1,1.9194099999999998,44,0.22
2019-01-30 14:19:00,SEW1,GRAVINO,1,1.9194099999999998,45,0.225
2019-01-30 17:09:00,SEW1,GRAVINO,2,1.915975,46,0.23
2019-01-30 17:10:00,SEW1,GRAVINO,2,1.915545,47,0.235
2019-01-30 17:11:00,SEW1,GRAVINO,2,1.912969,48,0.24
2019-01-30 17:12:00,SEW1,GRAVINO,2,1.9000860000000002,49,0.245
