datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:40:00,SEW1,HANAPPE,1,4.284867,0,0.0
2019-01-30 09:41:00,SEW1,HANAPPE,1,4.167757,1,0.005
2019-01-30 09:49:00,SEW1,GRAVINO,1,4.338555,2,0.01
2019-01-30 09:50:00,SEW1,GRAVINO,1,3.677719,3,0.015
2019-01-30 09:51:00,SEW1,GRAVINO,1,3.687453,4,0.02
2019-01-30 09:52:00,SEW1,GRAVINO,1,3.6842580000000003,5,0.025
2019-01-30 09:53:00,SEW1,GRAVINO,1,3.658099,6,0.03
2019-01-30 09:54:00,SEW1,HANAPPE,1,3.984943,7,0.035
2019-01-30 09:54:00,SEW1,GRAVINO,1,3.7355129999999996,8,0.04
2019-01-30 09:55:00,SEW1,GRAVINO,1,3.7355129999999996,9,0.045
2019-01-30 09:56:00,SEW1,GRAVINO,1,3.68365,10,0.05
2019-01-30 09:57:00,SEW1,GRAVINO,1,3.616882,11,0.055
2019-01-30 09:58:00,SEW1,GRAVINO,1,3.603042,12,0.06
2019-01-30 09:59:00,SEW1,GRAVINO,1,3.4743730000000004,13,0.065
2019-01-30 10:00:00,SEW1,GRAVINO,1,3.4287449999999997,14,0.07
2019-01-30 10:02:00,SEW1,GRAVINO,1,3.318023,15,0.075
2019-01-30 10:06:00,SEW1,GRAVINO,1,3.0272240000000004,16,0.08
2019-01-30 10:08:00,SEW1,GRAVINO,1,2.859316,17,0.085
2019-01-30 10:09:00,SEW1,GRAVINO,1,2.862357,18,0.09
2019-01-30 10:12:00,SEW1,GRAVINO,1,2.74038,19,0.095
2019-01-30 10:13:00,SEW1,GRAVINO,1,2.675589,20,0.1
2019-01-30 10:14:00,SEW1,GRAVINO,1,2.644411,21,0.105
2019-01-30 10:15:00,SEW1,GRAVINO,1,2.62616,22,0.11
2019-01-30 10:17:00,SEW1,GRAVINO,1,2.589658,23,0.115
2019-01-30 10:19:00,SEW1,GRAVINO,1,2.475589,24,0.12
2019-01-30 10:21:00,SEW1,GRAVINO,1,2.383726,25,0.125
2019-01-30 10:23:00,SEW1,GRAVINO,1,2.209734,26,0.13
2019-01-30 10:25:00,SEW1,GRAVINO,1,2.1478330000000003,27,0.135
2019-01-30 10:26:00,SEW1,GRAVINO,1,2.065703,28,0.14
2019-01-30 10:27:00,SEW1,GRAVINO,1,2.064639,29,0.145
2019-01-30 10:28:00,SEW1,GRAVINO,1,2.049734,30,0.15
2019-01-30 10:30:00,SEW1,GRAVINO,1,2.008365,31,0.155
2019-01-30 10:32:00,SEW1,GRAVINO,1,1.9496580000000001,32,0.16
2019-01-30 10:34:00,SEW1,GRAVINO,1,1.9496580000000001,33,0.165
2019-01-30 10:40:00,SEW1,GRAVINO,1,1.64365,34,0.17
2019-01-30 10:45:00,SEW1,GRAVINO,1,1.415513,35,0.175
2019-01-30 10:46:00,SEW1,GRAVINO,1,1.389049,36,0.18
2019-01-30 10:47:00,SEW1,GRAVINO,1,1.3438780000000001,37,0.185
2019-01-30 10:48:00,SEW1,GRAVINO,1,1.3438780000000001,38,0.19
2019-01-30 10:50:00,SEW1,GRAVINO,1,1.218099,39,0.195
2019-01-30 10:51:00,SEW1,GRAVINO,1,1.214905,40,0.2
2019-01-30 10:52:00,SEW1,GRAVINO,1,1.1936120000000001,41,0.205
2019-01-30 10:53:00,SEW1,GRAVINO,1,1.180228,42,0.21
2019-01-30 10:54:00,SEW1,GRAVINO,1,1.137491,43,0.215
2019-01-30 10:56:00,SEW1,GRAVINO,1,1.03057,44,0.22
2019-01-30 14:19:00,SEW1,GRAVINO,1,1.03057,45,0.225
2019-01-30 17:09:00,SEW1,GRAVINO,2,1.02692,46,0.23
2019-01-30 17:10:00,SEW1,GRAVINO,2,1.026616,47,0.235
2019-01-30 17:11:00,SEW1,GRAVINO,2,1.025399,48,0.24
2019-01-30 17:12:00,SEW1,GRAVINO,2,1.008973,49,0.245
2019-01-30 17:13:00,SEW1,GRAVINO,2,1.005932,50,0.25
2019-01-30 17:14:00,SEW1,GRAVINO,2,0.9674520000000001,51,0.255
2019-01-30 17:15:00,SEW1,GRAVINO,2,0.96,52,0.26
