datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:44:00,SEW1,TEMIME,1,3.809679,0,0.0
2019-01-30 09:45:00,SEW1,TEMIME,1,3.7919959999999997,1,0.007633587786259542
2019-01-30 09:48:00,SEW1,TEMIME,1,3.4181019999999998,2,0.015267175572519083
2019-01-30 09:50:00,SEW1,TEMIME,1,3.2871099999999998,3,0.022900763358778626
2019-01-30 09:51:00,SEW1,TEMIME,1,3.25221,4,0.030534351145038167
2019-01-30 09:53:00,SEW1,TEMIME,1,3.142857,5,0.03816793893129771
2019-01-30 09:54:00,SEW1,TEMIME,1,3.121685,6,0.04580152671755725
2019-01-30 09:57:00,SEW1,TEMIME,1,2.973011,7,0.05343511450381679
2019-01-30 10:00:00,SEW1,TEMIME,1,2.862494,8,0.061068702290076333
2019-01-30 10:02:00,SEW1,TEMIME,1,2.560959,9,0.06870229007633588
2019-01-30 10:03:00,SEW1,TEMIME,1,2.560493,10,0.07633587786259542
2019-01-30 10:04:00,SEW1,TEMIME,1,2.535598,11,0.08396946564885496
2019-01-30 10:05:00,SEW1,TEMIME,1,2.460912,12,0.0916030534351145
2019-01-30 10:06:00,SEW1,TEMIME,1,2.3925080000000003,13,0.09923664122137404
2019-01-30 10:07:00,SEW1,TEMIME,1,2.393206,14,0.10687022900763359
2019-01-30 10:08:00,SEW1,TEMIME,1,2.368544,15,0.11450381679389313
2019-01-30 10:09:00,SEW1,TEMIME,1,2.354351,16,0.12213740458015267
2019-01-30 10:10:00,SEW1,TEMIME,1,2.368544,17,0.1297709923664122
2019-01-30 10:11:00,SEW1,TEMIME,1,2.325268,18,0.13740458015267176
2019-01-30 10:12:00,SEW1,TEMIME,1,2.213588,19,0.1450381679389313
2019-01-30 10:13:00,SEW1,TEMIME,1,2.148674,20,0.15267175572519084
2019-01-30 10:14:00,SEW1,TEMIME,1,2.094463,21,0.16030534351145037
2019-01-30 10:16:00,SEW1,TEMIME,1,2.010935,22,0.16793893129770993
2019-01-30 10:17:00,SEW1,TEMIME,1,1.9139130000000002,23,0.17557251908396945
2019-01-30 10:18:00,SEW1,TEMIME,1,1.8699400000000002,24,0.183206106870229
2019-01-30 10:19:00,SEW1,TEMIME,1,1.867148,25,0.19083969465648856
2019-01-30 10:21:00,SEW1,TEMIME,1,1.7443,26,0.1984732824427481
2019-01-30 10:22:00,SEW1,TEMIME,1,1.741275,27,0.20610687022900764
2019-01-30 10:24:00,SEW1,TEMIME,1,1.648441,28,0.21374045801526717
2019-01-30 10:25:00,SEW1,TEMIME,1,1.621685,29,0.22137404580152673
2019-01-30 10:26:00,SEW1,TEMIME,1,1.521405,30,0.22900763358778625
2019-01-30 10:27:00,SEW1,TEMIME,1,1.500233,31,0.2366412213740458
2019-01-30 10:28:00,SEW1,TEMIME,1,1.488599,32,0.24427480916030533
2019-01-30 10:29:00,SEW1,TEMIME,1,1.4327590000000001,33,0.25190839694656486
2019-01-30 10:31:00,SEW1,TEMIME,1,1.4292690000000001,34,0.2595419847328244
2019-01-30 10:32:00,SEW1,TEMIME,1,1.4225219999999998,35,0.26717557251908397
2019-01-30 10:33:00,SEW1,TEMIME,1,1.414379,36,0.2748091603053435
2019-01-30 10:57:00,SEW1,TEMIME,1,1.392275,37,0.2824427480916031
2019-01-30 10:58:00,SEW1,TEMIME,1,1.372731,38,0.2900763358778626
2019-01-30 11:00:00,SEW1,TEMIME,1,1.221266,39,0.29770992366412213
2019-01-30 11:02:00,SEW1,TEMIME,1,1.1065610000000001,40,0.3053435114503817
2019-01-30 11:03:00,SEW1,TEMIME,1,1.098185,41,0.31297709923664124
2019-01-30 11:04:00,SEW1,TEMIME,1,1.098185,42,0.32061068702290074
2019-01-30 11:05:00,SEW1,TEMIME,1,1.084225,43,0.3282442748091603
2019-01-30 11:06:00,SEW1,TEMIME,1,0.956957,44,0.33587786259541985
2019-01-30 17:09:00,SEW1,TEMIME,2,0.9516049999999999,45,0.3435114503816794
2019-01-30 17:10:00,SEW1,TEMIME,2,0.938111,46,0.3511450381679389
2019-01-30 17:11:00,SEW1,TEMIME,2,0.938111,47,0.35877862595419846
2019-01-30 17:12:00,SEW1,TEMIME,2,0.9336899999999999,48,0.366412213740458
2019-01-30 17:13:00,SEW1,TEMIME,2,0.929502,49,0.37404580152671757
2019-01-30 17:14:00,SEW1,TEMIME,2,0.916007,50,0.3816793893129771
2019-01-30 17:16:00,SEW1,TEMIME,2,0.886459,51,0.3893129770992366
2019-01-30 17:17:00,SEW1,TEMIME,2,0.8852959999999999,52,0.3969465648854962
2019-01-30 17:18:00,SEW1,TEMIME,2,0.843648,53,0.40458015267175573
2019-01-30 17:19:00,SEW1,TEMIME,2,0.827594,54,0.4122137404580153
2019-01-30 17:20:00,SEW1,TEMIME,2,0.820149,55,0.4198473282442748
2019-01-30 17:21:00,SEW1,TEMIME,2,0.805491,56,0.42748091603053434
2019-01-30 17:22:00,SEW1,TEMIME,2,0.8015359999999999,57,0.4351145038167939
2019-01-30 17:23:00,SEW1,TEMIME,2,0.784551,58,0.44274809160305345
2019-01-30 17:24:00,SEW1,TEMIME,2,0.757096,59,0.45038167938931295
2019-01-30 17:25:00,SEW1,TEMIME,2,0.728711,60,0.4580152671755725
2019-01-30 17:27:00,SEW1,TEMIME,2,0.714518,61,0.46564885496183206
2019-01-30 17:28:00,SEW1,TEMIME,2,0.71382,62,0.4732824427480916
2019-01-30 17:29:00,SEW1,TEMIME,2,0.71382,63,0.48091603053435117
2019-01-30 17:30:00,SEW1,TEMIME,2,0.706142,64,0.48854961832061067
2019-01-30 17:31:00,SEW1,TEMIME,2,0.699395,65,0.4961832061068702
2019-01-30 17:32:00,SEW1,TEMIME,2,0.69893,66,0.5038167938931297
2019-01-30 17:33:00,SEW1,TEMIME,2,0.671708,67,0.5114503816793893
2019-01-30 17:34:00,SEW1,TEMIME,2,0.6505350000000001,68,0.5190839694656488
2019-01-30 17:35:00,SEW1,TEMIME,2,0.6226149999999999,69,0.5267175572519084
2019-01-30 17:36:00,SEW1,TEMIME,2,0.594695,70,0.5343511450381679
2019-01-30 17:37:00,SEW1,TEMIME,2,0.571196,71,0.5419847328244275
2019-01-30 17:38:00,SEW1,TEMIME,2,0.568637,72,0.549618320610687
2019-01-30 17:41:00,SEW1,TEMIME,2,0.556305,73,0.5572519083969466
2019-01-30 17:42:00,SEW1,TEMIME,2,0.534667,74,0.5648854961832062
2019-01-30 17:43:00,SEW1,TEMIME,2,0.489763,75,0.5725190839694656
2019-01-30 17:44:00,SEW1,TEMIME,2,0.45300100000000004,76,0.5801526717557252
2019-01-30 17:46:00,SEW1,TEMIME,2,0.33597,77,0.5877862595419847
2019-01-30 17:47:00,SEW1,TEMIME,2,0.272918,78,0.5954198473282443
2019-01-30 17:48:00,SEW1,TEMIME,2,0.261517,79,0.6030534351145038
2019-01-30 17:49:00,SEW1,TEMIME,2,0.261517,80,0.6106870229007634
2019-01-30 17:50:00,SEW1,TEMIME,2,0.24313600000000002,81,0.6183206106870229
2019-01-30 17:51:00,SEW1,TEMIME,2,0.190088,82,0.6259541984732825
2019-01-30 17:52:00,SEW1,TEMIME,2,0.15356,83,0.6335877862595419
2019-01-30 17:54:00,SEW1,TEMIME,2,0.13983199999999998,84,0.6412213740458015
2019-01-30 17:55:00,SEW1,TEMIME,2,0.13378299999999999,85,0.648854961832061
2019-01-31 10:39:00,SEW1,TEMIME,3,0.131456,86,0.6564885496183206
2019-01-31 10:41:00,SEW1,TEMIME,3,0.113774,87,0.6641221374045801
2019-01-31 10:45:00,SEW1,TEMIME,3,0.108655,88,0.6717557251908397
2019-01-31 10:50:00,SEW1,TEMIME,3,0.098651,89,0.6793893129770993
2019-01-31 10:54:00,SEW1,TEMIME,3,2.685435,90,0.6870229007633588
2019-01-31 10:57:00,SEW1,TEMIME,3,0.072359,91,0.6946564885496184
2019-01-31 10:58:00,SEW1,TEMIME,3,0.076315,92,0.7022900763358778
2019-01-31 10:59:00,SEW1,TEMIME,3,0.08027000000000001,93,0.7099236641221374
2019-01-31 11:01:00,SEW1,TEMIME,3,0.103769,94,0.7175572519083969
2019-01-31 11:03:00,SEW1,TEMIME,3,0.104002,95,0.7251908396946565
2019-01-31 11:04:00,SEW1,TEMIME,3,0.104002,96,0.732824427480916
2019-01-31 11:33:00,SEW1,TEMIME,3,0.104002,97,0.7404580152671756
2019-01-31 11:35:00,SEW1,TEMIME,3,0.10912100000000001,98,0.7480916030534351
2019-01-31 11:36:00,SEW1,TEMIME,3,0.143788,99,0.7557251908396947
2019-01-31 11:37:00,SEW1,TEMIME,3,0.143788,100,0.7633587786259542
2019-01-31 11:38:00,SEW1,TEMIME,3,0.155886,101,0.7709923664122137
2019-01-31 11:39:00,SEW1,TEMIME,3,0.195905,102,0.7786259541984732
2019-01-31 11:40:00,SEW1,TEMIME,3,0.195905,103,0.7862595419847328
2019-01-31 11:41:00,SEW1,TEMIME,3,0.201489,104,0.7938931297709924
2019-01-31 11:42:00,SEW1,TEMIME,3,0.204514,105,0.8015267175572519
2019-01-31 11:43:00,SEW1,TEMIME,3,0.204048,106,0.8091603053435115
2019-01-31 11:44:00,SEW1,TEMIME,3,0.237087,107,0.816793893129771
2019-01-31 11:45:00,SEW1,TEMIME,3,0.23755199999999999,108,0.8244274809160306
2019-01-31 11:47:00,SEW1,TEMIME,3,0.277571,109,0.8320610687022901
2019-01-31 11:48:00,SEW1,TEMIME,3,0.280828,110,0.8396946564885496
2019-01-31 11:49:00,SEW1,TEMIME,3,0.280828,111,0.8473282442748091
2019-01-31 11:50:00,SEW1,TEMIME,3,0.2906,112,0.8549618320610687
2019-01-31 11:51:00,SEW1,TEMIME,3,0.300605,113,0.8625954198473282
2019-01-31 11:52:00,SEW1,TEMIME,3,0.334574,114,0.8702290076335878
2019-01-31 11:53:00,SEW1,TEMIME,3,0.335505,115,0.8778625954198473
2019-01-31 11:54:00,SEW1,TEMIME,3,0.335505,116,0.8854961832061069
2019-01-31 11:55:00,SEW1,TEMIME,3,0.37552399999999997,117,0.8931297709923665
2019-01-31 11:56:00,SEW1,TEMIME,3,0.379479,118,0.9007633587786259
2019-01-31 11:57:00,SEW1,TEMIME,3,0.40181500000000003,119,0.9083969465648855
2019-01-31 11:58:00,SEW1,TEMIME,3,0.402047,120,0.916030534351145
2019-01-31 11:59:00,SEW1,TEMIME,3,0.406235,121,0.9236641221374046
2019-01-31 12:00:00,SEW1,TEMIME,3,0.425779,122,0.9312977099236641
2019-01-31 12:01:00,SEW1,TEMIME,3,0.44416000000000005,123,0.9389312977099237
2019-01-31 12:07:00,SEW1,TEMIME,3,0.461843,124,0.9465648854961832
2019-01-31 12:08:00,SEW1,TEMIME,3,0.48348100000000005,125,0.9541984732824428
2019-01-31 14:39:00,SEW1,TEMIME,4,0.514425,126,0.9618320610687023
2019-01-31 14:52:00,SEW1,TEMIME,4,0.514425,127,0.9694656488549618
2019-01-31 14:53:00,SEW1,TEMIME,4,0.515356,128,0.9770992366412213
2019-01-31 14:54:00,SEW1,TEMIME,4,0.514425,129,0.9847328244274809
2019-01-31 17:01:00,SEW1,TEMIME,4,0.5183810000000001,130,0.9923664122137404
2019-01-31 17:06:00,SEW1,TEMIME,4,0.5590970000000001,131,1.0
