datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:36:00,SEW1,VALDANO,1,4.45905,0,0.0
2019-01-30 09:55:00,SEW1,VALDANO,1,4.247725,1,0.0053475935828877
2019-01-30 09:56:00,SEW1,VALDANO,1,4.060668,2,0.0106951871657754
2019-01-30 09:58:00,SEW1,VALDANO,1,3.9701720000000003,3,0.016042780748663103
2019-01-30 09:59:00,SEW1,VALDANO,1,3.976744,4,0.0213903743315508
2019-01-30 10:02:00,SEW1,VALDANO,1,3.686552,5,0.026737967914438502
2019-01-30 10:03:00,SEW1,VALDANO,1,3.5278059999999996,6,0.03208556149732621
2019-01-30 10:04:00,SEW1,VALDANO,1,3.316987,7,0.0374331550802139
2019-01-30 10:05:00,SEW1,VALDANO,1,3.278564,8,0.0427807486631016
2019-01-30 10:07:00,SEW1,VALDANO,1,3.3422650000000003,9,0.0481283422459893
2019-01-30 10:08:00,SEW1,VALDANO,1,3.123357,10,0.053475935828877004
2019-01-30 10:09:00,SEW1,VALDANO,1,2.9727,11,0.058823529411764705
2019-01-30 10:11:00,SEW1,VALDANO,1,2.924671,12,0.06417112299465241
2019-01-30 10:12:00,SEW1,VALDANO,1,2.9256830000000003,13,0.06951871657754011
2019-01-30 10:13:00,SEW1,VALDANO,1,2.8392310000000003,14,0.0748663101604278
2019-01-30 10:15:00,SEW1,VALDANO,1,2.81547,15,0.08021390374331551
2019-01-30 10:16:00,SEW1,VALDANO,1,2.7775529999999997,16,0.0855614973262032
2019-01-30 10:17:00,SEW1,VALDANO,1,2.76087,17,0.09090909090909091
2019-01-30 10:18:00,SEW1,VALDANO,1,2.7886759999999997,18,0.0962566844919786
2019-01-30 10:20:00,SEW1,VALDANO,1,2.7411529999999997,19,0.10160427807486631
2019-01-30 10:21:00,SEW1,VALDANO,1,2.700202,20,0.10695187165775401
2019-01-30 10:22:00,SEW1,VALDANO,1,2.7366029999999997,21,0.11229946524064172
2019-01-30 10:23:00,SEW1,VALDANO,1,2.7381189999999997,22,0.11764705882352941
2019-01-30 10:27:00,SEW1,VALDANO,1,2.678969,23,0.12299465240641712
2019-01-30 10:31:00,SEW1,VALDANO,1,2.666835,24,0.12834224598930483
2019-01-30 10:33:00,SEW1,VALDANO,1,2.639535,25,0.13368983957219252
2019-01-30 10:34:00,SEW1,VALDANO,1,2.607179,26,0.13903743315508021
2019-01-30 10:35:00,SEW1,VALDANO,1,2.61274,27,0.1443850267379679
2019-01-30 10:37:00,SEW1,VALDANO,1,2.584429,28,0.1497326203208556
2019-01-30 10:38:00,SEW1,VALDANO,1,2.587968,29,0.15508021390374332
2019-01-30 10:40:00,SEW1,VALDANO,1,2.581395,30,0.16042780748663102
2019-01-30 10:41:00,SEW1,VALDANO,1,2.547523,31,0.1657754010695187
2019-01-30 14:48:00,SEW1,VALDANO,1,2.55005,32,0.1711229946524064
2019-01-30 17:08:00,SEW1,VALDANO,2,4.309908999999999,33,0.17647058823529413
2019-01-30 17:09:00,SEW1,VALDANO,2,4.297776,34,0.18181818181818182
2019-01-30 17:11:00,SEW1,VALDANO,2,4.229019,35,0.18716577540106952
2019-01-30 17:12:00,SEW1,VALDANO,2,3.927199,36,0.1925133689839572
2019-01-30 17:13:00,SEW1,VALDANO,2,3.912032,37,0.19786096256684493
2019-01-30 17:14:00,SEW1,VALDANO,2,4.107179,38,0.20320855614973263
2019-01-30 17:15:00,SEW1,VALDANO,2,3.765925,39,0.20855614973262032
2019-01-30 17:16:00,SEW1,VALDANO,2,3.5819010000000002,40,0.21390374331550802
2019-01-30 17:17:00,SEW1,VALDANO,2,3.237108,41,0.2192513368983957
2019-01-30 17:18:00,SEW1,VALDANO,2,3.038423,42,0.22459893048128343
2019-01-30 17:19:00,SEW1,VALDANO,2,3.0364,43,0.22994652406417113
