datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:36:00,SEW1,VALDANO,1,4.437887,0,0.0
2019-01-30 09:55:00,SEW1,VALDANO,1,4.243061,1,0.0053475935828877
2019-01-30 09:56:00,SEW1,VALDANO,1,4.157369999999999,2,0.0106951871657754
2019-01-30 09:58:00,SEW1,VALDANO,1,4.0511989999999996,3,0.016042780748663103
2019-01-30 09:59:00,SEW1,VALDANO,1,4.07114,4,0.0213903743315508
2019-01-30 10:02:00,SEW1,VALDANO,1,3.762059,5,0.026737967914438502
2019-01-30 10:03:00,SEW1,VALDANO,1,3.637833,6,0.03208556149732621
2019-01-30 10:04:00,SEW1,VALDANO,1,3.4349230000000004,7,0.0374331550802139
2019-01-30 10:05:00,SEW1,VALDANO,1,3.42118,8,0.0427807486631016
2019-01-30 10:07:00,SEW1,VALDANO,1,3.545675,9,0.0481283422459893
2019-01-30 10:08:00,SEW1,VALDANO,1,3.320129,10,0.053475935828877004
2019-01-30 10:09:00,SEW1,VALDANO,1,3.20318,11,0.058823529411764705
2019-01-30 10:11:00,SEW1,VALDANO,1,3.150903,12,0.06417112299465241
2019-01-30 10:12:00,SEW1,VALDANO,1,3.149555,13,0.06951871657754011
2019-01-30 10:13:00,SEW1,VALDANO,1,3.1048240000000003,14,0.0748663101604278
2019-01-30 10:15:00,SEW1,VALDANO,1,3.082188,15,0.08021390374331551
2019-01-30 10:16:00,SEW1,VALDANO,1,3.074373,16,0.0855614973262032
2019-01-30 10:17:00,SEW1,VALDANO,1,3.0595529999999997,17,0.09090909090909091
2019-01-30 10:18:00,SEW1,VALDANO,1,3.071679,18,0.0962566844919786
2019-01-30 10:20:00,SEW1,VALDANO,1,3.019132,19,0.10160427807486631
2019-01-30 10:21:00,SEW1,VALDANO,1,3.001617,20,0.10695187165775401
2019-01-30 10:22:00,SEW1,VALDANO,1,3.011587,21,0.11229946524064172
2019-01-30 10:23:00,SEW1,VALDANO,1,3.011048,22,0.11764705882352941
2019-01-30 10:27:00,SEW1,VALDANO,1,2.9275130000000003,23,0.12299465240641712
2019-01-30 10:31:00,SEW1,VALDANO,1,2.854217,24,0.12834224598930483
2019-01-30 10:33:00,SEW1,VALDANO,1,2.844786,25,0.13368983957219252
2019-01-30 10:34:00,SEW1,VALDANO,1,2.772568,26,0.13903743315508021
2019-01-30 10:35:00,SEW1,VALDANO,1,2.7722990000000003,27,0.1443850267379679
2019-01-30 10:37:00,SEW1,VALDANO,1,2.73619,28,0.1497326203208556
2019-01-30 10:38:00,SEW1,VALDANO,1,2.734842,29,0.15508021390374332
